COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
21;0;0;4107.17948717949;4338.46153846154;5054.35897435897;4855.38461538462;4509.23076923077;4489.74358974359;4198.46153846154;4185.12820512821;4451.79487179487;4409.23076923077;3895.38461538462;4391.79487179487;4226.66666666667;4303.58974358974;1699;1680;464.088;463.922119140625;0;0;0;0;
22;0;0;4105.64102564103;4336.92307692308;5052.82051282051;4852.82051282051;4504.61538461538;4491.28205128205;4188.20512820513;4186.66666666667;4450.25641025641;4405.64102564103;3894.8717948718;4391.28205128205;4218.97435897436;4301.53846153846;1699;1681;464.096;463.922119140625;0;0;0;0;
23;0;0;4112.82051282051;4341.02564102564;5052.82051282051;4854.8717948718;4506.15384615385;4491.28205128205;4188.20512820513;4189.23076923077;4454.35897435897;4409.23076923077;3894.35897435898;4394.35897435897;4213.84615384615;4306.66666666667;1700;1680;464.103;463.922119140625;0;0;0;0;
24;0;0;4114.8717948718;4347.17948717949;5052.30769230769;4858.97435897436;4514.35897435897;4495.89743589744;4199.48717948718;4197.94871794872;4465.12820512821;4417.94871794872;3897.94871794872;4401.02564102564;4218.46153846154;4309.74358974359;1699;1681;464.111;463.922119140625;0;0;0;0;
25;0;0;4107.17948717949;4346.15384615385;5050.25641025641;4856.92307692308;4517.4358974359;4502.5641025641;4202.05128205128;4198.97435897436;4466.15384615385;4419.48717948718;3902.5641025641;4400.51282051282;4215.89743589744;4307.17948717949;1700;1680;464.12;463.922119140625;0;0;0;0;
26;0;0;4105.12820512821;4340.51282051282;5049.23076923077;4856.92307692308;4512.82051282051;4504.61538461538;4198.46153846154;4193.33333333333;4462.5641025641;4418.46153846154;3901.02564102564;4396.92307692308;4207.17948717949;4306.15384615385;1700;1681;464.127;463.922119140625;0;0;0;0;
27;0;0;4108.20512820513;4341.02564102564;5048.71794871795;4856.92307692308;4511.79487179487;4503.58974358974;4196.41025641026;4193.33333333333;4465.64102564103;4422.5641025641;3901.02564102564;4397.94871794872;4202.05128205128;4302.05128205128;1699;1679;464.135;463.922119140625;0;0;0;0;
28;0;0;4103.58974358974;4343.07692307692;5044.10256410256;4848.71794871795;4515.38461538462;4501.02564102564;4195.89743589744;4193.84615384615;4467.69230769231;4425.12820512821;3903.58974358974;4395.89743589744;4198.97435897436;4297.4358974359;1699;1680;464.143;463.922119140625;0;0;0;0;
29;0;0;4094.8717948718;4339.48717948718;5036.92307692308;4845.64102564103;4514.35897435897;4496.41025641026;4196.41025641026;4192.30769230769;4466.15384615385;4421.53846153846;3902.05128205128;4388.71794871795;4193.84615384615;4297.4358974359;1699;1679;464.151;464.047241210938;0;0;0;0;
30;0;0;4089.23076923077;4333.33333333333;5033.33333333333;4847.69230769231;4506.15384615385;4490.25641025641;4191.79487179487;4186.66666666667;4460.51282051282;4414.8717948718;3895.38461538462;4382.05128205128;4185.64102564103;4293.33333333333;1699;1679;464.159;464.047241210938;0;0;0;0;
