COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
52;0;0;4102.05128205128;4313.84615384615;5034.8717948718;4842.05128205128;4511.79487179487;4495.38461538462;4191.79487179487;4198.97435897436;4457.4358974359;4404.61538461538;3870.76923076923;4372.82051282051;4054.35897435898;4244.61538461538;1698;1677;420.956;420.752197265625;0;0;0;0;
53;0;0;4110.76923076923;4315.38461538462;5037.94871794872;4844.61538461539;4514.35897435897;4496.92307692308;4198.97435897436;4198.46153846154;4466.66666666667;4406.15384615385;3872.30769230769;4376.92307692308;4062.05128205128;4252.82051282051;1699;1677;420.963;420.752197265625;0;0;0;0;
54;0;0;4115.38461538462;4315.38461538462;5041.53846153846;4845.12820512821;4513.33333333333;4502.5641025641;4202.5641025641;4198.97435897436;4472.82051282051;4409.23076923077;3877.4358974359;4377.4358974359;4074.8717948718;4260.51282051282;1699;1676;420.971;420.752197265625;0;0;0;0;
55;0;0;4109.23076923077;4315.38461538462;5042.5641025641;4845.12820512821;4513.84615384615;4506.15384615385;4197.94871794872;4202.05128205128;4466.66666666667;4412.30769230769;3880.51282051282;4378.46153846154;4077.94871794872;4257.4358974359;1699;1677;420.979;420.752197265625;0;0;0;0;
56;0;0;4105.64102564103;4318.46153846154;5041.53846153846;4843.58974358974;4518.46153846154;4505.12820512821;4198.97435897436;4202.05128205128;4466.66666666667;4412.82051282051;3879.48717948718;4382.05128205128;4072.30769230769;4253.33333333333;1700;1677;420.986;420.877319335938;0;0;0;0;
57;0;0;4110.76923076923;4320;5041.53846153846;4845.12820512821;4519.48717948718;4505.64102564103;4203.07692307692;4202.05128205128;4473.33333333333;4412.30769230769;3877.4358974359;4383.58974358974;4073.33333333333;4255.89743589744;1700;1677;420.994;420.877319335938;0;0;0;0;
58;0;0;4108.71794871795;4315.38461538462;5037.94871794872;4845.64102564103;4513.84615384615;4506.66666666667;4199.48717948718;4202.5641025641;4468.71794871795;4409.74358974359;3872.30769230769;4378.46153846154;4070.25641025641;4253.84615384615;1700;1677;421.001;420.877319335938;0;0;0;0;
59;0;0;4100.51282051282;4308.71794871795;5032.82051282051;4840;4514.35897435897;4505.12820512821;4197.94871794872;4200;4463.58974358974;4404.10256410256;3860.51282051282;4370.76923076923;4054.35897435898;4244.10256410256;1700;1677;421.01;420.877319335938;0;0;0;0;
60;0;0;4102.05128205128;4312.30769230769;5036.41025641026;4838.46153846154;4525.64102564103;4510.76923076923;4205.12820512821;4205.12820512821;4475.38461538462;4404.61538461538;3861.53846153846;4373.84615384615;4053.84615384615;4244.61538461538;1701;1676;421.017;420.877319335938;0;0;0;0;
61;0;0;4108.20512820513;4320;5041.02564102564;4843.07692307692;4527.69230769231;4515.38461538462;4208.20512820513;4213.84615384615;4480.51282051282;4413.33333333333;3872.82051282051;4378.97435897436;4069.23076923077;4253.33333333333;1700;1677;421.026;420.877319335938;0;0;0;0;
62;0;0;4105.64102564103;4317.4358974359;5037.94871794872;4844.10256410256;4521.02564102564;4511.28205128205;4201.53846153846;4208.71794871795;4472.30769230769;4416.92307692308;3874.35897435898;4379.48717948718;4072.30769230769;4251.79487179487;1700;1676;421.033;420.877319335938;0;0;0;0;
63;0;0;4101.02564102564;4315.38461538462;5036.41025641026;4843.58974358974;4516.92307692308;4506.66666666667;4198.97435897436;4198.97435897436;4473.33333333333;4414.35897435897;3870.76923076923;4381.02564102564;4071.79487179487;4249.23076923077;1700;1677;421.041;420.877319335938;0;0;0;0;
64;0;439;4102.5641025641;4321.02564102564;5040.51282051282;4845.64102564103;4518.97435897436;4507.69230769231;4203.58974358974;4201.02564102564;4480;4418.46153846154;3875.38461538462;4382.5641025641;4078.97435897436;4253.33333333333;1700;1677;421.048;420.877319335938;0;0;0;0;
