COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
78;0;455;4090.25641025641;4295.89743589744;5035.38461538462;4835.38461538462;4524.61538461538;4508.20512820513;4173.33333333333;4190.76923076923;4466.66666666667;4406.15384615385;3868.71794871795;4398.97435897436;4092.82051282051;4255.38461538462;1699;1680;13.681;13.527250289917;0;0;0;0;
79;0;441;4088.71794871795;4292.30769230769;5031.79487179487;4833.33333333333;4518.46153846154;4505.64102564103;4175.38461538462;4194.35897435897;4468.20512820513;4402.05128205128;3860.51282051282;4395.89743589744;4089.23076923077;4252.30769230769;1700;1680;13.689;13.527250289917;0;0;0;0;
80;0;451;4090.25641025641;4291.28205128205;5030.76923076923;4831.28205128205;4513.84615384615;4502.05128205128;4173.33333333333;4195.89743589744;4468.20512820513;4405.64102564103;3859.48717948718;4390.25641025641;4087.17948717949;4250.76923076923;1699;1680;13.697;13.527250289917;0;0;0;0;
81;0;442;4089.23076923077;4293.84615384615;5030.25641025641;4832.30769230769;4510.25641025641;4504.61538461538;4173.33333333333;4193.33333333333;4468.20512820513;4408.20512820513;3861.02564102564;4384.10256410256;4087.69230769231;4247.69230769231;1701;1680;13.706;13.527250289917;0;0;0;0;
82;0;455;4089.74358974359;4297.4358974359;5027.17948717949;4833.84615384615;4510.76923076923;4509.23076923077;4176.92307692308;4191.28205128205;4468.20512820513;4406.15384615385;3858.46153846154;4383.07692307692;4090.76923076923;4250.76923076923;1700;1680;13.712;13.527250289917;0;0;0;0;
83;0;441;4098.46153846154;4301.02564102564;5029.23076923077;4837.4358974359;4517.4358974359;4507.69230769231;4177.4358974359;4192.82051282051;4466.66666666667;4406.66666666667;3858.97435897436;4385.64102564103;4093.33333333333;4258.46153846154;1701;1680;13.72;13.527250289917;0;0;0;0;
84;0;451;4104.61538461538;4304.10256410256;5032.82051282051;4835.89743589744;4518.97435897436;4505.64102564103;4176.92307692308;4194.35897435897;4467.17948717949;4408.20512820513;3860.51282051282;4385.64102564103;4094.35897435898;4259.48717948718;1700;1678;13.728;13.527250289917;0;0;0;0;
85;0;442;4101.53846153846;4301.53846153846;5030.76923076923;4831.79487179487;4513.84615384615;4508.20512820513;4177.94871794872;4189.23076923077;4464.61538461538;4404.61538461538;3854.35897435898;4380.51282051282;4093.33333333333;4255.89743589744;1699;1680;13.736;13.527250289917;0;0;0;0;
86;0;455;4101.02564102564;4300.51282051282;5030.25641025641;4834.35897435897;4512.82051282051;4512.30769230769;4178.46153846154;4183.07692307692;4461.53846153846;4401.02564102564;3850.25641025641;4377.4358974359;4089.74358974359;4254.8717948718;1701;1678;13.744;13.527250289917;0;0;0;0;
87;0;441;4106.66666666667;4304.61538461538;5031.79487179487;4837.94871794872;4515.38461538462;4512.30769230769;4176.41025641026;4184.61538461538;4461.53846153846;4404.61538461538;3854.8717948718;4379.48717948718;4089.74358974359;4258.46153846154;1699;1679;13.752;13.527250289917;0;0;0;0;
88;0;451;4110.76923076923;4309.74358974359;5031.28205128205;4839.48717948718;4516.41025641026;4507.17948717949;4175.89743589744;4188.20512820513;4463.07692307692;4407.69230769231;3856.41025641026;4382.5641025641;4095.38461538462;4258.97435897436;1700;1678;13.759;13.527250289917;0;0;0;0;
89;0;442;4111.79487179487;4307.17948717949;5031.28205128205;4838.97435897436;4513.84615384615;4505.64102564103;4179.48717948718;4190.76923076923;4464.10256410256;4403.58974358974;3855.89743589744;4383.07692307692;4095.38461538462;4257.94871794872;1699;1678;13.768;13.527250289917;0;0;0;0;
90;0;455;4109.23076923077;4304.10256410256;5035.38461538462;4836.41025641026;4512.82051282051;4509.23076923077;4183.58974358974;4195.38461538462;4467.17948717949;4402.5641025641;3864.10256410256;4386.15384615385;4090.25641025641;4264.61538461538;1699;1678;13.775;13.527250289917;0;0;0;0;
91;0;441;4106.15384615385;4306.15384615385;5034.35897435897;4833.33333333333;4513.33333333333;4506.15384615385;4181.02564102564;4192.82051282051;4464.61538461538;4402.05128205128;3865.12820512821;4389.23076923077;4087.17948717949;4267.69230769231;1699;1678;13.783;13.527250289917;0;0;0;0;
92;0;451;4103.58974358974;4304.10256410256;5029.74358974359;4833.84615384615;4512.82051282051;4503.07692307692;4177.4358974359;4187.69230769231;4458.46153846154;4396.92307692308;3852.30769230769;4384.61538461538;4084.61538461539;4258.46153846154;1700;1678;13.791;13.527250289917;0;0;0;0;
93;0;442;4105.12820512821;4299.48717948718;5031.28205128205;4832.30769230769;4514.35897435897;4507.17948717949;4177.94871794872;4192.30769230769;4461.02564102564;4397.4358974359;3851.79487179487;4379.48717948718;4084.61538461539;4256.92307692308;1699;1678;13.798;13.527250289917;0;0;0;0;
94;0;455;4106.66666666667;4298.97435897436;5032.82051282051;4829.74358974359;4514.8717948718;4505.12820512821;4174.8717948718;4195.89743589744;4464.10256410256;4400.51282051282;3860;4378.46153846154;4084.61538461539;4264.61538461538;1699;1678;13.806;13.527250289917;0;0;0;0;
95;0;441;4103.07692307692;4301.53846153846;5028.20512820513;4830.25641025641;4512.30769230769;4500;4172.30769230769;4192.82051282051;4465.12820512821;4398.97435897436;3858.97435897436;4377.4358974359;4083.58974358974;4262.5641025641;1699;1679;13.814;13.527250289917;0;0;0;0;
96;0;451;4102.5641025641;4300.51282051282;5027.69230769231;4830.76923076923;4511.28205128205;4503.58974358974;4178.97435897436;4194.35897435897;4468.20512820513;4399.48717948718;3855.38461538462;4375.38461538462;4090.25641025641;4258.46153846154;1699;1678;13.822;13.527250289917;0;0;0;0;
