COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
44;0;0;4051.28205128205;4353.84615384615;5044.61538461539;4853.33333333333;4513.33333333333;4500.51282051282;4191.28205128205;4170.25641025641;4441.02564102564;4393.84615384615;3852.30769230769;4382.5641025641;4088.71794871795;4302.5641025641;1699;1677;7.803;7.75666570663452;0;0;0;0;
45;0;0;4051.79487179487;4353.33333333333;5043.58974358974;4846.66666666667;4512.30769230769;4504.61538461538;4198.97435897436;4174.8717948718;4444.10256410256;4390.76923076923;3856.41025641026;4378.46153846154;4088.20512820513;4299.48717948718;1699;1676;7.812;7.75666570663452;0;0;0;0;
46;0;0;4048.20512820513;4350.76923076923;5041.53846153846;4846.66666666667;4509.23076923077;4503.58974358974;4193.33333333333;4178.46153846154;4448.20512820513;4396.41025641026;3855.89743589744;4382.5641025641;4083.58974358974;4293.84615384615;1699;1678;7.82;7.75666570663452;0;0;0;0;
47;0;0;4041.53846153846;4344.61538461538;5038.97435897436;4846.66666666667;4509.23076923077;4501.02564102564;4182.5641025641;4175.38461538462;4448.20512820513;4401.53846153846;3855.38461538462;4384.10256410256;4085.12820512821;4290.25641025641;1700;1677;7.827;7.75666570663452;0;0;0;0;
48;0;0;4041.53846153846;4342.5641025641;5041.53846153846;4841.53846153846;4512.82051282051;4501.53846153846;4187.17948717949;4174.8717948718;4448.71794871795;4401.02564102564;3858.97435897436;4381.53846153846;4087.69230769231;4292.30769230769;1699;1678;7.836;7.75666570663452;0;0;0;0;
49;0;0;4048.20512820513;4346.15384615385;5043.58974358974;4846.15384615385;4513.33333333333;4498.97435897436;4192.82051282051;4174.35897435897;4449.23076923077;4405.12820512821;3865.64102564103;4389.23076923077;4090.25641025641;4298.46153846154;1700;1678;7.843;7.75666570663452;0;0;0;0;
50;0;0;4053.33333333333;4349.23076923077;5046.66666666667;4852.82051282051;4508.71794871795;4497.94871794872;4188.71794871795;4176.92307692308;4450.76923076923;4411.28205128205;3871.28205128205;4397.4358974359;4096.92307692308;4302.05128205128;1699;1679;7.85;7.75666570663452;0;0;0;0;
51;0;0;4055.38461538462;4347.17948717949;5052.82051282051;4849.74358974359;4510.25641025641;4502.05128205128;4193.33333333333;4184.61538461538;4459.48717948718;4410.76923076923;3872.30769230769;4398.46153846154;4098.46153846154;4305.12820512821;1700;1679;7.858;7.75666570663452;0;0;0;0;
52;0;0;4053.84615384615;4340;5049.23076923077;4846.15384615385;4509.74358974359;4495.89743589744;4198.46153846154;4183.07692307692;4462.05128205128;4404.61538461538;3872.82051282051;4397.4358974359;4092.30769230769;4302.5641025641;1700;1679;7.866;7.75666570663452;0;0;0;0;
53;0;0;4042.05128205128;4332.82051282051;5035.38461538462;4841.02564102564;4501.53846153846;4488.20512820513;4191.28205128205;4173.84615384615;4451.28205128205;4396.92307692308;3866.66666666667;4391.79487179487;4084.10256410256;4292.30769230769;1700;1680;7.874;7.75666570663452;0;0;0;0;
54;0;0;4034.8717948718;4330.76923076923;5030.25641025641;4833.84615384615;4498.97435897436;4492.82051282051;4191.28205128205;4178.46153846154;4447.69230769231;4394.8717948718;3855.38461538462;4381.53846153846;4077.94871794872;4284.10256410256;1700;1679;7.882;7.75666570663452;0;0;0;0;
55;0;0;4036.41025641026;4330.25641025641;5036.92307692308;4836.92307692308;4503.58974358974;4492.82051282051;4198.46153846154;4186.15384615385;4456.92307692308;4398.97435897436;3853.33333333333;4378.46153846154;4078.46153846154;4285.12820512821;1700;1680;7.889;7.75666570663452;0;0;0;0;
56;0;0;4038.97435897436;4330.25641025641;5035.38461538462;4839.48717948718;4505.64102564103;4488.71794871795;4197.4358974359;4185.12820512821;4457.94871794872;4397.4358974359;3855.38461538462;4383.07692307692;4080.51282051282;4286.66666666667;1700;1679;7.897;7.75666570663452;0;0;0;0;
57;0;0;4041.53846153846;4333.33333333333;5032.82051282051;4837.94871794872;4508.20512820513;4495.89743589744;4196.41025641026;4184.10256410256;4454.8717948718;4397.94871794872;3854.8717948718;4382.5641025641;4080.51282051282;4284.61538461538;1699;1680;7.905;7.75666570663452;0;0;0;0;
58;0;0;4041.02564102564;4336.92307692308;5035.89743589744;4838.97435897436;4514.35897435897;4505.12820512821;4201.02564102564;4185.64102564103;4458.46153846154;4406.66666666667;3855.38461538462;4380;4082.05128205128;4286.66666666667;1701;1679;7.913;7.75666570663452;0;0;0;0;
59;0;0;4033.84615384615;4333.33333333333;5031.28205128205;4837.4358974359;4512.82051282051;4500.51282051282;4196.41025641026;4183.58974358974;4456.92307692308;4405.64102564103;3855.89743589744;4375.89743589744;4077.4358974359;4282.5641025641;1699;1679;7.921;7.75666570663452;0;0;0;0;
60;0;0;4030.76923076923;4328.71794871795;5021.02564102564;4833.84615384615;4507.69230769231;4490.25641025641;4187.69230769231;4175.89743589744;4451.28205128205;4396.92307692308;3852.82051282051;4369.23076923077;4071.79487179487;4273.84615384615;1701;1680;7.929;7.88177347183228;0;0;0;0;
61;0;0;4035.89743589744;4334.35897435897;5023.58974358974;4838.46153846154;4509.74358974359;4490.76923076923;4187.69230769231;4168.20512820513;4448.71794871795;4398.97435897436;3851.79487179487;4370.25641025641;4077.4358974359;4277.94871794872;1699;1679;7.936;7.88177347183228;0;0;0;0;
62;0;0;4037.4358974359;4340;5032.82051282051;4843.58974358974;4511.79487179487;4495.38461538462;4191.28205128205;4170.76923076923;4446.66666666667;4401.53846153846;3854.8717948718;4375.89743589744;4084.61538461539;4286.66666666667;1700;1680;7.945;7.88177347183228;0;0;0;0;
63;0;0;4036.92307692308;4336.41025641026;5032.82051282051;4840;4507.17948717949;4488.20512820513;4190.25641025641;4175.89743589744;4445.64102564103;4395.89743589744;3853.33333333333;4375.38461538462;4080.51282051282;4284.61538461538;1699;1679;7.953;7.88177347183228;0;0;0;0;
64;0;435;4041.02564102564;4336.41025641026;5027.17948717949;4838.97435897436;4508.20512820513;4478.97435897436;4185.12820512821;4175.89743589744;4449.74358974359;4393.33333333333;3851.28205128205;4369.74358974359;4077.94871794872;4280.51282051282;1699;1680;7.961;7.88177347183228;0;0;0;0;
65;0;438;4043.07692307692;4342.05128205128;5027.69230769231;4841.53846153846;4511.79487179487;4484.61538461538;4183.07692307692;4183.07692307692;4459.48717948718;4399.48717948718;3851.28205128205;4371.79487179487;4086.66666666667;4285.12820512821;1699;1679;7.968;7.88177347183228;0;0;0;0;
66;0;465;4044.10256410256;4342.05128205128;5030.76923076923;4840;4509.23076923077;4491.79487179487;4184.61538461538;4192.82051282051;4466.15384615385;4408.71794871795;3857.4358974359;4376.92307692308;4092.82051282051;4290.25641025641;1699;1680;7.976;7.88177347183228;0;0;0;0;
67;0;479;4045.12820512821;4339.48717948718;5030.76923076923;4838.46153846154;4507.69230769231;4493.84615384615;4183.07692307692;4191.28205128205;4467.17948717949;4414.35897435897;3866.66666666667;4380;4092.30769230769;4291.79487179487;1699;1679;7.984;7.88177347183228;0;0;0;0;
68;0;470;4043.58974358974;4341.02564102564;5028.71794871795;4838.97435897436;4510.76923076923;4495.89743589744;4184.10256410256;4183.58974358974;4464.61538461538;4414.35897435897;3867.17948717949;4381.53846153846;4093.84615384615;4290.76923076923;1698;1679;7.991;7.88177347183228;0;0;0;0;
69;0;475;4042.05128205128;4340;5027.17948717949;4835.89743589744;4508.71794871795;4500;4186.66666666667;4178.97435897436;4459.48717948718;4413.33333333333;3860;4378.97435897436;4092.30769230769;4287.17948717949;1699;1679;8;7.88177347183228;0;0;0;0;
70;0;449;4039.48717948718;4336.41025641026;5027.69230769231;4835.38461538462;4508.20512820513;4505.12820512821;4186.66666666667;4182.05128205128;4460;4412.30769230769;3856.41025641026;4377.4358974359;4088.20512820513;4285.12820512821;1696;1679;8.007;7.88177347183228;0;0;0;0;
71;0;419;4040;4332.82051282051;5029.74358974359;4836.92307692308;4513.33333333333;4506.15384615385;4188.20512820513;4183.07692307692;4462.5641025641;4411.28205128205;3862.05128205128;4381.02564102564;4090.25641025641;4286.66666666667;1698;1680;8.015;7.88177347183228;0;0;0;0;
72;0;413;4041.53846153846;4328.20512820513;5028.71794871795;4832.82051282051;4508.20512820513;4503.07692307692;4190.25641025641;4178.97435897436;4458.97435897436;4406.66666666667;3860.51282051282;4381.53846153846;4087.69230769231;4286.66666666667;1697;1678;8.023;7.88177347183228;0;0;0;0;
73;0;421;4041.53846153846;4328.20512820513;5029.23076923077;4832.82051282051;4501.02564102564;4502.05128205128;4189.74358974359;4180;4454.8717948718;4403.07692307692;3854.35897435898;4378.46153846154;4081.02564102564;4285.12820512821;1697;1679;8.031;7.88177347183228;0;0;0;0;
