COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
123;0;441;4129.74358974359;4329.74358974359;5051.28205128205;4845.64102564103;4556.92307692308;4509.23076923077;4196.41025641026;4201.02564102564;4462.5641025641;4409.74358974359;3881.02564102564;4380.51282051282;4111.28205128205;4287.69230769231;1698;1677;28.461;28.4228630065918;0;0;0;0;
124;0;452;4124.61538461538;4329.23076923077;5048.20512820513;4843.58974358974;4555.89743589744;4508.20512820513;4193.84615384615;4200.51282051282;4462.5641025641;4408.20512820513;3877.94871794872;4377.94871794872;4110.76923076923;4285.12820512821;1699;1678;28.469;28.4228630065918;0;0;0;0;
125;0;442;4117.94871794872;4317.94871794872;5042.5641025641;4839.48717948718;4542.5641025641;4504.61538461538;4191.28205128205;4200.51282051282;4470.25641025641;4409.23076923077;3875.38461538462;4372.82051282051;4105.64102564103;4284.61538461538;1699;1676;28.477;28.4228630065918;0;0;0;0;
126;0;458;4120.51282051282;4315.38461538462;5042.05128205128;4837.4358974359;4548.20512820513;4509.23076923077;4196.92307692308;4210.76923076923;4478.46153846154;4421.53846153846;3878.46153846154;4375.38461538462;4107.69230769231;4285.64102564103;1698;1678;28.485;28.4228630065918;0;0;0;0;
127;0;441;4118.46153846154;4318.46153846154;5040;4836.41025641026;4551.28205128205;4507.17948717949;4193.84615384615;4215.89743589744;4476.41025641026;4422.5641025641;3877.94871794872;4375.38461538462;4112.30769230769;4280.51282051282;1699;1677;28.493;28.4228630065918;0;0;0;0;
128;0;452;4107.69230769231;4312.82051282051;5030.76923076923;4830.25641025641;4533.84615384615;4497.4358974359;4182.5641025641;4208.20512820513;4466.15384615385;4407.17948717949;3870.76923076923;4364.61538461538;4103.58974358974;4272.30769230769;1699;1677;28.501;28.4228630065918;0;0;0;0;
0;0;435;4107.69230769231;4310.25641025641;5028.71794871795;4828.71794871795;4531.79487179487;4498.97435897436;4185.64102564103;4206.66666666667;4465.64102564103;4403.58974358974;3869.74358974359;4362.5641025641;4100.51282051282;4273.33333333333;1699;1678;28.509;28.4228630065918;0;0;0;0;
1;0;438;4111.79487179487;4314.8717948718;5031.28205128205;4834.8717948718;4545.64102564103;4509.74358974359;4197.94871794872;4212.30769230769;4472.82051282051;4411.28205128205;3872.30769230769;4369.74358974359;4106.15384615385;4277.4358974359;1698;1678;28.516;28.4228630065918;0;0;0;0;
2;0;466;4108.71794871795;4317.4358974359;5028.20512820513;4833.33333333333;4546.15384615385;4512.82051282051;4197.4358974359;4210.25641025641;4471.28205128205;4410.76923076923;3864.61538461539;4364.61538461538;4104.10256410256;4273.33333333333;1699;1677;28.524;28.4228630065918;0;0;0;0;
3;0;482;4107.69230769231;4314.8717948718;5027.17948717949;4826.66666666667;4541.02564102564;4503.07692307692;4188.20512820513;4195.89743589744;4458.46153846154;4402.05128205128;3857.4358974359;4356.41025641026;4096.92307692308;4270.76923076923;1697;1677;28.531;28.4228630065918;0;0;0;0;
4;0;470;4111.79487179487;4315.38461538462;5031.79487179487;4828.20512820513;4543.58974358974;4495.89743589744;4183.58974358974;4178.97435897436;4447.69230769231;4396.41025641026;3862.05128205128;4362.05128205128;4098.46153846154;4278.46153846154;1699;1677;28.54;28.4228630065918;0;0;0;0;
5;0;475;4117.4358974359;4321.53846153846;5036.92307692308;4837.4358974359;4540.51282051282;4500;4184.61538461538;4174.8717948718;4448.71794871795;4400;3871.79487179487;4370.25641025641;4107.17948717949;4287.17948717949;1698;1676;28.548;28.4228630065918;0;0;0;0;
6;0;449;4122.05128205128;4324.61538461538;5042.05128205128;4840;4537.94871794872;4501.02564102564;4191.79487179487;4184.10256410256;4453.84615384615;4405.64102564103;3874.35897435898;4373.84615384615;4110.76923076923;4291.79487179487;1697;1677;28.555;28.5479717254639;0;0;0;0;
7;0;419;4125.64102564103;4322.05128205128;5046.15384615385;4838.97435897436;4544.10256410256;4495.89743589744;4196.41025641026;4189.23076923077;4452.82051282051;4402.05128205128;3870.25641025641;4378.46153846154;4111.28205128205;4292.30769230769;1698;1675;28.563;28.5479717254639;0;0;0;0;
8;0;413;4124.61538461538;4323.07692307692;5046.15384615385;4844.61538461539;4542.5641025641;4490.76923076923;4187.69230769231;4189.74358974359;4450.25641025641;4394.8717948718;3868.20512820513;4377.4358974359;4108.71794871795;4289.74358974359;1698;1676;28.571;28.5479717254639;0;0;0;0;
9;0;421;4131.28205128205;4333.84615384615;5047.69230769231;4849.74358974359;4540.51282051282;4495.89743589744;4187.69230769231;4201.02564102564;4459.48717948718;4400.51282051282;3875.38461538462;4379.48717948718;4111.79487179487;4295.38461538462;1698;1675;28.578;28.5479717254639;0;0;0;0;
10;0;458;4139.48717948718;4343.07692307692;5052.30769230769;4849.23076923077;4549.74358974359;4504.61538461538;4196.92307692308;4205.64102564103;4470.76923076923;4409.23076923077;3885.64102564103;4389.74358974359;4125.12820512821;4308.20512820513;1697;1676;28.587;28.5479717254639;0;0;0;0;
11;0;441;4135.38461538462;4343.58974358974;5050.25641025641;4847.17948717949;4553.84615384615;4500.51282051282;4193.84615384615;4201.02564102564;4468.71794871795;4408.71794871795;3887.69230769231;4391.28205128205;4131.28205128205;4309.23076923077;1698;1676;28.594;28.5479717254639;0;0;0;0;
12;0;452;4129.23076923077;4341.53846153846;5046.15384615385;4847.69230769231;4547.69230769231;4495.38461538462;4188.20512820513;4202.05128205128;4465.12820512821;4409.74358974359;3887.17948717949;4388.71794871795;4131.28205128205;4301.53846153846;1699;1677;28.603;28.5479717254639;0;0;0;0;
