COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
10;0;458;4112.82051282051;4326.66666666667;5037.94871794872;4844.61538461539;4511.79487179487;4493.84615384615;4186.66666666667;4200.51282051282;4460.51282051282;4413.33333333333;3892.82051282051;4394.35897435897;3888.20512820513;4295.38461538462;1698;1680;446.853;446.649475097656;0;0;0;0;
11;0;447;4122.05128205128;4333.33333333333;5051.79487179487;4858.97435897436;4513.33333333333;4501.53846153846;4196.92307692308;4208.71794871795;4466.15384615385;4416.92307692308;3899.48717948718;4405.12820512821;3890.76923076923;4303.07692307692;1698;1679;446.86;446.649475097656;0;0;0;0;
12;0;451;4126.15384615385;4334.8717948718;5056.41025641026;4857.94871794872;4515.38461538462;4502.05128205128;4198.46153846154;4209.23076923077;4470.25641025641;4417.94871794872;3901.53846153846;4404.61538461538;3893.33333333333;4304.10256410256;1697;1680;446.869;446.649475097656;0;0;0;0;
13;0;446;4124.10256410256;4331.79487179487;5051.79487179487;4847.69230769231;4514.35897435897;4496.92307692308;4189.23076923077;4199.48717948718;4463.07692307692;4412.30769230769;3896.41025641026;4396.92307692308;3889.23076923077;4298.97435897436;1698;1680;446.877;446.649475097656;0;0;0;0;
14;0;458;4122.5641025641;4328.71794871795;5052.30769230769;4850.76923076923;4511.28205128205;4497.4358974359;4187.17948717949;4202.5641025641;4462.05128205128;4411.79487179487;3896.41025641026;4400;3890.76923076923;4301.53846153846;1697;1680;446.885;446.774566650391;0;0;0;0;
15;0;447;4122.5641025641;4329.74358974359;5052.30769230769;4852.30769230769;4514.8717948718;4507.17948717949;4196.41025641026;4217.4358974359;4475.89743589744;4419.48717948718;3899.48717948718;4406.66666666667;3895.38461538462;4305.12820512821;1697;1682;446.892;446.774566650391;0;0;0;0;
16;0;0;4121.53846153846;4334.35897435897;5047.17948717949;4844.10256410256;4518.97435897436;4508.71794871795;4197.4358974359;4217.94871794872;4477.4358974359;4421.53846153846;3901.53846153846;4403.58974358974;3892.82051282051;4298.97435897436;1697;1681;446.9;446.774566650391;0;0;0;0;
17;0;0;4117.4358974359;4335.89743589744;5043.07692307692;4842.5641025641;4516.41025641026;4503.58974358974;4189.74358974359;4213.33333333333;4469.74358974359;4422.5641025641;3902.05128205128;4397.4358974359;3895.38461538462;4298.46153846154;1697;1681;446.907;446.774566650391;0;0;0;0;
18;0;0;4117.4358974359;4339.48717948718;5045.12820512821;4848.71794871795;4514.8717948718;4504.10256410256;4186.66666666667;4217.4358974359;4475.89743589744;4429.74358974359;3902.05128205128;4397.94871794872;3907.69230769231;4306.66666666667;1696;1681;446.915;446.774566650391;0;0;0;0;
19;0;0;4123.58974358974;4351.28205128205;5050.25641025641;4853.33333333333;4518.46153846154;4506.15384615385;4188.71794871795;4221.02564102564;4484.10256410256;4433.84615384615;3906.66666666667;4403.58974358974;3910.76923076923;4312.30769230769;1696;1681;446.923;446.774566650391;0;0;0;0;
