COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
39;0;0;4100.51282051282;4318.97435897436;5047.17948717949;4839.48717948718;4509.23076923077;4494.35897435897;4187.17948717949;4196.41025641026;4466.15384615385;4397.4358974359;3866.66666666667;4385.64102564103;4092.82051282051;4273.33333333333;1700;1676;52.015;51.5599327087402;0;0;0;0;
40;0;0;4101.02564102564;4322.5641025641;5045.64102564103;4841.02564102564;4507.17948717949;4497.94871794872;4188.20512820513;4196.41025641026;4466.15384615385;4400;3871.28205128205;4386.66666666667;4099.48717948718;4274.8717948718;1700;1676;52.023;51.5599327087402;0;0;0;0;
41;0;0;4099.48717948718;4329.23076923077;5047.17948717949;4843.07692307692;4506.15384615385;4500;4187.17948717949;4197.4358974359;4466.15384615385;4404.61538461538;3867.69230769231;4383.58974358974;4102.05128205128;4276.41025641026;1700;1675;52.03;51.5599327087402;0;0;0;0;
42;0;0;4098.97435897436;4330.76923076923;5048.20512820513;4845.12820512821;4509.23076923077;4498.46153846154;4185.64102564103;4192.30769230769;4464.10256410256;4401.02564102564;3865.64102564103;4385.64102564103;4096.41025641026;4278.46153846154;1699;1676;52.038;51.5599327087402;0;0;0;0;
43;0;0;4105.12820512821;4331.28205128205;5053.33333333333;4852.82051282051;4512.30769230769;4493.33333333333;4180;4190.25641025641;4466.15384615385;4403.58974358974;3872.82051282051;4392.30769230769;4098.46153846154;4283.07692307692;1699;1676;52.046;51.5599327087402;0;0;0;0;
44;0;0;4107.17948717949;4334.8717948718;5055.38461538462;4853.84615384615;4509.23076923077;4491.28205128205;4174.8717948718;4191.28205128205;4466.15384615385;4407.69230769231;3876.41025641026;4394.35897435897;4106.15384615385;4284.10256410256;1699;1678;52.054;51.5599327087402;0;0;0;0;
45;0;0;4102.05128205128;4330.25641025641;5051.79487179487;4844.61538461539;4509.23076923077;4493.84615384615;4178.46153846154;4190.25641025641;4461.53846153846;4403.07692307692;3871.79487179487;4393.84615384615;4103.58974358974;4280;1700;1678;52.062;51.5599327087402;0;0;0;0;
46;0;0;4097.4358974359;4318.97435897436;5047.69230769231;4838.46153846154;4510.76923076923;4496.92307692308;4185.12820512821;4190.76923076923;4460.51282051282;4397.4358974359;3866.66666666667;4393.84615384615;4092.82051282051;4274.35897435897;1698;1680;52.07;51.5599327087402;0;0;0;0;
47;0;0;4093.84615384615;4314.8717948718;5046.66666666667;4837.94871794872;4510.25641025641;4495.89743589744;4186.15384615385;4193.33333333333;4463.58974358974;4397.4358974359;3866.66666666667;4392.30769230769;4084.10256410256;4270.25641025641;1700;1680;52.077;52.0603637695313;0;0;0;0;
48;0;0;4089.74358974359;4317.94871794872;5048.71794871795;4839.48717948718;4510.25641025641;4495.89743589744;4185.64102564103;4193.84615384615;4464.10256410256;4395.38461538462;3866.66666666667;4390.25641025641;4082.05128205128;4270.25641025641;1698;1679;52.085;52.0603637695313;0;0;0;0;
49;0;0;4087.69230769231;4317.94871794872;5050.25641025641;4837.4358974359;4511.28205128205;4505.12820512821;4192.30769230769;4196.41025641026;4465.12820512821;4394.35897435897;3864.61538461539;4389.74358974359;4085.12820512821;4269.74358974359;1699;1680;52.093;52.0603637695313;0;0;0;0;
50;0;0;4091.79487179487;4315.38461538462;5048.71794871795;4831.79487179487;4515.38461538462;4510.25641025641;4198.97435897436;4205.64102564103;4473.84615384615;4400;3867.17948717949;4390.76923076923;4090.25641025641;4269.23076923077;1700;1679;52.101;52.0603637695313;0;0;0;0;
51;0;0;4097.4358974359;4316.92307692308;5049.74358974359;4833.84615384615;4516.41025641026;4504.10256410256;4202.05128205128;4212.82051282051;4482.5641025641;4409.23076923077;3873.84615384615;4391.79487179487;4092.82051282051;4273.84615384615;1700;1680;52.109;52.0603637695313;0;0;0;0;
52;0;0;4094.35897435898;4318.46153846154;5052.82051282051;4839.48717948718;4513.33333333333;4502.05128205128;4202.05128205128;4212.82051282051;4484.61538461538;4414.35897435897;3876.41025641026;4391.28205128205;4094.8717948718;4275.38461538462;1700;1679;52.116;52.0603637695313;0;0;0;0;
53;0;0;4091.79487179487;4318.46153846154;5050.76923076923;4835.89743589744;4514.8717948718;4505.12820512821;4197.4358974359;4207.69230769231;4483.07692307692;4411.79487179487;3874.35897435898;4388.71794871795;4098.97435897436;4274.8717948718;1700;1679;52.124;52.0603637695313;0;0;0;0;
54;0;0;4097.94871794872;4317.94871794872;5046.66666666667;4830.25641025641;4514.35897435897;4500.51282051282;4197.4358974359;4207.17948717949;4482.05128205128;4407.17948717949;3871.28205128205;4386.66666666667;4097.4358974359;4275.38461538462;1700;1678;52.132;52.0603637695313;0;0;0;0;
55;0;0;4098.97435897436;4316.92307692308;5049.23076923077;4831.79487179487;4506.66666666667;4492.82051282051;4199.48717948718;4204.10256410256;4475.89743589744;4403.58974358974;3867.17948717949;4388.20512820513;4093.33333333333;4271.28205128205;1699;1679;52.14;52.0603637695313;0;0;0;0;
56;0;0;4094.8717948718;4320;5052.30769230769;4835.38461538462;4510.76923076923;4495.38461538462;4193.84615384615;4196.92307692308;4472.30769230769;4406.15384615385;3870.76923076923;4390.76923076923;4095.89743589744;4269.74358974359;1701;1678;52.148;52.0603637695313;0;0;0;0;
57;0;0;4102.5641025641;4324.61538461538;5054.8717948718;4836.92307692308;4525.64102564103;4499.48717948718;4190.25641025641;4199.48717948718;4475.89743589744;4413.33333333333;3877.94871794872;4392.82051282051;4100.51282051282;4278.97435897436;1699;1678;52.156;52.0603637695313;0;0;0;0;
58;0;0;4107.17948717949;4324.61538461538;5056.92307692308;4838.97435897436;4524.10256410256;4501.53846153846;4195.89743589744;4199.48717948718;4476.92307692308;4413.84615384615;3876.41025641026;4394.8717948718;4098.97435897436;4281.53846153846;1701;1678;52.163;52.0603637695313;0;0;0;0;
