COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
16;0;0;4099.48717948718;4325.64102564103;5038.97435897436;4823.58974358974;4512.82051282051;4494.35897435897;4173.84615384615;4199.48717948718;4457.94871794872;4403.07692307692;3863.07692307692;4386.15384615385;4089.74358974359;4281.53846153846;1701;1676;24.59;24.5288925170898;0;0;0;0;
17;0;0;4097.4358974359;4323.07692307692;5036.92307692308;4826.66666666667;4515.89743589744;4494.8717948718;4174.35897435897;4194.8717948718;4453.84615384615;4397.4358974359;3853.84615384615;4382.05128205128;4080.51282051282;4275.38461538462;1700;1677;24.598;24.5288925170898;0;0;0;0;
18;0;0;4097.4358974359;4326.15384615385;5041.02564102564;4829.23076923077;4515.89743589744;4489.74358974359;4179.48717948718;4190.25641025641;4454.8717948718;4395.38461538462;3856.41025641026;4379.48717948718;4078.46153846154;4270.76923076923;1700;1677;24.606;24.5288925170898;0;0;0;0;
19;0;0;4098.46153846154;4328.20512820513;5043.07692307692;4827.17948717949;4511.79487179487;4486.15384615385;4174.8717948718;4192.82051282051;4453.33333333333;4395.89743589744;3860;4381.02564102564;4084.61538461539;4275.38461538462;1699;1677;24.612;24.5288925170898;0;0;0;0;
20;0;0;4094.8717948718;4327.69230769231;5038.46153846154;4823.58974358974;4511.28205128205;4483.58974358974;4167.17948717949;4189.74358974359;4452.30769230769;4396.92307692308;3856.92307692308;4380.51282051282;4086.66666666667;4275.38461538462;1700;1676;24.621;24.5288925170898;0;0;0;0;
21;0;0;4097.94871794872;4333.84615384615;5036.92307692308;4823.58974358974;4515.89743589744;4486.15384615385;4171.79487179487;4187.17948717949;4460;4401.02564102564;3863.58974358974;4381.53846153846;4092.30769230769;4278.97435897436;1699;1676;24.629;24.5288925170898;0;0;0;0;
22;0;0;4102.05128205128;4336.92307692308;5040.51282051282;4824.61538461539;4511.79487179487;4485.64102564103;4172.30769230769;4189.23076923077;4461.02564102564;4399.48717948718;3868.20512820513;4382.05128205128;4097.4358974359;4284.61538461538;1700;1676;24.637;24.5288925170898;0;0;0;0;
23;0;0;4097.94871794872;4329.74358974359;5044.10256410256;4820.51282051282;4506.66666666667;4481.02564102564;4165.64102564103;4188.20512820513;4452.82051282051;4393.84615384615;3863.07692307692;4381.53846153846;4093.33333333333;4278.97435897436;1699;1675;24.645;24.5288925170898;0;0;0;0;
24;0;0;4098.46153846154;4328.71794871795;5046.66666666667;4824.61538461539;4512.30769230769;4480.51282051282;4166.15384615385;4189.23076923077;4457.4358974359;4402.05128205128;3869.74358974359;4387.69230769231;4094.35897435898;4277.94871794872;1699;1677;24.653;24.5288925170898;0;0;0;0;
25;0;0;4105.12820512821;4335.38461538462;5048.20512820513;4831.28205128205;4515.89743589744;4483.58974358974;4167.17948717949;4196.41025641026;4467.69230769231;4410.76923076923;3875.38461538462;4392.30769230769;4102.05128205128;4287.69230769231;1700;1675;24.66;24.5288925170898;0;0;0;0;
26;0;0;4103.07692307692;4336.41025641026;5048.71794871795;4827.17948717949;4512.82051282051;4485.12820512821;4167.17948717949;4200.51282051282;4466.66666666667;4405.12820512821;3868.71794871795;4387.69230769231;4099.48717948718;4288.71794871795;1699;1676;24.668;24.5288925170898;0;0;0;0;
27;0;0;4100.51282051282;4333.33333333333;5049.23076923077;4825.64102564103;4514.8717948718;4487.69230769231;4169.23076923077;4207.17948717949;4467.17948717949;4404.10256410256;3869.74358974359;4389.23076923077;4098.46153846154;4285.64102564103;1700;1675;24.676;24.5288925170898;0;0;0;0;
28;0;0;4104.61538461538;4335.38461538462;5049.74358974359;4828.71794871795;4517.4358974359;4487.17948717949;4167.17948717949;4207.17948717949;4471.79487179487;4408.71794871795;3876.41025641026;4394.8717948718;4102.5641025641;4288.20512820513;1699;1675;24.684;24.5288925170898;0;0;0;0;
29;0;0;4103.58974358974;4337.4358974359;5049.23076923077;4827.17948717949;4510.25641025641;4485.12820512821;4165.64102564103;4198.97435897436;4467.17948717949;4407.17948717949;3870.76923076923;4391.28205128205;4099.48717948718;4286.66666666667;1701;1675;24.691;24.5288925170898;0;0;0;0;
30;0;0;4104.61538461538;4338.46153846154;5049.74358974359;4826.66666666667;4510.76923076923;4492.30769230769;4169.23076923077;4201.02564102564;4464.10256410256;4405.12820512821;3868.71794871795;4388.20512820513;4098.46153846154;4284.10256410256;1700;1675;24.7;24.5288925170898;0;0;0;0;
31;0;0;4106.66666666667;4338.46153846154;5050.76923076923;4828.71794871795;4522.05128205128;4497.94871794872;4172.30769230769;4208.20512820513;4468.20512820513;4406.66666666667;3873.33333333333;4390.76923076923;4102.5641025641;4287.69230769231;1701;1675;24.707;24.5288925170898;0;0;0;0;
32;0;0;4103.07692307692;4338.46153846154;5049.74358974359;4830.76923076923;4523.07692307692;4496.41025641026;4170.25641025641;4205.12820512821;4470.76923076923;4407.69230769231;3870.76923076923;4390.25641025641;4100;4286.66666666667;1700;1675;24.715;24.5288925170898;0;0;0;0;
33;0;0;4100;4337.4358974359;5045.12820512821;4830.76923076923;4514.35897435897;4493.84615384615;4170.25641025641;4197.94871794872;4466.66666666667;4408.20512820513;3864.10256410256;4385.12820512821;4093.33333333333;4279.48717948718;1701;1676;24.723;24.5288925170898;0;0;0;0;
34;0;0;4097.94871794872;4332.82051282051;5038.97435897436;4827.17948717949;4510.25641025641;4490.25641025641;4170.76923076923;4192.30769230769;4457.4358974359;4403.58974358974;3858.97435897436;4377.94871794872;4087.69230769231;4273.33333333333;1700;1675;24.73;24.5288925170898;0;0;0;0;
35;0;0;4094.35897435898;4333.33333333333;5038.97435897436;4824.61538461539;4515.38461538462;4487.69230769231;4168.20512820513;4188.20512820513;4453.33333333333;4396.92307692308;3857.4358974359;4375.89743589744;4085.64102564103;4272.82051282051;1700;1677;24.739;24.5288925170898;0;0;0;0;
36;0;0;4098.46153846154;4337.94871794872;5043.58974358974;4828.71794871795;4517.4358974359;4486.15384615385;4165.12820512821;4189.74358974359;4455.89743589744;4395.89743589744;3858.46153846154;4380.51282051282;4088.20512820513;4276.92307692308;1701;1675;24.746;24.5288925170898;0;0;0;0;
37;0;0;4102.5641025641;4337.4358974359;5044.61538461539;4830.25641025641;4513.84615384615;4485.64102564103;4166.66666666667;4191.28205128205;4456.41025641026;4395.89743589744;3856.41025641026;4383.07692307692;4086.66666666667;4278.46153846154;1699;1677;24.754;24.5288925170898;0;0;0;0;
38;0;0;4094.35897435898;4334.35897435897;5040.51282051282;4823.58974358974;4512.82051282051;4488.20512820513;4167.69230769231;4189.74358974359;4455.38461538462;4393.33333333333;3852.82051282051;4379.48717948718;4079.48717948718;4274.8717948718;1700;1676;24.762;24.5288925170898;0;0;0;0;
39;0;0;4093.84615384615;4337.4358974359;5039.48717948718;4821.53846153846;4517.4358974359;4490.25641025641;4167.17948717949;4190.76923076923;4457.4358974359;4393.84615384615;3852.82051282051;4379.48717948718;4080.51282051282;4274.8717948718;1700;1676;24.77;24.5288925170898;0;0;0;0;
40;0;0;4103.58974358974;4342.05128205128;5045.12820512821;4828.71794871795;4525.12820512821;4491.28205128205;4175.38461538462;4198.97435897436;4462.5641025641;4400;3857.4358974359;4385.64102564103;4089.23076923077;4278.46153846154;1701;1677;24.778;24.5288925170898;0;0;0;0;
41;0;0;4103.07692307692;4341.02564102564;5048.71794871795;4832.30769230769;4529.23076923077;4498.46153846154;4182.05128205128;4205.64102564103;4468.71794871795;4407.69230769231;3864.10256410256;4390.25641025641;4094.35897435898;4280;1700;1676;24.786;24.5288925170898;0;0;0;0;
42;0;0;4099.48717948718;4340.51282051282;5046.15384615385;4829.74358974359;4525.64102564103;4503.07692307692;4183.58974358974;4207.17948717949;4470.76923076923;4408.20512820513;3869.74358974359;4391.79487179487;4096.41025641026;4282.05128205128;1700;1677;24.793;24.5288925170898;0;0;0;0;
43;0;0;4105.12820512821;4341.02564102564;5048.71794871795;4829.74358974359;4516.92307692308;4493.84615384615;4181.02564102564;4204.61538461538;4466.15384615385;4403.58974358974;3870.76923076923;4391.79487179487;4095.38461538462;4286.15384615385;1700;1677;24.8;24.5288925170898;0;0;0;0;
44;0;0;4105.64102564103;4336.41025641026;5053.33333333333;4833.33333333333;4512.82051282051;4483.58974358974;4170.76923076923;4199.48717948718;4463.58974358974;4399.48717948718;3866.15384615385;4389.74358974359;4088.71794871795;4283.07692307692;1700;1677;24.809;24.7791080474854;0;0;0;0;
45;0;0;4100.51282051282;4333.33333333333;5053.84615384615;4834.8717948718;4517.4358974359;4485.64102564103;4170.76923076923;4199.48717948718;4467.17948717949;4399.48717948718;3860.51282051282;4390.25641025641;4085.64102564103;4279.48717948718;1700;1677;24.817;24.7791080474854;0;0;0;0;
46;0;0;4099.48717948718;4334.8717948718;5050.76923076923;4830.25641025641;4521.02564102564;4489.74358974359;4179.48717948718;4199.48717948718;4463.07692307692;4401.02564102564;3856.92307692308;4390.76923076923;4085.12820512821;4278.97435897436;1700;1678;24.825;24.7791080474854;0;0;0;0;
