COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
91;0;442;4137.4358974359;4361.53846153846;5087.69230769231;4862.5641025641;4514.35897435897;4497.4358974359;4193.84615384615;4193.33333333333;4449.74358974359;4405.12820512821;3941.02564102564;4392.82051282051;5893.84615384615;4272.30769230769;1708;1681;410.163;409.985137939453;0;0;0;0;
92;0;451;4145.12820512821;4362.05128205128;5087.69230769231;4863.58974358974;4515.89743589744;4500;4191.28205128205;4184.61538461538;4452.82051282051;4411.28205128205;3947.17948717949;4394.8717948718;5904.10256410256;4276.92307692308;1707;1683;410.171;409.985137939453;0;0;0;0;
93;0;446;4142.5641025641;4362.05128205128;5086.66666666667;4864.10256410256;4515.89743589744;4496.92307692308;4184.10256410256;4187.17948717949;4457.94871794872;4414.35897435897;3944.10256410256;4396.41025641026;5910.25641025641;4273.33333333333;1707;1682;410.179;409.985137939453;0;0;0;0;
94;0;419;4133.33333333333;4356.41025641026;5085.64102564103;4862.05128205128;4516.41025641026;4495.89743589744;4183.07692307692;4190.25641025641;4454.35897435897;4406.66666666667;3935.38461538462;4392.82051282051;5903.07692307692;4264.10256410256;1707;1683;410.187;409.985137939453;0;0;0;0;
95;0;442;4127.17948717949;4346.15384615385;5081.02564102564;4857.94871794872;4515.89743589744;4496.92307692308;4187.17948717949;4184.61538461538;4452.82051282051;4404.61538461538;3938.97435897436;4387.69230769231;5897.4358974359;4260;1707;1683;410.195;409.985137939453;0;0;0;0;
96;0;451;4125.12820512821;4342.05128205128;5076.41025641026;4859.48717948718;4514.8717948718;4497.94871794872;4186.66666666667;4187.69230769231;4457.4358974359;4411.28205128205;3945.64102564103;4388.20512820513;5905.12820512821;4263.58974358974;1706;1684;410.203;409.985137939453;0;0;0;0;
97;0;446;4132.30769230769;4351.79487179487;5083.58974358974;4862.05128205128;4521.02564102564;4504.61538461538;4188.71794871795;4201.53846153846;4465.12820512821;4417.4358974359;3947.17948717949;4397.4358974359;5920;4272.30769230769;1706;1684;410.21;409.985137939453;0;0;0;0;
98;0;419;4134.35897435897;4351.28205128205;5090.25641025641;4859.48717948718;4520.51282051282;4504.10256410256;4192.30769230769;4198.46153846154;4467.17948717949;4417.94871794872;3941.02564102564;4397.4358974359;5918.97435897436;4271.79487179487;1706;1685;410.218;409.985137939453;0;0;0;0;
99;0;442;4128.20512820513;4341.53846153846;5085.12820512821;4857.4358974359;4513.84615384615;4497.94871794872;4193.84615384615;4190.76923076923;4458.97435897436;4414.8717948718;3933.84615384615;4388.20512820513;5907.69230769231;4264.61538461538;1705;1684;410.226;410.110260009766;0;0;0;0;
100;0;451;4130.25641025641;4341.53846153846;5081.53846153846;4856.41025641026;4517.4358974359;4501.53846153846;4199.48717948718;4197.4358974359;4458.97435897436;4416.41025641026;3943.58974358974;4393.84615384615;5913.33333333333;4265.12820512821;1704;1685;410.234;410.110260009766;0;0;0;0;
101;0;446;4131.28205128205;4341.53846153846;5082.05128205128;4851.79487179487;4518.46153846154;4502.5641025641;4198.97435897436;4203.07692307692;4463.07692307692;4415.89743589744;3950.25641025641;4399.48717948718;5919.48717948718;4264.61538461538;1704;1684;410.242;410.110260009766;0;0;0;0;
102;0;419;4118.46153846154;4327.69230769231;5074.8717948718;4850.76923076923;4507.17948717949;4489.74358974359;4186.15384615385;4194.35897435897;4452.30769230769;4402.05128205128;3930.25641025641;4384.61538461538;5902.5641025641;4252.30769230769;1703;1685;410.249;410.110260009766;0;0;0;0;
103;0;442;4111.28205128205;4324.10256410256;5070.25641025641;4854.35897435897;4507.69230769231;4489.74358974359;4186.66666666667;4186.15384615385;4442.5641025641;4396.92307692308;3920.51282051282;4377.4358974359;5894.8717948718;4246.66666666667;1703;1685;410.257;410.110260009766;0;0;0;0;
104;0;451;4120.51282051282;4341.02564102564;5080;4857.94871794872;4521.02564102564;4503.07692307692;4197.94871794872;4191.79487179487;4452.30769230769;4409.23076923077;3940;4390.76923076923;5915.89743589744;4257.4358974359;1703;1685;410.265;410.110260009766;0;0;0;0;
105;0;446;4118.46153846154;4340;5078.97435897436;4856.92307692308;4523.07692307692;4504.61538461538;4194.35897435897;4197.94871794872;4456.92307692308;4414.35897435897;3944.61538461539;4391.28205128205;5920;4256.92307692308;1704;1684;410.273;410.110260009766;0;0;0;0;
106;0;419;4101.53846153846;4320;5064.10256410256;4847.69230769231;4516.41025641026;4497.4358974359;4183.07692307692;4196.41025641026;4450.76923076923;4409.23076923077;3929.23076923077;4378.46153846154;5897.4358974359;4240;1702;1685;410.281;410.110260009766;0;0;0;0;
107;0;442;4094.35897435898;4313.33333333333;5061.02564102564;4839.48717948718;4514.8717948718;4498.97435897436;4186.15384615385;4192.30769230769;4454.8717948718;4408.71794871795;3923.58974358974;4375.89743589744;5885.12820512821;4229.23076923077;1704;1684;410.289;410.110260009766;0;0;0;0;
108;0;451;4098.97435897436;4319.48717948718;5066.15384615385;4841.53846153846;4522.05128205128;4508.71794871795;4197.4358974359;4200;4468.20512820513;4413.84615384615;3929.74358974359;4381.02564102564;5888.71794871795;4234.8717948718;1703;1683;410.297;410.110260009766;0;0;0;0;
109;0;446;4098.46153846154;4320.51282051282;5065.64102564103;4847.17948717949;4525.64102564103;4508.20512820513;4198.97435897436;4211.28205128205;4475.38461538462;4417.4358974359;3937.4358974359;4385.64102564103;5889.23076923077;4237.4358974359;1702;1686;410.304;410.110260009766;0;0;0;0;
110;0;419;4094.8717948718;4313.84615384615;5064.10256410256;4842.5641025641;4518.46153846154;4504.10256410256;4194.8717948718;4209.74358974359;4471.79487179487;4418.46153846154;3937.4358974359;4384.10256410256;5882.5641025641;4231.28205128205;1703;1683;410.312;410.110260009766;0;0;0;0;
111;0;442;4092.82051282051;4306.66666666667;5065.64102564103;4835.38461538462;4513.84615384615;4508.20512820513;4195.89743589744;4202.05128205128;4466.66666666667;4417.4358974359;3930.76923076923;4380;5876.41025641026;4233.33333333333;1701;1684;410.32;410.110260009766;0;0;0;0;
112;0;451;4089.23076923077;4304.61538461538;5066.66666666667;4835.89743589744;4513.84615384615;4508.71794871795;4198.46153846154;4198.97435897436;4467.17948717949;4414.35897435897;3929.74358974359;4383.07692307692;5870.25641025641;4234.35897435897;1703;1683;410.328;410.110260009766;0;0;0;0;
113;0;446;4091.79487179487;4308.71794871795;5068.20512820513;4838.46153846154;4514.8717948718;4502.05128205128;4200;4202.5641025641;4470.25641025641;4414.8717948718;3935.89743589744;4389.23076923077;5864.61538461539;4232.30769230769;1702;1683;410.335;410.110260009766;0;0;0;0;
114;0;419;4096.92307692308;4306.15384615385;5069.74358974359;4834.35897435897;4510.25641025641;4495.38461538462;4196.92307692308;4202.5641025641;4471.28205128205;4416.41025641026;3931.79487179487;4383.58974358974;5858.97435897436;4232.82051282051;1703;1683;410.343;410.110260009766;0;0;0;0;
115;0;442;4091.28205128205;4296.41025641026;5065.12820512821;4830.76923076923;4504.10256410256;4490.76923076923;4189.74358974359;4196.92307692308;4465.12820512821;4413.33333333333;3925.12820512821;4377.4358974359;5850.25641025641;4230.25641025641;1702;1683;410.351;410.2353515625;0;0;0;0;
116;0;451;4090.76923076923;4297.94871794872;5064.61538461539;4835.89743589744;4506.15384615385;4491.28205128205;4190.25641025641;4197.4358974359;4463.07692307692;4411.79487179487;3929.74358974359;4383.58974358974;5840.51282051282;4227.17948717949;1702;1682;410.359;410.2353515625;0;0;0;0;
117;0;446;4094.8717948718;4302.05128205128;5066.15384615385;4836.41025641026;4507.17948717949;4496.92307692308;4195.89743589744;4204.10256410256;4470.25641025641;4416.41025641026;3931.79487179487;4388.20512820513;5833.84615384615;4229.74358974359;1701;1682;410.367;410.2353515625;0;0;0;0;
118;0;419;4088.71794871795;4298.97435897436;5057.94871794872;4830.76923076923;4503.58974358974;4501.53846153846;4193.84615384615;4205.12820512821;4475.38461538462;4418.97435897436;3923.07692307692;4381.02564102564;5827.69230769231;4227.17948717949;1702;1683;410.375;410.2353515625;0;0;0;0;
119;0;442;4082.5641025641;4298.97435897436;5050.76923076923;4830.25641025641;4508.20512820513;4503.07692307692;4190.25641025641;4209.23076923077;4478.46153846154;4421.02564102564;3920;4377.4358974359;5824.61538461539;4223.58974358974;1700;1682;410.382;410.2353515625;0;0;0;0;
120;0;451;4084.10256410256;4303.07692307692;5049.74358974359;4829.74358974359;4514.8717948718;4505.12820512821;4191.79487179487;4214.8717948718;4480.51282051282;4425.12820512821;3924.10256410256;4378.46153846154;5819.48717948718;4227.69230769231;1701;1683;410.39;410.2353515625;0;0;0;0;
121;0;446;4081.02564102564;4302.5641025641;5046.66666666667;4830.25641025641;4513.84615384615;4506.66666666667;4189.23076923077;4206.66666666667;4478.46153846154;4421.53846153846;3918.97435897436;4370.76923076923;5806.66666666667;4225.64102564103;1701;1681;410.402;410.2353515625;0;0;0;0;
