COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
87;0;447;4103.58974358974;4329.74358974359;5042.05128205128;4846.66666666667;4505.64102564103;4501.02564102564;4186.66666666667;4182.05128205128;4450.76923076923;4396.41025641026;3860;4375.38461538462;3716.41025641026;4276.41025641026;1700;1679;466.621;466.424285888672;0;0;0;0;
88;0;452;4104.10256410256;4329.23076923077;5045.64102564103;4847.69230769231;4506.66666666667;4495.38461538462;4189.74358974359;4187.69230769231;4457.4358974359;4401.02564102564;3863.07692307692;4375.38461538462;3716.92307692308;4277.4358974359;1699;1678;466.629;466.424285888672;0;0;0;0;
89;0;446;4111.28205128205;4334.35897435897;5053.33333333333;4855.38461538462;4505.64102564103;4491.28205128205;4191.28205128205;4201.02564102564;4466.15384615385;4407.69230769231;3870.76923076923;4382.5641025641;3720.51282051282;4287.17948717949;1699;1679;466.637;466.424285888672;0;0;0;0;
90;0;458;4112.30769230769;4332.30769230769;5052.82051282051;4853.33333333333;4507.17948717949;4490.76923076923;4192.30769230769;4204.10256410256;4468.20512820513;4412.30769230769;3874.8717948718;4389.23076923077;3722.05128205128;4286.15384615385;1699;1678;466.645;466.424285888672;0;0;0;0;
91;0;447;4109.74358974359;4331.28205128205;5051.79487179487;4846.15384615385;4508.20512820513;4492.82051282051;4193.84615384615;4202.05128205128;4466.66666666667;4416.41025641026;3876.41025641026;4390.76923076923;3725.12820512821;4283.07692307692;1699;1678;466.653;466.424285888672;0;0;0;0;
92;0;452;4114.8717948718;4338.97435897436;5057.4358974359;4850.76923076923;4507.17948717949;4489.23076923077;4190.76923076923;4201.02564102564;4466.15384615385;4418.97435897436;3878.97435897436;4393.33333333333;3730.76923076923;4291.28205128205;1699;1677;466.661;466.424285888672;0;0;0;0;
93;0;446;4124.10256410256;4341.02564102564;5063.58974358974;4857.94871794872;4508.20512820513;4482.5641025641;4184.61538461538;4192.30769230769;4465.64102564103;4416.41025641026;3882.5641025641;4400;3732.82051282051;4297.94871794872;1699;1678;466.668;466.424285888672;0;0;0;0;
94;0;458;4125.64102564103;4334.8717948718;5063.07692307692;4856.41025641026;4505.64102564103;4480.51282051282;4186.66666666667;4184.10256410256;4461.53846153846;4411.28205128205;3881.53846153846;4403.07692307692;3729.23076923077;4296.41025641026;1701;1678;466.676;466.424285888672;0;0;0;0;
95;0;447;4117.94871794872;4330.76923076923;5061.53846153846;4850.76923076923;4504.10256410256;4481.02564102564;4187.69230769231;4184.61538461538;4453.84615384615;4404.61538461538;3875.38461538462;4400;3726.66666666667;4291.79487179487;1698;1678;466.684;466.424285888672;0;0;0;0;
96;0;452;4112.30769230769;4331.79487179487;5059.48717948718;4848.20512820513;4507.17948717949;4480.51282051282;4183.07692307692;4185.12820512821;4450.76923076923;4402.5641025641;3875.89743589744;4396.41025641026;3728.20512820513;4286.66666666667;1700;1679;466.692;466.424285888672;0;0;0;0;
97;0;446;4114.35897435897;4330.76923076923;5054.8717948718;4848.71794871795;4506.66666666667;4483.58974358974;4183.58974358974;4182.5641025641;4453.84615384615;4404.61538461538;3876.92307692308;4394.8717948718;3728.71794871795;4286.15384615385;1699;1677;466.7;466.424285888672;0;0;0;0;
