COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
36;0;0;4107.69230769231;4323.07692307692;5050.76923076923;4856.41025641026;4516.92307692308;4494.8717948718;4186.66666666667;4195.89743589744;4465.64102564103;4407.69230769231;3886.15384615385;4380;4113.33333333333;4277.4358974359;1700;1678;22.849;22.5193519592285;0;0;0;0;
37;0;0;4111.28205128205;4322.5641025641;5049.74358974359;4850.25641025641;4518.46153846154;4497.4358974359;4189.23076923077;4193.84615384615;4470.25641025641;4411.79487179487;3882.05128205128;4384.10256410256;4110.25641025641;4276.41025641026;1699;1679;22.85;22.5193519592285;0;0;0;0;
38;0;0;4110.25641025641;4318.46153846154;5046.66666666667;4841.02564102564;4513.33333333333;4500.51282051282;4188.71794871795;4197.94871794872;4467.69230769231;4408.71794871795;3875.89743589744;4380;4107.69230769231;4273.33333333333;1701;1678;22.85;22.5193519592285;0;0;0;0;
39;0;0;4105.64102564103;4314.35897435897;5044.10256410256;4846.15384615385;4511.28205128205;4493.84615384615;4184.61538461538;4194.8717948718;4461.02564102564;4400.51282051282;3877.4358974359;4377.94871794872;4110.76923076923;4272.30769230769;1699;1678;22.85;22.5193519592285;0;0;0;0;
40;0;0;4104.61538461538;4316.92307692308;5047.69230769231;4853.33333333333;4513.33333333333;4491.79487179487;4183.58974358974;4185.12820512821;4457.4358974359;4402.05128205128;3880.51282051282;4380;4112.82051282051;4271.79487179487;1701;1679;22.85;22.5193519592285;0;0;0;0;
41;0;0;4104.61538461538;4324.10256410256;5051.79487179487;4849.74358974359;4514.35897435897;4497.4358974359;4186.15384615385;4186.15384615385;4457.94871794872;4407.17948717949;3880.51282051282;4380;4111.79487179487;4272.30769230769;1700;1678;22.85;22.5193519592285;0;0;0;0;
42;0;0;4108.20512820513;4325.64102564103;5050.76923076923;4848.20512820513;4513.33333333333;4494.8717948718;4186.15384615385;4194.8717948718;4463.58974358974;4408.20512820513;3885.64102564103;4382.5641025641;4113.84615384615;4276.92307692308;1700;1678;22.85;22.5193519592285;0;0;0;0;
43;0;0;4113.33333333333;4325.64102564103;5050.76923076923;4851.79487179487;4511.79487179487;4488.20512820513;4185.64102564103;4199.48717948718;4469.23076923077;4413.33333333333;3888.71794871795;4389.74358974359;4118.97435897436;4281.53846153846;1700;1678;22.85;22.5193519592285;0;0;0;0;
44;0;0;4113.84615384615;4326.15384615385;5053.33333333333;4852.30769230769;4510.76923076923;4490.76923076923;4186.66666666667;4202.05128205128;4468.71794871795;4416.92307692308;3886.66666666667;4393.84615384615;4121.53846153846;4284.61538461538;1699;1678;22.85;22.5193519592285;0;0;0;0;
45;0;0;4113.84615384615;4327.17948717949;5057.4358974359;4852.82051282051;4514.35897435897;4496.41025641026;4186.15384615385;4202.5641025641;4467.69230769231;4415.38461538462;3886.66666666667;4392.82051282051;4118.46153846154;4285.64102564103;1700;1677;22.85;22.5193519592285;0;0;0;0;
