COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
0;0;434;4136.92307692308;4331.28205128205;5036.92307692308;4845.64102564103;4515.89743589744;4497.94871794872;4170.25641025641;4191.79487179487;4455.38461538462;4396.41025641026;3856.92307692308;4380;4081.53846153846;4272.82051282051;1701;1674;20.43;20.0172023773193;0;0;0;0;
1;0;436;4132.30769230769;4326.15384615385;5034.8717948718;4840;4512.30769230769;4496.41025641026;4169.74358974359;4189.74358974359;4452.30769230769;4397.4358974359;3855.89743589744;4375.89743589744;4076.41025641026;4271.28205128205;1700;1676;20.438;20.0172023773193;0;0;0;0;
2;0;467;4130.76923076923;4326.66666666667;5035.89743589744;4846.15384615385;4512.30769230769;4494.35897435897;4170.76923076923;4191.28205128205;4453.84615384615;4402.05128205128;3856.92307692308;4373.84615384615;4077.94871794872;4271.28205128205;1701;1676;20.446;20.0172023773193;0;0;0;0;
3;0;481;4131.79487179487;4328.20512820513;5037.4358974359;4855.38461538462;4515.89743589744;4496.92307692308;4169.74358974359;4195.38461538462;4460;4404.10256410256;3858.97435897436;4376.92307692308;4081.53846153846;4272.30769230769;1700;1678;20.454;20.0172023773193;0;0;0;0;
4;0;470;4131.28205128205;4329.23076923077;5040;4848.71794871795;4515.89743589744;4498.97435897436;4172.30769230769;4201.53846153846;4464.61538461538;4407.69230769231;3865.12820512821;4384.10256410256;4084.61538461539;4278.97435897436;1701;1677;20.461;20.0172023773193;0;0;0;0;
5;0;475;4132.82051282051;4331.79487179487;5039.48717948718;4844.10256410256;4514.8717948718;4497.4358974359;4174.8717948718;4207.69230769231;4468.71794871795;4410.76923076923;3870.76923076923;4389.74358974359;4090.25641025641;4285.12820512821;1700;1678;20.469;20.0172023773193;0;0;0;0;
6;0;447;4133.33333333333;4329.23076923077;5036.41025641026;4848.71794871795;4518.46153846154;4497.94871794872;4172.30769230769;4206.66666666667;4470.76923076923;4410.76923076923;3870.76923076923;4391.28205128205;4091.79487179487;4285.64102564103;1701;1679;20.477;20.0172023773193;0;0;0;0;
7;0;418;4130.76923076923;4328.20512820513;5038.46153846154;4849.23076923077;4517.94871794872;4496.92307692308;4170.25641025641;4200;4465.64102564103;4408.20512820513;3868.20512820513;4388.71794871795;4087.17948717949;4282.05128205128;1700;1679;20.485;20.0172023773193;0;0;0;0;
8;0;412;4129.23076923077;4324.61538461538;5039.48717948718;4844.10256410256;4513.84615384615;4488.20512820513;4169.23076923077;4194.35897435897;4451.79487179487;4398.97435897436;3861.53846153846;4383.07692307692;4078.46153846154;4276.41025641026;1701;1678;20.493;20.0172023773193;0;0;0;0;
9;0;422;4126.66666666667;4315.89743589744;5031.79487179487;4839.48717948718;4512.82051282051;4483.07692307692;4166.15384615385;4191.79487179487;4443.58974358974;4391.79487179487;3854.35897435898;4380.51282051282;4072.30769230769;4270.76923076923;1700;1679;20.5;20.0172023773193;0;0;0;0;
10;0;458;4120.51282051282;4314.35897435897;5024.10256410256;4834.8717948718;4506.66666666667;4484.61538461538;4159.48717948718;4184.61538461538;4447.69230769231;4391.28205128205;3852.30769230769;4376.92307692308;4068.71794871795;4267.69230769231;1701;1679;20.508;20.0172023773193;0;0;0;0;
11;0;441;4113.84615384615;4316.92307692308;5023.58974358974;4831.28205128205;4500.51282051282;4485.64102564103;4160;4180;4449.23076923077;4392.82051282051;3853.33333333333;4369.23076923077;4067.69230769231;4265.64102564103;1701;1677;20.516;20.0172023773193;0;0;0;0;
12;0;451;4117.4358974359;4312.82051282051;5026.15384615385;4833.84615384615;4508.71794871795;4486.15384615385;4167.17948717949;4186.66666666667;4446.66666666667;4394.35897435897;3851.79487179487;4372.30769230769;4069.74358974359;4263.58974358974;1700;1678;20.524;20.0172023773193;0;0;0;0;
