COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
56;0;0;4163.07692307692;4436.92307692308;5071.79487179487;4894.35897435897;4513.33333333333;4485.12820512821;4187.69230769231;4180.51282051282;4447.17948717949;4387.17948717949;3882.05128205128;4398.97435897436;4115.38461538462;4333.33333333333;1701;1679;7.458;7.38916254043579;0;0;0;0;
57;0;0;4163.58974358974;4433.84615384615;5069.74358974359;4888.71794871795;4510.25641025641;4483.07692307692;4188.71794871795;4181.02564102564;4440.51282051282;4385.12820512821;3882.5641025641;4396.92307692308;4111.28205128205;4335.38461538462;1700;1679;7.466;7.38916254043579;0;0;0;0;
58;0;0;4167.69230769231;4429.74358974359;5066.15384615385;4886.15384615385;4506.66666666667;4480;4187.17948717949;4176.41025641026;4434.8717948718;4386.66666666667;3883.58974358974;4401.53846153846;4105.64102564103;4335.89743589744;1700;1678;7.472;7.38916254043579;0;0;0;0;
59;0;0;4175.38461538462;4434.35897435897;5076.92307692308;4891.79487179487;4511.28205128205;4483.07692307692;4187.69230769231;4171.28205128205;4437.94871794872;4392.30769230769;3888.20512820513;4408.71794871795;4108.71794871795;4340.51282051282;1699;1679;7.481;7.38916254043579;0;0;0;0;
60;0;0;4173.33333333333;4437.94871794872;5081.53846153846;4889.23076923077;4514.35897435897;4486.15384615385;4189.23076923077;4166.66666666667;4436.41025641026;4390.76923076923;3888.71794871795;4405.64102564103;4114.8717948718;4344.10256410256;1700;1679;7.489;7.38916254043579;0;0;0;0;
61;0;0;4163.58974358974;4431.28205128205;5070.76923076923;4881.02564102564;4512.82051282051;4485.12820512821;4187.17948717949;4163.07692307692;4427.69230769231;4383.58974358974;3884.10256410256;4399.48717948718;4109.23076923077;4338.46153846154;1698;1679;7.497;7.38916254043579;0;0;0;0;
62;0;0;4161.02564102564;4425.12820512821;5066.15384615385;4884.10256410256;4509.74358974359;4486.15384615385;4185.12820512821;4162.05128205128;4427.17948717949;4381.53846153846;3882.5641025641;4398.46153846154;4103.07692307692;4333.84615384615;1697;1680;7.558;7.38916254043579;0;0;0;0;
63;0;0;4160.51282051282;4424.10256410256;5066.15384615385;4885.12820512821;4507.17948717949;4489.23076923077;4185.12820512821;4167.17948717949;4435.89743589744;4383.07692307692;3885.64102564103;4398.97435897436;4105.12820512821;4333.33333333333;1698;1678;7.559;7.38916254043579;0;0;0;0;
64;0;435;4156.41025641026;4424.10256410256;5062.5641025641;4881.02564102564;4510.76923076923;4486.15384615385;4184.10256410256;4174.35897435897;4442.05128205128;4386.66666666667;3886.15384615385;4397.4358974359;4105.12820512821;4329.23076923077;1696;1679;7.559;7.38916254043579;0;0;0;0;
65;0;438;4150.76923076923;4418.46153846154;5061.53846153846;4878.97435897436;4515.38461538462;4486.66666666667;4185.12820512821;4179.48717948718;4447.69230769231;4388.71794871795;3882.5641025641;4392.30769230769;4101.02564102564;4322.5641025641;1697;1679;7.559;7.38916254043579;0;0;0;0;
66;0;468;4146.15384615385;4415.38461538462;5061.02564102564;4882.05128205128;4515.38461538462;4494.35897435897;4187.69230769231;4185.12820512821;4451.28205128205;4389.23076923077;3880.51282051282;4387.17948717949;4102.5641025641;4316.92307692308;1696;1679;7.559;7.38916254043579;0;0;0;0;
67;0;478;4145.12820512821;4414.8717948718;5060.51282051282;4885.64102564103;4513.33333333333;4493.33333333333;4188.71794871795;4188.20512820513;4449.74358974359;4389.23076923077;3881.02564102564;4386.66666666667;4103.07692307692;4316.92307692308;1697;1679;7.559;7.38916254043579;0;0;0;0;
68;0;471;4147.69230769231;4411.79487179487;5062.5641025641;4883.07692307692;4511.28205128205;4487.69230769231;4186.66666666667;4183.58974358974;4448.71794871795;4390.76923076923;3882.5641025641;4389.23076923077;4099.48717948718;4320.51282051282;1697;1679;7.559;7.52208948135376;0;0;0;0;
69;0;475;4150.25641025641;4412.82051282051;5064.61538461539;4883.07692307692;4513.84615384615;4488.71794871795;4184.10256410256;4176.92307692308;4446.15384615385;4392.30769230769;3882.5641025641;4390.25641025641;4102.5641025641;4324.10256410256;1698;1679;7.559;7.52208948135376;0;0;0;0;
70;0;448;4151.79487179487;4415.89743589744;5068.20512820513;4888.71794871795;4513.33333333333;4486.66666666667;4183.58974358974;4174.8717948718;4440;4390.25641025641;3884.10256410256;4394.8717948718;4107.69230769231;4327.69230769231;1698;1679;7.567;7.52208948135376;0;0;0;0;
71;0;418;4155.89743589744;4414.35897435897;5075.38461538462;4888.71794871795;4509.74358974359;4479.48717948718;4184.10256410256;4180;4443.07692307692;4392.82051282051;3889.74358974359;4404.61538461538;4108.20512820513;4333.84615384615;1699;1679;7.575;7.52208948135376;0;0;0;0;
72;0;412;4162.05128205128;4413.33333333333;5078.97435897436;4886.15384615385;4512.30769230769;4482.5641025641;4184.61538461538;4185.64102564103;4452.30769230769;4400.51282051282;3894.8717948718;4410.25641025641;4110.25641025641;4336.41025641026;1699;1678;7.583;7.52208948135376;0;0;0;0;
73;0;421;4165.12820512821;4414.8717948718;5081.02564102564;4887.17948717949;4516.92307692308;4486.15384615385;4186.66666666667;4177.4358974359;4446.66666666667;4405.12820512821;3898.46153846154;4409.74358974359;4115.38461538462;4335.89743589744;1700;1679;7.591;7.52208948135376;0;0;0;0;
74;0;452;4159.48717948718;4411.79487179487;5080.51282051282;4884.61538461539;4514.35897435897;4486.66666666667;4188.20512820513;4167.69230769231;4437.94871794872;4403.07692307692;3900;4408.20512820513;4115.38461538462;4337.4358974359;1700;1678;7.598;7.52208948135376;0;0;0;0;
