COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
75;0;443;4097.94871794872;4332.82051282051;5042.5641025641;4851.79487179487;4515.38461538462;4482.5641025641;4197.94871794872;4200;4470.25641025641;4416.92307692308;3965.64102564103;4395.89743589744;6302.05128205128;4268.20512820513;1700;1675;426.178;426.006713867188;0;0;0;0;
76;0;451;4103.07692307692;4322.05128205128;5043.58974358974;4848.71794871795;4513.33333333333;4488.20512820513;4201.53846153846;4201.53846153846;4475.38461538462;4422.05128205128;3968.71794871795;4396.41025641026;6300;4274.8717948718;1700;1676;426.186;426.006713867188;0;0;0;0;
77;0;446;4105.64102564103;4321.53846153846;5040.51282051282;4849.23076923077;4510.25641025641;4487.17948717949;4201.53846153846;4204.61538461538;4479.48717948718;4423.58974358974;3970.76923076923;4395.38461538462;6292.30769230769;4283.58974358974;1699;1675;426.194;426.006713867188;0;0;0;0;
78;0;391;4111.28205128205;4328.71794871795;5045.12820512821;4848.71794871795;4512.30769230769;4480.51282051282;4199.48717948718;4202.5641025641;4476.92307692308;4422.5641025641;3974.35897435898;4397.94871794872;6286.15384615385;4292.30769230769;1699;1675;426.202;426.006713867188;0;0;0;0;
79;0;443;4112.82051282051;4321.53846153846;5049.74358974359;4843.07692307692;4514.35897435897;4481.53846153846;4200;4199.48717948718;4472.82051282051;4420.51282051282;3971.28205128205;4400;6271.79487179487;4291.79487179487;1699;1674;426.209;426.006713867188;0;0;0;0;
80;0;451;4111.79487179487;4317.94871794872;5050.76923076923;4845.64102564103;4511.28205128205;4481.53846153846;4201.02564102564;4201.53846153846;4475.89743589744;4421.53846153846;3968.71794871795;4402.05128205128;6255.89743589744;4292.30769230769;1700;1673;426.217;426.006713867188;0;0;0;0;
81;0;446;4113.84615384615;4324.61538461538;5052.30769230769;4854.8717948718;4513.33333333333;4483.07692307692;4201.53846153846;4204.10256410256;4480;4423.58974358974;3971.79487179487;4404.61538461538;6246.66666666667;4295.38461538462;1699;1674;426.225;426.006713867188;0;0;0;0;
82;0;391;4115.38461538462;4321.02564102564;5052.30769230769;4855.89743589744;4518.46153846154;4485.64102564103;4200;4195.89743589744;4471.28205128205;4422.05128205128;3967.69230769231;4403.58974358974;6235.38461538462;4291.79487179487;1699;1674;426.233;426.006713867188;0;0;0;0;
83;0;443;4114.8717948718;4315.89743589744;5050.76923076923;4856.41025641026;4516.92307692308;4482.5641025641;4198.97435897436;4188.71794871795;4463.58974358974;4417.4358974359;3963.07692307692;4400.51282051282;6220.51282051282;4289.74358974359;1699;1674;426.242;426.1318359375;0;0;0;0;
84;0;451;4114.35897435897;4320;5053.33333333333;4857.94871794872;4513.33333333333;4482.05128205128;4201.02564102564;4192.30769230769;4468.20512820513;4415.89743589744;3964.61538461539;4399.48717948718;6207.17948717949;4290.25641025641;1699;1674;426.248;426.1318359375;0;0;0;0;
