COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
79;0;443;4073.84615384615;4325.12820512821;5039.48717948718;4847.17948717949;4515.38461538462;4513.33333333333;4198.46153846154;4201.02564102564;4465.12820512821;4402.5641025641;3878.97435897436;4377.94871794872;4195.89743589744;4246.66666666667;1699;1678;418.139;417.992034912109;0;0;0;0;
80;0;451;4074.35897435898;4328.71794871795;5041.02564102564;4849.23076923077;4514.35897435897;4511.28205128205;4198.97435897436;4198.97435897436;4462.5641025641;4402.05128205128;3884.61538461539;4377.4358974359;4193.84615384615;4248.20512820513;1699;1677;418.146;417.992034912109;0;0;0;0;
81;0;446;4080.51282051282;4335.38461538462;5047.69230769231;4857.94871794872;4520.51282051282;4516.92307692308;4200.51282051282;4202.5641025641;4470.76923076923;4408.20512820513;3886.15384615385;4383.58974358974;4200;4251.79487179487;1699;1679;418.155;417.992034912109;0;0;0;0;
82;0;451;4087.17948717949;4340;5053.33333333333;4863.07692307692;4526.66666666667;4520;4201.02564102564;4204.61538461538;4477.4358974359;4413.33333333333;3890.76923076923;4389.74358974359;4211.28205128205;4259.48717948718;1699;1678;418.162;417.992034912109;0;0;0;0;
83;0;443;4083.58974358974;4333.84615384615;5050.25641025641;4857.4358974359;4519.48717948718;4515.89743589744;4197.4358974359;4201.02564102564;4469.23076923077;4410.25641025641;3893.33333333333;4386.15384615385;4209.74358974359;4262.5641025641;1698;1678;418.17;417.992034912109;0;0;0;0;
84;0;451;4078.97435897436;4327.17948717949;5045.64102564103;4850.25641025641;4512.82051282051;4509.74358974359;4193.33333333333;4198.46153846154;4460;4408.20512820513;3885.64102564103;4383.07692307692;4200.51282051282;4254.8717948718;1700;1679;418.178;417.992034912109;0;0;0;0;
85;0;446;4082.05128205128;4329.74358974359;5046.66666666667;4844.61538461539;4511.79487179487;4503.58974358974;4188.71794871795;4196.92307692308;4459.48717948718;4409.74358974359;3884.61538461539;4385.12820512821;4202.05128205128;4252.82051282051;1698;1678;418.185;417.992034912109;0;0;0;0;
86;0;451;4083.07692307692;4330.76923076923;5045.12820512821;4842.05128205128;4507.69230769231;4504.10256410256;4185.64102564103;4197.4358974359;4460;4408.71794871795;3886.66666666667;4383.58974358974;4208.20512820513;4255.89743589744;1699;1679;418.193;417.992034912109;0;0;0;0;
87;0;443;4079.48717948718;4327.69230769231;5043.07692307692;4849.23076923077;4508.71794871795;4505.64102564103;4185.12820512821;4196.92307692308;4459.48717948718;4405.12820512821;3882.05128205128;4377.94871794872;4208.71794871795;4253.84615384615;1699;1678;418.201;417.992034912109;0;0;0;0;
88;0;451;4080;4328.20512820513;5047.69230769231;4853.84615384615;4513.84615384615;4503.07692307692;4187.17948717949;4196.92307692308;4462.05128205128;4407.17948717949;3882.5641025641;4381.02564102564;4210.25641025641;4253.33333333333;1699;1679;418.209;417.992034912109;0;0;0;0;
89;0;446;4085.64102564103;4331.79487179487;5052.30769230769;4850.25641025641;4510.76923076923;4504.61538461538;4194.8717948718;4200.51282051282;4463.07692307692;4410.25641025641;3889.74358974359;4387.17948717949;4211.79487179487;4258.97435897436;1699;1678;418.217;417.992034912109;0;0;0;0;
90;0;451;4086.66666666667;4331.79487179487;5050.25641025641;4851.28205128205;4509.23076923077;4506.66666666667;4201.02564102564;4202.05128205128;4463.58974358974;4408.71794871795;3889.74358974359;4387.69230769231;4210.76923076923;4259.48717948718;1700;1678;418.225;417.992034912109;0;0;0;0;
91;0;443;4083.07692307692;4330.76923076923;5049.74358974359;4855.38461538462;4515.38461538462;4505.12820512821;4201.02564102564;4201.02564102564;4468.20512820513;4410.25641025641;3887.69230769231;4385.12820512821;4209.74358974359;4255.38461538462;1699;1677;418.232;418.117126464844;0;0;0;0;
