COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
89;0;446;4122.05128205128;4343.07692307692;5060;4861.53846153846;4515.38461538462;4517.4358974359;4202.5641025641;4208.71794871795;4474.8717948718;4413.33333333333;3891.79487179487;4402.05128205128;4018.97435897436;4293.33333333333;1698;1678;444.444;444.272430419922;0;0;0;0;
90;0;458;4116.92307692308;4335.89743589744;5055.89743589744;4855.38461538462;4519.48717948718;4514.35897435897;4202.05128205128;4196.92307692308;4467.69230769231;4407.17948717949;3883.58974358974;4395.38461538462;4008.71794871795;4284.10256410256;1699;1678;444.452;444.272430419922;0;0;0;0;
91;0;447;4117.4358974359;4337.4358974359;5058.97435897436;4853.33333333333;4522.5641025641;4517.4358974359;4202.05128205128;4209.74358974359;4470.25641025641;4416.92307692308;3885.12820512821;4398.97435897436;4007.69230769231;4284.10256410256;1698;1678;444.46;444.272430419922;0;0;0;0;
92;0;451;4120;4343.07692307692;5061.02564102564;4859.48717948718;4523.07692307692;4522.05128205128;4203.58974358974;4217.4358974359;4474.8717948718;4420.51282051282;3892.82051282051;4402.5641025641;4009.23076923077;4291.79487179487;1697;1677;444.469;444.272430419922;0;0;0;0;
93;0;446;4119.48717948718;4337.94871794872;5057.94871794872;4861.53846153846;4524.61538461538;4521.02564102564;4201.53846153846;4209.74358974359;4474.35897435897;4411.79487179487;3891.28205128205;4397.4358974359;4004.61538461539;4286.66666666667;1697;1678;444.479;444.272430419922;0;0;0;0;
94;0;458;4120;4335.38461538462;5053.33333333333;4856.92307692308;4522.5641025641;4518.97435897436;4202.05128205128;4209.74358974359;4471.28205128205;4410.25641025641;3884.61538461539;4395.38461538462;4002.05128205128;4284.61538461538;1698;1677;444.483;444.272430419922;0;0;0;0;
95;0;447;4122.05128205128;4341.53846153846;5056.92307692308;4859.48717948718;4521.02564102564;4518.97435897436;4202.5641025641;4210.25641025641;4468.71794871795;4414.8717948718;3884.61538461539;4400;4005.64102564103;4293.33333333333;1697;1678;444.491;444.272430419922;0;0;0;0;
96;0;451;4125.64102564103;4338.97435897436;5058.46153846154;4864.61538461539;4523.07692307692;4513.84615384615;4200.51282051282;4201.53846153846;4469.23076923077;4412.82051282051;3886.15384615385;4398.46153846154;4005.64102564103;4294.8717948718;1699;1677;444.499;444.272430419922;0;0;0;0;
97;0;446;4129.74358974359;4335.38461538462;5056.41025641026;4861.53846153846;4520.51282051282;4509.23076923077;4200;4200;4468.71794871795;4409.23076923077;3885.12820512821;4394.35897435897;4002.5641025641;4291.28205128205;1698;1678;444.507;444.397521972656;0;0;0;0;
98;0;458;4126.66666666667;4336.92307692308;5058.46153846154;4854.35897435897;4512.30769230769;4510.76923076923;4200.51282051282;4204.61538461538;4465.64102564103;4409.74358974359;3883.58974358974;4395.38461538462;3999.48717948718;4291.79487179487;1699;1679;444.514;444.397521972656;0;0;0;0;
