COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
10;0;458;4099.48717948718;4327.69230769231;5037.94871794872;4842.05128205128;4518.46153846154;4491.79487179487;4200.51282051282;4193.84615384615;4465.12820512821;4408.71794871795;3874.35897435898;4389.23076923077;4102.5641025641;4268.71794871795;1699;1676;44.727;44.5539131164551;0;0;0;0;
11;0;442;4103.58974358974;4340;5046.15384615385;4846.15384615385;4523.07692307692;4491.79487179487;4201.02564102564;4193.84615384615;4463.58974358974;4412.30769230769;3883.07692307692;4398.46153846154;4108.71794871795;4280;1699;1677;44.735;44.5539131164551;0;0;0;0;
12;0;452;4104.10256410256;4338.46153846154;5045.12820512821;4849.23076923077;4515.89743589744;4491.28205128205;4200;4192.30769230769;4466.66666666667;4417.4358974359;3885.12820512821;4400;4108.71794871795;4281.53846153846;1698;1676;44.758;44.5539131164551;0;0;0;0;
13;0;442;4100.51282051282;4331.79487179487;5036.41025641026;4845.12820512821;4511.79487179487;4488.71794871795;4199.48717948718;4195.38461538462;4469.74358974359;4410.25641025641;3877.94871794872;4392.30769230769;4104.10256410256;4272.82051282051;1697;1677;44.758;44.5539131164551;0;0;0;0;
14;0;458;4095.89743589744;4330.76923076923;5035.89743589744;4844.10256410256;4513.84615384615;4490.25641025641;4200.51282051282;4193.84615384615;4464.10256410256;4398.97435897436;3870.76923076923;4386.66666666667;4096.92307692308;4267.17948717949;1699;1676;44.758;44.5539131164551;0;0;0;0;
15;0;442;4094.35897435898;4327.17948717949;5035.38461538462;4845.64102564103;4513.84615384615;4491.79487179487;4199.48717948718;4186.15384615385;4455.89743589744;4393.84615384615;3862.5641025641;4378.97435897436;4089.74358974359;4262.5641025641;1697;1677;44.767;44.5539131164551;0;0;0;0;
16;0;0;4089.74358974359;4323.58974358974;5028.71794871795;4840;4511.79487179487;4489.23076923077;4197.4358974359;4184.10256410256;4453.33333333333;4389.23076923077;3858.46153846154;4371.28205128205;4086.15384615385;4259.48717948718;1698;1678;44.773;44.5539131164551;0;0;0;0;
17;0;0;4082.5641025641;4319.48717948718;5025.64102564103;4832.30769230769;4505.64102564103;4488.71794871795;4198.97435897436;4187.17948717949;4454.8717948718;4387.17948717949;3861.53846153846;4371.28205128205;4084.10256410256;4257.4358974359;1698;1677;44.781;44.5539131164551;0;0;0;0;
18;0;0;4081.02564102564;4309.74358974359;5024.10256410256;4826.66666666667;4500;4490.25641025641;4201.02564102564;4189.23076923077;4456.41025641026;4390.25641025641;3860;4373.84615384615;4080.51282051282;4253.84615384615;1699;1678;44.79;44.5539131164551;0;0;0;0;
19;0;0;4081.53846153846;4310.76923076923;5022.5641025641;4825.64102564103;4503.58974358974;4487.69230769231;4198.97435897436;4190.76923076923;4459.48717948718;4393.84615384615;3855.38461538462;4371.79487179487;4081.53846153846;4252.82051282051;1698;1678;44.798;44.5539131164551;0;0;0;0;
20;0;0;4083.58974358974;4326.15384615385;5027.17948717949;4837.94871794872;4511.79487179487;4488.20512820513;4197.94871794872;4187.69230769231;4460.51282051282;4394.8717948718;3857.94871794872;4374.8717948718;4087.17948717949;4256.92307692308;1699;1679;44.805;44.5539131164551;0;0;0;0;
21;0;0;4085.64102564103;4337.94871794872;5033.33333333333;4844.10256410256;4516.92307692308;4491.28205128205;4200;4183.58974358974;4455.89743589744;4395.38461538462;3860;4377.94871794872;4081.53846153846;4258.46153846154;1699;1680;44.814;44.5539131164551;0;0;0;0;
22;0;0;4083.58974358974;4341.53846153846;5030.76923076923;4834.35897435897;4514.35897435897;4488.71794871795;4201.53846153846;4183.58974358974;4451.28205128205;4391.28205128205;3851.28205128205;4372.30769230769;4064.10256410256;4253.84615384615;1699;1681;44.82;44.5539131164551;0;0;0;0;
23;0;0;4082.05128205128;4347.69230769231;5029.23076923077;4831.79487179487;4505.64102564103;4484.61538461538;4200;4182.5641025641;4445.64102564103;4384.61538461538;3845.64102564103;4369.74358974359;4055.89743589744;4251.79487179487;1699;1680;44.828;44.5539131164551;0;0;0;0;
24;0;0;4089.74358974359;4350.25641025641;5032.30769230769;4843.07692307692;4501.53846153846;4483.07692307692;4198.97435897436;4178.97435897436;4442.5641025641;4383.58974358974;3848.20512820513;4375.89743589744;4056.92307692308;4258.97435897436;1699;1682;44.836;44.5539131164551;0;0;0;0;
25;0;0;4096.41025641026;4348.20512820513;5033.84615384615;4847.17948717949;4504.61538461538;4486.15384615385;4200.51282051282;4185.12820512821;4452.30769230769;4390.76923076923;3855.89743589744;4380.51282051282;4056.41025641026;4266.66666666667;1700;1680;44.844;44.5539131164551;0;0;0;0;
26;0;0;4092.30769230769;4350.25641025641;5031.79487179487;4840;4506.15384615385;4488.71794871795;4202.05128205128;4192.82051282051;4458.97435897436;4392.30769230769;3857.94871794872;4378.46153846154;4057.94871794872;4265.12820512821;1699;1680;44.852;44.5539131164551;0;0;0;0;
27;0;0;4093.84615384615;4355.89743589744;5033.33333333333;4842.5641025641;4507.69230769231;4490.76923076923;4202.5641025641;4188.20512820513;4453.84615384615;4388.71794871795;3856.41025641026;4377.4358974359;4065.64102564103;4266.15384615385;1701;1679;44.859;44.5539131164551;0;0;0;0;
28;0;0;4105.64102564103;4361.02564102564;5037.94871794872;4852.30769230769;4513.33333333333;4498.97435897436;4203.07692307692;4188.20512820513;4457.4358974359;4393.33333333333;3862.05128205128;4383.58974358974;4072.82051282051;4276.92307692308;1700;1679;44.867;44.5539131164551;0;0;0;0;
29;0;0;4111.28205128205;4359.48717948718;5035.38461538462;4852.82051282051;4512.82051282051;4502.05128205128;4203.58974358974;4195.89743589744;4463.58974358974;4398.97435897436;3867.69230769231;4387.17948717949;4073.33333333333;4282.05128205128;1700;1679;44.876;44.5539131164551;0;0;0;0;
30;0;0;4107.17948717949;4355.89743589744;5032.82051282051;4845.64102564103;4513.84615384615;4498.46153846154;4202.5641025641;4197.4358974359;4462.05128205128;4396.92307692308;3862.5641025641;4382.5641025641;4068.71794871795;4278.97435897436;1699;1678;44.883;44.5539131164551;0;0;0;0;
