COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
109;0;446;4119.48717948718;4374.35897435897;5060.51282051282;4865.64102564103;4521.53846153846;4499.48717948718;4186.66666666667;4185.12820512821;4454.35897435897;4406.15384615385;3895.38461538462;4395.89743589744;3921.53846153846;4296.92307692308;1699;1678;476.882;476.683074951172;0;0;0;0;
110;0;459;4121.53846153846;4375.38461538462;5060.51282051282;4866.66666666667;4525.12820512821;4496.41025641026;4184.61538461538;4185.64102564103;4452.30769230769;4404.10256410256;3893.33333333333;4391.28205128205;3920;4296.41025641026;1698;1679;476.889;476.683074951172;0;0;0;0;
111;0;447;4122.05128205128;4376.41025641026;5065.64102564103;4872.30769230769;4530.76923076923;4496.92307692308;4185.12820512821;4185.12820512821;4452.82051282051;4405.64102564103;3895.38461538462;4395.89743589744;3931.28205128205;4300;1699;1680;476.897;476.683074951172;0;0;0;0;
112;0;453;4123.07692307692;4374.35897435897;5071.28205128205;4875.38461538462;4527.69230769231;4505.64102564103;4193.33333333333;4187.17948717949;4458.46153846154;4410.76923076923;3896.41025641026;4400.51282051282;3937.4358974359;4301.53846153846;1698;1679;476.906;476.683074951172;0;0;0;0;
113;0;446;4117.94871794872;4371.79487179487;5065.12820512821;4868.71794871795;4525.64102564103;4507.17948717949;4196.92307692308;4194.35897435897;4463.07692307692;4409.74358974359;3893.84615384615;4396.41025641026;3932.30769230769;4297.4358974359;1699;1679;476.914;476.808197021484;0;0;0;0;
114;0;459;4113.33333333333;4373.33333333333;5060.51282051282;4870.25641025641;4529.23076923077;4505.12820512821;4191.79487179487;4202.05128205128;4463.58974358974;4409.23076923077;3894.8717948718;4393.84615384615;3935.38461538462;4295.89743589744;1698;1678;476.922;476.808197021484;0;0;0;0;
115;0;447;4113.84615384615;4374.8717948718;5063.07692307692;4878.46153846154;4528.71794871795;4507.69230769231;4186.66666666667;4203.07692307692;4463.58974358974;4410.76923076923;3895.89743589744;4394.35897435897;3946.66666666667;4297.4358974359;1698;1679;476.929;476.808197021484;0;0;0;0;
116;0;453;4114.35897435897;4373.33333333333;5064.61538461539;4874.35897435897;4531.28205128205;4508.20512820513;4187.17948717949;4201.02564102564;4468.20512820513;4412.82051282051;3895.38461538462;4393.84615384615;3950.76923076923;4295.38461538462;1699;1678;476.937;476.808197021484;0;0;0;0;
117;0;446;4113.84615384615;4373.84615384615;5065.12820512821;4872.82051282051;4533.33333333333;4507.17948717949;4190.25641025641;4202.05128205128;4471.79487179487;4416.41025641026;3891.79487179487;4395.38461538462;3950.25641025641;4291.79487179487;1698;1678;476.945;476.808197021484;0;0;0;0;
118;0;459;4113.33333333333;4374.35897435897;5060;4878.46153846154;4528.71794871795;4507.69230769231;4190.76923076923;4201.53846153846;4463.07692307692;4413.84615384615;3890.76923076923;4395.38461538462;3951.28205128205;4292.82051282051;1699;1678;476.953;476.808197021484;0;0;0;0;
