COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
81;0;442;4106.66666666667;4324.10256410256;5057.4358974359;4853.33333333333;4531.28205128205;4512.30769230769;4200.51282051282;4206.66666666667;4484.10256410256;4431.79487179487;3903.07692307692;4404.10256410256;4123.58974358974;4276.41025641026;1699;1677;50.326;50.3088607788086;0;0;0;0;
82;0;458;4105.12820512821;4322.5641025641;5058.46153846154;4850.76923076923;4529.74358974359;4510.25641025641;4201.53846153846;4206.66666666667;4488.20512820513;4433.84615384615;3898.97435897436;4406.15384615385;4123.07692307692;4280;1699;1677;50.333;50.3088607788086;0;0;0;0;
83;0;442;4106.15384615385;4325.12820512821;5058.97435897436;4850.76923076923;4526.66666666667;4509.74358974359;4201.53846153846;4207.17948717949;4485.64102564103;4428.71794871795;3897.94871794872;4405.64102564103;4125.12820512821;4280;1700;1676;50.341;50.3088607788086;0;0;0;0;
84;0;452;4112.82051282051;4327.69230769231;5062.5641025641;4856.41025641026;4525.12820512821;4513.33333333333;4202.05128205128;4210.25641025641;4482.5641025641;4426.66666666667;3900.51282051282;4409.23076923077;4127.69230769231;4282.5641025641;1699;1678;50.349;50.3088607788086;0;0;0;0;
85;0;442;4111.79487179487;4323.58974358974;5062.05128205128;4855.89743589744;4526.66666666667;4511.79487179487;4201.53846153846;4209.74358974359;4482.05128205128;4430.25641025641;3897.94871794872;4409.74358974359;4123.58974358974;4282.05128205128;1700;1676;50.357;50.3088607788086;0;0;0;0;
86;0;458;4108.20512820513;4321.02564102564;5063.07692307692;4852.30769230769;4521.53846153846;4504.61538461538;4200;4204.10256410256;4483.07692307692;4430.76923076923;3894.8717948718;4407.69230769231;4121.02564102564;4277.94871794872;1698;1678;50.365;50.3088607788086;0;0;0;0;
87;0;442;4112.30769230769;4324.10256410256;5064.61538461539;4857.4358974359;4517.4358974359;4505.12820512821;4199.48717948718;4199.48717948718;4483.07692307692;4428.20512820513;3895.38461538462;4411.28205128205;4122.5641025641;4278.97435897436;1699;1677;50.373;50.3088607788086;0;0;0;0;
88;0;452;4115.89743589744;4329.74358974359;5065.12820512821;4862.05128205128;4529.23076923077;4509.23076923077;4202.5641025641;4203.07692307692;4480;4427.17948717949;3900;4415.89743589744;4128.20512820513;4285.64102564103;1698;1677;50.38;50.3088607788086;0;0;0;0;
89;0;442;4113.33333333333;4328.71794871795;5066.15384615385;4856.92307692308;4535.89743589744;4508.20512820513;4203.07692307692;4208.20512820513;4481.02564102564;4425.64102564103;3903.07692307692;4414.35897435897;4129.74358974359;4286.15384615385;1698;1677;50.388;50.3088607788086;0;0;0;0;
90;0;458;4109.74358974359;4323.58974358974;5066.15384615385;4852.82051282051;4525.12820512821;4506.66666666667;4201.53846153846;4211.28205128205;4487.17948717949;4425.64102564103;3903.07692307692;4410.76923076923;4125.12820512821;4284.10256410256;1699;1677;50.396;50.3088607788086;0;0;0;0;
91;0;442;4106.66666666667;4323.58974358974;5064.61538461539;4853.84615384615;4523.07692307692;4505.64102564103;4200.51282051282;4209.74358974359;4482.05128205128;4425.12820512821;3901.53846153846;4408.71794871795;4125.64102564103;4282.5641025641;1699;1677;50.404;50.3088607788086;0;0;0;0;
92;0;452;4103.07692307692;4329.74358974359;5061.53846153846;4853.33333333333;4529.74358974359;4504.10256410256;4198.97435897436;4202.5641025641;4469.74358974359;4420.51282051282;3900;4404.61538461538;4129.74358974359;4279.48717948718;1699;1676;50.412;50.3088607788086;0;0;0;0;
93;0;442;4104.61538461538;4331.79487179487;5061.53846153846;4853.33333333333;4526.66666666667;4506.15384615385;4198.46153846154;4200.51282051282;4471.28205128205;4418.97435897436;3898.97435897436;4402.05128205128;4125.64102564103;4275.89743589744;1699;1677;50.419;50.3088607788086;0;0;0;0;
94;0;458;4105.64102564103;4326.15384615385;5058.97435897436;4856.92307692308;4520;4507.17948717949;4199.48717948718;4201.53846153846;4474.8717948718;4422.5641025641;3895.38461538462;4402.5641025641;4115.89743589744;4274.35897435897;1700;1676;50.427;50.3088607788086;0;0;0;0;
95;0;442;4096.41025641026;4322.05128205128;5051.28205128205;4853.33333333333;4516.41025641026;4501.53846153846;4201.53846153846;4193.33333333333;4468.20512820513;4418.46153846154;3888.20512820513;4394.8717948718;4108.71794871795;4269.74358974359;1699;1678;50.435;50.3088607788086;0;0;0;0;
96;0;452;4089.74358974359;4318.97435897436;5044.61538461539;4843.58974358974;4521.02564102564;4500.51282051282;4195.38461538462;4188.71794871795;4464.61538461538;4413.84615384615;3883.07692307692;4383.07692307692;4107.17948717949;4261.02564102564;1701;1677;50.443;50.3088607788086;0;0;0;0;
97;0;442;4093.84615384615;4317.4358974359;5044.61538461539;4846.15384615385;4527.69230769231;4504.10256410256;4187.69230769231;4191.79487179487;4470.25641025641;4418.46153846154;3884.61538461539;4381.02564102564;4110.76923076923;4260;1699;1678;50.451;50.433967590332;0;0;0;0;
