COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
0;0;435;4127.17948717949;4336.41025641026;5040;4849.74358974359;4517.4358974359;4497.4358974359;4181.02564102564;4181.53846153846;4467.17948717949;4403.58974358974;3871.79487179487;4387.69230769231;4100;4272.82051282051;1699;1678;46.666;46.5556335449219;0;0;0;0;
1;0;438;4125.12820512821;4336.92307692308;5044.61538461539;4858.46153846154;4520.51282051282;4501.02564102564;4184.61538461538;4185.64102564103;4470.76923076923;4409.74358974359;3873.84615384615;4391.79487179487;4102.05128205128;4271.79487179487;1701;1677;46.675;46.5556335449219;0;0;0;0;
2;0;467;4114.8717948718;4329.23076923077;5040;4848.71794871795;4511.28205128205;4493.84615384615;4181.02564102564;4187.69230769231;4465.64102564103;4407.17948717949;3866.15384615385;4383.07692307692;4095.38461538462;4266.15384615385;1699;1678;46.681;46.5556335449219;0;0;0;0;
3;0;481;4115.89743589744;4325.64102564103;5036.41025641026;4837.94871794872;4506.66666666667;4485.64102564103;4171.28205128205;4181.02564102564;4456.92307692308;4401.53846153846;3863.07692307692;4381.53846153846;4090.25641025641;4266.15384615385;1700;1678;46.689;46.5556335449219;0;0;0;0;
4;0;470;4120;4329.74358974359;5038.46153846154;4844.10256410256;4515.38461538462;4490.76923076923;4173.84615384615;4182.05128205128;4456.41025641026;4401.53846153846;3864.61538461539;4389.23076923077;4093.33333333333;4270.76923076923;1699;1678;46.697;46.5556335449219;0;0;0;0;
5;0;475;4116.41025641026;4330.76923076923;5040.51282051282;4853.33333333333;4515.89743589744;4496.92307692308;4184.61538461538;4188.71794871795;4463.07692307692;4402.05128205128;3864.10256410256;4390.25641025641;4097.94871794872;4271.79487179487;1700;1679;46.705;46.5556335449219;0;0;0;0;
6;0;449;4115.89743589744;4330.25641025641;5043.07692307692;4851.79487179487;4514.35897435897;4501.02564102564;4185.64102564103;4186.15384615385;4465.64102564103;4403.58974358974;3864.61538461539;4388.20512820513;4100.51282051282;4274.8717948718;1699;1680;46.713;46.5556335449219;0;0;0;0;
7;0;421;4120.51282051282;4334.35897435897;5046.15384615385;4849.23076923077;4522.05128205128;4508.20512820513;4185.12820512821;4185.12820512821;4467.69230769231;4407.69230769231;3868.71794871795;4391.28205128205;4105.12820512821;4280.51282051282;1699;1680;46.722;46.5556335449219;0;0;0;0;
8;0;413;4116.92307692308;4335.89743589744;5041.53846153846;4849.74358974359;4518.97435897436;4509.74358974359;4188.71794871795;4188.71794871795;4470.76923076923;4410.25641025641;3871.28205128205;4390.76923076923;4109.74358974359;4278.97435897436;1699;1680;46.728;46.5556335449219;0;0;0;0;
9;0;423;4108.71794871795;4331.28205128205;5036.92307692308;4850.25641025641;4507.17948717949;4503.58974358974;4187.17948717949;4187.69230769231;4467.69230769231;4408.71794871795;3871.79487179487;4386.15384615385;4109.23076923077;4274.8717948718;1700;1679;46.737;46.5556335449219;0;0;0;0;
