COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
98;0;458;4085.64102564103;4345.12820512821;5071.79487179487;4856.92307692308;4534.8717948718;4527.69230769231;4204.10256410256;4212.82051282051;4484.10256410256;4422.05128205128;3890.25641025641;4411.28205128205;4115.89743589744;4296.92307692308;1699;1676;13.135;13.0346393585205;0;0;0;0;
99;0;441;4076.92307692308;4340.51282051282;5065.12820512821;4854.35897435897;4528.71794871795;4520.51282051282;4198.46153846154;4207.17948717949;4481.02564102564;4418.46153846154;3884.10256410256;4404.61538461538;4112.30769230769;4289.74358974359;1698;1678;13.143;13.0346393585205;0;0;0;0;
100;0;452;4075.38461538462;4344.61538461538;5062.05128205128;4858.46153846154;4530.25641025641;4516.41025641026;4200.51282051282;4211.28205128205;4485.12820512821;4420.51282051282;3884.61538461539;4407.69230769231;4114.35897435897;4290.76923076923;1699;1678;13.15;13.0346393585205;0;0;0;0;
101;0;442;4076.92307692308;4343.07692307692;5060.51282051282;4862.5641025641;4530.25641025641;4513.84615384615;4203.07692307692;4210.25641025641;4483.07692307692;4420;3887.69230769231;4408.71794871795;4113.84615384615;4292.30769230769;1698;1678;13.158;13.0346393585205;0;0;0;0;
102;0;458;4071.79487179487;4335.38461538462;5055.38461538462;4860;4521.53846153846;4512.30769230769;4195.89743589744;4205.12820512821;4472.82051282051;4409.74358974359;3879.48717948718;4397.94871794872;4102.5641025641;4283.07692307692;1698;1678;13.165;13.1597471237183;0;0;0;0;
103;0;441;4067.69230769231;4334.35897435897;5051.28205128205;4852.82051282051;4517.94871794872;4511.28205128205;4191.79487179487;4201.53846153846;4468.71794871795;4405.12820512821;3871.79487179487;4389.74358974359;4096.41025641026;4275.38461538462;1698;1678;13.174;13.1597471237183;0;0;0;0;
104;0;452;4069.74358974359;4335.38461538462;5053.33333333333;4847.69230769231;4520.51282051282;4511.28205128205;4196.92307692308;4202.5641025641;4469.74358974359;4409.23076923077;3874.35897435898;4393.84615384615;4100;4276.92307692308;1699;1678;13.182;13.1597471237183;0;0;0;0;
105;0;442;4066.66666666667;4327.69230769231;5052.30769230769;4840.51282051282;4514.35897435897;4505.64102564103;4195.89743589744;4200;4463.07692307692;4405.12820512821;3873.33333333333;4394.35897435897;4097.4358974359;4273.33333333333;1698;1678;13.19;13.1597471237183;0;0;0;0;
106;0;458;4056.41025641026;4320.51282051282;5043.58974358974;4833.33333333333;4504.61538461538;4498.97435897436;4191.79487179487;4193.33333333333;4460.51282051282;4397.94871794872;3868.71794871795;4387.17948717949;4093.84615384615;4268.20512820513;1699;1677;13.197;13.1597471237183;0;0;0;0;
107;0;441;4055.38461538462;4321.02564102564;5042.05128205128;4835.38461538462;4504.10256410256;4498.46153846154;4193.33333333333;4193.84615384615;4468.20512820513;4402.5641025641;3872.30769230769;4389.74358974359;4102.05128205128;4270.25641025641;1699;1678;13.205;13.1597471237183;0;0;0;0;
108;0;452;4066.15384615385;4325.12820512821;5046.15384615385;4842.5641025641;4512.30769230769;4505.12820512821;4197.94871794872;4200;4473.33333333333;4411.28205128205;3881.02564102564;4402.5641025641;4111.79487179487;4278.46153846154;1700;1677;13.213;13.1597471237183;0;0;0;0;
109;0;442;4074.35897435898;4330.25641025641;5047.69230769231;4845.64102564103;4519.48717948718;4509.23076923077;4197.94871794872;4202.05128205128;4472.30769230769;4414.8717948718;3885.12820512821;4404.61538461538;4114.35897435897;4284.61538461538;1699;1678;13.22;13.1597471237183;0;0;0;0;
110;0;458;4067.69230769231;4326.66666666667;5048.20512820513;4842.05128205128;4517.4358974359;4505.12820512821;4191.79487179487;4197.4358974359;4472.30769230769;4416.41025641026;3885.64102564103;4398.97435897436;4113.33333333333;4284.10256410256;1700;1677;13.228;13.1597471237183;0;0;0;0;
111;0;441;4059.48717948718;4321.53846153846;5046.15384615385;4837.4358974359;4513.84615384615;4505.12820512821;4190.76923076923;4199.48717948718;4472.30769230769;4416.92307692308;3883.07692307692;4397.94871794872;4111.79487179487;4277.94871794872;1700;1678;13.237;13.1597471237183;0;0;0;0;
112;0;452;4064.61538461539;4323.07692307692;5044.61538461539;4839.48717948718;4517.4358974359;4507.17948717949;4193.84615384615;4205.12820512821;4471.79487179487;4412.82051282051;3878.97435897436;4396.41025641026;4105.64102564103;4273.84615384615;1700;1677;13.243;13.1597471237183;0;0;0;0;
113;0;442;4065.64102564103;4320;5044.61538461539;4843.58974358974;4518.46153846154;4502.5641025641;4192.30769230769;4197.94871794872;4467.17948717949;4403.58974358974;3872.30769230769;4390.25641025641;4096.92307692308;4270.76923076923;1699;1678;13.252;13.1597471237183;0;0;0;0;
114;0;458;4060;4318.97435897436;5044.61538461539;4843.58974358974;4513.33333333333;4501.02564102564;4184.10256410256;4190.76923076923;4465.64102564103;4401.02564102564;3870.76923076923;4391.28205128205;4094.8717948718;4267.69230769231;1701;1678;13.259;13.1597471237183;0;0;0;0;
115;0;441;4065.64102564103;4330.76923076923;5048.20512820513;4847.69230769231;4514.8717948718;4510.25641025641;4185.12820512821;4201.53846153846;4473.84615384615;4409.23076923077;3878.97435897436;4398.97435897436;4100;4274.35897435897;1700;1677;13.267;13.1597471237183;0;0;0;0;
116;0;452;4075.38461538462;4340.51282051282;5054.35897435897;4853.33333333333;4522.5641025641;4515.89743589744;4197.4358974359;4212.30769230769;4478.97435897436;4413.33333333333;3881.53846153846;4401.02564102564;4105.12820512821;4282.5641025641;1700;1678;13.276;13.1597471237183;0;0;0;0;
117;0;442;4077.94871794872;4331.79487179487;5054.35897435897;4849.23076923077;4522.5641025641;4508.20512820513;4198.97435897436;4199.48717948718;4470.76923076923;4406.15384615385;3875.38461538462;4398.46153846154;4102.5641025641;4279.48717948718;1701;1676;13.284;13.1597471237183;0;0;0;0;
118;0;458;4077.94871794872;4326.15384615385;5052.30769230769;4846.15384615385;4516.92307692308;4505.12820512821;4190.76923076923;4191.28205128205;4465.64102564103;4405.12820512821;3874.8717948718;4397.94871794872;4100;4277.4358974359;1700;1678;13.29;13.1597471237183;0;0;0;0;
119;0;441;4079.48717948718;4332.30769230769;5057.4358974359;4850.25641025641;4514.8717948718;4508.71794871795;4188.71794871795;4201.53846153846;4467.69230769231;4412.82051282051;3882.05128205128;4398.97435897436;4106.15384615385;4284.61538461538;1700;1678;13.299;13.1597471237183;0;0;0;0;
120;0;452;4078.97435897436;4332.82051282051;5056.41025641026;4850.25641025641;4514.8717948718;4505.64102564103;4191.28205128205;4201.53846153846;4466.66666666667;4413.33333333333;3884.10256410256;4400;4111.28205128205;4287.17948717949;1700;1678;13.306;13.1597471237183;0;0;0;0;
121;0;442;4078.46153846154;4330.76923076923;5049.23076923077;4848.20512820513;4514.35897435897;4504.10256410256;4188.20512820513;4197.4358974359;4473.33333333333;4411.28205128205;3883.58974358974;4402.5641025641;4106.66666666667;4283.07692307692;1700;1677;13.315;13.1597471237183;0;0;0;0;
122;0;458;4080;4330.76923076923;5049.23076923077;4846.15384615385;4511.28205128205;4506.66666666667;4188.20512820513;4201.02564102564;4481.02564102564;4411.28205128205;3882.5641025641;4406.15384615385;4105.64102564103;4283.07692307692;1699;1678;13.322;13.1597471237183;0;0;0;0;
123;0;441;4078.46153846154;4328.20512820513;5053.33333333333;4844.10256410256;4509.23076923077;4506.15384615385;4191.28205128205;4201.02564102564;4474.35897435897;4408.71794871795;3877.4358974359;4404.61538461538;4108.20512820513;4284.61538461538;1699;1678;13.33;13.1597471237183;0;0;0;0;
124;0;452;4076.41025641026;4328.20512820513;5052.30769230769;4847.17948717949;4512.82051282051;4505.64102564103;4186.15384615385;4198.46153846154;4465.12820512821;4406.66666666667;3874.35897435898;4400.51282051282;4104.10256410256;4278.97435897436;1699;1678;13.337;13.1597471237183;0;0;0;0;
125;0;442;4073.33333333333;4332.30769230769;5050.76923076923;4848.71794871795;4515.89743589744;4506.66666666667;4184.61538461538;4201.02564102564;4468.71794871795;4407.69230769231;3875.89743589744;4401.02564102564;4101.02564102564;4275.89743589744;1699;1678;13.345;13.1597471237183;0;0;0;0;
126;0;458;4071.79487179487;4326.66666666667;5051.28205128205;4844.61538461539;4514.35897435897;4505.12820512821;4187.69230769231;4200;4471.28205128205;4407.17948717949;3874.35897435898;4401.53846153846;4098.46153846154;4277.4358974359;1699;1676;13.353;13.1597471237183;0;0;0;0;
127;0;441;4072.30769230769;4318.46153846154;5047.69230769231;4838.46153846154;4507.69230769231;4500.51282051282;4185.64102564103;4191.28205128205;4457.4358974359;4397.4358974359;3867.69230769231;4396.92307692308;4091.79487179487;4270.76923076923;1699;1678;13.361;13.1597471237183;0;0;0;0;
128;0;452;4072.82051282051;4323.07692307692;5048.20512820513;4838.46153846154;4503.07692307692;4502.05128205128;4185.12820512821;4189.23076923077;4448.71794871795;4391.79487179487;3866.66666666667;4393.33333333333;4089.74358974359;4266.15384615385;1700;1677;13.369;13.1597471237183;0;0;0;0;
0;0;435;4072.30769230769;4327.17948717949;5052.30769230769;4844.10256410256;4508.20512820513;4508.20512820513;4186.15384615385;4190.76923076923;4458.97435897436;4395.89743589744;3870.76923076923;4395.89743589744;4091.79487179487;4272.30769230769;1698;1678;13.376;13.1597471237183;0;0;0;0;
1;0;438;4069.23076923077;4323.07692307692;5047.17948717949;4844.61538461539;4509.23076923077;4510.25641025641;4185.64102564103;4189.23076923077;4463.58974358974;4397.94871794872;3869.23076923077;4392.30769230769;4090.76923076923;4269.74358974359;1700;1677;13.384;13.1597471237183;0;0;0;0;
2;0;466;4065.64102564103;4321.02564102564;5039.48717948718;4841.53846153846;4504.10256410256;4500.51282051282;4183.58974358974;4185.64102564103;4452.82051282051;4393.33333333333;3863.07692307692;4383.07692307692;4091.28205128205;4259.48717948718;1699;1677;13.392;13.1597471237183;0;0;0;0;
3;0;479;4065.12820512821;4327.17948717949;5042.5641025641;4841.53846153846;4509.74358974359;4500;4183.07692307692;4184.10256410256;4451.28205128205;4392.82051282051;3867.69230769231;4385.64102564103;4095.89743589744;4265.12820512821;1700;1678;13.4;13.1597471237183;0;0;0;0;
4;0;470;4070.25641025641;4332.82051282051;5049.23076923077;4849.23076923077;4517.94871794872;4511.79487179487;4184.10256410256;4186.15384615385;4457.94871794872;4397.4358974359;3876.41025641026;4394.8717948718;4096.92307692308;4274.8717948718;1699;1677;13.408;13.1597471237183;0;0;0;0;
5;0;475;4075.38461538462;4332.82051282051;5052.82051282051;4853.33333333333;4513.84615384615;4510.76923076923;4190.25641025641;4186.15384615385;4457.4358974359;4402.05128205128;3874.8717948718;4397.94871794872;4098.46153846154;4275.38461538462;1699;1678;13.416;13.1597471237183;0;0;0;0;
6;0;449;4077.4358974359;4331.79487179487;5056.92307692308;4848.20512820513;4510.25641025641;4508.71794871795;4197.94871794872;4194.8717948718;4461.53846153846;4406.66666666667;3878.97435897436;4401.02564102564;4102.05128205128;4279.48717948718;1699;1678;13.423;13.1597471237183;0;0;0;0;
7;0;419;4077.4358974359;4331.28205128205;5056.92307692308;4842.5641025641;4514.35897435897;4510.25641025641;4193.84615384615;4202.05128205128;4470.25641025641;4405.64102564103;3886.66666666667;4408.71794871795;4101.02564102564;4281.53846153846;1700;1679;13.431;13.1597471237183;0;0;0;0;
8;0;413;4078.97435897436;4330.76923076923;5055.38461538462;4845.12820512821;4511.28205128205;4504.61538461538;4184.61538461538;4197.4358974359;4466.66666666667;4406.15384615385;3885.64102564103;4409.23076923077;4100.51282051282;4276.41025641026;1700;1678;13.439;13.1597471237183;0;0;0;0;
9;0;421;4080;4328.20512820513;5057.4358974359;4848.71794871795;4505.12820512821;4499.48717948718;4183.07692307692;4194.35897435897;4462.05128205128;4408.71794871795;3883.07692307692;4405.12820512821;4101.02564102564;4276.41025641026;1699;1680;13.447;13.1597471237183;0;0;0;0;
10;0;458;4076.41025641026;4325.64102564103;5058.46153846154;4846.66666666667;4505.12820512821;4504.10256410256;4187.69230769231;4200.51282051282;4468.20512820513;4406.66666666667;3887.69230769231;4407.69230769231;4102.5641025641;4280.51282051282;1700;1678;13.455;13.1597471237183;0;0;0;0;
11;0;441;4073.33333333333;4326.15384615385;5058.46153846154;4845.64102564103;4512.30769230769;4510.76923076923;4192.30769230769;4211.28205128205;4472.82051282051;4407.17948717949;3884.61538461539;4411.28205128205;4102.5641025641;4279.48717948718;1699;1680;13.468;13.1597471237183;0;0;0;0;
12;0;452;4070.25641025641;4324.61538461538;5054.8717948718;4843.07692307692;4514.35897435897;4512.30769230769;4194.8717948718;4212.30769230769;4466.15384615385;4404.10256410256;3874.35897435898;4404.61538461538;4097.4358974359;4272.30769230769;1699;1679;13.472;13.1597471237183;0;0;0;0;
13;0;442;4066.66666666667;4317.4358974359;5050.76923076923;4841.53846153846;4511.79487179487;4513.84615384615;4195.38461538462;4208.20512820513;4465.12820512821;4398.46153846154;3871.28205128205;4397.4358974359;4091.79487179487;4267.17948717949;1698;1679;13.478;13.1597471237183;0;0;0;0;
14;0;458;4069.74358974359;4321.02564102564;5052.30769230769;4847.69230769231;4516.41025641026;4519.48717948718;4200.51282051282;4210.25641025641;4473.33333333333;4406.15384615385;3875.38461538462;4398.97435897436;4095.89743589744;4269.23076923077;1699;1679;13.486;13.1597471237183;0;0;0;0;
15;0;441;4074.8717948718;4333.84615384615;5054.8717948718;4849.74358974359;4523.07692307692;4523.58974358974;4201.53846153846;4208.71794871795;4473.84615384615;4415.89743589744;3877.4358974359;4401.53846153846;4103.07692307692;4274.8717948718;1699;1678;13.494;13.1597471237183;0;0;0;0;
