COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
78;0;457;4054.35897435898;4301.53846153846;5020.51282051282;4806.66666666667;4487.17948717949;4474.35897435897;4169.74358974359;4155.89743589744;4423.58974358974;4372.30769230769;3825.12820512821;4372.30769230769;4054.35897435898;4244.61538461538;1700;1679;10.087;10.0164203643799;0;0;0;0;
79;0;441;4058.46153846154;4303.58974358974;5025.12820512821;4811.28205128205;4489.74358974359;4473.33333333333;4173.33333333333;4150.76923076923;4423.07692307692;4375.38461538462;3827.69230769231;4375.89743589744;4058.97435897436;4250.25641025641;1700;1680;10.095;10.0164203643799;0;0;0;0;
80;0;451;4057.4358974359;4300.51282051282;5022.5641025641;4816.41025641026;4483.58974358974;4469.23076923077;4170.76923076923;4155.38461538462;4423.07692307692;4372.30769230769;3829.23076923077;4377.94871794872;4062.05128205128;4252.30769230769;1700;1679;10.102;10.0164203643799;0;0;0;0;
81;0;442;4054.35897435898;4304.10256410256;5019.48717948718;4810.76923076923;4483.58974358974;4469.23076923077;4167.69230769231;4158.97435897436;4429.23076923077;4371.79487179487;3833.84615384615;4376.92307692308;4063.58974358974;4252.30769230769;1699;1680;10.11;10.0164203643799;0;0;0;0;
82;0;457;4058.97435897436;4308.71794871795;5020.51282051282;4813.84615384615;4489.74358974359;4472.82051282051;4171.28205128205;4156.92307692308;4431.79487179487;4377.4358974359;3838.97435897436;4380;4066.66666666667;4254.8717948718;1699;1679;10.118;10.0164203643799;0;0;0;0;
83;0;441;4060.51282051282;4306.66666666667;5020.51282051282;4816.41025641026;4486.66666666667;4473.33333333333;4171.79487179487;4153.84615384615;4425.64102564103;4378.97435897436;3839.48717948718;4381.53846153846;4067.17948717949;4254.35897435897;1699;1680;10.125;10.0164203643799;0;0;0;0;
84;0;451;4058.46153846154;4309.23076923077;5022.05128205128;4811.79487179487;4484.61538461538;4473.84615384615;4170.76923076923;4156.41025641026;4423.07692307692;4377.4358974359;3841.02564102564;4377.94871794872;4066.66666666667;4256.41025641026;1699;1679;10.134;10.0164203643799;0;0;0;0;
85;0;442;4061.02564102564;4313.33333333333;5024.10256410256;4814.35897435897;4486.66666666667;4474.8717948718;4171.28205128205;4156.92307692308;4426.15384615385;4380;3840.51282051282;4377.94871794872;4067.69230769231;4258.46153846154;1699;1680;10.142;10.0164203643799;0;0;0;0;
86;0;457;4057.94871794872;4306.15384615385;5021.02564102564;4814.8717948718;4483.07692307692;4471.28205128205;4169.23076923077;4155.38461538462;4429.74358974359;4381.53846153846;3835.38461538462;4375.89743589744;4066.66666666667;4253.84615384615;1701;1678;10.148;10.0164203643799;0;0;0;0;
87;0;441;4053.33333333333;4302.05128205128;5017.94871794872;4809.74358974359;4481.02564102564;4468.71794871795;4168.20512820513;4160.51282051282;4433.84615384615;4382.05128205128;3836.41025641026;4371.79487179487;4066.15384615385;4249.23076923077;1699;1679;10.157;10.0164203643799;0;0;0;0;
88;0;451;4057.4358974359;4310.76923076923;5018.97435897436;4812.82051282051;4483.58974358974;4471.79487179487;4168.71794871795;4166.66666666667;4437.4358974359;4386.15384615385;3844.61538461539;4375.89743589744;4071.28205128205;4252.30769230769;1701;1680;10.165;10.0164203643799;0;0;0;0;
89;0;442;4057.4358974359;4311.79487179487;5014.8717948718;4815.38461538462;4481.02564102564;4469.74358974359;4167.17948717949;4163.58974358974;4432.82051282051;4385.12820512821;3844.61538461539;4378.97435897436;4071.28205128205;4252.30769230769;1700;1678;10.172;10.0164203643799;0;0;0;0;
90;0;457;4050.76923076923;4302.05128205128;5007.17948717949;4806.15384615385;4477.94871794872;4465.12820512821;4165.64102564103;4155.38461538462;4427.69230769231;4377.4358974359;3839.48717948718;4372.82051282051;4063.07692307692;4245.12820512821;1699;1679;10.181;10.0164203643799;0;0;0;0;
91;0;441;4050.76923076923;4296.41025641026;5005.12820512821;4805.12820512821;4481.53846153846;4466.66666666667;4166.66666666667;4155.38461538462;4428.20512820513;4373.84615384615;3837.94871794872;4369.74358974359;4059.48717948718;4241.53846153846;1700;1678;10.187;10.0164203643799;0;0;0;0;
92;0;451;4054.8717948718;4300;5007.17948717949;4814.35897435897;4483.58974358974;4471.79487179487;4168.71794871795;4164.10256410256;4432.82051282051;4378.46153846154;3837.4358974359;4375.89743589744;4065.12820512821;4245.64102564103;1700;1679;10.196;10.0164203643799;0;0;0;0;
