COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
119;0;441;4163.07692307692;4314.35897435897;5036.92307692308;4835.38461538462;4497.4358974359;4493.33333333333;4137.94871794872;4183.58974358974;4454.8717948718;4388.20512820513;3840;4372.82051282051;4072.82051282051;4260;1700;1676;18.334;18.0389404296875;0;0;0;0;
120;0;451;4167.69230769231;4323.07692307692;5040;4834.8717948718;4509.74358974359;4495.38461538462;4141.02564102564;4185.12820512821;4457.94871794872;4397.4358974359;3847.17948717949;4375.38461538462;4075.89743589744;4264.61538461538;1701;1676;18.342;18.0389404296875;0;0;0;0;
121;0;442;4175.38461538462;4325.64102564103;5048.71794871795;4840;4514.8717948718;4497.94871794872;4149.23076923077;4192.30769230769;4466.66666666667;4404.10256410256;3855.89743589744;4383.58974358974;4080.51282051282;4273.33333333333;1700;1675;18.35;18.0389404296875;0;0;0;0;
122;0;458;4174.35897435897;4327.17948717949;5051.79487179487;4843.58974358974;4513.33333333333;4502.05128205128;4155.89743589744;4200.51282051282;4470.25641025641;4405.12820512821;3855.89743589744;4389.23076923077;4085.12820512821;4272.82051282051;1700;1677;18.359;18.0389404296875;0;0;0;0;
123;0;441;4168.20512820513;4328.20512820513;5047.69230769231;4840.51282051282;4511.79487179487;4500;4149.23076923077;4201.02564102564;4469.23076923077;4407.69230769231;3856.41025641026;4384.10256410256;4086.15384615385;4269.74358974359;1700;1675;18.366;18.0389404296875;0;0;0;0;
124;0;451;4165.12820512821;4323.58974358974;5039.48717948718;4838.97435897436;4509.23076923077;4495.89743589744;4146.15384615385;4194.8717948718;4464.61538461538;4404.10256410256;3855.89743589744;4374.8717948718;4081.53846153846;4269.74358974359;1699;1677;18.373;18.0389404296875;0;0;0;0;
125;0;442;4166.66666666667;4323.07692307692;5037.94871794872;4842.5641025641;4512.82051282051;4501.02564102564;4152.82051282051;4193.84615384615;4460;4398.97435897436;3852.30769230769;4377.4358974359;4082.05128205128;4269.74358974359;1701;1676;18.381;18.0389404296875;0;0;0;0;
126;0;458;4167.69230769231;4326.66666666667;5045.12820512821;4843.07692307692;4516.41025641026;4503.58974358974;4149.23076923077;4194.8717948718;4462.05128205128;4401.02564102564;3851.28205128205;4383.07692307692;4084.61538461539;4267.17948717949;1700;1677;18.389;18.0389404296875;0;0;0;0;
127;0;441;4164.61538461538;4329.23076923077;5047.69230769231;4842.05128205128;4513.84615384615;4497.4358974359;4139.48717948718;4198.46153846154;4465.64102564103;4402.5641025641;3853.33333333333;4378.46153846154;4083.07692307692;4265.12820512821;1700;1678;18.397;18.0389404296875;0;0;0;0;
128;0;451;4164.61538461538;4338.46153846154;5045.12820512821;4845.12820512821;4517.4358974359;4501.02564102564;4145.12820512821;4202.05128205128;4466.15384615385;4402.5641025641;3856.92307692308;4378.97435897436;4085.12820512821;4267.17948717949;1700;1677;18.405;18.0389404296875;0;0;0;0;
