COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
10;0;458;4083.07692307692;4311.28205128205;5033.33333333333;4840;4501.02564102564;4496.92307692308;4183.58974358974;4201.02564102564;4469.23076923077;4408.20512820513;3870.25641025641;4384.10256410256;4114.35897435897;4262.05128205128;1699;1678;40.692;40.558292388916;0;0;0;0;
11;0;442;4088.71794871795;4317.94871794872;5038.46153846154;4846.66666666667;4506.66666666667;4496.41025641026;4184.10256410256;4202.5641025641;4470.25641025641;4414.8717948718;3880;4389.23076923077;4124.10256410256;4265.64102564103;1700;1677;40.7;40.558292388916;0;0;0;0;
12;0;452;4089.74358974359;4320;5042.5641025641;4847.17948717949;4513.33333333333;4499.48717948718;4183.58974358974;4206.66666666667;4474.8717948718;4420;3884.61538461539;4393.33333333333;4123.07692307692;4268.71794871795;1698;1678;40.708;40.558292388916;0;0;0;0;
13;0;442;4086.15384615385;4318.97435897436;5038.97435897436;4844.61538461539;4512.30769230769;4502.5641025641;4186.66666666667;4217.94871794872;4485.12820512821;4423.58974358974;3881.02564102564;4393.84615384615;4121.02564102564;4269.23076923077;1700;1677;40.716;40.558292388916;0;0;0;0;
14;0;458;4081.53846153846;4315.89743589744;5034.35897435897;4844.61538461539;4507.17948717949;4502.05128205128;4187.69230769231;4211.79487179487;4481.02564102564;4419.48717948718;3873.84615384615;4387.17948717949;4118.46153846154;4258.97435897436;1698;1678;40.724;40.558292388916;0;0;0;0;
15;0;442;4077.94871794872;4308.20512820513;5033.84615384615;4843.58974358974;4502.5641025641;4497.4358974359;4185.12820512821;4200;4465.64102564103;4407.17948717949;3868.71794871795;4381.53846153846;4110.76923076923;4251.79487179487;1699;1678;40.732;40.558292388916;0;0;0;0;
16;0;0;4081.53846153846;4305.64102564103;5036.92307692308;4842.5641025641;4498.46153846154;4497.4358974359;4187.69230769231;4204.61538461538;4461.53846153846;4402.05128205128;3868.20512820513;4386.66666666667;4109.23076923077;4257.4358974359;1699;1677;40.746;40.558292388916;0;0;0;0;
17;0;0;4086.66666666667;4314.8717948718;5042.5641025641;4843.58974358974;4505.64102564103;4501.02564102564;4191.28205128205;4204.10256410256;4467.17948717949;4410.76923076923;3870.25641025641;4393.33333333333;4114.35897435897;4263.58974358974;1698;1678;40.75;40.558292388916;0;0;0;0;
18;0;0;4087.17948717949;4322.5641025641;5044.61538461539;4844.10256410256;4517.94871794872;4505.12820512821;4187.17948717949;4197.4358974359;4471.79487179487;4419.48717948718;3875.89743589744;4395.38461538462;4119.48717948718;4265.12820512821;1699;1677;40.755;40.558292388916;0;0;0;0;
19;0;0;4088.20512820513;4318.46153846154;5041.53846153846;4846.66666666667;4515.38461538462;4502.5641025641;4185.12820512821;4208.20512820513;4479.48717948718;4421.02564102564;3882.5641025641;4397.4358974359;4126.15384615385;4269.23076923077;1698;1677;40.763;40.558292388916;0;0;0;0;
20;0;0;4091.28205128205;4315.89743589744;5037.94871794872;4851.28205128205;4506.15384615385;4501.02564102564;4187.69230769231;4221.02564102564;4487.17948717949;4426.15384615385;3885.12820512821;4397.4358974359;4133.33333333333;4272.82051282051;1697;1677;40.771;40.558292388916;0;0;0;0;
