COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
31;0;0;4080.51282051282;4323.07692307692;5024.10256410256;4839.48717948718;4510.76923076923;4517.94871794872;4186.15384615385;4196.41025641026;4471.28205128205;4414.35897435897;3871.28205128205;4384.61538461538;4056.41025641026;4264.61538461538;1699;1679;7.567;7.50645112991333;0;0;0;0;
32;0;0;4082.05128205128;4323.07692307692;5021.53846153846;4838.46153846154;4510.25641025641;4517.94871794872;4188.20512820513;4200;4473.84615384615;4412.82051282051;3873.84615384615;4385.12820512821;4055.89743589744;4262.5641025641;1698;1679;7.575;7.50645112991333;0;0;0;0;
33;0;0;4079.48717948718;4317.94871794872;5018.97435897436;4828.20512820513;4503.58974358974;4512.82051282051;4184.61538461538;4193.84615384615;4469.74358974359;4406.66666666667;3865.64102564103;4383.07692307692;4048.71794871795;4257.4358974359;1700;1678;7.583;7.50645112991333;0;0;0;0;
34;0;0;4078.46153846154;4317.94871794872;5022.05128205128;4831.28205128205;4503.58974358974;4514.35897435897;4183.58974358974;4182.5641025641;4460;4404.10256410256;3860.51282051282;4383.58974358974;4042.5641025641;4257.4358974359;1699;1678;7.59;7.50645112991333;0;0;0;0;
35;0;0;4082.5641025641;4324.61538461538;5025.64102564103;4841.02564102564;4508.71794871795;4514.35897435897;4181.53846153846;4172.82051282051;4453.33333333333;4407.17948717949;3867.17948717949;4388.20512820513;4045.12820512821;4262.5641025641;1699;1677;7.598;7.50645112991333;0;0;0;0;
36;0;0;4085.12820512821;4327.17948717949;5027.69230769231;4840;4506.15384615385;4509.23076923077;4182.05128205128;4172.30769230769;4451.79487179487;4407.69230769231;3873.33333333333;4389.74358974359;4051.28205128205;4265.64102564103;1699;1676;7.606;7.50645112991333;0;0;0;0;
37;0;0;4086.66666666667;4327.69230769231;5030.25641025641;4842.5641025641;4504.10256410256;4507.17948717949;4185.12820512821;4178.46153846154;4457.4358974359;4409.23076923077;3874.35897435898;4390.25641025641;4054.35897435898;4269.23076923077;1700;1675;7.615;7.50645112991333;0;0;0;0;
38;0;0;4088.71794871795;4329.74358974359;5033.84615384615;4850.25641025641;4512.82051282051;4509.23076923077;4183.07692307692;4180;4464.10256410256;4418.97435897436;3875.38461538462;4392.30769230769;4054.8717948718;4269.23076923077;1699;1675;7.628;7.50645112991333;0;0;0;0;
39;0;0;4085.64102564103;4331.28205128205;5031.79487179487;4844.61538461539;4517.94871794872;4503.58974358974;4175.89743589744;4178.97435897436;4463.07692307692;4421.53846153846;3875.38461538462;4389.74358974359;4053.84615384615;4264.10256410256;1700;1675;7.632;7.50645112991333;0;0;0;0;
40;0;0;4083.07692307692;4330.25641025641;5029.74358974359;4843.07692307692;4510.76923076923;4499.48717948718;4174.35897435897;4185.12820512821;4466.15384615385;4413.84615384615;3875.38461538462;4389.23076923077;4053.84615384615;4266.15384615385;1700;1675;7.637;7.50645112991333;0;0;0;0;
41;0;0;4086.66666666667;4328.71794871795;5035.38461538462;4852.82051282051;4506.15384615385;4506.15384615385;4182.05128205128;4197.94871794872;4475.38461538462;4412.30769230769;3874.8717948718;4391.28205128205;4054.35897435898;4268.20512820513;1700;1674;7.645;7.50645112991333;0;0;0;0;
42;0;0;4083.58974358974;4324.10256410256;5035.89743589744;4848.20512820513;4504.10256410256;4510.76923076923;4185.12820512821;4202.05128205128;4477.4358974359;4410.25641025641;3871.28205128205;4386.15384615385;4051.28205128205;4258.97435897436;1699;1676;7.653;7.50645112991333;0;0;0;0;
43;0;0;4073.33333333333;4319.48717948718;5027.69230769231;4837.4358974359;4504.10256410256;4509.23076923077;4182.5641025641;4199.48717948718;4473.33333333333;4404.10256410256;3867.69230769231;4384.10256410256;4048.20512820513;4252.30769230769;1701;1676;7.661;7.63155841827393;0;0;0;0;
