COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
86;0;458;4089.74358974359;4311.79487179487;5034.8717948718;4846.66666666667;4511.28205128205;4516.41025641026;4200;4214.35897435897;4473.84615384615;4410.25641025641;3879.48717948718;4393.84615384615;4107.69230769231;4276.41025641026;1699;1677;17.075;17.0146217346191;0;0;0;0;
87;0;441;4089.74358974359;4306.66666666667;5037.4358974359;4843.58974358974;4510.76923076923;4516.41025641026;4198.97435897436;4214.8717948718;4475.38461538462;4405.64102564103;3874.8717948718;4394.35897435897;4099.48717948718;4274.35897435897;1699;1678;17.083;17.0146217346191;0;0;0;0;
88;0;452;4093.84615384615;4307.17948717949;5042.05128205128;4844.61538461539;4517.4358974359;4518.97435897436;4201.02564102564;4203.07692307692;4470.76923076923;4404.10256410256;3877.4358974359;4396.41025641026;4100;4277.94871794872;1699;1677;17.091;17.0146217346191;0;0;0;0;
89;0;442;4092.82051282051;4309.74358974359;5038.46153846154;4846.15384615385;4516.92307692308;4514.35897435897;4200;4192.82051282051;4458.97435897436;4401.02564102564;3876.41025641026;4396.41025641026;4100;4274.35897435897;1699;1677;17.1;17.0146217346191;0;0;0;0;
90;0;458;4090.25641025641;4310.25641025641;5038.46153846154;4844.61538461539;4514.8717948718;4511.28205128205;4197.94871794872;4201.53846153846;4464.61538461538;4399.48717948718;3871.79487179487;4396.92307692308;4097.94871794872;4270.25641025641;1699;1677;17.107;17.0146217346191;0;0;0;0;
91;0;441;4094.8717948718;4314.35897435897;5045.64102564103;4844.10256410256;4522.5641025641;4511.79487179487;4198.97435897436;4212.82051282051;4471.79487179487;4404.10256410256;3874.8717948718;4400;4100;4280;1699;1678;17.114;17.0146217346191;0;0;0;0;
92;0;452;4103.58974358974;4318.46153846154;5051.28205128205;4848.20512820513;4528.20512820513;4509.74358974359;4200;4205.64102564103;4468.71794871795;4410.25641025641;3881.02564102564;4406.66666666667;4104.61538461538;4287.69230769231;1699;1677;17.122;17.0146217346191;0;0;0;0;
93;0;442;4103.58974358974;4313.84615384615;5049.74358974359;4850.76923076923;4516.92307692308;4502.5641025641;4198.97435897436;4198.46153846154;4465.12820512821;4407.17948717949;3878.46153846154;4406.66666666667;4102.05128205128;4283.58974358974;1700;1678;17.13;17.0146217346191;0;0;0;0;
94;0;458;4094.35897435898;4311.79487179487;5043.07692307692;4848.71794871795;4509.74358974359;4496.92307692308;4198.46153846154;4203.58974358974;4462.5641025641;4402.05128205128;3871.79487179487;4398.46153846154;4098.46153846154;4280.51282051282;1700;1677;17.138;17.0146217346191;0;0;0;0;
95;0;441;4094.35897435898;4318.46153846154;5043.58974358974;4849.23076923077;4523.58974358974;4499.48717948718;4197.4358974359;4202.5641025641;4464.61538461538;4404.61538461538;3872.82051282051;4395.38461538462;4102.05128205128;4281.53846153846;1698;1678;17.146;17.0146217346191;0;0;0;0;
96;0;452;4096.92307692308;4315.38461538462;5047.69230769231;4852.30769230769;4530.76923076923;4501.53846153846;4197.4358974359;4198.97435897436;4468.20512820513;4406.66666666667;3875.38461538462;4395.89743589744;4105.12820512821;4280.51282051282;1700;1677;17.153;17.0146217346191;0;0;0;0;
97;0;442;4086.15384615385;4304.10256410256;5040;4846.66666666667;4515.89743589744;4497.94871794872;4194.8717948718;4201.53846153846;4469.74358974359;4405.12820512821;3873.33333333333;4387.69230769231;4101.53846153846;4274.8717948718;1699;1677;17.161;17.0146217346191;0;0;0;0;
98;0;458;4076.92307692308;4303.07692307692;5031.28205128205;4839.48717948718;4512.82051282051;4495.38461538462;4192.30769230769;4201.02564102564;4469.23076923077;4405.64102564103;3870.25641025641;4380.51282051282;4097.4358974359;4268.71794871795;1700;1678;17.17;17.0146217346191;0;0;0;0;
99;0;441;4085.12820512821;4306.66666666667;5034.35897435897;4841.53846153846;4524.61538461538;4497.94871794872;4195.38461538462;4194.35897435897;4466.15384615385;4408.20512820513;3870.76923076923;4381.53846153846;4101.02564102564;4267.69230769231;1700;1677;17.177;17.0146217346191;0;0;0;0;
100;0;452;4092.82051282051;4306.15384615385;5036.92307692308;4845.64102564103;4524.10256410256;4499.48717948718;4199.48717948718;4192.82051282051;4462.05128205128;4408.20512820513;3875.38461538462;4383.58974358974;4105.64102564103;4271.28205128205;1700;1678;17.185;17.0146217346191;0;0;0;0;
101;0;442;4086.15384615385;4307.69230769231;5035.38461538462;4845.12820512821;4514.35897435897;4496.92307692308;4198.46153846154;4194.8717948718;4461.53846153846;4405.64102564103;3875.38461538462;4383.07692307692;4102.5641025641;4272.82051282051;1699;1678;17.192;17.0146217346191;0;0;0;0;
102;0;458;4083.07692307692;4312.82051282051;5036.41025641026;4845.12820512821;4513.84615384615;4496.41025641026;4198.46153846154;4192.82051282051;4461.53846153846;4405.12820512821;3869.74358974359;4382.5641025641;4098.46153846154;4270.25641025641;1700;1678;17.2;17.0146217346191;0;0;0;0;
103;0;441;4085.12820512821;4313.33333333333;5037.4358974359;4844.10256410256;4517.94871794872;4496.92307692308;4203.07692307692;4195.89743589744;4462.05128205128;4405.64102564103;3868.71794871795;4381.02564102564;4097.4358974359;4266.15384615385;1700;1677;17.208;17.0146217346191;0;0;0;0;
104;0;452;4081.02564102564;4303.07692307692;5032.30769230769;4842.05128205128;4514.8717948718;4494.8717948718;4201.53846153846;4200;4464.61538461538;4403.58974358974;3872.82051282051;4378.46153846154;4094.8717948718;4264.10256410256;1699;1678;17.216;17.0146217346191;0;0;0;0;
105;0;442;4080;4302.05128205128;5032.30769230769;4844.61538461539;4510.76923076923;4494.35897435897;4198.46153846154;4201.53846153846;4464.10256410256;4404.10256410256;3873.33333333333;4382.5641025641;4095.38461538462;4270.76923076923;1700;1677;17.224;17.0146217346191;0;0;0;0;
106;0;458;4089.74358974359;4313.33333333333;5042.05128205128;4848.71794871795;4513.33333333333;4496.41025641026;4199.48717948718;4209.74358974359;4469.74358974359;4411.28205128205;3875.89743589744;4390.76923076923;4103.58974358974;4277.4358974359;1699;1678;17.232;17.0146217346191;0;0;0;0;
107;0;441;4093.33333333333;4314.8717948718;5046.15384615385;4849.23076923077;4514.8717948718;4498.46153846154;4199.48717948718;4212.30769230769;4480;4417.4358974359;3883.07692307692;4391.79487179487;4106.15384615385;4274.8717948718;1700;1677;17.239;17.0146217346191;0;0;0;0;
108;0;452;4086.15384615385;4303.58974358974;5039.48717948718;4850.76923076923;4516.92307692308;4496.92307692308;4198.97435897436;4201.53846153846;4475.89743589744;4413.84615384615;3880.51282051282;4387.69230769231;4100.51282051282;4270.25641025641;1699;1677;17.248;17.0146217346191;0;0;0;0;
109;0;442;4086.15384615385;4302.5641025641;5037.94871794872;4851.28205128205;4517.94871794872;4495.89743589744;4199.48717948718;4197.94871794872;4465.64102564103;4410.76923076923;3873.84615384615;4389.23076923077;4100.51282051282;4270.25641025641;1700;1678;17.255;17.0146217346191;0;0;0;0;
110;0;458;4090.76923076923;4310.76923076923;5040.51282051282;4845.12820512821;4515.89743589744;4497.4358974359;4198.97435897436;4200.51282051282;4464.10256410256;4408.71794871795;3872.30769230769;4390.25641025641;4102.05128205128;4272.30769230769;1700;1677;17.263;17.0146217346191;0;0;0;0;
111;0;441;4088.71794871795;4310.25641025641;5038.46153846154;4840.51282051282;4512.30769230769;4496.92307692308;4198.97435897436;4196.92307692308;4465.64102564103;4406.66666666667;3873.84615384615;4387.17948717949;4100;4271.79487179487;1699;1678;17.271;17.0146217346191;0;0;0;0;
112;0;452;4089.23076923077;4307.69230769231;5041.53846153846;4845.12820512821;4514.8717948718;4498.46153846154;4202.05128205128;4199.48717948718;4467.17948717949;4410.76923076923;3878.97435897436;4392.82051282051;4102.5641025641;4273.33333333333;1700;1677;17.279;17.0146217346191;0;0;0;0;
113;0;442;4093.84615384615;4309.23076923077;5048.71794871795;4846.66666666667;4520;4501.02564102564;4203.58974358974;4205.12820512821;4469.74358974359;4413.84615384615;3883.07692307692;4398.46153846154;4106.15384615385;4277.4358974359;1699;1678;17.286;17.0146217346191;0;0;0;0;
114;0;458;4090.25641025641;4305.64102564103;5047.69230769231;4838.97435897436;4518.46153846154;4502.5641025641;4203.58974358974;4203.58974358974;4475.38461538462;4410.25641025641;3881.53846153846;4394.8717948718;4106.66666666667;4276.92307692308;1700;1678;17.294;17.0146217346191;0;0;0;0;
115;0;441;4088.71794871795;4304.61538461538;5047.17948717949;4838.46153846154;4516.92307692308;4503.07692307692;4203.07692307692;4206.15384615385;4477.94871794872;4412.30769230769;3880.51282051282;4395.38461538462;4108.20512820513;4273.33333333333;1699;1678;17.302;17.0146217346191;0;0;0;0;
116;0;452;4096.41025641026;4309.74358974359;5050.25641025641;4843.58974358974;4520;4504.61538461538;4204.10256410256;4209.74358974359;4476.41025641026;4418.97435897436;3881.53846153846;4398.97435897436;4108.20512820513;4273.84615384615;1700;1677;17.31;17.0146217346191;0;0;0;0;
117;0;442;4094.8717948718;4308.71794871795;5047.69230769231;4841.02564102564;4517.94871794872;4501.53846153846;4202.5641025641;4197.4358974359;4468.71794871795;4413.84615384615;3876.41025641026;4392.82051282051;4105.12820512821;4273.84615384615;1699;1678;17.318;17.0146217346191;0;0;0;0;
118;0;458;4081.53846153846;4297.94871794872;5037.4358974359;4838.97435897436;4504.61538461538;4490.25641025641;4190.25641025641;4186.66666666667;4462.5641025641;4403.58974358974;3870.76923076923;4383.07692307692;4102.5641025641;4266.66666666667;1701;1678;17.325;17.0146217346191;0;0;0;0;
119;0;441;4075.38461538462;4295.38461538462;5029.74358974359;4838.46153846154;4502.5641025641;4488.20512820513;4183.58974358974;4190.76923076923;4463.58974358974;4401.53846153846;3870.25641025641;4382.05128205128;4098.46153846154;4262.05128205128;1699;1677;17.333;17.0146217346191;0;0;0;0;
120;0;452;4078.46153846154;4300.51282051282;5029.74358974359;4832.82051282051;4510.25641025641;4493.33333333333;4190.76923076923;4197.4358974359;4466.15384615385;4406.15384615385;3869.23076923077;4383.07692307692;4095.38461538462;4264.61538461538;1700;1678;17.341;17.0146217346191;0;0;0;0;
121;0;442;4075.89743589744;4303.07692307692;5029.74358974359;4832.82051282051;4506.15384615385;4490.76923076923;4191.28205128205;4194.8717948718;4467.69230769231;4406.15384615385;3866.15384615385;4377.94871794872;4096.41025641026;4261.53846153846;1699;1676;17.353;17.0146217346191;0;0;0;0;
122;0;458;4071.79487179487;4301.02564102564;5025.64102564103;4836.92307692308;4504.61538461538;4488.20512820513;4183.07692307692;4189.74358974359;4467.17948717949;4404.10256410256;3867.17948717949;4373.33333333333;4095.89743589744;4255.38461538462;1699;1678;17.357;17.0146217346191;0;0;0;0;
123;0;441;4072.30769230769;4299.48717948718;5025.64102564103;4831.79487179487;4507.69230769231;4490.25641025641;4183.58974358974;4187.17948717949;4464.10256410256;4406.15384615385;3868.20512820513;4375.89743589744;4092.30769230769;4256.41025641026;1699;1677;17.365;17.0146217346191;0;0;0;0;
124;0;452;4068.20512820513;4293.33333333333;5024.61538461539;4826.15384615385;4500.51282051282;4486.15384615385;4186.15384615385;4182.5641025641;4454.8717948718;4397.4358974359;3856.92307692308;4374.35897435897;4085.64102564103;4253.84615384615;1698;1678;17.372;17.0146217346191;0;0;0;0;
125;0;442;4058.46153846154;4282.5641025641;5020;4826.66666666667;4494.35897435897;4477.94871794872;4182.5641025641;4178.46153846154;4449.23076923077;4383.07692307692;3845.64102564103;4366.15384615385;4074.8717948718;4240.51282051282;1698;1677;17.38;17.0146217346191;0;0;0;0;
126;0;458;4053.33333333333;4281.02564102564;5017.94871794872;4824.61538461539;4496.41025641026;4480.51282051282;4183.07692307692;4178.97435897436;4450.76923076923;4381.53846153846;3845.64102564103;4361.53846153846;4068.20512820513;4234.35897435897;1698;1678;17.388;17.0146217346191;0;0;0;0;
