COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
108;0;452;4074.8717948718;4310.25641025641;5050.76923076923;4842.05128205128;4515.89743589744;4496.41025641026;4193.33333333333;4212.30769230769;4475.38461538462;4409.74358974359;3871.28205128205;4384.10256410256;4103.07692307692;4263.07692307692;1699;1678;15.23;15.0363597869873;0;0;0;0;
109;0;442;4075.89743589744;4306.15384615385;5049.74358974359;4846.66666666667;4516.41025641026;4496.41025641026;4192.30769230769;4208.20512820513;4470.25641025641;4403.07692307692;3868.20512820513;4382.5641025641;4096.41025641026;4258.97435897436;1699;1678;15.238;15.0363597869873;0;0;0;0;
110;0;458;4072.30769230769;4300.51282051282;5044.61538461539;4847.17948717949;4516.41025641026;4489.23076923077;4196.41025641026;4203.07692307692;4462.05128205128;4398.97435897436;3863.07692307692;4380;4089.74358974359;4258.46153846154;1700;1678;15.245;15.0363597869873;0;0;0;0;
111;0;441;4067.69230769231;4304.10256410256;5046.15384615385;4839.48717948718;4519.48717948718;4490.25641025641;4200;4208.20512820513;4464.10256410256;4401.53846153846;3861.53846153846;4379.48717948718;4089.74358974359;4256.41025641026;1698;1678;15.254;15.0363597869873;0;0;0;0;
112;0;452;4067.17948717949;4302.05128205128;5045.64102564103;4838.97435897436;4518.97435897436;4494.35897435897;4199.48717948718;4210.76923076923;4467.17948717949;4399.48717948718;3861.02564102564;4377.94871794872;4088.71794871795;4253.33333333333;1700;1677;15.261;15.0363597869873;0;0;0;0;
113;0;442;4063.58974358974;4294.8717948718;5041.02564102564;4842.05128205128;4511.79487179487;4491.28205128205;4196.92307692308;4208.71794871795;4464.61538461538;4394.35897435897;3857.4358974359;4376.92307692308;4084.10256410256;4253.33333333333;1699;1677;15.27;15.0363597869873;0;0;0;0;
114;0;458;4062.05128205128;4299.48717948718;5043.07692307692;4837.94871794872;4510.25641025641;4489.23076923077;4193.84615384615;4209.23076923077;4465.12820512821;4398.46153846154;3862.05128205128;4385.12820512821;4087.69230769231;4256.41025641026;1698;1679;15.277;15.0363597869873;0;0;0;0;
115;0;441;4072.30769230769;4306.15384615385;5050.25641025641;4838.97435897436;4516.41025641026;4491.28205128205;4195.38461538462;4207.69230769231;4469.23076923077;4405.64102564103;3874.35897435898;4394.8717948718;4098.46153846154;4262.5641025641;1699;1677;15.284;15.0363597869873;0;0;0;0;
116;0;452;4076.41025641026;4305.64102564103;5050.25641025641;4847.69230769231;4517.4358974359;4491.28205128205;4198.97435897436;4206.66666666667;4467.69230769231;4404.10256410256;3875.38461538462;4391.28205128205;4100.51282051282;4267.69230769231;1698;1678;15.292;15.0363597869873;0;0;0;0;
117;0;442;4065.64102564103;4301.02564102564;5042.5641025641;4846.66666666667;4513.84615384615;4490.76923076923;4195.89743589744;4206.15384615385;4464.61538461538;4403.58974358974;3867.17948717949;4385.64102564103;4094.35897435898;4265.12820512821;1699;1677;15.3;15.0363597869873;0;0;0;0;
118;0;458;4064.61538461539;4299.48717948718;5041.53846153846;4840.51282051282;4515.89743589744;4491.28205128205;4189.23076923077;4198.97435897436;4462.5641025641;4406.66666666667;3867.17948717949;4388.20512820513;4093.84615384615;4262.05128205128;1698;1678;15.308;15.0363597869873;0;0;0;0;
119;0;441;4072.82051282051;4301.02564102564;5048.20512820513;4844.10256410256;4516.92307692308;4492.82051282051;4192.82051282051;4199.48717948718;4464.61538461538;4406.66666666667;3871.79487179487;4391.28205128205;4097.4358974359;4264.10256410256;1698;1678;15.316;15.0363597869873;0;0;0;0;
120;0;452;4071.28205128205;4302.05128205128;5050.25641025641;4846.66666666667;4515.38461538462;4489.74358974359;4196.92307692308;4204.10256410256;4466.15384615385;4404.61538461538;3873.33333333333;4389.23076923077;4096.41025641026;4262.5641025641;1698;1677;15.324;15.0363597869873;0;0;0;0;
121;0;442;4064.10256410256;4298.97435897436;5044.61538461539;4841.02564102564;4515.89743589744;4487.69230769231;4189.74358974359;4198.97435897436;4462.5641025641;4401.53846153846;3868.20512820513;4386.66666666667;4092.30769230769;4257.94871794872;1699;1677;15.331;15.0363597869873;0;0;0;0;
122;0;458;4065.12820512821;4298.97435897436;5044.61538461539;4839.48717948718;4518.46153846154;4492.30769230769;4188.71794871795;4196.41025641026;4460.51282051282;4398.46153846154;3864.61538461539;4388.20512820513;4092.82051282051;4260.51282051282;1699;1677;15.339;15.0363597869873;0;0;0;0;
123;0;441;4068.71794871795;4301.02564102564;5050.25641025641;4843.58974358974;4515.38461538462;4494.8717948718;4196.41025641026;4208.71794871795;4467.17948717949;4400;3868.20512820513;4390.76923076923;4090.76923076923;4263.07692307692;1699;1677;15.347;15.0363597869873;0;0;0;0;
124;0;452;4067.69230769231;4296.41025641026;5050.25641025641;4841.53846153846;4512.82051282051;4488.20512820513;4193.33333333333;4210.76923076923;4470.76923076923;4404.10256410256;3868.71794871795;4391.28205128205;4087.69230769231;4261.02564102564;1699;1677;15.355;15.0363597869873;0;0;0;0;
125;0;442;4065.12820512821;4291.28205128205;5043.07692307692;4834.8717948718;4508.71794871795;4484.10256410256;4183.58974358974;4192.30769230769;4458.97435897436;4402.5641025641;3865.64102564103;4389.74358974359;4090.25641025641;4258.97435897436;1700;1677;15.363;15.0363597869873;0;0;0;0;
126;0;458;4064.10256410256;4293.33333333333;5037.94871794872;4833.84615384615;4504.61538461538;4487.69230769231;4187.17948717949;4188.20512820513;4453.33333333333;4398.97435897436;3866.66666666667;4389.23076923077;4093.84615384615;4258.97435897436;1699;1677;15.37;15.0363597869873;0;0;0;0;
127;0;441;4066.15384615385;4300;5041.02564102564;4835.89743589744;4506.66666666667;4490.76923076923;4189.23076923077;4202.05128205128;4462.05128205128;4404.10256410256;3868.71794871795;4392.30769230769;4096.92307692308;4265.12820512821;1699;1677;15.378;15.0363597869873;0;0;0;0;
128;0;452;4068.20512820513;4302.5641025641;5047.69230769231;4836.92307692308;4512.30769230769;4495.89743589744;4183.07692307692;4204.10256410256;4469.74358974359;4413.84615384615;3869.23076923077;4394.35897435897;4100;4271.28205128205;1699;1677;15.386;15.0363597869873;0;0;0;0;
0;0;435;4069.74358974359;4302.5641025641;5049.74358974359;4841.02564102564;4513.84615384615;4498.97435897436;4189.23076923077;4198.97435897436;4471.28205128205;4416.92307692308;3876.92307692308;4397.94871794872;4103.58974358974;4270.25641025641;1700;1677;15.394;15.0363597869873;0;0;0;0;
1;0;438;4072.30769230769;4304.10256410256;5047.17948717949;4846.66666666667;4514.8717948718;4501.02564102564;4197.94871794872;4203.58974358974;4472.30769230769;4413.84615384615;3883.58974358974;4401.02564102564;4106.66666666667;4271.79487179487;1699;1678;15.402;15.0363597869873;0;0;0;0;
2;0;466;4070.76923076923;4304.10256410256;5048.71794871795;4844.10256410256;4515.89743589744;4504.10256410256;4191.79487179487;4208.20512820513;4469.23076923077;4409.74358974359;3880.51282051282;4397.4358974359;4103.58974358974;4275.89743589744;1700;1679;15.41;15.0363597869873;0;0;0;0;
3;0;482;4067.69230769231;4301.53846153846;5050.76923076923;4835.38461538462;4513.84615384615;4500;4189.74358974359;4208.71794871795;4469.23076923077;4408.71794871795;3873.84615384615;4392.30769230769;4097.4358974359;4270.76923076923;1699;1678;15.417;15.0363597869873;0;0;0;0;
4;0;470;4067.17948717949;4296.41025641026;5048.20512820513;4835.89743589744;4512.30769230769;4498.46153846154;4196.92307692308;4204.10256410256;4470.76923076923;4406.66666666667;3871.28205128205;4395.38461538462;4096.41025641026;4264.61538461538;1699;1680;15.425;15.0363597869873;0;0;0;0;
5;0;475;4070.25641025641;4299.48717948718;5048.71794871795;4838.97435897436;4516.41025641026;4502.05128205128;4190.76923076923;4193.33333333333;4461.53846153846;4406.15384615385;3874.8717948718;4403.07692307692;4102.05128205128;4270.25641025641;1700;1678;15.433;15.0363597869873;0;0;0;0;
6;0;449;4074.8717948718;4302.05128205128;5053.33333333333;4836.41025641026;4515.38461538462;4497.94871794872;4182.05128205128;4192.30769230769;4455.89743589744;4406.66666666667;3878.97435897436;4400.51282051282;4103.58974358974;4274.8717948718;1699;1679;15.441;15.0363597869873;0;0;0;0;
7;0;419;4069.74358974359;4293.33333333333;5051.79487179487;4833.33333333333;4505.64102564103;4486.66666666667;4186.15384615385;4196.41025641026;4455.89743589744;4399.48717948718;3873.84615384615;4389.74358974359;4097.94871794872;4267.69230769231;1700;1679;15.449;15.0363597869873;0;0;0;0;
8;0;413;4062.5641025641;4290.25641025641;5048.71794871795;4834.35897435897;4504.61538461538;4483.58974358974;4187.17948717949;4191.79487179487;4453.84615384615;4394.8717948718;3868.71794871795;4388.20512820513;4094.35897435898;4260;1699;1679;15.457;15.0363597869873;0;0;0;0;
9;0;421;4067.17948717949;4296.92307692308;5050.76923076923;4837.94871794872;4513.84615384615;4487.69230769231;4185.64102564103;4191.28205128205;4455.38461538462;4401.02564102564;3874.8717948718;4394.35897435897;4097.94871794872;4262.5641025641;1699;1679;15.464;15.0363597869873;0;0;0;0;
10;0;458;4069.74358974359;4294.8717948718;5047.69230769231;4837.4358974359;4508.20512820513;4485.64102564103;4186.15384615385;4198.46153846154;4456.41025641026;4403.07692307692;3874.8717948718;4389.23076923077;4097.4358974359;4266.15384615385;1699;1678;15.472;15.0363597869873;0;0;0;0;
11;0;441;4061.53846153846;4288.71794871795;5043.07692307692;4832.82051282051;4501.02564102564;4482.5641025641;4182.5641025641;4192.82051282051;4451.28205128205;4394.35897435897;3865.12820512821;4381.02564102564;4091.79487179487;4260.51282051282;1700;1678;15.48;15.0363597869873;0;0;0;0;
12;0;452;4062.5641025641;4295.89743589744;5047.17948717949;4832.30769230769;4507.17948717949;4483.07692307692;4182.05128205128;4181.02564102564;4447.17948717949;4393.84615384615;3866.66666666667;4384.61538461538;4093.84615384615;4259.48717948718;1699;1679;15.488;15.0363597869873;0;0;0;0;
13;0;442;4074.8717948718;4304.61538461538;5051.28205128205;4834.8717948718;4512.82051282051;4485.64102564103;4183.07692307692;4182.05128205128;4448.71794871795;4400.51282051282;3874.8717948718;4393.33333333333;4098.46153846154;4270.76923076923;1700;1678;15.496;15.0363597869873;0;0;0;0;
14;0;458;4075.38461538462;4298.97435897436;5049.74358974359;4837.4358974359;4511.28205128205;4486.66666666667;4184.10256410256;4188.20512820513;4450.76923076923;4401.02564102564;3874.8717948718;4393.84615384615;4091.79487179487;4270.25641025641;1700;1677;15.503;15.0363597869873;0;0;0;0;
15;0;441;4065.64102564103;4290.76923076923;5045.12820512821;4835.89743589744;4511.28205128205;4487.69230769231;4185.12820512821;4187.69230769231;4452.30769230769;4396.92307692308;3869.74358974359;4388.71794871795;4086.15384615385;4258.46153846154;1700;1678;15.511;15.0363597869873;0;0;0;0;
16;0;0;4065.12820512821;4293.33333333333;5038.97435897436;4831.28205128205;4510.25641025641;4488.20512820513;4184.61538461538;4189.74358974359;4454.8717948718;4396.92307692308;3871.28205128205;4389.74358974359;4088.71794871795;4260;1700;1677;15.519;15.0363597869873;0;0;0;0;
17;0;0;4070.25641025641;4301.02564102564;5038.97435897436;4833.33333333333;4511.79487179487;4489.23076923077;4183.58974358974;4196.41025641026;4463.07692307692;4404.61538461538;3881.02564102564;4395.38461538462;4097.94871794872;4270.76923076923;1699;1679;15.527;15.0363597869873;0;0;0;0;
18;0;0;4072.30769230769;4302.5641025641;5045.64102564103;4842.5641025641;4520;4491.28205128205;4186.15384615385;4200;4471.28205128205;4413.84615384615;3887.69230769231;4396.41025641026;4106.66666666667;4271.79487179487;1700;1678;15.535;15.0363597869873;0;0;0;0;
19;0;0;4077.94871794872;4306.15384615385;5049.74358974359;4846.66666666667;4521.02564102564;4498.46153846154;4187.17948717949;4206.15384615385;4472.82051282051;4417.4358974359;3889.23076923077;4396.41025641026;4114.35897435897;4275.38461538462;1699;1678;15.543;15.536789894104;0;0;0;0;
20;0;0;4085.12820512821;4314.35897435897;5050.25641025641;4845.64102564103;4520.51282051282;4503.58974358974;4187.17948717949;4213.33333333333;4472.82051282051;4417.94871794872;3889.74358974359;4402.5641025641;4117.4358974359;4281.53846153846;1700;1678;15.55;15.536789894104;0;0;0;0;
21;0;0;4080;4310.25641025641;5050.25641025641;4841.02564102564;4523.58974358974;4500;4186.66666666667;4207.17948717949;4470.25641025641;4417.4358974359;3887.69230769231;4403.58974358974;4111.28205128205;4276.92307692308;1699;1677;15.559;15.536789894104;0;0;0;0;
22;0;0;4074.8717948718;4303.07692307692;5052.30769230769;4834.8717948718;4520;4500;4186.66666666667;4203.07692307692;4467.69230769231;4418.46153846154;3886.15384615385;4402.05128205128;4105.64102564103;4271.79487179487;1699;1677;15.566;15.536789894104;0;0;0;0;
23;0;0;4082.5641025641;4306.15384615385;5051.79487179487;4838.97435897436;4516.92307692308;4505.64102564103;4191.79487179487;4212.30769230769;4472.82051282051;4417.94871794872;3890.76923076923;4404.10256410256;4107.17948717949;4275.38461538462;1699;1677;15.574;15.536789894104;0;0;0;0;
24;0;0;4080.51282051282;4304.10256410256;5047.69230769231;4845.64102564103;4518.46153846154;4502.05128205128;4194.8717948718;4211.28205128205;4469.23076923077;4409.74358974359;3886.15384615385;4399.48717948718;4101.02564102564;4271.28205128205;1700;1678;15.582;15.536789894104;0;0;0;0;
25;0;0;4067.17948717949;4293.84615384615;5045.64102564103;4838.97435897436;4513.84615384615;4493.33333333333;4188.71794871795;4195.89743589744;4457.4358974359;4401.02564102564;3871.79487179487;4390.76923076923;4088.71794871795;4259.48717948718;1699;1677;15.589;15.536789894104;0;0;0;0;
26;0;0;4065.12820512821;4289.23076923077;5045.64102564103;4832.30769230769;4509.23076923077;4493.33333333333;4185.12820512821;4188.20512820513;4455.38461538462;4400.51282051282;3866.66666666667;4388.71794871795;4085.64102564103;4254.35897435897;1699;1678;15.598;15.536789894104;0;0;0;0;
27;0;0;4071.79487179487;4290.25641025641;5043.07692307692;4837.4358974359;4511.79487179487;4490.76923076923;4184.61538461538;4189.74358974359;4453.84615384615;4397.94871794872;3869.74358974359;4389.23076923077;4088.71794871795;4258.46153846154;1700;1677;15.605;15.536789894104;0;0;0;0;
28;0;0;4074.8717948718;4294.35897435897;5045.64102564103;4842.5641025641;4514.35897435897;4486.66666666667;4185.64102564103;4194.35897435897;4453.33333333333;4396.92307692308;3873.33333333333;4390.76923076923;4088.20512820513;4264.61538461538;1699;1678;15.613;15.536789894104;0;0;0;0;
29;0;0;4078.97435897436;4302.05128205128;5055.38461538462;4846.15384615385;4517.4358974359;4492.82051282051;4188.71794871795;4200;4463.07692307692;4401.53846153846;3873.84615384615;4397.94871794872;4092.30769230769;4270.25641025641;1700;1678;15.622;15.536789894104;0;0;0;0;
30;0;0;4084.10256410256;4306.15384615385;5057.4358974359;4848.20512820513;4521.02564102564;4496.41025641026;4188.71794871795;4198.97435897436;4466.66666666667;4401.02564102564;3872.82051282051;4400;4095.89743589744;4270.76923076923;1698;1678;15.629;15.536789894104;0;0;0;0;
31;0;0;4084.10256410256;4307.17948717949;5054.35897435897;4848.71794871795;4523.58974358974;4495.38461538462;4190.25641025641;4197.94871794872;4461.02564102564;4398.97435897436;3877.94871794872;4398.97435897436;4095.89743589744;4271.79487179487;1700;1679;15.636;15.536789894104;0;0;0;0;
32;0;0;4086.66666666667;4312.30769230769;5055.89743589744;4851.28205128205;4529.74358974359;4501.53846153846;4192.30769230769;4204.61538461538;4464.61538461538;4404.61538461538;3884.61538461539;4404.61538461538;4101.53846153846;4280.51282051282;1699;1679;15.644;15.536789894104;0;0;0;0;
33;0;0;4095.89743589744;4317.94871794872;5058.46153846154;4855.89743589744;4530.25641025641;4507.17948717949;4194.35897435897;4208.20512820513;4472.30769230769;4413.33333333333;3886.15384615385;4410.25641025641;4110.25641025641;4289.23076923077;1699;1679;15.652;15.536789894104;0;0;0;0;
34;0;0;4095.38461538462;4318.97435897436;5057.4358974359;4853.84615384615;4520;4503.07692307692;4194.8717948718;4205.12820512821;4470.25641025641;4413.33333333333;3883.07692307692;4407.17948717949;4109.23076923077;4287.17948717949;1699;1679;15.66;15.536789894104;0;0;0;0;
