COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
12;0;452;4090.25641025641;4328.71794871795;5047.69230769231;4841.53846153846;4514.8717948718;4504.10256410256;4185.12820512821;4209.23076923077;4470.76923076923;4421.53846153846;3872.30769230769;4386.15384615385;4109.23076923077;4272.82051282051;1699;1678;38.691;38.6816787719727;0;0;0;0;
13;0;442;4091.28205128205;4325.64102564103;5051.79487179487;4843.07692307692;4523.58974358974;4504.61538461538;4184.61538461538;4207.69230769231;4476.41025641026;4422.05128205128;3873.84615384615;4392.30769230769;4107.69230769231;4272.82051282051;1700;1677;38.698;38.6816787719727;0;0;0;0;
14;0;456;4090.76923076923;4328.20512820513;5051.79487179487;4847.17948717949;4521.53846153846;4507.69230769231;4183.58974358974;4202.5641025641;4474.35897435897;4421.53846153846;3874.35897435898;4391.79487179487;4107.17948717949;4273.84615384615;1698;1678;38.706;38.6816787719727;0;0;0;0;
15;0;442;4093.33333333333;4330.25641025641;5049.74358974359;4844.61538461539;4513.33333333333;4503.07692307692;4184.61538461538;4206.15384615385;4470.25641025641;4424.10256410256;3876.41025641026;4390.76923076923;4110.25641025641;4277.94871794872;1700;1677;38.714;38.6816787719727;0;0;0;0;
16;0;0;4091.28205128205;4329.23076923077;5053.33333333333;4845.12820512821;4513.33333333333;4497.94871794872;4186.15384615385;4213.84615384615;4477.94871794872;4426.15384615385;3880.51282051282;4395.89743589744;4112.82051282051;4276.41025641026;1698;1677;38.722;38.6816787719727;0;0;0;0;
17;0;0;4086.66666666667;4326.15384615385;5055.38461538462;4850.25641025641;4515.89743589744;4502.5641025641;4187.17948717949;4216.92307692308;4484.10256410256;4425.12820512821;3881.53846153846;4400;4108.71794871795;4274.8717948718;1700;1678;38.73;38.6816787719727;0;0;0;0;
18;0;0;4086.15384615385;4321.53846153846;5050.25641025641;4851.28205128205;4511.28205128205;4504.61538461538;4187.17948717949;4215.89743589744;4477.4358974359;4421.02564102564;3875.89743589744;4395.89743589744;4102.05128205128;4271.79487179487;1700;1677;38.737;38.6816787719727;0;0;0;0;
19;0;0;4084.10256410256;4319.48717948718;5046.15384615385;4844.10256410256;4507.17948717949;4501.02564102564;4186.15384615385;4209.23076923077;4470.25641025641;4417.4358974359;3867.69230769231;4391.28205128205;4098.97435897436;4265.64102564103;1699;1678;38.745;38.6816787719727;0;0;0;0;
20;0;0;4082.5641025641;4317.94871794872;5048.71794871795;4840.51282051282;4507.69230769231;4498.46153846154;4185.12820512821;4196.41025641026;4467.17948717949;4417.4358974359;3865.12820512821;4390.25641025641;4098.97435897436;4262.5641025641;1700;1678;38.754;38.6816787719727;0;0;0;0;
21;0;0;4086.66666666667;4319.48717948718;5048.20512820513;4844.10256410256;4510.76923076923;4499.48717948718;4185.64102564103;4191.79487179487;4464.61538461538;4418.97435897436;3866.15384615385;4390.25641025641;4100;4266.15384615385;1700;1677;38.762;38.6816787719727;0;0;0;0;
22;0;0;4094.35897435898;4326.15384615385;5049.74358974359;4851.79487179487;4517.4358974359;4506.15384615385;4186.66666666667;4202.5641025641;4466.66666666667;4419.48717948718;3868.20512820513;4393.33333333333;4105.64102564103;4273.33333333333;1700;1677;38.769;38.6816787719727;0;0;0;0;
