COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
58;0;0;4142.05128205128;4356.41025641026;5080.51282051282;4878.97435897436;4548.20512820513;4546.66666666667;4232.82051282051;4222.05128205128;4492.82051282051;4429.74358974359;3897.4358974359;4397.94871794872;4123.07692307692;4284.10256410256;1700;1678;7.423;7.00602102279663;0;0;0;0;
59;0;0;4142.05128205128;4357.94871794872;5079.48717948718;4881.53846153846;4547.69230769231;4539.48717948718;4226.15384615385;4223.07692307692;4495.89743589744;4432.30769230769;3897.94871794872;4404.10256410256;4123.07692307692;4288.20512820513;1701;1678;7.431;7.00602102279663;0;0;0;0;
60;0;0;4142.05128205128;4354.35897435897;5081.02564102564;4876.41025641026;4545.64102564103;4540;4220.51282051282;4230.25641025641;4498.97435897436;4433.84615384615;3897.4358974359;4408.71794871795;4119.48717948718;4286.15384615385;1701;1677;7.439;7.00602102279663;0;0;0;0;
61;0;0;4141.53846153846;4345.64102564103;5079.48717948718;4868.71794871795;4543.58974358974;4545.12820512821;4223.58974358974;4237.4358974359;4494.8717948718;4421.53846153846;3895.89743589744;4410.25641025641;4110.76923076923;4282.5641025641;1700;1677;7.446;7.00602102279663;0;0;0;0;
62;0;0;4145.64102564103;4345.12820512821;5082.05128205128;4873.84615384615;4543.07692307692;4544.61538461538;4227.69230769231;4239.48717948718;4495.89743589744;4423.07692307692;3900;4416.92307692308;4109.74358974359;4286.66666666667;1700;1677;7.455;7.00602102279663;0;0;0;0;
63;0;0;4152.30769230769;4351.79487179487;5088.20512820513;4882.05128205128;4543.07692307692;4542.5641025641;4231.28205128205;4242.5641025641;4507.17948717949;4437.94871794872;3910.25641025641;4425.12820512821;4120;4294.8717948718;1700;1678;7.465;7.00602102279663;0;0;0;0;
64;0;438;4156.41025641026;4360;5090.25641025641;4883.07692307692;4546.15384615385;4545.64102564103;4231.28205128205;4246.66666666667;4510.76923076923;4442.5641025641;3918.97435897436;4428.20512820513;4135.89743589744;4305.64102564103;1700;1678;7.473;7.00602102279663;0;0;0;0;
65;0;437;4164.61538461538;4373.84615384615;5090.25641025641;4890.76923076923;4550.25641025641;4546.15384615385;4228.71794871795;4243.58974358974;4507.17948717949;4446.66666666667;3926.66666666667;4431.28205128205;4151.28205128205;4316.41025641026;1699;1678;7.479;7.00602102279663;0;0;0;0;
66;0;464;4170.25641025641;4380;5091.79487179487;4895.89743589744;4555.38461538462;4543.07692307692;4226.15384615385;4241.53846153846;4512.30769230769;4457.4358974359;3931.28205128205;4434.35897435897;4156.92307692308;4321.53846153846;1699;1678;7.486;7.00602102279663;0;0;0;0;
67;0;481;4166.66666666667;4376.92307692308;5092.82051282051;4890.76923076923;4557.4358974359;4544.61538461538;4226.15384615385;4243.58974358974;4518.97435897436;4458.97435897436;3933.84615384615;4433.84615384615;4154.8717948718;4319.48717948718;1699;1678;7.494;7.00602102279663;0;0;0;0;
