COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
107;0;438;4118.46153846154;4317.94871794872;5067.17948717949;4836.41025641026;4505.64102564103;4495.38461538462;4189.74358974359;4170.25641025641;4523.58974358974;4407.17948717949;3899.48717948718;4396.41025641026;4106.15384615385;4302.05128205128;1700;1680;220.034;219.68879699707;0;0;0;0;
108;0;462;4121.02564102564;4319.48717948718;5067.17948717949;4837.4358974359;4508.20512820513;4491.79487179487;4190.25641025641;4177.4358974359;4525.12820512821;4414.35897435897;3910.25641025641;4399.48717948718;4111.28205128205;4307.69230769231;1700;1681;220.041;219.68879699707;0;0;0;0;
109;0;438;4109.74358974359;4317.4358974359;5062.05128205128;4836.41025641026;4512.30769230769;4504.10256410256;4193.33333333333;4177.94871794872;4523.58974358974;4414.35897435897;3909.74358974359;4391.79487179487;4107.69230769231;4298.97435897436;1701;1681;220.049;219.68879699707;0;0;0;0;
110;0;442;4107.17948717949;4319.48717948718;5058.97435897436;4835.38461538462;4507.17948717949;4507.17948717949;4195.38461538462;4176.41025641026;4522.05128205128;4411.28205128205;3905.64102564103;4390.25641025641;4104.61538461538;4296.41025641026;1700;1681;220.057;219.68879699707;0;0;0;0;
111;0;438;4118.97435897436;4322.5641025641;5065.12820512821;4837.94871794872;4509.23076923077;4501.02564102564;4196.41025641026;4183.07692307692;4529.74358974359;4416.92307692308;3909.23076923077;4395.89743589744;4110.25641025641;4305.12820512821;1702;1681;220.065;219.68879699707;0;0;0;0;
112;0;462;4123.07692307692;4326.15384615385;5071.79487179487;4839.48717948718;4519.48717948718;4506.66666666667;4202.05128205128;4189.74358974359;4539.48717948718;4427.69230769231;3911.79487179487;4397.4358974359;4119.48717948718;4310.25641025641;1701;1680;220.073;219.68879699707;0;0;0;0;
113;0;438;4118.97435897436;4325.64102564103;5069.74358974359;4838.46153846154;4520;4508.20512820513;4203.58974358974;4188.20512820513;4539.48717948718;4428.71794871795;3910.25641025641;4394.35897435897;4118.97435897436;4309.74358974359;1701;1682;220.08;219.68879699707;0;0;0;0;
114;0;442;4117.4358974359;4322.05128205128;5063.07692307692;4838.97435897436;4510.76923076923;4493.84615384615;4195.38461538462;4185.64102564103;4535.89743589744;4421.02564102564;3910.76923076923;4390.25641025641;4108.71794871795;4309.23076923077;1702;1680;220.088;219.68879699707;0;0;0;0;
115;0;438;4117.4358974359;4322.5641025641;5061.53846153846;4841.53846153846;4505.64102564103;4491.28205128205;4189.74358974359;4185.12820512821;4534.8717948718;4415.89743589744;3908.20512820513;4389.23076923077;4105.12820512821;4306.66666666667;1701;1682;220.096;219.68879699707;0;0;0;0;
116;0;462;4120;4325.64102564103;5066.15384615385;4844.61538461539;4511.28205128205;4503.07692307692;4190.25641025641;4186.15384615385;4537.4358974359;4419.48717948718;3908.71794871795;4395.38461538462;4113.84615384615;4310.76923076923;1701;1681;220.104;219.68879699707;0;0;0;0;
117;0;438;4127.17948717949;4331.79487179487;5071.28205128205;4849.74358974359;4520;4505.64102564103;4191.28205128205;4188.71794871795;4537.4358974359;4425.64102564103;3912.30769230769;4400;4117.94871794872;4318.46153846154;1700;1681;220.112;219.68879699707;0;0;0;0;
118;0;442;4128.20512820513;4335.89743589744;5071.28205128205;4850.76923076923;4522.5641025641;4500.51282051282;4185.12820512821;4178.97435897436;4526.15384615385;4421.02564102564;3908.71794871795;4390.25641025641;4111.28205128205;4315.38461538462;1702;1681;220.12;219.68879699707;0;0;0;0;
119;0;438;4123.07692307692;4332.30769230769;5068.20512820513;4849.23076923077;4521.02564102564;4503.58974358974;4184.10256410256;4173.33333333333;4522.05128205128;4411.79487179487;3903.58974358974;4385.64102564103;4108.20512820513;4306.66666666667;1700;1681;220.127;219.68879699707;0;0;0;0;
120;0;462;4122.5641025641;4328.20512820513;5066.66666666667;4846.66666666667;4521.02564102564;4505.64102564103;4189.23076923077;4183.58974358974;4532.30769230769;4414.35897435897;3905.12820512821;4393.84615384615;4111.79487179487;4308.71794871795;1700;1681;220.135;219.68879699707;0;0;0;0;
121;0;438;4125.64102564103;4329.23076923077;5066.66666666667;4843.07692307692;4517.94871794872;4499.48717948718;4186.66666666667;4184.10256410256;4530.25641025641;4418.46153846154;3909.23076923077;4396.41025641026;4111.28205128205;4311.28205128205;1699;1681;220.143;219.68879699707;0;0;0;0;
122;0;442;4123.07692307692;4327.17948717949;5064.10256410256;4838.97435897436;4510.25641025641;4494.8717948718;4183.58974358974;4173.84615384615;4518.97435897436;4414.8717948718;3909.23076923077;4389.74358974359;4107.69230769231;4304.10256410256;1699;1683;220.151;219.68879699707;0;0;0;0;
123;0;438;4117.4358974359;4323.58974358974;5057.4358974359;4838.46153846154;4507.17948717949;4495.38461538462;4186.15384615385;4177.94871794872;4521.02564102564;4409.23076923077;3902.05128205128;4386.15384615385;4107.17948717949;4300;1698;1683;220.159;219.68879699707;0;0;0;0;
124;0;462;4115.89743589744;4324.61538461538;5053.84615384615;4836.92307692308;4508.71794871795;4495.38461538462;4189.74358974359;4186.15384615385;4525.64102564103;4404.61538461538;3893.84615384615;4388.20512820513;4105.64102564103;4302.05128205128;1698;1684;220.166;219.68879699707;0;0;0;0;
125;0;438;4118.97435897436;4324.10256410256;5058.97435897436;4835.38461538462;4507.69230769231;4492.82051282051;4193.84615384615;4187.17948717949;4524.10256410256;4405.12820512821;3897.94871794872;4393.33333333333;4106.66666666667;4303.58974358974;1699;1682;220.174;219.68879699707;0;0;0;0;
126;0;442;4120;4324.10256410256;5065.12820512821;4834.35897435897;4507.17948717949;4497.4358974359;4197.4358974359;4188.20512820513;4525.12820512821;4409.74358974359;3908.71794871795;4396.92307692308;4108.20512820513;4304.10256410256;1696;1684;220.182;219.68879699707;0;0;0;0;
127;0;438;4116.92307692308;4323.58974358974;5069.23076923077;4833.33333333333;4508.71794871795;4503.58974358974;4198.97435897436;4188.20512820513;4527.69230769231;4410.76923076923;3907.69230769231;4395.89743589744;4110.76923076923;4306.15384615385;1699;1683;220.19;219.68879699707;0;0;0;0;
128;0;462;4117.94871794872;4324.10256410256;5071.79487179487;4836.41025641026;4509.23076923077;4497.94871794872;4200.51282051282;4190.25641025641;4529.23076923077;4409.74358974359;3906.15384615385;4395.89743589744;4115.89743589744;4310.76923076923;1698;1682;220.198;219.68879699707;0;0;0;0;
0;0;443;4123.07692307692;4327.17948717949;5073.33333333333;4842.5641025641;4509.23076923077;4490.76923076923;4196.41025641026;4192.30769230769;4527.69230769231;4408.71794871795;3911.28205128205;4401.53846153846;4118.97435897436;4316.92307692308;1698;1682;220.206;219.68879699707;0;0;0;0;
1;0;384;4122.05128205128;4328.20512820513;5075.38461538462;4840;4509.23076923077;4491.28205128205;4186.66666666667;4184.61538461538;4521.53846153846;4402.05128205128;3909.74358974359;4402.5641025641;4115.89743589744;4319.48717948718;1699;1681;220.213;219.68879699707;0;0;0;0;
2;0;469;4118.46153846154;4327.17948717949;5079.48717948718;4834.8717948718;4508.20512820513;4495.89743589744;4189.74358974359;4183.07692307692;4522.05128205128;4402.05128205128;3907.69230769231;4400;4113.84615384615;4318.97435897436;1699;1682;220.221;219.68879699707;0;0;0;0;
3;0;481;4119.48717948718;4330.76923076923;5083.07692307692;4842.5641025641;4510.25641025641;4501.02564102564;4195.89743589744;4190.76923076923;4526.66666666667;4410.25641025641;3913.84615384615;4406.66666666667;4118.46153846154;4322.05128205128;1699;1680;220.229;219.68879699707;0;0;0;0;
4;0;478;4121.53846153846;4334.35897435897;5081.53846153846;4848.71794871795;4518.46153846154;4505.64102564103;4196.92307692308;4187.69230769231;4525.12820512821;4413.33333333333;3917.4358974359;4412.30769230769;4123.58974358974;4325.64102564103;1699;1680;220.237;219.68879699707;0;0;0;0;
5;0;479;4115.89743589744;4329.74358974359;5081.53846153846;4842.5641025641;4523.58974358974;4506.66666666667;4195.89743589744;4182.5641025641;4522.05128205128;4411.79487179487;3915.38461538462;4406.15384615385;4124.61538461538;4323.07692307692;1699;1680;220.245;219.68879699707;0;0;0;0;
6;0;486;4110.76923076923;4326.15384615385;5086.15384615385;4837.94871794872;4518.46153846154;4502.5641025641;4191.79487179487;4187.17948717949;4523.07692307692;4411.79487179487;3913.84615384615;4399.48717948718;4123.07692307692;4317.94871794872;1700;1680;220.252;220.189224243164;0;0;0;0;
7;0;423;4108.71794871795;4328.20512820513;5086.66666666667;4840.51282051282;4510.76923076923;4497.4358974359;4190.25641025641;4188.71794871795;4523.07692307692;4407.69230769231;3911.79487179487;4399.48717948718;4118.97435897436;4314.8717948718;1699;1681;220.26;220.189224243164;0;0;0;0;
8;0;415;4107.17948717949;4326.66666666667;5083.07692307692;4841.53846153846;4508.71794871795;4499.48717948718;4193.33333333333;4184.10256410256;4521.53846153846;4402.5641025641;3909.74358974359;4399.48717948718;4112.30769230769;4312.82051282051;1700;1680;220.268;220.189224243164;0;0;0;0;
9;0;429;4107.17948717949;4322.5641025641;5081.53846153846;4840;4509.23076923077;4505.64102564103;4192.82051282051;4184.10256410256;4521.02564102564;4402.05128205128;3907.17948717949;4397.94871794872;4108.20512820513;4311.28205128205;1699;1680;220.276;220.189224243164;0;0;0;0;
10;0;442;4107.69230769231;4321.53846153846;5083.07692307692;4838.97435897436;4508.71794871795;4504.10256410256;4191.28205128205;4188.20512820513;4521.02564102564;4401.02564102564;3902.5641025641;4397.94871794872;4108.20512820513;4311.28205128205;1700;1680;220.284;220.189224243164;0;0;0;0;
11;0;438;4107.17948717949;4322.05128205128;5085.12820512821;4838.97435897436;4507.17948717949;4497.94871794872;4191.79487179487;4188.71794871795;4521.53846153846;4398.97435897436;3904.10256410256;4401.02564102564;4105.64102564103;4314.8717948718;1699;1681;220.292;220.189224243164;0;0;0;0;
12;0;462;4107.69230769231;4323.07692307692;5086.15384615385;4837.4358974359;4506.66666666667;4492.82051282051;4188.20512820513;4185.64102564103;4521.02564102564;4398.97435897436;3905.64102564103;4401.53846153846;4107.17948717949;4317.4358974359;1699;1681;220.299;220.189224243164;0;0;0;0;
13;0;438;4110.25641025641;4323.58974358974;5082.5641025641;4838.97435897436;4507.69230769231;4491.28205128205;4188.71794871795;4184.61538461538;4518.97435897436;4398.97435897436;3903.07692307692;4398.46153846154;4112.30769230769;4317.4358974359;1700;1680;220.307;220.189224243164;0;0;0;0;
14;0;442;4110.25641025641;4322.5641025641;5081.53846153846;4843.58974358974;4508.20512820513;4493.33333333333;4192.30769230769;4186.15384615385;4520;4400.51282051282;3904.61538461539;4398.97435897436;4111.79487179487;4317.4358974359;1700;1681;220.315;220.189224243164;0;0;0;0;
15;0;438;4108.20512820513;4321.02564102564;5083.58974358974;4842.5641025641;4506.66666666667;4492.30769230769;4186.66666666667;4187.69230769231;4520.51282051282;4402.5641025641;3905.64102564103;4401.53846153846;4108.71794871795;4314.8717948718;1700;1679;220.323;220.189224243164;0;0;0;0;
16;0;0;4106.15384615385;4320.51282051282;5078.97435897436;4835.89743589744;4505.64102564103;4489.23076923077;4184.61538461538;4184.61538461538;4513.33333333333;4401.02564102564;3897.4358974359;4398.97435897436;4107.69230769231;4311.28205128205;1698;1680;220.331;220.189224243164;0;0;0;0;
17;0;0;4105.12820512821;4323.07692307692;5073.84615384615;4834.8717948718;4506.66666666667;4490.76923076923;4185.64102564103;4180;4508.20512820513;4397.94871794872;3892.82051282051;4396.92307692308;4107.17948717949;4310.25641025641;1701;1679;220.339;220.189224243164;0;0;0;0;
18;0;0;4106.66666666667;4326.15384615385;5073.33333333333;4838.97435897436;4508.71794871795;4492.30769230769;4183.07692307692;4184.10256410256;4515.38461538462;4400.51282051282;3902.05128205128;4400;4108.71794871795;4311.28205128205;1700;1679;220.346;220.189224243164;0;0;0;0;
19;0;0;4108.71794871795;4325.64102564103;5075.89743589744;4839.48717948718;4510.25641025641;4493.33333333333;4185.64102564103;4188.20512820513;4522.5641025641;4407.69230769231;3908.71794871795;4404.10256410256;4115.89743589744;4313.84615384615;1700;1680;220.354;220.189224243164;0;0;0;0;
20;0;0;4108.71794871795;4324.61538461538;5081.53846153846;4837.4358974359;4508.71794871795;4494.8717948718;4188.71794871795;4185.64102564103;4521.02564102564;4412.82051282051;3910.25641025641;4404.10256410256;4124.10256410256;4319.48717948718;1700;1680;220.362;220.189224243164;0;0;0;0;
21;0;0;4109.23076923077;4327.69230769231;5084.61538461539;4840;4510.76923076923;4493.33333333333;4186.66666666667;4190.25641025641;4522.05128205128;4413.84615384615;3912.82051282051;4404.61538461538;4124.61538461538;4321.02564102564;1701;1680;220.37;220.189224243164;0;0;0;0;
22;0;0;4111.79487179487;4328.20512820513;5080.51282051282;4842.05128205128;4514.35897435897;4492.82051282051;4185.64102564103;4200;4525.12820512821;4411.79487179487;3910.76923076923;4404.61538461538;4119.48717948718;4318.46153846154;1700;1680;220.378;220.189224243164;0;0;0;0;
23;0;0;4116.41025641026;4328.20512820513;5080.51282051282;4843.58974358974;4516.92307692308;4500;4189.23076923077;4199.48717948718;4524.61538461538;4412.30769230769;3911.28205128205;4405.12820512821;4122.05128205128;4320.51282051282;1700;1681;220.385;220.189224243164;0;0;0;0;
24;0;0;4120;4332.30769230769;5088.71794871795;4845.12820512821;4519.48717948718;4506.15384615385;4189.23076923077;4199.48717948718;4525.12820512821;4417.94871794872;3920.51282051282;4409.74358974359;4130.25641025641;4326.15384615385;1701;1680;220.393;220.189224243164;0;0;0;0;
25;0;0;4120;4334.8717948718;5087.17948717949;4843.58974358974;4522.05128205128;4503.58974358974;4191.79487179487;4200;4525.64102564103;4418.97435897436;3922.05128205128;4409.23076923077;4129.23076923077;4324.61538461538;1699;1682;220.401;220.189224243164;0;0;0;0;
26;0;0;4120;4333.84615384615;5078.46153846154;4843.07692307692;4520;4502.5641025641;4192.82051282051;4191.28205128205;4522.5641025641;4413.33333333333;3910.25641025641;4401.02564102564;4121.53846153846;4314.35897435897;1700;1681;220.409;220.189224243164;0;0;0;0;
27;0;0;4117.94871794872;4335.38461538462;5072.30769230769;4846.66666666667;4517.94871794872;4506.15384615385;4190.76923076923;4183.58974358974;4515.89743589744;4407.69230769231;3907.69230769231;4398.46153846154;4120.51282051282;4310.76923076923;1699;1682;220.417;220.189224243164;0;0;0;0;
28;0;0;4114.35897435897;4335.38461538462;5071.28205128205;4844.10256410256;4522.5641025641;4505.64102564103;4192.30769230769;4187.69230769231;4509.23076923077;4405.64102564103;3912.82051282051;4401.02564102564;4122.05128205128;4314.35897435897;1700;1682;220.425;220.189224243164;0;0;0;0;
29;0;0;4115.38461538462;4328.20512820513;5073.84615384615;4835.89743589744;4518.97435897436;4502.5641025641;4192.30769230769;4189.74358974359;4507.69230769231;4404.61538461538;3909.74358974359;4398.97435897436;4119.48717948718;4312.82051282051;1698;1682;220.432;220.189224243164;0;0;0;0;
30;0;0;4115.89743589744;4326.15384615385;5072.30769230769;4835.38461538462;4507.17948717949;4504.10256410256;4193.33333333333;4186.15384615385;4510.76923076923;4407.69230769231;3908.71794871795;4397.4358974359;4119.48717948718;4310.76923076923;1698;1682;220.44;220.189224243164;0;0;0;0;
31;0;0;4114.8717948718;4328.20512820513;5071.79487179487;4838.97435897436;4510.25641025641;4505.64102564103;4191.79487179487;4183.58974358974;4509.23076923077;4408.71794871795;3910.25641025641;4400;4121.53846153846;4312.30769230769;1698;1681;220.448;220.189224243164;0;0;0;0;
32;0;0;4118.46153846154;4327.17948717949;5073.84615384615;4836.41025641026;4519.48717948718;4505.12820512821;4190.25641025641;4185.64102564103;4507.17948717949;4408.71794871795;3908.71794871795;4401.02564102564;4122.05128205128;4313.33333333333;1697;1683;220.456;220.189224243164;0;0;0;0;
33;0;0;4122.5641025641;4327.69230769231;5072.82051282051;4835.38461538462;4516.92307692308;4504.10256410256;4192.30769230769;4189.23076923077;4515.89743589744;4412.30769230769;3911.28205128205;4400.51282051282;4121.02564102564;4314.35897435897;1699;1681;220.464;220.189224243164;0;0;0;0;
34;0;0;4118.46153846154;4329.23076923077;5071.28205128205;4836.41025641026;4516.41025641026;4505.64102564103;4192.30769230769;4187.69230769231;4521.02564102564;4412.30769230769;3911.28205128205;4397.4358974359;4121.02564102564;4313.33333333333;1698;1681;220.471;220.189224243164;0;0;0;0;
35;0;0;4112.82051282051;4327.69230769231;5072.30769230769;4837.4358974359;4522.05128205128;4507.17948717949;4191.79487179487;4184.61538461538;4510.76923076923;4407.17948717949;3906.66666666667;4396.41025641026;4121.02564102564;4310.76923076923;1698;1681;220.479;220.189224243164;0;0;0;0;
36;0;0;4110.25641025641;4325.64102564103;5071.28205128205;4835.38461538462;4519.48717948718;4506.15384615385;4193.33333333333;4187.17948717949;4509.74358974359;4405.64102564103;3907.69230769231;4396.41025641026;4116.92307692308;4310.25641025641;1698;1682;220.487;220.189224243164;0;0;0;0;
37;0;0;4108.71794871795;4325.64102564103;5068.71794871795;4834.35897435897;4518.97435897436;4504.61538461538;4196.41025641026;4188.20512820513;4520.51282051282;4409.23076923077;3908.20512820513;4391.28205128205;4114.35897435897;4310.25641025641;1700;1681;220.495;220.189224243164;0;0;0;0;
38;0;0;4109.23076923077;4325.64102564103;5069.74358974359;4837.4358974359;4521.53846153846;4505.12820512821;4196.92307692308;4187.69230769231;4517.4358974359;4408.20512820513;3900;4388.20512820513;4114.35897435897;4308.71794871795;1698;1682;220.503;220.189224243164;0;0;0;0;
39;0;0;4107.69230769231;4325.64102564103;5070.76923076923;4837.4358974359;4513.33333333333;4505.64102564103;4198.46153846154;4187.69230769231;4506.15384615385;4404.61538461538;3894.8717948718;4389.23076923077;4110.76923076923;4307.17948717949;1700;1682;220.511;220.189224243164;0;0;0;0;
40;0;0;4107.17948717949;4325.12820512821;5069.74358974359;4834.8717948718;4506.15384615385;4503.07692307692;4192.30769230769;4186.66666666667;4507.17948717949;4402.5641025641;3897.4358974359;4388.20512820513;4106.66666666667;4307.17948717949;1699;1681;220.518;220.189224243164;0;0;0;0;
41;0;0;4105.64102564103;4325.12820512821;5069.23076923077;4835.38461538462;4512.82051282051;4502.5641025641;4184.61538461538;4184.10256410256;4510.25641025641;4400;3896.92307692308;4386.66666666667;4108.71794871795;4308.20512820513;1700;1683;220.526;220.189224243164;0;0;0;0;
42;0;0;4108.71794871795;4326.66666666667;5070.25641025641;4837.94871794872;4519.48717948718;4503.58974358974;4186.66666666667;4183.58974358974;4508.20512820513;4400.51282051282;3896.41025641026;4388.71794871795;4108.20512820513;4308.20512820513;1700;1682;220.536;220.189224243164;0;0;0;0;
43;0;0;4117.94871794872;4327.17948717949;5077.4358974359;4837.4358974359;4518.97435897436;4504.61538461538;4187.17948717949;4184.10256410256;4509.23076923077;4402.5641025641;3897.4358974359;4393.33333333333;4104.61538461538;4309.23076923077;1700;1682;220.542;220.189224243164;0;0;0;0;
44;0;0;4122.5641025641;4330.76923076923;5083.07692307692;4841.02564102564;4519.48717948718;4504.61538461538;4186.15384615385;4184.10256410256;4509.74358974359;4404.61538461538;3897.94871794872;4397.94871794872;4113.84615384615;4312.30769230769;1700;1681;220.55;220.189224243164;0;0;0;0;
45;0;0;4119.48717948718;4333.33333333333;5080;4845.12820512821;4521.53846153846;4503.58974358974;4186.15384615385;4184.10256410256;4509.23076923077;4406.15384615385;3901.53846153846;4398.97435897436;4121.02564102564;4312.30769230769;1699;1682;220.557;220.189224243164;0;0;0;0;
46;0;0;4116.92307692308;4327.69230769231;5077.4358974359;4842.05128205128;4522.05128205128;4504.10256410256;4186.66666666667;4184.61538461538;4509.74358974359;4406.66666666667;3903.58974358974;4396.41025641026;4113.33333333333;4307.17948717949;1700;1682;220.565;220.189224243164;0;0;0;0;
47;0;0;4114.35897435897;4322.5641025641;5076.92307692308;4836.92307692308;4519.48717948718;4501.02564102564;4188.71794871795;4185.12820512821;4508.20512820513;4404.10256410256;3897.94871794872;4396.41025641026;4108.71794871795;4306.66666666667;1700;1681;220.573;220.189224243164;0;0;0;0;
48;0;0;4109.23076923077;4325.12820512821;5074.35897435897;4835.89743589744;4510.25641025641;4498.46153846154;4188.20512820513;4183.07692307692;4507.17948717949;4400.51282051282;3894.8717948718;4395.89743589744;4110.25641025641;4306.66666666667;1700;1682;220.581;220.189224243164;0;0;0;0;
49;0;0;4110.25641025641;4325.64102564103;5072.30769230769;4834.8717948718;4509.74358974359;4497.94871794872;4186.15384615385;4185.64102564103;4507.69230769231;4398.97435897436;3896.92307692308;4391.79487179487;4108.20512820513;4304.10256410256;1699;1683;220.589;220.189224243164;0;0;0;0;
50;0;0;4113.84615384615;4320.51282051282;5073.33333333333;4832.30769230769;4519.48717948718;4495.38461538462;4187.17948717949;4185.12820512821;4508.71794871795;4397.94871794872;3895.38461538462;4389.23076923077;4106.15384615385;4304.10256410256;1700;1682;220.597;220.189224243164;0;0;0;0;
51;0;0;4108.71794871795;4319.48717948718;5073.33333333333;4833.84615384615;4522.05128205128;4498.46153846154;4187.17948717949;4175.38461538462;4506.66666666667;4397.4358974359;3894.8717948718;4389.23076923077;4109.23076923077;4305.12820512821;1698;1681;220.604;220.189224243164;0;0;0;0;
52;0;0;4109.23076923077;4320;5072.82051282051;4836.92307692308;4518.46153846154;4503.07692307692;4184.61538461538;4169.74358974359;4503.58974358974;4398.46153846154;3896.92307692308;4392.30769230769;4107.69230769231;4303.07692307692;1698;1683;220.612;220.189224243164;0;0;0;0;
53;0;0;4117.4358974359;4320.51282051282;5074.35897435897;4837.4358974359;4518.46153846154;4497.94871794872;4185.12820512821;4173.33333333333;4506.66666666667;4397.4358974359;3895.38461538462;4394.8717948718;4104.61538461538;4302.05128205128;1699;1680;220.62;220.189224243164;0;0;0;0;
54;0;0;4118.97435897436;4318.97435897436;5076.41025641026;4836.41025641026;4517.4358974359;4490.25641025641;4183.58974358974;4172.82051282051;4504.61538461538;4391.28205128205;3894.35897435898;4393.84615384615;4104.61538461538;4303.58974358974;1698;1682;220.628;220.189224243164;0;0;0;0;
55;0;0;4111.79487179487;4314.8717948718;5074.8717948718;4835.38461538462;4513.33333333333;4492.82051282051;4176.92307692308;4166.66666666667;4494.35897435897;4387.17948717949;3892.30769230769;4387.69230769231;4103.58974358974;4298.97435897436;1698;1681;220.636;220.189224243164;0;0;0;0;
56;0;0;4108.20512820513;4310.25641025641;5069.74358974359;4832.82051282051;4510.25641025641;4492.30769230769;4172.82051282051;4166.15384615385;4488.20512820513;4388.20512820513;3884.10256410256;4380.51282051282;4095.89743589744;4293.84615384615;1699;1681;220.643;220.189224243164;0;0;0;0;
57;0;0;4106.66666666667;4309.74358974359;5069.74358974359;4831.79487179487;4506.66666666667;4488.71794871795;4174.35897435897;4167.69230769231;4490.76923076923;4389.23076923077;3878.97435897436;4382.5641025641;4089.74358974359;4293.33333333333;1699;1681;220.651;220.189224243164;0;0;0;0;
58;0;0;4105.12820512821;4313.33333333333;5073.33333333333;4835.38461538462;4505.12820512821;4491.79487179487;4178.46153846154;4169.23076923077;4498.46153846154;4392.30769230769;3885.64102564103;4390.25641025641;4096.92307692308;4293.84615384615;1699;1681;220.659;220.189224243164;0;0;0;0;
59;0;0;4112.30769230769;4318.46153846154;5073.84615384615;4836.92307692308;4512.82051282051;4494.35897435897;4182.5641025641;4170.25641025641;4504.10256410256;4398.46153846154;3893.84615384615;4392.30769230769;4104.61538461538;4298.46153846154;1699;1681;220.667;220.189224243164;0;0;0;0;
60;0;0;4118.97435897436;4322.05128205128;5073.84615384615;4836.92307692308;4518.97435897436;4492.30769230769;4185.12820512821;4170.76923076923;4505.64102564103;4401.53846153846;3894.35897435898;4388.71794871795;4105.12820512821;4307.17948717949;1699;1681;220.675;220.189224243164;0;0;0;0;
61;0;0;4116.41025641026;4321.53846153846;5072.30769230769;4836.41025641026;4516.92307692308;4491.28205128205;4182.5641025641;4169.23076923077;4506.15384615385;4398.46153846154;3893.84615384615;4387.17948717949;4106.15384615385;4304.10256410256;1699;1681;220.683;220.189224243164;0;0;0;0;
