COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
50;0;0;4217.4358974359;4429.74358974359;5148.71794871795;4917.4358974359;4638.46153846154;4594.8717948718;4307.17948717949;4326.15384615385;4560;4503.07692307692;3929.23076923077;4452.82051282051;4145.12820512821;4380;1698;1682;185.956;185.925399780273;0;0;0;0;
51;0;0;4216.92307692308;4431.28205128205;5148.71794871795;4913.84615384615;4637.4358974359;4598.46153846154;4308.20512820513;4331.28205128205;4558.97435897436;4503.58974358974;3931.28205128205;4453.84615384615;4146.66666666667;4380.51282051282;1699;1681;185.964;185.925399780273;0;0;0;0;
52;0;0;4215.38461538462;4432.30769230769;5148.20512820513;4912.30769230769;4633.33333333333;4602.5641025641;4310.76923076923;4332.30769230769;4563.07692307692;4500;3934.8717948718;4455.38461538462;4147.69230769231;4379.48717948718;1698;1682;185.972;185.925399780273;0;0;0;0;
53;0;0;4216.41025641026;4431.79487179487;5148.20512820513;4912.82051282051;4632.82051282051;4599.48717948718;4307.69230769231;4323.07692307692;4559.48717948718;4498.97435897436;3931.79487179487;4456.41025641026;4146.15384615385;4377.94871794872;1700;1681;185.979;185.925399780273;0;0;0;0;
54;0;0;4219.48717948718;4431.79487179487;5148.71794871795;4917.4358974359;4633.33333333333;4594.35897435897;4297.94871794872;4304.61538461538;4549.23076923077;4500.51282051282;3928.71794871795;4456.92307692308;4147.17948717949;4378.46153846154;1697;1681;185.993;185.925399780273;0;0;0;0;
55;0;0;4217.94871794872;4431.28205128205;5147.69230769231;4920;4634.35897435897;4598.46153846154;4298.97435897436;4305.64102564103;4553.84615384615;4500.51282051282;3930.25641025641;4456.92307692308;4149.23076923077;4378.46153846154;1698;1682;185.995;185.925399780273;0;0;0;0;
56;0;0;4214.35897435897;4430.76923076923;5147.69230769231;4912.30769230769;4631.28205128205;4593.84615384615;4300;4326.15384615385;4558.46153846154;4498.46153846154;3928.71794871795;4457.4358974359;4147.17948717949;4377.94871794872;1698;1681;186.003;185.925399780273;0;0;0;0;
57;0;0;4212.82051282051;4426.66666666667;5147.69230769231;4906.66666666667;4626.66666666667;4579.48717948718;4292.30769230769;4334.8717948718;4552.82051282051;4497.94871794872;3929.23076923077;4458.46153846154;4146.66666666667;4375.89743589744;1698;1682;186.011;185.925399780273;0;0;0;0;
58;0;0;4213.84615384615;4424.61538461538;5147.69230769231;4909.23076923077;4630.76923076923;4573.84615384615;4291.79487179487;4333.84615384615;4553.33333333333;4500;3931.79487179487;4460.51282051282;4149.74358974359;4377.4358974359;1698;1681;186.018;185.925399780273;0;0;0;0;
59;0;0;4214.35897435897;4428.20512820513;5148.20512820513;4913.33333333333;4636.41025641026;4569.74358974359;4296.92307692308;4335.89743589744;4555.38461538462;4501.53846153846;3932.82051282051;4461.53846153846;4151.28205128205;4381.02564102564;1697;1682;186.026;185.925399780273;0;0;0;0;
