COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
93;0;398;4195.38461538462;4406.66666666667;5105.12820512821;4855.38461538462;4596.92307692308;4559.48717948718;4247.69230769231;4314.35897435897;4537.4358974359;4469.23076923077;3946.15384615385;4438.97435897436;4070.25641025641;4372.82051282051;1699;1680;70.278;70.1853179931641;0;0;0;0;
94;0;455;4196.92307692308;4405.12820512821;5107.69230769231;4857.4358974359;4593.33333333333;4542.05128205128;4249.74358974359;4325.12820512821;4540.51282051282;4471.79487179487;3944.10256410256;4440.51282051282;4071.28205128205;4373.33333333333;1699;1680;70.286;70.1853179931641;0;0;0;0;
95;0;439;4197.4358974359;4405.12820512821;5105.64102564103;4857.4358974359;4595.89743589744;4542.05128205128;4251.79487179487;4333.33333333333;4542.05128205128;4474.35897435897;3942.5641025641;4442.05128205128;4071.28205128205;4374.8717948718;1697;1681;70.293;70.1853179931641;0;0;0;0;
96;0;451;4193.84615384615;4403.07692307692;5104.61538461539;4855.38461538462;4600.51282051282;4563.07692307692;4250.25641025641;4325.12820512821;4539.48717948718;4470.76923076923;3938.97435897436;4441.53846153846;4066.66666666667;4368.71794871795;1699;1682;70.301;70.1853179931641;0;0;0;0;
97;0;398;4194.35897435897;4400;5110.25641025641;4855.38461538462;4597.4358974359;4577.4358974359;4253.33333333333;4317.4358974359;4536.92307692308;4469.23076923077;3933.84615384615;4441.02564102564;4060.51282051282;4366.66666666667;1698;1682;70.309;70.1853179931641;0;0;0;0;
98;0;455;4195.38461538462;4401.53846153846;5111.79487179487;4855.89743589744;4595.89743589744;4560;4258.97435897436;4325.64102564103;4541.53846153846;4477.4358974359;3934.8717948718;4442.05128205128;4064.10256410256;4371.79487179487;1697;1681;70.317;70.1853179931641;0;0;0;0;
99;0;439;4189.23076923077;4398.97435897436;5105.64102564103;4853.33333333333;4596.92307692308;4540.51282051282;4258.97435897436;4332.82051282051;4545.12820512821;4478.97435897436;3933.33333333333;4441.02564102564;4066.66666666667;4369.23076923077;1697;1683;70.325;70.1853179931641;0;0;0;0;
100;0;451;4186.15384615385;4392.30769230769;5103.58974358974;4850.76923076923;4593.33333333333;4547.69230769231;4257.94871794872;4327.17948717949;4542.05128205128;4469.23076923077;3928.71794871795;4441.02564102564;4057.4358974359;4362.05128205128;1698;1682;70.332;70.1853179931641;0;0;0;0;
101;0;398;4188.71794871795;4391.28205128205;5104.10256410256;4850.76923076923;4592.30769230769;4556.41025641026;4256.41025641026;4314.35897435897;4534.35897435897;4460.51282051282;3924.61538461539;4441.53846153846;4051.28205128205;4363.07692307692;1696;1683;70.341;70.3104248046875;0;0;0;0;
102;0;455;4188.20512820513;4392.82051282051;5101.53846153846;4849.23076923077;4592.82051282051;4552.82051282051;4249.23076923077;4298.97435897436;4526.66666666667;4455.89743589744;3918.97435897436;4435.89743589744;4050.25641025641;4361.53846153846;1698;1683;70.348;70.3104248046875;0;0;0;0;
103;0;439;4185.64102564103;4392.30769230769;5100.51282051282;4850.25641025641;4590.76923076923;4553.33333333333;4244.10256410256;4295.38461538462;4522.05128205128;4452.82051282051;3916.41025641026;4433.33333333333;4046.66666666667;4356.92307692308;1697;1683;70.356;70.3104248046875;0;0;0;0;
104;0;451;4187.17948717949;4390.76923076923;5103.07692307692;4853.33333333333;4590.76923076923;4544.61538461538;4245.12820512821;4302.05128205128;4523.58974358974;4452.30769230769;3919.48717948718;4435.38461538462;4045.64102564103;4360;1696;1685;70.364;70.3104248046875;0;0;0;0;
105;0;398;4188.20512820513;4391.28205128205;5103.07692307692;4855.38461538462;4591.28205128205;4532.82051282051;4246.15384615385;4307.17948717949;4530.76923076923;4455.38461538462;3921.02564102564;4434.8717948718;4048.20512820513;4362.05128205128;1697;1683;70.372;70.3104248046875;0;0;0;0;
106;0;455;4183.58974358974;4391.79487179487;5102.05128205128;4855.38461538462;4592.30769230769;4542.05128205128;4249.23076923077;4314.8717948718;4537.94871794872;4461.02564102564;3922.05128205128;4434.8717948718;4050.76923076923;4359.48717948718;1697;1684;70.379;70.3104248046875;0;0;0;0;
107;0;439;4181.53846153846;4387.69230769231;5104.10256410256;4851.79487179487;4592.30769230769;4553.84615384615;4257.4358974359;4331.79487179487;4540.51282051282;4466.66666666667;3928.71794871795;4438.97435897436;4053.33333333333;4362.05128205128;1697;1683;70.387;70.3104248046875;0;0;0;0;
108;0;451;4183.07692307692;4382.05128205128;5105.12820512821;4846.66666666667;4589.74358974359;4540;4261.02564102564;4341.02564102564;4543.07692307692;4466.66666666667;3930.76923076923;4440;4052.82051282051;4365.64102564103;1697;1683;70.395;70.3104248046875;0;0;0;0;
109;0;398;4183.58974358974;4380;5104.61538461539;4844.61538461539;4587.17948717949;4520;4255.89743589744;4330.76923076923;4542.5641025641;4461.53846153846;3928.20512820513;4437.4358974359;4050.76923076923;4362.5641025641;1697;1682;70.403;70.3104248046875;0;0;0;0;
110;0;455;4183.07692307692;4382.5641025641;5107.69230769231;4848.71794871795;4587.69230769231;4522.05128205128;4251.79487179487;4317.94871794872;4536.92307692308;4458.46153846154;3930.25641025641;4436.41025641026;4051.28205128205;4359.48717948718;1698;1682;70.411;70.3104248046875;0;0;0;0;
