COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
38;0;0;4153.84615384615;4378.46153846154;5084.61538461539;4890.76923076923;4549.74358974359;4525.64102564103;4217.94871794872;4227.69230769231;4495.38461538462;4444.10256410256;3920.51282051282;4423.07692307692;4140.51282051282;4330.25641025641;1699;1677;87.965;87.5752639770508;0;0;0;0;
39;0;0;4155.38461538462;4376.92307692308;5086.15384615385;4888.20512820513;4547.17948717949;4525.64102564103;4222.5641025641;4224.61538461538;4497.4358974359;4445.64102564103;3923.58974358974;4422.5641025641;4140.51282051282;4332.30769230769;1698;1677;87.973;87.5752639770508;0;0;0;0;
40;0;0;4151.79487179487;4372.82051282051;5085.64102564103;4882.5641025641;4541.53846153846;4523.58974358974;4223.07692307692;4219.48717948718;4492.30769230769;4438.46153846154;3918.97435897436;4417.94871794872;4137.94871794872;4330.25641025641;1699;1677;87.98;87.5752639770508;0;0;0;0;
41;0;0;4146.66666666667;4370.25641025641;5079.48717948718;4881.53846153846;4542.5641025641;4522.5641025641;4220.51282051282;4220;4488.20512820513;4429.23076923077;3915.38461538462;4411.79487179487;4131.79487179487;4321.53846153846;1699;1677;87.989;87.5752639770508;0;0;0;0;
42;0;0;4144.10256410256;4364.10256410256;5076.92307692308;4880.51282051282;4542.5641025641;4522.5641025641;4217.4358974359;4220;4490.76923076923;4432.82051282051;3915.89743589744;4410.76923076923;4129.23076923077;4315.89743589744;1700;1676;87.996;87.5752639770508;0;0;0;0;
43;0;0;4145.12820512821;4359.48717948718;5081.02564102564;4876.41025641026;4536.41025641026;4521.02564102564;4217.4358974359;4217.94871794872;4490.25641025641;4435.89743589744;3911.79487179487;4410.25641025641;4128.71794871795;4316.41025641026;1699;1677;88.005;87.5752639770508;0;0;0;0;
44;0;0;4143.07692307692;4363.07692307692;5081.02564102564;4875.89743589744;4537.94871794872;4520;4223.07692307692;4218.46153846154;4486.66666666667;4432.30769230769;3910.76923076923;4408.71794871795;4124.10256410256;4314.35897435897;1700;1677;88.013;87.5752639770508;0;0;0;0;
45;0;0;4142.5641025641;4365.64102564103;5081.02564102564;4881.53846153846;4540;4524.10256410256;4226.66666666667;4218.97435897436;4490.76923076923;4435.89743589744;3911.79487179487;4412.82051282051;4122.5641025641;4312.30769230769;1700;1676;88.019;87.5752639770508;0;0;0;0;
46;0;0;4146.15384615385;4361.53846153846;5083.07692307692;4885.12820512821;4537.94871794872;4521.53846153846;4220.51282051282;4218.46153846154;4489.23076923077;4435.38461538462;3909.74358974359;4415.38461538462;4123.07692307692;4314.8717948718;1700;1677;88.028;87.5752639770508;0;0;0;0;
47;0;0;4145.12820512821;4361.53846153846;5080.51282051282;4880.51282051282;4537.4358974359;4513.84615384615;4215.38461538462;4217.94871794872;4481.02564102564;4427.17948717949;3910.76923076923;4410.76923076923;4120;4314.8717948718;1700;1677;88.035;87.5752639770508;0;0;0;0;
48;0;0;4141.02564102564;4366.66666666667;5075.89743589744;4875.38461538462;4537.4358974359;4514.8717948718;4217.4358974359;4215.89743589744;4481.53846153846;4427.69230769231;3909.23076923077;4407.69230769231;4118.46153846154;4310.76923076923;1699;1678;88.044;87.5752639770508;0;0;0;0;
49;0;0;4142.5641025641;4363.58974358974;5075.38461538462;4877.94871794872;4536.92307692308;4513.84615384615;4216.41025641026;4215.38461538462;4481.02564102564;4430.25641025641;3902.05128205128;4407.17948717949;4118.46153846154;4308.71794871795;1700;1677;88.052;87.5752639770508;0;0;0;0;
50;0;0;4144.61538461538;4355.38461538462;5076.41025641026;4877.4358974359;4537.94871794872;4513.84615384615;4215.38461538462;4215.38461538462;4477.4358974359;4426.15384615385;3902.05128205128;4406.15384615385;4116.41025641026;4311.28205128205;1699;1678;88.06;87.5752639770508;0;0;0;0;
51;0;0;4144.61538461538;4359.48717948718;5077.94871794872;4874.8717948718;4537.94871794872;4516.41025641026;4216.92307692308;4215.89743589744;4480.51282051282;4427.17948717949;3905.64102564103;4408.20512820513;4115.89743589744;4312.82051282051;1700;1679;88.066;87.5752639770508;0;0;0;0;
52;0;0;4143.07692307692;4366.15384615385;5076.92307692308;4875.38461538462;4537.94871794872;4514.35897435897;4216.41025641026;4217.4358974359;4482.5641025641;4427.69230769231;3901.53846153846;4408.71794871795;4117.4358974359;4308.20512820513;1699;1679;88.074;87.5752639770508;0;0;0;0;
53;0;0;4136.92307692308;4357.4358974359;5071.28205128205;4873.84615384615;4539.48717948718;4513.33333333333;4216.41025641026;4219.48717948718;4480.51282051282;4418.46153846154;3897.4358974359;4407.69230769231;4112.30769230769;4303.07692307692;1699;1679;88.082;87.5752639770508;0;0;0;0;
54;0;0;4134.35897435897;4349.74358974359;5070.76923076923;4872.30769230769;4535.38461538462;4513.84615384615;4218.46153846154;4217.4358974359;4480.51282051282;4416.92307692308;3896.92307692308;4407.17948717949;4107.17948717949;4305.64102564103;1699;1678;88.091;87.5752639770508;0;0;0;0;
55;0;0;4141.02564102564;4356.41025641026;5074.8717948718;4875.38461538462;4534.8717948718;4516.41025641026;4218.46153846154;4223.07692307692;4484.10256410256;4428.20512820513;3901.53846153846;4408.20512820513;4113.33333333333;4309.23076923077;1699;1679;88.098;87.5752639770508;0;0;0;0;
56;0;0;4147.17948717949;4362.05128205128;5080;4878.97435897436;4543.58974358974;4518.46153846154;4220.51282051282;4229.74358974359;4485.12820512821;4433.33333333333;3910.25641025641;4413.84615384615;4118.97435897436;4310.25641025641;1699;1678;88.107;87.5752639770508;0;0;0;0;
57;0;0;4149.23076923077;4362.05128205128;5085.12820512821;4879.48717948718;4547.69230769231;4516.92307692308;4226.66666666667;4225.12820512821;4485.64102564103;4431.28205128205;3915.38461538462;4421.53846153846;4119.48717948718;4314.35897435897;1699;1679;88.114;87.5752639770508;0;0;0;0;
58;0;0;4148.71794871795;4361.02564102564;5085.12820512821;4882.05128205128;4545.64102564103;4515.89743589744;4225.12820512821;4222.5641025641;4488.20512820513;4434.8717948718;3916.41025641026;4423.58974358974;4122.5641025641;4317.94871794872;1699;1678;88.122;87.5752639770508;0;0;0;0;
59;0;0;4145.64102564103;4361.53846153846;5084.61538461539;4882.5641025641;4542.5641025641;4517.94871794872;4218.46153846154;4224.61538461538;4490.76923076923;4438.97435897436;3915.89743589744;4421.02564102564;4124.10256410256;4314.8717948718;1699;1679;88.13;87.5752639770508;0;0;0;0;
60;0;0;4144.10256410256;4360.51282051282;5084.61538461539;4880.51282051282;4542.5641025641;4515.89743589744;4216.41025641026;4220.51282051282;4487.17948717949;4434.35897435897;3913.84615384615;4417.4358974359;4122.5641025641;4314.35897435897;1700;1678;88.138;87.5752639770508;0;0;0;0;
61;0;0;4144.61538461538;4360;5084.10256410256;4880;4543.58974358974;4512.82051282051;4215.89743589744;4215.38461538462;4486.15384615385;4433.84615384615;3914.8717948718;4416.41025641026;4125.12820512821;4317.4358974359;1699;1678;88.145;87.5752639770508;0;0;0;0;
62;0;0;4143.58974358974;4364.10256410256;5085.12820512821;4881.02564102564;4543.07692307692;4517.4358974359;4214.8717948718;4217.94871794872;4493.33333333333;4444.10256410256;3919.48717948718;4417.94871794872;4130.76923076923;4319.48717948718;1700;1678;88.153;87.5752639770508;0;0;0;0;
63;0;0;4144.10256410256;4369.74358974359;5086.15384615385;4883.58974358974;4546.15384615385;4518.46153846154;4210.25641025641;4219.48717948718;4492.82051282051;4450.76923076923;3920.51282051282;4418.46153846154;4131.28205128205;4321.02564102564;1700;1678;88.16;87.5752639770508;0;0;0;0;
64;0;439;4146.66666666667;4368.71794871795;5082.5641025641;4884.10256410256;4548.71794871795;4519.48717948718;4208.20512820513;4217.4358974359;4488.71794871795;4448.71794871795;3920.51282051282;4416.92307692308;4131.28205128205;4320.51282051282;1700;1678;88.169;87.5752639770508;0;0;0;0;
65;0;439;4143.58974358974;4363.58974358974;5081.02564102564;4880;4548.71794871795;4522.5641025641;4211.79487179487;4220;4492.30769230769;4446.15384615385;3916.92307692308;4416.41025641026;4132.82051282051;4316.92307692308;1700;1678;88.177;87.5752639770508;0;0;0;0;
66;0;468;4136.41025641026;4361.02564102564;5082.5641025641;4874.8717948718;4548.20512820513;4520;4217.4358974359;4225.64102564103;4495.38461538462;4444.61538461538;3910.25641025641;4412.82051282051;4129.74358974359;4311.79487179487;1700;1678;88.185;88.0756912231445;0;0;0;0;
67;0;483;4137.94871794872;4360;5080.51282051282;4876.41025641026;4546.66666666667;4521.02564102564;4216.92307692308;4231.79487179487;4495.38461538462;4443.07692307692;3909.74358974359;4406.66666666667;4126.15384615385;4309.74358974359;1700;1677;88.193;88.0756912231445;0;0;0;0;
