COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
3;0;477;4173.33333333333;4389.23076923077;5108.20512820513;4847.17948717949;4583.07692307692;4531.79487179487;4275.38461538462;4318.46153846154;4549.74358974359;4487.69230769231;3861.53846153846;4436.92307692308;4118.97435897436;4350.25641025641;1699;1681;75.626;75.56494140625;0;0;0;0;
4;0;470;4178.46153846154;4393.33333333333;5115.89743589744;4849.74358974359;4587.69230769231;4543.07692307692;4273.33333333333;4310.25641025641;4551.79487179487;4482.05128205128;3860;4437.4358974359;4120;4355.38461538462;1697;1681;75.634;75.56494140625;0;0;0;0;
5;0;472;4186.66666666667;4396.41025641026;5120.51282051282;4854.35897435897;4591.28205128205;4575.38461538462;4276.41025641026;4326.66666666667;4558.97435897436;4484.10256410256;3860.51282051282;4440.51282051282;4119.48717948718;4361.02564102564;1699;1681;75.642;75.56494140625;0;0;0;0;
6;0;484;4185.12820512821;4397.4358974359;5116.92307692308;4853.33333333333;4592.30769230769;4586.15384615385;4282.5641025641;4340;4562.05128205128;4490.25641025641;3863.58974358974;4443.58974358974;4121.02564102564;4362.5641025641;1698;1680;75.65;75.56494140625;0;0;0;0;
7;0;418;4181.02564102564;4396.41025641026;5115.89743589744;4849.74358974359;4592.82051282051;4566.15384615385;4280.51282051282;4327.17948717949;4556.92307692308;4490.76923076923;3863.07692307692;4445.12820512821;4123.07692307692;4358.46153846154;1699;1681;75.658;75.56494140625;0;0;0;0;
8;0;396;4181.53846153846;4394.35897435897;5116.41025641026;4846.66666666667;4591.79487179487;4556.92307692308;4273.84615384615;4313.84615384615;4552.82051282051;4486.15384615385;3863.07692307692;4444.10256410256;4120;4355.89743589744;1698;1680;75.666;75.56494140625;0;0;0;0;
9;0;420;4185.64102564103;4397.4358974359;5115.89743589744;4849.23076923077;4591.79487179487;4552.30769230769;4272.30769230769;4315.38461538462;4556.41025641026;4485.64102564103;3866.15384615385;4444.10256410256;4118.97435897436;4360;1699;1681;75.673;75.56494140625;0;0;0;0;
10;0;455;4187.17948717949;4399.48717948718;5117.94871794872;4853.84615384615;4594.35897435897;4543.07692307692;4271.79487179487;4313.33333333333;4556.41025641026;4488.20512820513;3864.61538461539;4444.10256410256;4119.48717948718;4360;1698;1681;75.681;75.56494140625;0;0;0;0;
11;0;439;4182.05128205128;4393.84615384615;5114.35897435897;4851.79487179487;4594.8717948718;4563.07692307692;4268.20512820513;4309.74358974359;4551.28205128205;4483.58974358974;3856.41025641026;4437.4358974359;4111.28205128205;4352.82051282051;1698;1682;75.689;75.56494140625;0;0;0;0;
12;0;451;4176.92307692308;4390.25641025641;5107.69230769231;4850.76923076923;4590.25641025641;4587.69230769231;4263.58974358974;4314.35897435897;4551.28205128205;4477.4358974359;3850.25641025641;4430.25641025641;4104.61538461538;4346.15384615385;1698;1682;75.697;75.56494140625;0;0;0;0;
13;0;398;4174.35897435897;4391.28205128205;5105.12820512821;4848.71794871795;4585.64102564103;4574.8717948718;4258.46153846154;4314.8717948718;4549.23076923077;4477.4358974359;3847.69230769231;4428.20512820513;4107.17948717949;4344.10256410256;1698;1682;75.705;75.56494140625;0;0;0;0;
14;0;455;4170.25641025641;4390.25641025641;5101.53846153846;4842.05128205128;4586.15384615385;4564.10256410256;4257.4358974359;4314.35897435897;4548.20512820513;4477.94871794872;3847.17948717949;4426.15384615385;4108.71794871795;4342.5641025641;1698;1680;75.712;75.56494140625;0;0;0;0;
15;0;439;4169.74358974359;4390.25641025641;5103.58974358974;4843.58974358974;4589.23076923077;4563.58974358974;4263.58974358974;4320.51282051282;4553.84615384615;4478.97435897436;3852.30769230769;4424.61538461538;4109.23076923077;4341.53846153846;1696;1681;75.72;75.6900482177734;0;0;0;0;
16;0;0;4177.4358974359;4393.84615384615;5113.33333333333;4850.76923076923;4592.82051282051;4547.69230769231;4268.20512820513;4324.61538461538;4558.46153846154;4484.61538461538;3860.51282051282;4431.79487179487;4113.84615384615;4346.66666666667;1698;1680;75.728;75.6900482177734;0;0;0;0;
17;0;0;4180;4394.35897435897;5113.33333333333;4851.79487179487;4597.94871794872;4534.35897435897;4267.17948717949;4323.07692307692;4555.38461538462;4490.25641025641;3863.58974358974;4437.4358974359;4116.92307692308;4350.25641025641;1697;1680;75.736;75.6900482177734;0;0;0;0;
18;0;0;4177.94871794872;4393.33333333333;5109.23076923077;4854.8717948718;4596.92307692308;4530.25641025641;4265.64102564103;4323.07692307692;4550.76923076923;4486.66666666667;3860.51282051282;4431.28205128205;4117.4358974359;4348.71794871795;1697;1680;75.744;75.6900482177734;0;0;0;0;
19;0;0;4180;4396.92307692308;5113.84615384615;4859.48717948718;4591.28205128205;4526.15384615385;4263.07692307692;4321.02564102564;4550.76923076923;4480.51282051282;3856.92307692308;4426.66666666667;4116.92307692308;4349.23076923077;1698;1679;75.752;75.6900482177734;0;0;0;0;
20;0;0;4180;4400;5111.79487179487;4856.41025641026;4591.28205128205;4527.17948717949;4263.07692307692;4310.25641025641;4550.76923076923;4482.5641025641;3857.4358974359;4429.74358974359;4115.38461538462;4351.28205128205;1697;1681;75.759;75.6900482177734;0;0;0;0;
21;0;0;4175.38461538462;4398.97435897436;5102.05128205128;4852.82051282051;4594.8717948718;4518.97435897436;4262.05128205128;4299.48717948718;4547.17948717949;4484.61538461538;3861.02564102564;4428.71794871795;4116.41025641026;4349.74358974359;1697;1681;75.767;75.6900482177734;0;0;0;0;
22;0;0;4173.33333333333;4397.94871794872;5103.58974358974;4852.30769230769;4595.38461538462;4507.69230769231;4260.51282051282;4303.07692307692;4545.12820512821;4481.53846153846;3861.02564102564;4423.58974358974;4117.94871794872;4346.66666666667;1697;1681;75.775;75.6900482177734;0;0;0;0;
