COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
108;0;453;4099.48717948718;4331.28205128205;5053.84615384615;4854.35897435897;4510.25641025641;4501.02564102564;4171.28205128205;4193.84615384615;4463.07692307692;4415.38461538462;3873.84615384615;4376.92307692308;4113.33333333333;4280.51282051282;1700;1676;42.111;41.543514251709;0;0;0;0;
109;0;445;4093.84615384615;4330.76923076923;5052.82051282051;4846.15384615385;4510.25641025641;4496.41025641026;4167.69230769231;4191.28205128205;4463.58974358974;4413.33333333333;3873.33333333333;4374.8717948718;4108.71794871795;4275.89743589744;1699;1677;42.119;41.543514251709;0;0;0;0;
110;0;460;4097.94871794872;4330.76923076923;5058.46153846154;4850.76923076923;4514.35897435897;4502.05128205128;4172.82051282051;4199.48717948718;4467.17948717949;4418.46153846154;3877.94871794872;4380;4113.84615384615;4281.02564102564;1700;1678;42.127;41.543514251709;0;0;0;0;
111;0;441;4101.02564102564;4330.76923076923;5056.92307692308;4854.35897435897;4514.8717948718;4504.61538461538;4174.8717948718;4204.61538461538;4470.25641025641;4422.05128205128;3881.53846153846;4383.07692307692;4115.89743589744;4284.61538461538;1699;1676;42.135;41.543514251709;0;0;0;0;
112;0;453;4100.51282051282;4328.71794871795;5058.97435897436;4847.69230769231;4512.82051282051;4501.53846153846;4170.76923076923;4200.51282051282;4467.17948717949;4423.07692307692;3882.05128205128;4386.15384615385;4113.84615384615;4281.02564102564;1699;1678;42.144;42.0439453125;0;0;0;0;
113;0;445;4097.94871794872;4321.02564102564;5064.10256410256;4843.58974358974;4510.25641025641;4495.89743589744;4168.20512820513;4191.28205128205;4461.53846153846;4416.41025641026;3876.92307692308;4385.64102564103;4110.25641025641;4275.89743589744;1700;1677;42.15;42.0439453125;0;0;0;0;
114;0;460;4100;4317.94871794872;5065.12820512821;4847.17948717949;4509.74358974359;4494.35897435897;4167.69230769231;4186.15384615385;4461.02564102564;4410.76923076923;3877.4358974359;4385.12820512821;4111.28205128205;4280;1699;1678;42.158;42.0439453125;0;0;0;0;
115;0;441;4107.69230769231;4325.64102564103;5069.23076923077;4852.82051282051;4511.28205128205;4495.89743589744;4168.20512820513;4189.23076923077;4460.51282051282;4416.41025641026;3886.15384615385;4392.30769230769;4116.41025641026;4288.71794871795;1700;1678;42.166;42.0439453125;0;0;0;0;
116;0;453;4111.79487179487;4328.71794871795;5074.8717948718;4855.38461538462;4511.79487179487;4498.46153846154;4169.74358974359;4190.76923076923;4460;4423.07692307692;3889.74358974359;4397.94871794872;4120.51282051282;4289.74358974359;1699;1678;42.174;42.0439453125;0;0;0;0;
117;0;445;4113.84615384615;4326.15384615385;5076.92307692308;4855.89743589744;4513.33333333333;4501.53846153846;4171.79487179487;4192.82051282051;4465.64102564103;4424.61538461538;3889.74358974359;4399.48717948718;4121.53846153846;4290.25641025641;1700;1678;42.182;42.0439453125;0;0;0;0;
