COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
127;0;439;4182.05128205128;4384.10256410256;5104.10256410256;4887.17948717949;4588.20512820513;4556.92307692308;4241.53846153846;4268.20512820513;4524.10256410256;4508.20512820513;3840;4411.28205128205;4048.20512820513;4328.71794871795;1699;1682;104.84;104.605522155762;0;0;0;0;
128;0;451;4191.79487179487;4394.8717948718;5103.58974358974;4890.76923076923;4592.30769230769;4559.48717948718;4245.64102564103;4277.4358974359;4527.69230769231;4505.64102564103;3845.64102564103;4416.41025641026;4052.30769230769;4334.35897435897;1699;1681;104.848;104.605522155762;0;0;0;0;
0;0;422;4193.33333333333;4396.41025641026;5103.58974358974;4892.30769230769;4590.76923076923;4552.82051282051;4244.61538461538;4277.4358974359;4528.20512820513;4501.53846153846;3844.10256410256;4417.94871794872;4057.4358974359;4337.4358974359;1699;1681;104.856;104.605522155762;0;0;0;0;
1;0;432;4191.79487179487;4393.84615384615;5105.64102564103;4892.30769230769;4587.17948717949;4550.25641025641;4245.64102564103;4277.94871794872;4530.25641025641;4492.82051282051;3842.5641025641;4417.4358974359;4062.5641025641;4341.53846153846;1698;1680;104.864;104.605522155762;0;0;0;0;
2;0;460;4194.35897435897;4394.8717948718;5103.58974358974;4889.74358974359;4585.64102564103;4555.38461538462;4248.71794871795;4284.10256410256;4530.76923076923;4487.69230769231;3845.64102564103;4419.48717948718;4066.66666666667;4344.61538461538;1697;1681;104.871;104.605522155762;0;0;0;0;
3;0;477;4200.51282051282;4400;5104.10256410256;4888.20512820513;4586.15384615385;4544.61538461538;4248.71794871795;4281.53846153846;4526.66666666667;4487.69230769231;3851.79487179487;4426.15384615385;4072.82051282051;4349.74358974359;1698;1680;104.879;104.605522155762;0;0;0;0;
4;0;470;4207.69230769231;4406.66666666667;5109.23076923077;4890.76923076923;4589.74358974359;4544.10256410256;4248.20512820513;4275.89743589744;4526.66666666667;4489.74358974359;3857.94871794872;4432.30769230769;4081.53846153846;4360;1697;1679;104.887;104.605522155762;0;0;0;0;
5;0;472;4212.30769230769;4410.76923076923;5110.76923076923;4898.46153846154;4592.30769230769;4570.25641025641;4249.74358974359;4278.97435897436;4531.79487179487;4490.25641025641;3860.51282051282;4432.82051282051;4088.20512820513;4364.10256410256;1696;1680;104.895;104.605522155762;0;0;0;0;
6;0;484;4207.69230769231;4405.12820512821;5107.17948717949;4899.48717948718;4591.79487179487;4575.89743589744;4249.74358974359;4274.35897435897;4531.28205128205;4487.17948717949;3860;4429.74358974359;4086.66666666667;4356.41025641026;1697;1679;104.904;104.605522155762;0;0;0;0;
7;0;420;4202.5641025641;4400.51282051282;5105.64102564103;4890.25641025641;4592.30769230769;4555.38461538462;4247.69230769231;4261.53846153846;4528.71794871795;4485.12820512821;3858.97435897436;4427.69230769231;4086.15384615385;4350.25641025641;1696;1680;104.911;104.605522155762;0;0;0;0;
