COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
41;0;0;4181.53846153846;4402.05128205128;5106.15384615385;4876.41025641026;4593.84615384615;4558.46153846154;4255.38461538462;4680.51282051282;4529.74358974359;4471.28205128205;3938.97435897436;4447.69230769231;4026.66666666667;4359.48717948718;1698;1680;49.696;49.6755027770996;0;0;0;0;
42;0;0;4175.38461538462;4398.46153846154;5106.15384615385;4871.79487179487;4592.30769230769;4525.64102564103;4246.15384615385;4709.23076923077;4521.53846153846;4462.5641025641;3933.84615384615;4442.05128205128;4019.48717948718;4353.84615384615;1696;1680;49.704;49.6755027770996;0;0;0;0;
43;0;0;4169.23076923077;4391.79487179487;5098.97435897436;4866.66666666667;4590.25641025641;4511.79487179487;4243.07692307692;4770.76923076923;4518.97435897436;4459.48717948718;3934.35897435898;4440;4016.92307692308;4350.76923076923;1697;1681;49.712;49.6755027770996;0;0;0;0;
44;0;0;4168.71794871795;4388.20512820513;5094.35897435897;4866.66666666667;4588.71794871795;4517.4358974359;4248.71794871795;4808.20512820513;4517.94871794872;4458.97435897436;3935.89743589744;4435.89743589744;4015.38461538462;4345.12820512821;1697;1680;49.72;49.6755027770996;0;0;0;0;
45;0;0;4168.71794871795;4384.61538461538;5096.41025641026;4870.25641025641;4587.69230769231;4518.97435897436;4250.76923076923;4826.15384615385;4512.82051282051;4456.92307692308;3935.38461538462;4431.28205128205;4011.79487179487;4342.05128205128;1697;1681;49.728;49.6755027770996;0;0;0;0;
46;0;0;4165.64102564103;4382.05128205128;5093.84615384615;4869.74358974359;4587.69230769231;4532.30769230769;4250.25641025641;4861.02564102564;4513.33333333333;4460;3935.38461538462;4431.79487179487;4012.30769230769;4341.53846153846;1698;1679;49.736;49.6755027770996;0;0;0;0;
47;0;0;4164.10256410256;4387.17948717949;5086.15384615385;4863.58974358974;4589.23076923077;4533.33333333333;4251.28205128205;4879.48717948718;4520.51282051282;4467.17948717949;3935.89743589744;4432.30769230769;4020;4338.97435897436;1697;1680;49.743;49.6755027770996;0;0;0;0;
48;0;0;4164.61538461538;4391.28205128205;5085.64102564103;4858.46153846154;4590.76923076923;4509.74358974359;4250.25641025641;4873.84615384615;4523.07692307692;4469.74358974359;3933.84615384615;4430.76923076923;4024.61538461539;4338.46153846154;1698;1680;49.751;49.6755027770996;0;0;0;0;
49;0;0;4163.58974358974;4386.66666666667;5089.74358974359;4859.48717948718;4588.71794871795;4515.38461538462;4247.17948717949;4872.30769230769;4519.48717948718;4465.64102564103;3929.74358974359;4428.71794871795;4020.51282051282;4339.48717948718;1698;1680;49.759;49.6755027770996;0;0;0;0;
50;0;0;4157.94871794872;4383.07692307692;5088.20512820513;4861.53846153846;4584.10256410256;4546.15384615385;4250.76923076923;4879.48717948718;4515.38461538462;4460.51282051282;3928.20512820513;4424.61538461538;4014.8717948718;4334.35897435897;1698;1680;49.767;49.6755027770996;0;0;0;0;
51;0;0;4155.89743589744;4385.12820512821;5085.64102564103;4861.53846153846;4585.64102564103;4545.64102564103;4255.89743589744;4900;4514.35897435897;4460.51282051282;3929.23076923077;4422.5641025641;4015.38461538462;4331.28205128205;1697;1681;49.775;49.6755027770996;0;0;0;0;
52;0;0;4161.02564102564;4388.20512820513;5090.25641025641;4863.07692307692;4588.20512820513;4529.74358974359;4254.8717948718;4928.71794871795;4517.94871794872;4464.61538461538;3931.79487179487;4426.66666666667;4020.51282051282;4336.92307692308;1698;1682;49.782;49.6755027770996;0;0;0;0;
53;0;0;4164.10256410256;4388.20512820513;5095.38461538462;4866.15384615385;4588.20512820513;4525.12820512821;4252.30769230769;4932.30769230769;4522.5641025641;4466.66666666667;3934.35897435898;4431.28205128205;4025.12820512821;4343.07692307692;1697;1682;49.79;49.6755027770996;0;0;0;0;
54;0;0;4161.53846153846;4386.66666666667;5093.84615384615;4869.74358974359;4588.71794871795;4522.05128205128;4250.76923076923;4900.51282051282;4521.53846153846;4466.15384615385;3934.35897435898;4427.69230769231;4025.64102564103;4341.53846153846;1698;1682;49.798;49.6755027770996;0;0;0;0;
55;0;0;4156.92307692308;4382.5641025641;5088.20512820513;4864.61538461539;4586.15384615385;4522.5641025641;4248.71794871795;4910.76923076923;4518.46153846154;4465.12820512821;3929.74358974359;4424.61538461538;4019.48717948718;4335.89743589744;1697;1682;49.806;49.6755027770996;0;0;0;0;
56;0;0;4156.92307692308;4378.97435897436;5087.17948717949;4858.97435897436;4580.51282051282;4519.48717948718;4246.15384615385;4988.71794871795;4518.97435897436;4462.5641025641;3926.15384615385;4428.20512820513;4016.41025641026;4332.30769230769;1696;1684;49.814;49.6755027770996;0;0;0;0;
