COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
0;0;439;4109.74358974359;4318.46153846154;5066.15384615385;4861.02564102564;4538.46153846154;4533.84615384615;4212.82051282051;4224.10256410256;4486.66666666667;4435.89743589744;3913.33333333333;4400;4141.53846153846;4283.07692307692;1701;1678;49.336;49.1828918457031;0;0;0;0;
1;0;439;4107.69230769231;4316.92307692308;5067.69230769231;4861.02564102564;4540;4535.89743589744;4213.84615384615;4225.64102564103;4486.66666666667;4435.38461538462;3914.35897435898;4398.46153846154;4138.97435897436;4285.64102564103;1700;1677;49.344;49.1828918457031;0;0;0;0;
2;0;467;4106.66666666667;4313.84615384615;5067.17948717949;4859.48717948718;4534.8717948718;4531.79487179487;4212.82051282051;4224.10256410256;4489.23076923077;4437.4358974359;3914.35897435898;4397.94871794872;4140.51282051282;4285.64102564103;1699;1678;49.351;49.1828918457031;0;0;0;0;
3;0;483;4112.82051282051;4316.92307692308;5064.10256410256;4859.48717948718;4531.28205128205;4523.58974358974;4210.76923076923;4216.41025641026;4491.28205128205;4440.51282051282;3913.33333333333;4399.48717948718;4146.15384615385;4286.66666666667;1700;1677;49.359;49.1828918457031;0;0;0;0;
4;0;475;4117.94871794872;4325.64102564103;5067.69230769231;4860;4531.79487179487;4521.53846153846;4206.66666666667;4215.89743589744;4489.74358974359;4442.05128205128;3921.53846153846;4402.05128205128;4149.74358974359;4292.30769230769;1699;1678;49.367;49.1828918457031;0;0;0;0;
5;0;478;4116.41025641026;4327.17948717949;5073.33333333333;4861.02564102564;4532.82051282051;4525.64102564103;4205.64102564103;4218.97435897436;4486.15384615385;4440.51282051282;3923.07692307692;4404.61538461538;4149.74358974359;4291.79487179487;1699;1678;49.375;49.1828918457031;0;0;0;0;
6;0;455;4114.35897435897;4318.46153846154;5071.79487179487;4861.02564102564;4532.82051282051;4528.20512820513;4213.33333333333;4216.41025641026;4483.58974358974;4437.4358974359;3912.82051282051;4403.58974358974;4145.12820512821;4285.64102564103;1699;1678;49.384;49.1828918457031;0;0;0;0;
7;0;422;4111.79487179487;4314.35897435897;5064.61538461539;4855.89743589744;4529.74358974359;4527.17948717949;4218.97435897436;4212.30769230769;4480.51282051282;4430.25641025641;3907.69230769231;4400;4139.48717948718;4284.10256410256;1698;1678;49.39;49.1828918457031;0;0;0;0;
8;0;415;4110.25641025641;4318.46153846154;5062.05128205128;4853.84615384615;4529.23076923077;4524.10256410256;4214.35897435897;4211.28205128205;4475.89743589744;4424.61538461538;3912.30769230769;4394.8717948718;4138.46153846154;4283.58974358974;1698;1679;49.398;49.3079986572266;0;0;0;0;
9;0;423;4110.76923076923;4318.97435897436;5066.66666666667;4860;4529.74358974359;4523.07692307692;4209.23076923077;4209.23076923077;4472.82051282051;4429.74358974359;3914.35897435898;4393.33333333333;4141.02564102564;4279.48717948718;1698;1679;49.406;49.3079986572266;0;0;0;0;
10;0;460;4110.76923076923;4317.94871794872;5070.25641025641;4862.5641025641;4529.74358974359;4525.12820512821;4211.28205128205;4212.30769230769;4477.94871794872;4440.51282051282;3913.33333333333;4398.97435897436;4143.07692307692;4282.05128205128;1698;1680;49.414;49.3079986572266;0;0;0;0;
11;0;441;4108.71794871795;4322.05128205128;5069.23076923077;4858.46153846154;4533.33333333333;4524.61538461538;4215.89743589744;4220;4487.17948717949;4446.66666666667;3918.46153846154;4400.51282051282;4144.10256410256;4284.61538461538;1699;1679;49.422;49.3079986572266;0;0;0;0;
12;0;453;4112.82051282051;4324.61538461538;5064.61538461539;4857.94871794872;4534.35897435897;4524.61538461538;4216.92307692308;4225.64102564103;4491.28205128205;4450.25641025641;3924.10256410256;4397.4358974359;4148.20512820513;4283.07692307692;1698;1680;49.43;49.3079986572266;0;0;0;0;
13;0;445;4113.33333333333;4322.5641025641;5065.12820512821;4861.02564102564;4530.76923076923;4525.12820512821;4211.28205128205;4221.53846153846;4491.79487179487;4449.23076923077;3916.92307692308;4397.4358974359;4147.17948717949;4282.05128205128;1699;1679;49.437;49.3079986572266;0;0;0;0;
14;0;460;4105.12820512821;4318.97435897436;5065.12820512821;4858.97435897436;4529.23076923077;4522.5641025641;4206.66666666667;4215.89743589744;4488.71794871795;4440;3907.69230769231;4396.41025641026;4140;4279.48717948718;1699;1680;49.445;49.3079986572266;0;0;0;0;
15;0;441;4104.61538461538;4317.94871794872;5059.48717948718;4854.35897435897;4530.25641025641;4522.5641025641;4207.69230769231;4216.92307692308;4481.53846153846;4433.84615384615;3912.30769230769;4391.28205128205;4140;4278.97435897436;1700;1679;49.453;49.3079986572266;0;0;0;0;
16;0;0;4106.66666666667;4319.48717948718;5060;4853.84615384615;4528.20512820513;4521.53846153846;4212.82051282051;4216.92307692308;4478.97435897436;4435.89743589744;3912.82051282051;4389.23076923077;4138.46153846154;4278.97435897436;1699;1679;49.462;49.3079986572266;0;0;0;0;
17;0;0;4102.5641025641;4321.53846153846;5064.10256410256;4857.94871794872;4529.74358974359;4521.53846153846;4215.89743589744;4215.89743589744;4484.10256410256;4436.41025641026;3908.71794871795;4390.76923076923;4136.41025641026;4278.97435897436;1700;1678;49.469;49.3079986572266;0;0;0;0;
18;0;0;4099.48717948718;4320;5061.02564102564;4861.53846153846;4531.28205128205;4523.58974358974;4214.8717948718;4215.89743589744;4483.58974358974;4435.89743589744;3912.30769230769;4389.74358974359;4139.48717948718;4279.48717948718;1699;1679;49.476;49.3079986572266;0;0;0;0;
