COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
53;0;0;4196.41025641026;4390.76923076923;5102.5641025641;4874.35897435897;4584.10256410256;4553.33333333333;4237.4358974359;4271.28205128205;4517.4358974359;4427.69230769231;3935.38461538462;4430.25641025641;4097.94871794872;4333.84615384615;1699;1681;130.49;130.377670288086;0;0;0;0;
54;0;0;4196.92307692308;4395.89743589744;5103.07692307692;4874.8717948718;4587.17948717949;4555.89743589744;4240;4270.25641025641;4511.79487179487;4427.17948717949;3938.97435897436;4426.66666666667;4097.4358974359;4333.84615384615;1698;1681;130.498;130.377670288086;0;0;0;0;
55;0;0;4189.23076923077;4385.12820512821;5101.02564102564;4869.23076923077;4585.64102564103;4567.17948717949;4236.92307692308;4266.66666666667;4502.5641025641;4422.05128205128;3934.8717948718;4417.4358974359;4092.82051282051;4330.25641025641;1699;1680;130.505;130.377670288086;0;0;0;0;
56;0;0;4181.53846153846;4374.8717948718;5092.30769230769;4866.66666666667;4576.92307692308;4571.79487179487;4236.41025641026;4266.66666666667;4505.12820512821;4419.48717948718;3925.12820512821;4412.30769230769;4085.64102564103;4320;1698;1680;130.513;130.377670288086;0;0;0;0;
57;0;0;4180;4375.38461538462;5091.28205128205;4869.23076923077;4571.28205128205;4541.53846153846;4238.97435897436;4264.10256410256;4507.69230769231;4420;3920.51282051282;4413.33333333333;4080.51282051282;4311.79487179487;1698;1679;130.521;130.502777099609;0;0;0;0;
58;0;0;4180.51282051282;4380;5096.41025641026;4868.71794871795;4577.4358974359;4511.28205128205;4240;4263.58974358974;4506.15384615385;4419.48717948718;3924.10256410256;4415.38461538462;4081.02564102564;4314.35897435897;1697;1679;130.529;130.502777099609;0;0;0;0;
59;0;0;4185.12820512821;4384.61538461538;5095.89743589744;4867.17948717949;4585.64102564103;4519.48717948718;4242.5641025641;4268.71794871795;4509.74358974359;4424.10256410256;3928.71794871795;4417.94871794872;4085.64102564103;4323.58974358974;1698;1679;130.537;130.502777099609;0;0;0;0;
60;0;0;4187.69230769231;4384.10256410256;5096.92307692308;4868.20512820513;4580.51282051282;4527.69230769231;4248.20512820513;4270.25641025641;4516.41025641026;4432.82051282051;3933.84615384615;4424.10256410256;4089.23076923077;4330.25641025641;1697;1680;130.545;130.502777099609;0;0;0;0;
61;0;0;4186.66666666667;4383.07692307692;5102.05128205128;4869.23076923077;4577.4358974359;4522.05128205128;4246.66666666667;4268.20512820513;4516.92307692308;4435.38461538462;3938.97435897436;4431.28205128205;4094.35897435898;4332.82051282051;1697;1682;130.552;130.502777099609;0;0;0;0;
62;0;0;4183.07692307692;4382.5641025641;5102.05128205128;4866.66666666667;4580.51282051282;4536.41025641026;4241.53846153846;4267.17948717949;4511.79487179487;4429.23076923077;3936.41025641026;4431.28205128205;4093.84615384615;4330.25641025641;1698;1681;130.56;130.502777099609;0;0;0;0;
63;0;0;4181.02564102564;4381.53846153846;5101.02564102564;4867.69230769231;4582.05128205128;4560;4241.53846153846;4264.61538461538;4512.82051282051;4428.71794871795;3930.76923076923;4426.66666666667;4088.20512820513;4325.12820512821;1696;1683;130.568;130.502777099609;0;0;0;0;
64;0;422;4187.17948717949;4389.23076923077;5105.64102564103;4874.35897435897;4586.15384615385;4561.53846153846;4248.20512820513;4271.79487179487;4521.53846153846;4437.94871794872;3936.41025641026;4431.79487179487;4093.84615384615;4329.74358974359;1697;1683;130.576;130.502777099609;0;0;0;0;
65;0;432;4190.25641025641;4393.84615384615;5105.64102564103;4879.48717948718;4587.17948717949;4544.61538461538;4250.25641025641;4281.02564102564;4523.58974358974;4440.51282051282;3942.05128205128;4435.38461538462;4100.51282051282;4333.84615384615;1698;1684;130.584;130.502777099609;0;0;0;0;
66;0;460;4187.17948717949;4388.71794871795;5101.53846153846;4877.4358974359;4584.10256410256;4532.82051282051;4246.15384615385;4273.33333333333;4513.84615384615;4433.84615384615;3935.89743589744;4428.20512820513;4095.38461538462;4329.74358974359;1698;1684;130.59;130.502777099609;0;0;0;0;
67;0;478;4188.71794871795;4386.15384615385;5102.05128205128;4870.76923076923;4584.10256410256;4542.05128205128;4249.23076923077;4270.25641025641;4514.35897435897;4435.89743589744;3931.28205128205;4425.64102564103;4091.28205128205;4328.71794871795;1698;1684;130.599;130.502777099609;0;0;0;0;
68;0;470;4190.76923076923;4385.12820512821;5102.5641025641;4866.15384615385;4585.64102564103;4552.82051282051;4255.89743589744;4287.69230769231;4522.5641025641;4442.5641025641;3932.30769230769;4426.15384615385;4093.84615384615;4328.20512820513;1699;1684;130.607;130.502777099609;0;0;0;0;
69;0;473;4185.12820512821;4382.5641025641;5095.89743589744;4867.69230769231;4587.69230769231;4548.71794871795;4258.46153846154;4290.76923076923;4522.5641025641;4440.51282051282;3929.74358974359;4424.10256410256;4093.84615384615;4325.12820512821;1699;1683;130.614;130.502777099609;0;0;0;0;
70;0;485;4185.64102564103;4387.69230769231;5093.84615384615;4872.82051282051;4592.30769230769;4560.51282051282;4253.84615384615;4276.41025641026;4517.94871794872;4437.4358974359;3926.66666666667;4422.5641025641;4092.82051282051;4324.61538461538;1699;1683;130.623;130.502777099609;0;0;0;0;
71;0;422;4194.35897435897;4393.84615384615;5100.51282051282;4874.8717948718;4593.33333333333;4596.92307692308;4247.69230769231;4269.74358974359;4516.92307692308;4437.94871794872;3929.74358974359;4424.10256410256;4098.46153846154;4326.15384615385;1700;1682;130.631;130.502777099609;0;0;0;0;
72;0;397;4192.82051282051;4392.82051282051;5100;4872.30769230769;4587.69230769231;4601.53846153846;4245.12820512821;4270.25641025641;4518.46153846154;4436.41025641026;3931.28205128205;4421.02564102564;4103.07692307692;4326.66666666667;1700;1682;130.638;130.502777099609;0;0;0;0;
