COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
11;0;445;4124.61538461538;4338.46153846154;5080;4868.20512820513;4539.48717948718;4521.53846153846;4215.38461538462;4218.97435897436;4486.15384615385;4436.41025641026;3909.74358974359;4414.35897435897;4120.51282051282;4302.5641025641;1699;1678;70.606;70.0758438110352;0;0;0;0;
12;0;453;4122.5641025641;4335.89743589744;5075.89743589744;4866.66666666667;4540;4521.53846153846;4216.41025641026;4217.94871794872;4478.97435897436;4430.25641025641;3904.10256410256;4408.71794871795;4116.92307692308;4297.94871794872;1699;1679;70.613;70.0758438110352;0;0;0;0;
13;0;445;4118.46153846154;4331.28205128205;5066.15384615385;4866.15384615385;4538.46153846154;4521.53846153846;4212.82051282051;4211.79487179487;4473.33333333333;4424.10256410256;3900;4402.05128205128;4108.20512820513;4291.28205128205;1699;1678;70.621;70.0758438110352;0;0;0;0;
14;0;460;4117.4358974359;4331.28205128205;5067.69230769231;4868.20512820513;4536.92307692308;4518.97435897436;4214.8717948718;4205.12820512821;4469.74358974359;4420.51282051282;3901.53846153846;4401.53846153846;4105.64102564103;4289.74358974359;1699;1679;70.629;70.0758438110352;0;0;0;0;
15;0;445;4121.53846153846;4333.84615384615;5074.35897435897;4870.25641025641;4538.97435897436;4514.35897435897;4214.35897435897;4202.05128205128;4468.71794871795;4421.02564102564;3901.02564102564;4402.5641025641;4108.71794871795;4290.76923076923;1700;1677;70.637;70.0758438110352;0;0;0;0;
16;0;0;4123.58974358974;4333.84615384615;5071.79487179487;4870.76923076923;4542.05128205128;4516.92307692308;4207.17948717949;4201.53846153846;4471.28205128205;4422.05128205128;3894.8717948718;4395.89743589744;4108.20512820513;4288.20512820513;1699;1679;70.645;70.0758438110352;0;0;0;0;
17;0;0;4113.84615384615;4330.76923076923;5064.61538461539;4869.74358974359;4542.05128205128;4519.48717948718;4205.12820512821;4202.05128205128;4470.25641025641;4421.02564102564;3886.66666666667;4388.20512820513;4104.10256410256;4282.05128205128;1700;1678;70.653;70.0758438110352;0;0;0;0;
18;0;0;4102.5641025641;4325.64102564103;5057.94871794872;4860.51282051282;4539.48717948718;4519.48717948718;4208.20512820513;4201.02564102564;4465.64102564103;4418.97435897436;3884.61538461539;4383.58974358974;4101.53846153846;4276.41025641026;1699;1678;70.661;70.0758438110352;0;0;0;0;
19;0;0;4102.05128205128;4327.69230769231;5055.38461538462;4855.89743589744;4536.92307692308;4515.89743589744;4204.61538461538;4198.97435897436;4465.64102564103;4416.92307692308;3886.66666666667;4378.46153846154;4100.51282051282;4274.8717948718;1699;1679;70.669;70.5762786865234;0;0;0;0;
20;0;0;4103.58974358974;4332.82051282051;5053.84615384615;4862.05128205128;4541.53846153846;4513.84615384615;4201.02564102564;4200;4465.64102564103;4414.35897435897;3883.58974358974;4376.41025641026;4094.35897435898;4272.82051282051;1700;1677;70.677;70.5762786865234;0;0;0;0;
