COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
123;0;439;4098.46153846154;4336.92307692308;5067.17948717949;4845.12820512821;4525.12820512821;4507.17948717949;4201.02564102564;4199.48717948718;4503.58974358974;4428.71794871795;3896.41025641026;4381.02564102564;4091.79487179487;4282.05128205128;1700;1680;163.671;163.163650512695;0;0;0;0;
124;0;462;4093.84615384615;4334.35897435897;5063.58974358974;4839.48717948718;4521.02564102564;4504.10256410256;4200.51282051282;4200;4503.07692307692;4425.64102564103;3891.28205128205;4377.4358974359;4089.74358974359;4277.94871794872;1700;1681;163.678;163.163650512695;0;0;0;0;
125;0;438;4093.33333333333;4333.84615384615;5059.48717948718;4841.02564102564;4524.61538461538;4508.20512820513;4202.5641025641;4202.05128205128;4506.15384615385;4425.64102564103;3895.38461538462;4379.48717948718;4090.25641025641;4278.46153846154;1700;1680;163.686;163.163650512695;0;0;0;0;
126;0;443;4092.30769230769;4330.25641025641;5056.41025641026;4841.02564102564;4524.10256410256;4509.23076923077;4204.61538461538;4203.07692307692;4504.61538461538;4426.15384615385;3894.8717948718;4380.51282051282;4086.66666666667;4280;1699;1682;163.694;163.163650512695;0;0;0;0;
127;0;439;4090.76923076923;4326.15384615385;5057.94871794872;4840.51282051282;4521.02564102564;4506.66666666667;4203.58974358974;4196.92307692308;4494.35897435897;4423.58974358974;3885.12820512821;4378.46153846154;4081.02564102564;4278.46153846154;1700;1681;163.702;163.664093017578;0;0;0;0;
128;0;462;4090.25641025641;4327.69230769231;5058.46153846154;4842.05128205128;4521.53846153846;4507.69230769231;4202.05128205128;4186.66666666667;4487.69230769231;4417.4358974359;3877.4358974359;4374.35897435897;4077.4358974359;4271.79487179487;1698;1682;163.71;163.664093017578;0;0;0;0;
0;0;441;4091.79487179487;4329.23076923077;5058.97435897436;4841.53846153846;4522.05128205128;4509.23076923077;4202.5641025641;4184.61538461538;4489.74358974359;4413.33333333333;3878.46153846154;4372.30769230769;4076.41025641026;4269.23076923077;1700;1682;163.717;163.664093017578;0;0;0;0;
1;0;384;4092.30769230769;4325.64102564103;5059.48717948718;4839.48717948718;4520.51282051282;4507.17948717949;4204.10256410256;4188.71794871795;4491.28205128205;4412.30769230769;3879.48717948718;4371.79487179487;4074.8717948718;4271.28205128205;1698;1683;163.725;163.664093017578;0;0;0;0;
2;0;472;4089.23076923077;4323.07692307692;5055.38461538462;4837.4358974359;4518.46153846154;4504.10256410256;4202.05128205128;4187.69230769231;4491.79487179487;4411.28205128205;3875.38461538462;4370.76923076923;4071.79487179487;4270.25641025641;1699;1684;163.733;163.664093017578;0;0;0;0;
3;0;481;4088.71794871795;4325.64102564103;5057.94871794872;4836.92307692308;4518.97435897436;4505.64102564103;4197.94871794872;4189.74358974359;4494.8717948718;4411.28205128205;3878.46153846154;4373.33333333333;4075.89743589744;4273.33333333333;1699;1682;163.741;163.664093017578;0;0;0;0;
4;0;478;4092.82051282051;4327.17948717949;5067.69230769231;4840;4522.05128205128;4507.17948717949;4205.64102564103;4197.4358974359;4493.33333333333;4413.33333333333;3882.5641025641;4376.92307692308;4085.12820512821;4280;1698;1684;163.749;163.664093017578;0;0;0;0;
5;0;479;4092.30769230769;4324.61538461538;5069.23076923077;4839.48717948718;4520;4505.64102564103;4212.82051282051;4199.48717948718;4498.97435897436;4412.82051282051;3882.05128205128;4374.8717948718;4084.61538461539;4278.97435897436;1700;1682;163.756;163.664093017578;0;0;0;0;
6;0;486;4087.69230769231;4323.07692307692;5063.58974358974;4836.92307692308;4516.41025641026;4505.12820512821;4206.15384615385;4198.97435897436;4505.12820512821;4411.28205128205;3885.64102564103;4371.79487179487;4081.53846153846;4276.41025641026;1699;1681;163.764;163.664093017578;0;0;0;0;
7;0;423;4085.64102564103;4325.12820512821;5062.5641025641;4835.89743589744;4521.53846153846;4506.15384615385;4198.97435897436;4200.51282051282;4499.48717948718;4410.76923076923;3887.17948717949;4373.33333333333;4087.17948717949;4278.97435897436;1699;1681;163.772;163.664093017578;0;0;0;0;
8;0;415;4083.58974358974;4323.58974358974;5061.02564102564;4835.89743589744;4518.46153846154;4506.15384615385;4202.5641025641;4198.46153846154;4498.97435897436;4411.79487179487;3887.17948717949;4373.33333333333;4091.28205128205;4279.48717948718;1699;1681;163.78;163.664093017578;0;0;0;0;
9;0;429;4081.53846153846;4321.53846153846;5062.05128205128;4834.8717948718;4507.69230769231;4506.15384615385;4204.61538461538;4198.46153846154;4504.61538461538;4411.28205128205;3891.28205128205;4372.30769230769;4087.69230769231;4277.94871794872;1700;1680;163.788;163.664093017578;0;0;0;0;
10;0;443;4084.61538461539;4324.10256410256;5069.74358974359;4836.41025641026;4513.33333333333;4506.66666666667;4201.02564102564;4198.46153846154;4497.94871794872;4407.17948717949;3894.35897435898;4375.38461538462;4083.07692307692;4280;1698;1680;163.796;163.664093017578;0;0;0;0;
11;0;439;4088.20512820513;4326.66666666667;5072.30769230769;4840;4523.58974358974;4506.15384615385;4200.51282051282;4188.71794871795;4489.23076923077;4405.12820512821;3891.79487179487;4380.51282051282;4083.07692307692;4280;1699;1680;163.803;163.664093017578;0;0;0;0;
12;0;462;4090.76923076923;4326.66666666667;5072.82051282051;4842.05128205128;4520.51282051282;4505.12820512821;4202.05128205128;4183.07692307692;4492.82051282051;4410.25641025641;3890.25641025641;4382.05128205128;4087.69230769231;4280;1698;1679;163.811;163.664093017578;0;0;0;0;
13;0;438;4091.28205128205;4330.76923076923;5083.58974358974;4844.61538461539;4518.46153846154;4505.12820512821;4197.94871794872;4188.20512820513;4493.33333333333;4411.79487179487;3892.82051282051;4382.5641025641;4090.76923076923;4285.64102564103;1699;1681;163.819;163.664093017578;0;0;0;0;
14;0;443;4092.30769230769;4335.89743589744;5089.74358974359;4848.71794871795;4526.15384615385;4507.17948717949;4193.33333333333;4187.17948717949;4491.79487179487;4409.74358974359;3893.84615384615;4387.17948717949;4089.74358974359;4287.17948717949;1699;1680;163.827;163.664093017578;0;0;0;0;
15;0;439;4094.35897435898;4336.92307692308;5085.12820512821;4850.25641025641;4527.17948717949;4507.17948717949;4196.41025641026;4181.02564102564;4491.28205128205;4411.28205128205;3895.38461538462;4391.79487179487;4089.74358974359;4284.61538461538;1699;1681;163.835;163.664093017578;0;0;0;0;
16;0;0;4093.33333333333;4336.41025641026;5085.12820512821;4849.74358974359;4525.64102564103;4506.15384615385;4200.51282051282;4181.02564102564;4489.23076923077;4412.82051282051;3894.8717948718;4391.79487179487;4090.76923076923;4285.12820512821;1700;1680;163.843;163.664093017578;0;0;0;0;
17;0;0;4091.28205128205;4336.92307692308;5087.69230769231;4848.20512820513;4526.66666666667;4506.15384615385;4198.97435897436;4189.23076923077;4496.92307692308;4412.30769230769;3894.8717948718;4386.66666666667;4091.28205128205;4284.61538461538;1699;1682;163.85;163.664093017578;0;0;0;0;
18;0;0;4088.20512820513;4334.8717948718;5080.51282051282;4849.74358974359;4525.64102564103;4506.66666666667;4198.97435897436;4197.94871794872;4506.15384615385;4413.84615384615;3893.33333333333;4378.97435897436;4089.74358974359;4280;1699;1681;163.858;163.664093017578;0;0;0;0;
19;0;0;4082.05128205128;4329.74358974359;5075.89743589744;4846.15384615385;4524.61538461538;4508.71794871795;4202.5641025641;4200;4506.66666666667;4414.35897435897;3892.30769230769;4376.92307692308;4086.66666666667;4278.97435897436;1699;1681;163.866;163.664093017578;0;0;0;0;
20;0;0;4082.5641025641;4327.17948717949;5079.48717948718;4842.05128205128;4524.61538461538;4510.25641025641;4204.10256410256;4197.94871794872;4505.12820512821;4414.35897435897;3893.33333333333;4380;4087.69230769231;4281.53846153846;1699;1680;163.874;163.664093017578;0;0;0;0;
21;0;0;4088.20512820513;4329.23076923077;5078.46153846154;4846.15384615385;4523.07692307692;4507.69230769231;4203.07692307692;4197.94871794872;4506.15384615385;4414.8717948718;3893.84615384615;4380.51282051282;4091.79487179487;4281.02564102564;1698;1680;163.882;163.664093017578;0;0;0;0;
22;0;0;4085.64102564103;4330.25641025641;5072.30769230769;4847.69230769231;4521.02564102564;4505.64102564103;4204.10256410256;4200;4505.12820512821;4413.84615384615;3894.35897435898;4378.46153846154;4091.79487179487;4280.51282051282;1699;1681;163.889;163.664093017578;0;0;0;0;
23;0;0;4080.51282051282;4327.17948717949;5071.28205128205;4847.69230769231;4521.02564102564;4507.17948717949;4203.58974358974;4202.05128205128;4506.66666666667;4412.82051282051;3893.33333333333;4375.38461538462;4090.76923076923;4278.46153846154;1698;1680;163.897;163.664093017578;0;0;0;0;
24;0;0;4082.05128205128;4323.58974358974;5073.84615384615;4847.69230769231;4521.02564102564;4506.66666666667;4201.53846153846;4198.97435897436;4504.10256410256;4413.33333333333;3892.82051282051;4371.79487179487;4091.28205128205;4276.92307692308;1699;1681;163.905;163.664093017578;0;0;0;0;
25;0;0;4084.10256410256;4325.64102564103;5072.30769230769;4844.10256410256;4518.46153846154;4503.58974358974;4200.51282051282;4187.69230769231;4492.82051282051;4408.71794871795;3893.84615384615;4372.30769230769;4092.30769230769;4277.94871794872;1700;1679;163.913;163.664093017578;0;0;0;0;
26;0;0;4086.66666666667;4331.28205128205;5074.8717948718;4843.07692307692;4518.97435897436;4503.58974358974;4196.41025641026;4182.05128205128;4489.74358974359;4406.15384615385;3894.8717948718;4376.41025641026;4091.79487179487;4278.97435897436;1699;1681;163.921;163.664093017578;0;0;0;0;
27;0;0;4092.30769230769;4334.35897435897;5083.07692307692;4851.28205128205;4521.02564102564;4503.58974358974;4193.33333333333;4185.12820512821;4492.30769230769;4409.74358974359;3893.33333333333;4379.48717948718;4090.25641025641;4281.53846153846;1700;1680;163.929;163.664093017578;0;0;0;0;
28;0;0;4096.41025641026;4333.84615384615;5088.71794871795;4856.41025641026;4522.05128205128;4503.07692307692;4196.92307692308;4185.12820512821;4494.35897435897;4411.28205128205;3898.97435897436;4385.64102564103;4096.92307692308;4290.76923076923;1699;1680;163.936;163.664093017578;0;0;0;0;
29;0;0;4097.4358974359;4335.38461538462;5090.76923076923;4852.82051282051;4521.02564102564;4504.61538461538;4200;4184.10256410256;4500.51282051282;4410.76923076923;3907.17948717949;4391.28205128205;4105.64102564103;4298.46153846154;1700;1680;163.944;163.664093017578;0;0;0;0;
30;0;0;4093.84615384615;4335.89743589744;5087.17948717949;4847.17948717949;4519.48717948718;4504.61538461538;4197.94871794872;4187.69230769231;4506.15384615385;4412.82051282051;3901.53846153846;4386.15384615385;4098.97435897436;4291.79487179487;1700;1680;163.952;163.664093017578;0;0;0;0;
31;0;0;4087.69230769231;4333.84615384615;5078.46153846154;4845.64102564103;4519.48717948718;4504.61538461538;4196.92307692308;4188.20512820513;4503.07692307692;4413.33333333333;3892.30769230769;4374.8717948718;4088.71794871795;4281.02564102564;1701;1681;163.96;163.664093017578;0;0;0;0;
32;0;0;4087.17948717949;4333.33333333333;5077.4358974359;4851.28205128205;4520.51282051282;4506.15384615385;4198.46153846154;4184.61538461538;4501.53846153846;4410.76923076923;3892.82051282051;4371.28205128205;4091.79487179487;4278.97435897436;1700;1680;163.968;163.664093017578;0;0;0;0;
33;0;0;4090.25641025641;4335.38461538462;5081.53846153846;4851.79487179487;4522.05128205128;4506.15384615385;4199.48717948718;4188.71794871795;4504.61538461538;4411.79487179487;3895.89743589744;4371.79487179487;4094.8717948718;4281.02564102564;1702;1681;163.975;163.664093017578;0;0;0;0;
34;0;0;4088.71794871795;4334.35897435897;5080.51282051282;4847.17948717949;4522.5641025641;4505.64102564103;4201.02564102564;4197.94871794872;4505.64102564103;4412.82051282051;3894.35897435898;4368.71794871795;4091.79487179487;4280.51282051282;1701;1680;163.983;163.664093017578;0;0;0;0;
35;0;0;4083.07692307692;4329.23076923077;5078.46153846154;4847.69230769231;4521.02564102564;4506.15384615385;4201.02564102564;4200.51282051282;4506.15384615385;4408.20512820513;3893.33333333333;4365.12820512821;4090.76923076923;4277.94871794872;1701;1682;163.991;163.664093017578;0;0;0;0;
36;0;0;4082.05128205128;4326.66666666667;5077.94871794872;4848.71794871795;4517.94871794872;4505.64102564103;4201.53846153846;4201.53846153846;4506.66666666667;4404.10256410256;3891.79487179487;4367.17948717949;4089.74358974359;4277.4358974359;1701;1680;163.999;163.664093017578;0;0;0;0;
37;0;0;4087.69230769231;4331.28205128205;5077.94871794872;4850.25641025641;4519.48717948718;4504.61538461538;4200.51282051282;4203.58974358974;4505.64102564103;4401.02564102564;3889.23076923077;4374.8717948718;4087.69230769231;4278.46153846154;1699;1682;164.007;163.664093017578;0;0;0;0;
38;0;0;4091.79487179487;4334.8717948718;5083.07692307692;4852.30769230769;4522.5641025641;4504.61538461538;4200;4201.02564102564;4505.12820512821;4403.58974358974;3891.79487179487;4380;4089.23076923077;4280;1700;1682;164.015;163.664093017578;0;0;0;0;
39;0;0;4092.82051282051;4333.84615384615;5088.71794871795;4851.79487179487;4520.51282051282;4504.10256410256;4201.02564102564;4198.46153846154;4505.12820512821;4407.69230769231;3894.8717948718;4381.02564102564;4095.89743589744;4285.64102564103;1698;1682;164.022;163.664093017578;0;0;0;0;
40;0;0;4098.46153846154;4333.33333333333;5088.20512820513;4851.79487179487;4520;4504.10256410256;4201.02564102564;4196.41025641026;4503.58974358974;4406.15384615385;3895.89743589744;4384.61538461538;4103.58974358974;4293.33333333333;1698;1682;164.03;163.664093017578;0;0;0;0;
41;0;0;4103.58974358974;4337.94871794872;5089.74358974359;4853.33333333333;4523.07692307692;4506.15384615385;4200;4190.76923076923;4506.15384615385;4407.69230769231;3903.58974358974;4389.23076923077;4106.15384615385;4296.41025641026;1698;1683;164.038;163.664093017578;0;0;0;0;
42;0;0;4104.61538461538;4342.05128205128;5092.82051282051;4854.8717948718;4524.10256410256;4507.69230769231;4200;4185.64102564103;4504.61538461538;4409.74358974359;3908.71794871795;4390.76923076923;4103.58974358974;4295.38461538462;1698;1683;164.046;163.664093017578;0;0;0;0;
43;0;0;4105.12820512821;4339.48717948718;5091.79487179487;4854.35897435897;4523.58974358974;4507.17948717949;4200;4185.12820512821;4496.41025641026;4404.10256410256;3900.51282051282;4388.71794871795;4098.97435897436;4295.38461538462;1697;1682;164.054;163.664093017578;0;0;0;0;
44;0;0;4099.48717948718;4333.84615384615;5089.74358974359;4851.79487179487;4524.61538461538;4506.15384615385;4199.48717948718;4185.64102564103;4496.41025641026;4398.46153846154;3894.35897435898;4384.61538461538;4097.4358974359;4294.35897435897;1698;1683;164.063;163.664093017578;0;0;0;0;
45;0;0;4092.82051282051;4333.33333333333;5087.17948717949;4849.74358974359;4521.53846153846;4505.64102564103;4199.48717948718;4188.20512820513;4501.02564102564;4400;3896.41025641026;4382.05128205128;4096.92307692308;4288.71794871795;1698;1682;164.069;163.664093017578;0;0;0;0;
46;0;0;4090.76923076923;4336.41025641026;5086.15384615385;4849.74358974359;4518.46153846154;4504.61538461538;4200;4190.25641025641;4495.89743589744;4402.05128205128;3895.89743589744;4382.5641025641;4095.89743589744;4286.66666666667;1699;1681;164.077;163.664093017578;0;0;0;0;
47;0;0;4090.76923076923;4332.30769230769;5085.12820512821;4848.71794871795;4520;4504.61538461538;4200;4186.66666666667;4490.25641025641;4401.02564102564;3891.79487179487;4382.5641025641;4093.84615384615;4287.17948717949;1698;1681;164.085;163.664093017578;0;0;0;0;
48;0;0;4089.74358974359;4327.17948717949;5084.10256410256;4845.64102564103;4521.02564102564;4504.61538461538;4201.02564102564;4189.74358974359;4493.84615384615;4400;3890.25641025641;4381.02564102564;4091.79487179487;4284.10256410256;1699;1681;164.093;163.664093017578;0;0;0;0;
49;0;0;4091.28205128205;4330.76923076923;5084.61538461539;4847.69230769231;4519.48717948718;4505.64102564103;4201.02564102564;4198.46153846154;4494.35897435897;4396.41025641026;3891.28205128205;4382.5641025641;4092.82051282051;4279.48717948718;1699;1681;164.101;163.664093017578;0;0;0;0;
50;0;0;4092.30769230769;4336.41025641026;5085.12820512821;4852.30769230769;4518.97435897436;4506.15384615385;4203.58974358974;4200;4491.79487179487;4397.4358974359;3893.33333333333;4387.17948717949;4097.94871794872;4282.5641025641;1700;1681;164.108;163.664093017578;0;0;0;0;
51;0;0;4092.30769230769;4334.8717948718;5086.15384615385;4852.30769230769;4520;4506.15384615385;4209.23076923077;4196.92307692308;4492.30769230769;4402.5641025641;3894.8717948718;4388.71794871795;4104.61538461538;4288.71794871795;1699;1680;164.116;163.664093017578;0;0;0;0;
52;0;0;4094.8717948718;4333.84615384615;5087.69230769231;4849.74358974359;4522.05128205128;4507.69230769231;4208.71794871795;4197.4358974359;4492.82051282051;4403.58974358974;3893.84615384615;4388.20512820513;4105.12820512821;4292.82051282051;1701;1680;164.124;163.664093017578;0;0;0;0;
53;0;0;4095.38461538462;4335.38461538462;5088.71794871795;4851.79487179487;4524.10256410256;4508.20512820513;4203.07692307692;4193.84615384615;4492.82051282051;4400.51282051282;3894.8717948718;4387.69230769231;4100.51282051282;4295.89743589744;1700;1681;164.132;163.664093017578;0;0;0;0;
54;0;0;4093.33333333333;4328.71794871795;5086.66666666667;4852.82051282051;4522.5641025641;4505.12820512821;4198.97435897436;4184.10256410256;4488.71794871795;4397.94871794872;3894.35897435898;4385.64102564103;4099.48717948718;4289.23076923077;1700;1682;164.14;163.664093017578;0;0;0;0;
55;0;0;4090.25641025641;4323.58974358974;5084.10256410256;4846.15384615385;4521.02564102564;4503.07692307692;4197.4358974359;4183.07692307692;4487.69230769231;4398.97435897436;3889.74358974359;4381.53846153846;4097.4358974359;4280;1700;1681;164.148;163.664093017578;0;0;0;0;
56;0;0;4089.74358974359;4327.69230769231;5084.61538461539;4842.5641025641;4523.07692307692;4504.61538461538;4197.4358974359;4188.20512820513;4491.79487179487;4398.97435897436;3887.69230769231;4380;4092.82051282051;4281.02564102564;1699;1683;164.155;163.664093017578;0;0;0;0;
57;0;0;4091.28205128205;4327.17948717949;5084.61538461539;4847.69230769231;4523.07692307692;4505.12820512821;4196.92307692308;4184.10256410256;4490.76923076923;4398.46153846154;3891.28205128205;4382.05128205128;4090.76923076923;4282.5641025641;1700;1682;164.163;163.664093017578;0;0;0;0;
58;0;0;4092.30769230769;4325.64102564103;5086.15384615385;4851.79487179487;4522.5641025641;4504.61538461538;4197.4358974359;4184.61538461538;4488.71794871795;4405.64102564103;3893.84615384615;4382.5641025641;4095.89743589744;4280.51282051282;1699;1681;164.171;163.664093017578;0;0;0;0;
59;0;0;4093.33333333333;4330.76923076923;5088.71794871795;4850.76923076923;4524.10256410256;4506.66666666667;4199.48717948718;4197.94871794872;4498.97435897436;4412.82051282051;3893.84615384615;4382.5641025641;4101.53846153846;4284.10256410256;1699;1682;164.179;163.664093017578;0;0;0;0;
60;0;0;4096.41025641026;4331.28205128205;5088.71794871795;4851.79487179487;4524.61538461538;4507.69230769231;4203.58974358974;4205.12820512821;4507.17948717949;4412.82051282051;3895.38461538462;4382.05128205128;4100.51282051282;4286.66666666667;1699;1681;164.187;163.664093017578;0;0;0;0;
61;0;0;4097.4358974359;4326.15384615385;5087.69230769231;4851.79487179487;4523.07692307692;4506.15384615385;4205.12820512821;4201.53846153846;4502.05128205128;4410.25641025641;3894.35897435898;4380;4095.89743589744;4282.05128205128;1699;1681;164.194;163.664093017578;0;0;0;0;
