COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
122;0;460;4097.4358974359;4345.64102564103;5034.8717948718;4853.33333333333;4521.53846153846;4496.92307692308;4198.46153846154;4198.97435897436;4468.71794871795;4417.4358974359;3893.33333333333;4385.64102564103;4103.07692307692;4286.66666666667;1699;1678;92.657;92.0791320800781;0;0;0;0;
123;0;445;4100.51282051282;4346.15384615385;5036.41025641026;4852.82051282051;4521.53846153846;4501.53846153846;4201.02564102564;4200.51282051282;4468.71794871795;4418.46153846154;3896.92307692308;4389.74358974359;4104.61538461538;4289.23076923077;1698;1679;92.664;92.0791320800781;0;0;0;0;
124;0;453;4107.17948717949;4344.61538461538;5037.4358974359;4854.35897435897;4523.07692307692;4503.58974358974;4200.51282051282;4197.4358974359;4471.79487179487;4418.46153846154;3888.71794871795;4391.79487179487;4103.07692307692;4289.74358974359;1700;1677;92.672;92.0791320800781;0;0;0;0;
125;0;445;4107.69230769231;4345.12820512821;5038.46153846154;4856.92307692308;4524.61538461538;4503.07692307692;4198.46153846154;4198.97435897436;4474.35897435897;4416.41025641026;3885.64102564103;4386.66666666667;4100;4288.71794871795;1698;1678;92.68;92.0791320800781;0;0;0;0;
126;0;460;4101.53846153846;4342.5641025641;5035.89743589744;4853.84615384615;4518.97435897436;4500;4200.51282051282;4198.46153846154;4469.74358974359;4414.35897435897;3887.17948717949;4382.5641025641;4097.94871794872;4284.61538461538;1700;1678;92.688;92.5795593261719;0;0;0;0;
127;0;445;4098.97435897436;4340;5032.82051282051;4850.76923076923;4513.33333333333;4496.92307692308;4201.02564102564;4191.28205128205;4463.58974358974;4410.76923076923;3881.53846153846;4383.07692307692;4095.89743589744;4282.05128205128;1699;1677;92.696;92.5795593261719;0;0;0;0;
128;0;453;4103.58974358974;4342.05128205128;5034.8717948718;4853.84615384615;4517.4358974359;4500.51282051282;4200.51282051282;4193.33333333333;4465.12820512821;4407.69230769231;3883.07692307692;4387.69230769231;4097.4358974359;4285.64102564103;1699;1678;92.703;92.5795593261719;0;0;0;0;
0;0;439;4107.69230769231;4341.53846153846;5040;4854.8717948718;4523.58974358974;4507.17948717949;4209.23076923077;4202.05128205128;4468.20512820513;4409.74358974359;3887.69230769231;4393.33333333333;4099.48717948718;4288.71794871795;1699;1677;92.711;92.5795593261719;0;0;0;0;
1;0;439;4104.10256410256;4338.97435897436;5042.5641025641;4854.35897435897;4521.02564102564;4504.61538461538;4209.23076923077;4202.5641025641;4466.66666666667;4411.79487179487;3886.66666666667;4393.84615384615;4096.92307692308;4288.71794871795;1699;1678;92.719;92.5795593261719;0;0;0;0;
2;0;468;4102.05128205128;4340;5045.64102564103;4854.35897435897;4520;4501.02564102564;4203.58974358974;4201.02564102564;4469.23076923077;4414.35897435897;3889.74358974359;4394.8717948718;4098.97435897436;4290.76923076923;1700;1677;92.728;92.5795593261719;0;0;0;0;
3;0;483;4105.12820512821;4341.02564102564;5045.12820512821;4853.33333333333;4523.07692307692;4506.15384615385;4211.28205128205;4206.66666666667;4475.89743589744;4418.46153846154;3898.97435897436;4399.48717948718;4106.66666666667;4292.82051282051;1699;1678;92.735;92.5795593261719;0;0;0;0;
4;0;475;4105.12820512821;4337.94871794872;5038.97435897436;4849.23076923077;4520.51282051282;4505.64102564103;4211.28205128205;4205.64102564103;4473.33333333333;4418.97435897436;3896.41025641026;4397.4358974359;4105.64102564103;4288.20512820513;1699;1677;92.744;92.5795593261719;0;0;0;0;
5;0;478;4101.02564102564;4333.33333333333;5035.89743589744;4847.17948717949;4517.4358974359;4502.05128205128;4202.05128205128;4201.02564102564;4470.76923076923;4417.4358974359;3891.79487179487;4393.33333333333;4097.94871794872;4286.66666666667;1699;1678;92.75;92.5795593261719;0;0;0;0;
6;0;456;4101.02564102564;4333.33333333333;5038.97435897436;4847.69230769231;4522.05128205128;4505.12820512821;4202.5641025641;4204.61538461538;4472.82051282051;4417.94871794872;3895.38461538462;4394.35897435897;4099.48717948718;4287.69230769231;1700;1677;92.758;92.5795593261719;0;0;0;0;
7;0;422;4104.10256410256;4336.92307692308;5042.05128205128;4847.69230769231;4523.58974358974;4507.17948717949;4207.17948717949;4207.17948717949;4472.82051282051;4417.94871794872;3895.89743589744;4396.41025641026;4101.02564102564;4285.64102564103;1698;1678;92.766;92.5795593261719;0;0;0;0;
8;0;415;4103.07692307692;4340;5040.51282051282;4849.23076923077;4520.51282051282;4506.15384615385;4206.15384615385;4202.5641025641;4475.89743589744;4413.84615384615;3889.23076923077;4395.38461538462;4096.41025641026;4284.10256410256;1699;1678;92.774;92.5795593261719;0;0;0;0;
9;0;423;4101.02564102564;4336.41025641026;5036.41025641026;4851.28205128205;4526.66666666667;4505.64102564103;4206.66666666667;4199.48717948718;4473.33333333333;4408.20512820513;3887.17948717949;4393.33333333333;4093.33333333333;4280;1699;1677;92.782;92.5795593261719;0;0;0;0;
10;0;460;4099.48717948718;4335.89743589744;5036.92307692308;4850.76923076923;4532.30769230769;4508.71794871795;4211.28205128205;4202.05128205128;4470.76923076923;4409.74358974359;3889.74358974359;4393.33333333333;4093.84615384615;4280;1699;1678;92.79;92.5795593261719;0;0;0;0;
11;0;445;4100.51282051282;4341.53846153846;5040.51282051282;4850.76923076923;4528.71794871795;4510.25641025641;4211.79487179487;4203.07692307692;4474.35897435897;4415.38461538462;3890.76923076923;4394.8717948718;4096.92307692308;4282.05128205128;1700;1677;92.797;92.5795593261719;0;0;0;0;
