COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
54;0;0;4166.66666666667;4388.71794871795;5115.89743589744;4904.61538461539;4574.35897435897;4560.51282051282;4246.66666666667;4248.71794871795;4518.46153846154;4466.66666666667;3936.41025641026;4434.35897435897;4151.28205128205;4336.92307692308;1698;1677;67.916;67.8239135742188;0;0;0;0;
55;0;0;4166.15384615385;4385.12820512821;5116.92307692308;4905.12820512821;4566.66666666667;4549.74358974359;4247.69230769231;4245.64102564103;4512.30769230769;4460;3930.25641025641;4428.71794871795;4142.05128205128;4329.74358974359;1699;1678;67.923;67.8239135742188;0;0;0;0;
56;0;0;4161.02564102564;4388.71794871795;5110.25641025641;4901.53846153846;4569.23076923077;4551.79487179487;4248.20512820513;4246.15384615385;4511.79487179487;4457.94871794872;3932.82051282051;4428.71794871795;4144.61538461538;4330.76923076923;1699;1677;67.931;67.8239135742188;0;0;0;0;
57;0;0;4160.51282051282;4391.79487179487;5108.20512820513;4900.51282051282;4571.79487179487;4555.89743589744;4247.17948717949;4246.66666666667;4514.8717948718;4457.94871794872;3931.79487179487;4431.28205128205;4143.07692307692;4333.84615384615;1698;1679;67.939;67.8239135742188;0;0;0;0;
58;0;0;4165.64102564103;4386.15384615385;5111.79487179487;4902.5641025641;4567.69230769231;4550.25641025641;4246.66666666667;4246.15384615385;4514.35897435897;4457.94871794872;3927.69230769231;4428.20512820513;4135.89743589744;4329.23076923077;1699;1678;67.946;67.8239135742188;0;0;0;0;
59;0;0;4162.05128205128;4378.97435897436;5107.17948717949;4898.46153846154;4565.64102564103;4549.23076923077;4247.17948717949;4246.15384615385;4512.30769230769;4457.94871794872;3923.58974358974;4421.53846153846;4133.84615384615;4321.53846153846;1698;1678;67.954;67.8239135742188;0;0;0;0;
60;0;0;4152.30769230769;4375.89743589744;5097.4358974359;4893.84615384615;4565.64102564103;4550.76923076923;4247.17948717949;4246.15384615385;4510.76923076923;4454.8717948718;3918.46153846154;4418.46153846154;4133.84615384615;4316.92307692308;1700;1678;67.962;67.8239135742188;0;0;0;0;
61;0;0;4151.28205128205;4376.41025641026;5100;4891.79487179487;4566.15384615385;4551.28205128205;4245.12820512821;4245.64102564103;4511.28205128205;4453.84615384615;3916.92307692308;4417.4358974359;4134.35897435897;4316.92307692308;1699;1679;67.97;67.8239135742188;0;0;0;0;
62;0;0;4157.94871794872;4377.94871794872;5103.58974358974;4894.35897435897;4569.23076923077;4551.79487179487;4245.64102564103;4246.15384615385;4511.79487179487;4458.46153846154;3921.02564102564;4417.94871794872;4137.94871794872;4318.46153846154;1700;1679;67.978;67.8239135742188;0;0;0;0;
63;0;0;4159.48717948718;4377.4358974359;5100;4898.46153846154;4572.82051282051;4551.79487179487;4245.64102564103;4248.71794871795;4515.38461538462;4461.53846153846;3924.10256410256;4423.07692307692;4141.53846153846;4319.48717948718;1700;1679;67.986;67.8239135742188;0;0;0;0;
64;0;439;4160.51282051282;4381.02564102564;5103.07692307692;4901.53846153846;4575.89743589744;4554.8717948718;4246.66666666667;4250.25641025641;4523.58974358974;4463.07692307692;3929.23076923077;4428.20512820513;4144.61538461538;4324.10256410256;1700;1678;67.994;67.8239135742188;0;0;0;0;
