COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
28;0;0;4095.38461538462;4317.94871794872;5040.51282051282;4827.17948717949;4508.20512820513;4492.30769230769;4185.64102564103;4172.82051282051;4457.94871794872;4410.76923076923;3880.51282051282;4354.8717948718;4100;4262.5641025641;1698;1682;305.158;304.761901855469;0;0;0;0;
29;0;0;4097.94871794872;4323.58974358974;5040.51282051282;4828.20512820513;4506.66666666667;4491.28205128205;4184.61538461538;4170.25641025641;4458.46153846154;4411.28205128205;3879.48717948718;4351.28205128205;4099.48717948718;4262.05128205128;1698;1681;305.166;304.761901855469;0;0;0;0;
30;0;0;4098.97435897436;4322.05128205128;5042.05128205128;4828.71794871795;4506.15384615385;4491.28205128205;4185.64102564103;4170.25641025641;4455.38461538462;4411.79487179487;3878.97435897436;4350.76923076923;4099.48717948718;4263.07692307692;1698;1681;305.174;304.761901855469;0;0;0;0;
31;0;0;4095.38461538462;4316.41025641026;5041.02564102564;4826.15384615385;4506.15384615385;4489.74358974359;4182.5641025641;4169.23076923077;4448.20512820513;4407.69230769231;3877.94871794872;4350.25641025641;4093.33333333333;4263.07692307692;1698;1680;305.182;304.761901855469;0;0;0;0;
32;0;0;4096.92307692308;4317.4358974359;5038.46153846154;4828.20512820513;4505.12820512821;4488.71794871795;4175.89743589744;4167.69230769231;4444.61538461538;4401.53846153846;3878.97435897436;4350.76923076923;4089.23076923077;4263.58974358974;1699;1681;305.189;304.761901855469;0;0;0;0;
33;0;0;4099.48717948718;4315.38461538462;5037.94871794872;4828.71794871795;4500;4488.71794871795;4173.33333333333;4165.12820512821;4444.10256410256;4398.97435897436;3878.46153846154;4349.23076923077;4094.35897435898;4265.12820512821;1699;1679;305.197;304.761901855469;0;0;0;0;
34;0;0;4097.4358974359;4313.33333333333;5039.48717948718;4822.05128205128;4500.51282051282;4488.71794871795;4172.30769230769;4165.12820512821;4448.20512820513;4404.61538461538;3879.48717948718;4352.30769230769;4101.53846153846;4264.61538461538;1698;1681;305.204;304.761901855469;0;0;0;0;
35;0;0;4097.94871794872;4317.94871794872;5040.51282051282;4823.07692307692;4502.5641025641;4487.69230769231;4174.8717948718;4167.69230769231;4455.38461538462;4411.79487179487;3881.53846153846;4355.89743589744;4106.15384615385;4267.17948717949;1700;1680;305.213;304.761901855469;0;0;0;0;
36;0;0;4099.48717948718;4321.02564102564;5038.97435897436;4827.17948717949;4496.41025641026;4487.17948717949;4177.4358974359;4166.15384615385;4454.35897435897;4412.82051282051;3880.51282051282;4353.84615384615;4105.64102564103;4269.23076923077;1699;1680;305.221;304.761901855469;0;0;0;0;
37;0;0;4096.41025641026;4318.97435897436;5035.89743589744;4825.64102564103;4490.25641025641;4487.69230769231;4172.82051282051;4165.12820512821;4451.28205128205;4410.76923076923;3878.97435897436;4350.76923076923;4103.58974358974;4265.64102564103;1700;1681;305.229;304.761901855469;0;0;0;0;
38;0;0;4094.35897435898;4316.92307692308;5036.41025641026;4827.17948717949;4493.84615384615;4487.17948717949;4172.82051282051;4167.69230769231;4455.38461538462;4410.25641025641;3878.46153846154;4352.30769230769;4103.58974358974;4263.58974358974;1700;1680;305.236;304.761901855469;0;0;0;0;
39;0;0;4094.35897435898;4315.38461538462;5038.97435897436;4826.15384615385;4494.8717948718;4488.20512820513;4182.5641025641;4169.23076923077;4458.97435897436;4413.33333333333;3880;4353.33333333333;4104.10256410256;4265.12820512821;1701;1681;305.244;304.761901855469;0;0;0;0;
40;0;0;4092.82051282051;4315.38461538462;5035.38461538462;4823.58974358974;4491.79487179487;4489.74358974359;4186.15384615385;4167.69230769231;4458.46153846154;4414.35897435897;3880.51282051282;4349.23076923077;4102.05128205128;4264.61538461538;1701;1681;305.252;304.761901855469;0;0;0;0;
41;0;0;4089.23076923077;4313.33333333333;5027.17948717949;4821.53846153846;4493.33333333333;4488.71794871795;4180.51282051282;4167.69230769231;4458.46153846154;4408.71794871795;3878.46153846154;4343.58974358974;4095.89743589744;4263.07692307692;1701;1682;305.26;304.761901855469;0;0;0;0;
42;0;0;4089.23076923077;4309.74358974359;5023.58974358974;4818.46153846154;4494.35897435897;4487.69230769231;4183.07692307692;4168.71794871795;4456.41025641026;4404.10256410256;3875.89743589744;4340.51282051282;4091.28205128205;4264.10256410256;1701;1681;305.268;304.761901855469;0;0;0;0;
43;0;0;4092.30769230769;4310.25641025641;5026.15384615385;4819.48717948718;4493.84615384615;4489.74358974359;4185.64102564103;4168.71794871795;4457.4358974359;4409.23076923077;3876.92307692308;4344.10256410256;4092.82051282051;4265.12820512821;1702;1682;305.276;304.761901855469;0;0;0;0;
44;0;0;4093.33333333333;4314.8717948718;5025.12820512821;4823.58974358974;4495.38461538462;4489.74358974359;4182.5641025641;4170.25641025641;4457.94871794872;4414.35897435897;3877.94871794872;4349.23076923077;4097.4358974359;4264.61538461538;1702;1681;305.283;304.761901855469;0;0;0;0;
45;0;0;4092.82051282051;4318.46153846154;5024.61538461539;4823.07692307692;4496.92307692308;4488.20512820513;4182.5641025641;4166.66666666667;4448.71794871795;4409.74358974359;3876.41025641026;4352.30769230769;4096.92307692308;4262.5641025641;1700;1681;305.291;304.761901855469;0;0;0;0;
46;0;0;4096.41025641026;4319.48717948718;5027.69230769231;4823.58974358974;4495.89743589744;4488.71794871795;4183.07692307692;4159.48717948718;4442.5641025641;4405.64102564103;3876.92307692308;4351.28205128205;4094.8717948718;4265.12820512821;1701;1680;305.299;304.761901855469;0;0;0;0;
47;0;0;4101.02564102564;4322.05128205128;5029.23076923077;4829.74358974359;4493.33333333333;4485.64102564103;4174.35897435897;4160.51282051282;4445.64102564103;4408.71794871795;3877.94871794872;4343.58974358974;4099.48717948718;4270.76923076923;1699;1681;305.307;304.761901855469;0;0;0;0;
48;0;0;4104.10256410256;4327.17948717949;5027.17948717949;4828.71794871795;4492.82051282051;4483.07692307692;4168.20512820513;4167.17948717949;4450.76923076923;4411.79487179487;3876.92307692308;4342.05128205128;4106.15384615385;4268.71794871795;1699;1682;305.315;304.761901855469;0;0;0;0;
49;0;0;4105.64102564103;4327.17948717949;5026.15384615385;4823.58974358974;4493.84615384615;4485.12820512821;4176.41025641026;4170.76923076923;4454.35897435897;4413.84615384615;3878.46153846154;4349.74358974359;4105.64102564103;4268.20512820513;1699;1681;305.322;304.761901855469;0;0;0;0;
50;0;0;4104.61538461538;4323.07692307692;5028.71794871795;4825.12820512821;4493.33333333333;4488.71794871795;4184.61538461538;4173.84615384615;4457.4358974359;4414.35897435897;3880;4352.30769230769;4103.07692307692;4271.79487179487;1697;1683;305.33;305.262329101563;0;0;0;0;
51;0;0;4101.53846153846;4321.53846153846;5028.20512820513;4826.15384615385;4492.30769230769;4489.23076923077;4183.07692307692;4178.97435897436;4459.48717948718;4413.84615384615;3878.97435897436;4348.20512820513;4104.61538461538;4271.28205128205;1697;1683;305.338;305.262329101563;0;0;0;0;
52;0;0;4098.46153846154;4320.51282051282;5026.66666666667;4823.07692307692;4493.84615384615;4490.25641025641;4181.53846153846;4181.53846153846;4461.02564102564;4417.4358974359;3884.61538461539;4350.25641025641;4105.64102564103;4270.25641025641;1697;1683;305.346;305.262329101563;0;0;0;0;
53;0;0;4097.94871794872;4317.94871794872;5032.82051282051;4822.05128205128;4494.8717948718;4493.33333333333;4192.30769230769;4183.58974358974;4461.02564102564;4421.53846153846;3891.79487179487;4357.4358974359;4105.64102564103;4273.84615384615;1697;1683;305.354;305.262329101563;0;0;0;0;
54;0;0;4096.41025641026;4312.82051282051;5038.97435897436;4824.10256410256;4492.30769230769;4493.84615384615;4198.46153846154;4185.12820512821;4466.15384615385;4418.97435897436;3891.79487179487;4359.48717948718;4106.66666666667;4275.38461538462;1697;1683;305.362;305.262329101563;0;0;0;0;
55;0;0;4091.28205128205;4309.74358974359;5038.46153846154;4824.61538461539;4488.71794871795;4492.30769230769;4188.71794871795;4184.61538461538;4472.30769230769;4415.89743589744;3892.30769230769;4360.51282051282;4106.66666666667;4275.89743589744;1698;1683;305.369;305.262329101563;0;0;0;0;
56;0;0;4092.30769230769;4314.35897435897;5041.02564102564;4825.64102564103;4489.23076923077;4492.82051282051;4189.74358974359;4186.15384615385;4466.15384615385;4420.51282051282;3894.8717948718;4366.66666666667;4106.66666666667;4279.48717948718;1699;1682;305.377;305.262329101563;0;0;0;0;
57;0;0;4101.02564102564;4318.46153846154;5052.30769230769;4828.71794871795;4491.79487179487;4494.8717948718;4197.94871794872;4187.17948717949;4463.58974358974;4425.12820512821;3896.41025641026;4373.33333333333;4110.76923076923;4283.07692307692;1700;1680;305.385;305.262329101563;0;0;0;0;
58;0;0;4107.17948717949;4320;5059.48717948718;4830.76923076923;4491.79487179487;4493.33333333333;4192.30769230769;4189.23076923077;4471.28205128205;4425.64102564103;3895.89743589744;4376.41025641026;4112.30769230769;4289.74358974359;1700;1680;305.393;305.262329101563;0;0;0;0;
59;0;0;4106.15384615385;4324.61538461538;5058.97435897436;4831.28205128205;4491.79487179487;4490.76923076923;4186.66666666667;4193.33333333333;4476.41025641026;4428.20512820513;3900;4380;4112.30769230769;4295.89743589744;1701;1679;305.401;305.262329101563;0;0;0;0;
60;0;0;4106.66666666667;4327.69230769231;5060.51282051282;4833.84615384615;4493.33333333333;4493.33333333333;4191.28205128205;4192.30769230769;4475.89743589744;4427.17948717949;3901.53846153846;4382.05128205128;4114.35897435897;4294.35897435897;1701;1679;305.408;305.262329101563;0;0;0;0;
61;0;0;4108.20512820513;4327.17948717949;5066.66666666667;4837.4358974359;4494.35897435897;4494.8717948718;4187.69230769231;4186.15384615385;4470.25641025641;4417.4358974359;3897.94871794872;4380;4110.76923076923;4295.38461538462;1701;1679;305.416;305.262329101563;0;0;0;0;
62;0;0;4105.12820512821;4325.64102564103;5071.79487179487;4834.8717948718;4495.89743589744;4492.82051282051;4183.07692307692;4185.12820512821;4467.17948717949;4413.84615384615;3901.53846153846;4380.51282051282;4111.28205128205;4300;1701;1680;305.424;305.262329101563;0;0;0;0;
63;0;0;4103.58974358974;4323.58974358974;5072.82051282051;4833.33333333333;4496.41025641026;4491.28205128205;4187.69230769231;4186.66666666667;4469.74358974359;4418.46153846154;3907.17948717949;4383.58974358974;4116.92307692308;4298.46153846154;1701;1680;305.432;305.262329101563;0;0;0;0;
64;0;443;4104.61538461538;4323.58974358974;5068.71794871795;4834.8717948718;4493.84615384615;4490.25641025641;4184.61538461538;4185.64102564103;4465.64102564103;4414.8717948718;3901.02564102564;4380;4112.82051282051;4293.84615384615;1699;1680;305.44;305.262329101563;0;0;0;0;
65;0;380;4104.61538461538;4329.23076923077;5066.15384615385;4833.84615384615;4490.76923076923;4489.23076923077;4179.48717948718;4180;4455.38461538462;4406.66666666667;3893.33333333333;4373.33333333333;4107.17948717949;4295.38461538462;1700;1680;305.448;305.262329101563;0;0;0;0;
66;0;473;4104.10256410256;4337.94871794872;5066.15384615385;4834.8717948718;4491.79487179487;4489.23076923077;4180.51282051282;4172.82051282051;4454.8717948718;4406.66666666667;3896.41025641026;4372.82051282051;4110.25641025641;4297.94871794872;1699;1681;305.455;305.262329101563;0;0;0;0;
67;0;482;4104.10256410256;4346.15384615385;5061.02564102564;4836.92307692308;4492.82051282051;4489.74358974359;4179.48717948718;4174.35897435897;4458.97435897436;4407.69230769231;3896.92307692308;4374.35897435897;4104.61538461538;4294.8717948718;1700;1681;305.463;305.262329101563;0;0;0;0;
68;0;478;4106.66666666667;4352.82051282051;5055.89743589744;4836.92307692308;4491.79487179487;4488.71794871795;4176.41025641026;4181.53846153846;4457.4358974359;4407.17948717949;3890.25641025641;4368.20512820513;4091.79487179487;4292.82051282051;1699;1680;305.471;305.262329101563;0;0;0;0;
69;0;479;4108.20512820513;4357.94871794872;5058.46153846154;4837.4358974359;4490.76923076923;4488.20512820513;4179.48717948718;4181.02564102564;4457.94871794872;4409.23076923077;3891.79487179487;4364.61538461538;4095.38461538462;4293.33333333333;1697;1681;305.479;305.262329101563;0;0;0;0;
70;0;486;4108.71794871795;4359.48717948718;5062.5641025641;4838.97435897436;4490.76923076923;4490.25641025641;4185.12820512821;4185.64102564103;4466.66666666667;4417.4358974359;3899.48717948718;4373.84615384615;4105.64102564103;4295.38461538462;1699;1679;305.487;305.262329101563;0;0;0;0;
71;0;423;4108.71794871795;4356.41025641026;5066.15384615385;4840;4493.84615384615;4490.76923076923;4185.12820512821;4198.97435897436;4477.4358974359;4427.17948717949;3903.58974358974;4382.05128205128;4107.17948717949;4299.48717948718;1698;1679;305.494;305.262329101563;0;0;0;0;
72;0;415;4109.23076923077;4356.92307692308;5068.71794871795;4841.02564102564;4496.41025641026;4489.74358974359;4183.58974358974;4197.4358974359;4477.94871794872;4427.17948717949;3900;4377.94871794872;4105.64102564103;4300.51282051282;1698;1678;305.502;305.262329101563;0;0;0;0;
73;0;429;4106.66666666667;4358.46153846154;5062.5641025641;4838.97435897436;4495.38461538462;4488.71794871795;4183.58974358974;4187.17948717949;4469.74358974359;4418.46153846154;3895.38461538462;4369.74358974359;4104.10256410256;4293.84615384615;1697;1679;305.51;305.262329101563;0;0;0;0;
74;0;441;4100;4353.33333333333;5054.35897435897;4834.35897435897;4491.28205128205;4489.74358974359;4181.53846153846;4186.15384615385;4465.12820512821;4414.35897435897;3894.8717948718;4364.10256410256;4098.46153846154;4285.12820512821;1699;1678;305.518;305.262329101563;0;0;0;0;
75;0;441;4094.35897435898;4350.76923076923;5055.89743589744;4833.84615384615;4492.30769230769;4489.23076923077;4182.05128205128;4186.15384615385;4464.10256410256;4413.84615384615;3891.28205128205;4359.48717948718;4091.28205128205;4281.53846153846;1698;1679;305.526;305.262329101563;0;0;0;0;
76;0;464;4095.89743589744;4352.82051282051;5057.4358974359;4836.92307692308;4494.8717948718;4489.23076923077;4183.07692307692;4182.5641025641;4463.07692307692;4412.30769230769;3885.64102564103;4357.94871794872;4091.28205128205;4282.05128205128;1700;1680;305.534;305.262329101563;0;0;0;0;
77;0;437;4097.4358974359;4352.82051282051;5055.89743589744;4835.89743589744;4491.79487179487;4491.28205128205;4182.05128205128;4182.05128205128;4461.02564102564;4412.30769230769;3882.05128205128;4357.4358974359;4091.28205128205;4282.05128205128;1699;1679;305.541;305.262329101563;0;0;0;0;
78;0;441;4093.84615384615;4348.71794871795;5055.38461538462;4834.35897435897;4493.84615384615;4489.74358974359;4182.5641025641;4182.5641025641;4460.51282051282;4411.28205128205;3880;4356.41025641026;4085.64102564103;4280;1700;1681;305.549;305.262329101563;0;0;0;0;
79;0;441;4091.79487179487;4344.10256410256;5056.92307692308;4837.94871794872;4503.58974358974;4490.25641025641;4184.61538461538;4182.5641025641;4461.53846153846;4407.17948717949;3878.46153846154;4356.92307692308;4081.02564102564;4280;1700;1680;305.557;305.262329101563;0;0;0;0;
80;0;464;4092.82051282051;4347.17948717949;5055.89743589744;4838.97435897436;4507.17948717949;4494.35897435897;4186.66666666667;4182.05128205128;4461.02564102564;4408.20512820513;3876.92307692308;4355.38461538462;4080;4280.51282051282;1700;1682;305.565;305.262329101563;0;0;0;0;
81;0;437;4089.23076923077;4349.23076923077;5052.30769230769;4835.89743589744;4504.10256410256;4494.8717948718;4185.64102564103;4180.51282051282;4458.97435897436;4410.76923076923;3876.92307692308;4351.28205128205;4076.92307692308;4275.89743589744;1701;1680;305.573;305.262329101563;0;0;0;0;
82;0;441;4086.66666666667;4345.12820512821;5049.74358974359;4835.38461538462;4503.07692307692;4492.30769230769;4184.61538461538;4181.02564102564;4457.94871794872;4406.15384615385;3876.92307692308;4348.71794871795;4074.35897435898;4273.84615384615;1699;1680;305.582;305.262329101563;0;0;0;0;
83;0;441;4089.74358974359;4345.12820512821;5049.74358974359;4838.46153846154;4505.64102564103;4493.33333333333;4186.15384615385;4182.5641025641;4457.94871794872;4405.64102564103;3877.4358974359;4350.76923076923;4077.4358974359;4276.92307692308;1701;1681;305.588;305.262329101563;0;0;0;0;
84;0;464;4091.28205128205;4350.76923076923;5053.33333333333;4837.4358974359;4506.15384615385;4494.35897435897;4186.66666666667;4179.48717948718;4458.97435897436;4410.76923076923;3876.41025641026;4351.79487179487;4079.48717948718;4276.41025641026;1700;1680;305.596;305.262329101563;0;0;0;0;
85;0;437;4090.25641025641;4352.30769230769;5056.92307692308;4836.41025641026;4505.64102564103;4492.82051282051;4184.10256410256;4175.38461538462;4459.48717948718;4407.17948717949;3871.79487179487;4346.15384615385;4075.89743589744;4269.23076923077;1700;1681;305.604;305.262329101563;0;0;0;0;
86;0;441;4088.71794871795;4347.17948717949;5055.89743589744;4837.4358974359;4502.5641025641;4492.30769230769;4184.10256410256;4172.82051282051;4458.46153846154;4399.48717948718;3867.17948717949;4341.02564102564;4074.35897435898;4264.10256410256;1700;1682;305.612;305.262329101563;0;0;0;0;
87;0;441;4089.74358974359;4345.12820512821;5053.84615384615;4837.4358974359;4503.07692307692;4492.82051282051;4185.64102564103;4174.8717948718;4458.46153846154;4403.58974358974;3866.66666666667;4344.10256410256;4075.89743589744;4267.17948717949;1700;1682;305.62;305.262329101563;0;0;0;0;
88;0;464;4090.76923076923;4346.15384615385;5055.89743589744;4835.89743589744;4506.66666666667;4493.33333333333;4184.61538461538;4177.4358974359;4458.97435897436;4405.64102564103;3865.64102564103;4347.69230769231;4074.8717948718;4270.25641025641;1699;1682;305.627;305.262329101563;0;0;0;0;
89;0;437;4086.66666666667;4345.12820512821;5052.30769230769;4831.28205128205;4504.61538461538;4492.82051282051;4185.12820512821;4174.8717948718;4454.8717948718;4395.38461538462;3862.5641025641;4343.58974358974;4069.23076923077;4266.66666666667;1699;1683;305.635;305.262329101563;0;0;0;0;
90;0;441;4080.51282051282;4340.51282051282;5042.5641025641;4830.76923076923;4499.48717948718;4493.33333333333;4187.17948717949;4174.35897435897;4450.76923076923;4389.23076923077;3859.48717948718;4340.51282051282;4062.05128205128;4262.05128205128;1699;1681;305.643;305.262329101563;0;0;0;0;
91;0;441;4080;4338.97435897436;5038.97435897436;4831.79487179487;4501.02564102564;4493.84615384615;4187.69230769231;4177.4358974359;4453.33333333333;4392.82051282051;3858.46153846154;4341.02564102564;4061.02564102564;4263.58974358974;1698;1683;305.651;305.262329101563;0;0;0;0;
92;0;464;4083.07692307692;4342.5641025641;5040.51282051282;4827.17948717949;4505.12820512821;4491.79487179487;4186.15384615385;4174.35897435897;4452.30769230769;4394.8717948718;3860.51282051282;4342.05128205128;4067.17948717949;4265.64102564103;1699;1682;305.659;305.262329101563;0;0;0;0;
93;0;437;4083.58974358974;4342.5641025641;5040;4828.71794871795;4504.61538461538;4490.25641025641;4183.58974358974;4167.69230769231;4445.64102564103;4393.33333333333;3862.5641025641;4342.5641025641;4068.71794871795;4264.10256410256;1698;1682;305.667;305.262329101563;0;0;0;0;
94;0;441;4084.61538461539;4341.53846153846;5045.64102564103;4836.92307692308;4504.61538461538;4491.79487179487;4185.12820512821;4167.69230769231;4444.61538461538;4393.84615384615;3864.61538461539;4342.05128205128;4064.10256410256;4264.10256410256;1699;1681;305.674;305.262329101563;0;0;0;0;
95;0;441;4087.17948717949;4340.51282051282;5051.79487179487;4836.41025641026;4506.66666666667;4491.79487179487;4181.53846153846;4168.20512820513;4446.66666666667;4392.30769230769;3864.61538461539;4342.5641025641;4065.12820512821;4267.17948717949;1699;1681;305.682;305.262329101563;0;0;0;0;
96;0;464;4085.64102564103;4333.84615384615;5045.64102564103;4829.74358974359;4498.97435897436;4489.23076923077;4170.76923076923;4165.64102564103;4444.61538461538;4386.66666666667;3862.05128205128;4341.53846153846;4066.15384615385;4264.10256410256;1699;1681;305.69;305.262329101563;0;0;0;0;
97;0;437;4082.5641025641;4331.79487179487;5040.51282051282;4830.25641025641;4491.79487179487;4487.17948717949;4172.82051282051;4166.15384615385;4443.07692307692;4387.17948717949;3859.48717948718;4340.51282051282;4061.02564102564;4258.46153846154;1699;1681;305.698;305.262329101563;0;0;0;0;
98;0;441;4085.12820512821;4335.38461538462;5043.58974358974;4832.30769230769;4497.4358974359;4488.20512820513;4181.53846153846;4166.66666666667;4446.66666666667;4392.82051282051;3861.02564102564;4344.10256410256;4062.05128205128;4260;1699;1681;305.706;305.262329101563;0;0;0;0;
99;0;441;4087.17948717949;4337.4358974359;5045.12820512821;4828.20512820513;4502.05128205128;4492.30769230769;4181.53846153846;4170.25641025641;4455.89743589744;4395.89743589744;3863.07692307692;4350.76923076923;4071.79487179487;4265.64102564103;1699;1681;305.713;305.262329101563;0;0;0;0;
100;0;464;4082.05128205128;4336.41025641026;5041.02564102564;4825.64102564103;4501.02564102564;4492.82051282051;4181.02564102564;4179.48717948718;4462.5641025641;4402.5641025641;3866.15384615385;4351.79487179487;4076.92307692308;4264.61538461538;1700;1682;305.721;305.262329101563;0;0;0;0;
101;0;437;4082.5641025641;4338.46153846154;5043.07692307692;4830.76923076923;4504.61538461538;4494.35897435897;4184.61538461538;4186.15384615385;4462.05128205128;4410.25641025641;3874.35897435898;4351.28205128205;4074.8717948718;4264.10256410256;1700;1681;305.729;305.262329101563;0;0;0;0;
102;0;441;4089.74358974359;4342.05128205128;5049.23076923077;4834.8717948718;4509.74358974359;4498.97435897436;4183.58974358974;4185.12820512821;4462.05128205128;4409.74358974359;3874.8717948718;4351.79487179487;4076.41025641026;4267.17948717949;1699;1683;305.737;305.262329101563;0;0;0;0;
103;0;441;4089.23076923077;4341.53846153846;5047.17948717949;4831.79487179487;4507.17948717949;4498.46153846154;4183.58974358974;4181.53846153846;4460.51282051282;4406.66666666667;3870.25641025641;4350.25641025641;4079.48717948718;4265.64102564103;1700;1682;305.745;305.262329101563;0;0;0;0;
104;0;464;4083.07692307692;4337.4358974359;5043.07692307692;4827.17948717949;4506.15384615385;4492.82051282051;4183.58974358974;4182.05128205128;4457.4358974359;4410.76923076923;3873.84615384615;4348.20512820513;4078.97435897436;4263.07692307692;1699;1683;305.753;305.262329101563;0;0;0;0;
105;0;437;4081.53846153846;4333.84615384615;5043.07692307692;4826.15384615385;4507.17948717949;4492.30769230769;4179.48717948718;4181.53846153846;4458.97435897436;4412.82051282051;3878.46153846154;4348.20512820513;4076.92307692308;4263.07692307692;1700;1682;305.76;305.262329101563;0;0;0;0;
106;0;441;4085.64102564103;4336.92307692308;5045.12820512821;4828.20512820513;4504.61538461538;4492.30769230769;4181.02564102564;4180.51282051282;4459.48717948718;4408.71794871795;3875.38461538462;4352.30769230769;4081.02564102564;4264.10256410256;1700;1682;305.768;305.262329101563;0;0;0;0;
107;0;441;4090.76923076923;4340.51282051282;5048.71794871795;4832.82051282051;4506.15384615385;4493.33333333333;4183.07692307692;4183.07692307692;4458.46153846154;4413.84615384615;3878.46153846154;4358.97435897436;4090.76923076923;4271.28205128205;1699;1683;305.776;305.262329101563;0;0;0;0;
108;0;464;4092.30769230769;4343.58974358974;5052.82051282051;4835.89743589744;4509.23076923077;4496.92307692308;4182.05128205128;4186.66666666667;4465.64102564103;4424.61538461538;3885.12820512821;4362.05128205128;4093.84615384615;4280.51282051282;1699;1682;305.784;305.262329101563;0;0;0;0;
109;0;437;4092.30769230769;4348.20512820513;5052.82051282051;4833.84615384615;4508.71794871795;4498.46153846154;4182.5641025641;4187.17948717949;4473.33333333333;4422.5641025641;3882.05128205128;4361.02564102564;4090.76923076923;4280.51282051282;1699;1682;305.792;305.262329101563;0;0;0;0;
110;0;441;4091.79487179487;4346.15384615385;5050.25641025641;4832.82051282051;4505.64102564103;4498.46153846154;4183.58974358974;4185.12820512821;4474.8717948718;4418.46153846154;3880;4358.97435897436;4090.25641025641;4276.92307692308;1699;1682;305.799;305.262329101563;0;0;0;0;
111;0;441;4089.74358974359;4339.48717948718;5050.25641025641;4832.82051282051;4505.12820512821;4496.41025641026;4185.12820512821;4184.61538461538;4471.28205128205;4423.58974358974;3880;4358.97435897436;4090.76923076923;4276.41025641026;1699;1681;305.807;305.262329101563;0;0;0;0;
112;0;464;4088.20512820513;4337.94871794872;5049.74358974359;4829.23076923077;4504.61538461538;4491.28205128205;4187.17948717949;4184.10256410256;4463.07692307692;4424.10256410256;3877.94871794872;4362.05128205128;4085.12820512821;4277.94871794872;1698;1681;305.815;305.262329101563;0;0;0;0;
113;0;437;4090.76923076923;4341.53846153846;5053.33333333333;4827.69230769231;4504.10256410256;4492.82051282051;4186.15384615385;4184.10256410256;4459.48717948718;4420;3877.4358974359;4364.61538461538;4081.02564102564;4279.48717948718;1699;1681;305.823;305.262329101563;0;0;0;0;
