COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
97;0;445;4041.53846153846;4278.46153846154;4982.05128205128;4783.07692307692;4451.79487179487;4446.15384615385;4134.8717948718;4145.64102564103;4404.61538461538;4348.71794871795;3820;4318.97435897436;4023.58974358974;4219.48717948718;1700;1677;57.156;57.0646667480469;0;0;0;0;
98;0;460;4041.02564102564;4276.41025641026;4983.07692307692;4787.17948717949;4450.76923076923;4443.07692307692;4133.33333333333;4149.23076923077;4404.61538461538;4349.23076923077;3823.58974358974;4316.41025641026;4027.17948717949;4215.89743589744;1700;1677;57.164;57.0646667480469;0;0;0;0;
99;0;445;4043.58974358974;4283.07692307692;4987.69230769231;4792.30769230769;4454.8717948718;4442.5641025641;4131.79487179487;4152.82051282051;4408.20512820513;4352.30769230769;3832.82051282051;4326.66666666667;4036.92307692308;4216.92307692308;1700;1677;57.172;57.0646667480469;0;0;0;0;
100;0;453;4045.64102564103;4285.64102564103;4990.76923076923;4792.30769230769;4455.89743589744;4446.66666666667;4135.38461538462;4153.33333333333;4410.25641025641;4357.4358974359;3836.41025641026;4332.82051282051;4040.51282051282;4226.66666666667;1700;1678;57.18;57.0646667480469;0;0;0;0;
101;0;445;4036.41025641026;4272.30769230769;4982.5641025641;4786.15384615385;4447.17948717949;4440.51282051282;4130.25641025641;4143.58974358974;4404.61538461538;4352.82051282051;3828.71794871795;4323.07692307692;4031.28205128205;4224.10256410256;1700;1678;57.187;57.0646667480469;0;0;0;0;
102;0;460;4025.64102564103;4261.02564102564;4973.84615384615;4780;4438.97435897436;4428.20512820513;4117.94871794872;4136.41025641026;4399.48717948718;4344.61538461538;3820.51282051282;4314.8717948718;4022.5641025641;4214.8717948718;1699;1677;57.194;57.0646667480469;0;0;0;0;
103;0;445;4029.74358974359;4267.17948717949;4979.48717948718;4782.05128205128;4440.51282051282;4426.66666666667;4121.02564102564;4138.46153846154;4401.02564102564;4345.64102564103;3823.07692307692;4321.02564102564;4022.5641025641;4213.84615384615;1700;1677;57.203;57.0646667480469;0;0;0;0;
104;0;453;4036.92307692308;4273.33333333333;4985.12820512821;4785.64102564103;4445.12820512821;4431.79487179487;4127.17948717949;4139.48717948718;4404.10256410256;4346.66666666667;3826.15384615385;4328.71794871795;4026.66666666667;4217.4358974359;1699;1678;57.211;57.0646667480469;0;0;0;0;
105;0;445;4033.33333333333;4268.71794871795;4982.05128205128;4784.61538461539;4444.61538461538;4430.76923076923;4124.61538461538;4137.4358974359;4402.05128205128;4342.5641025641;3821.53846153846;4324.61538461538;4024.61538461539;4215.89743589744;1700;1677;57.219;57.0646667480469;0;0;0;0;
106;0;460;4030.25641025641;4265.64102564103;4983.58974358974;4782.05128205128;4443.07692307692;4428.71794871795;4122.5641025641;4136.41025641026;4398.97435897436;4342.05128205128;3821.02564102564;4320;4020;4213.84615384615;1698;1678;57.227;57.0646667480469;0;0;0;0;
