COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
40;0;0;4160;4372.82051282051;5088.20512820513;4893.33333333333;4577.4358974359;4547.17948717949;4232.82051282051;4265.12820512821;4516.41025641026;4465.64102564103;3895.89743589744;4412.82051282051;5656.92307692308;4313.84615384615;1696;1682;107.187;107.138946533203;0;0;0;0;
41;0;0;4160;4374.8717948718;5087.69230769231;4893.84615384615;4582.5641025641;4549.23076923077;4236.41025641026;4265.12820512821;4515.89743589744;4467.69230769231;3898.97435897436;4414.8717948718;5640;4316.92307692308;1696;1681;107.195;107.138946533203;0;0;0;0;
42;0;0;4158.46153846154;4374.8717948718;5089.74358974359;4900;4583.07692307692;4548.71794871795;4237.4358974359;4267.17948717949;4510.76923076923;4465.12820512821;3894.8717948718;4409.23076923077;5606.66666666667;4312.82051282051;1697;1682;107.203;107.138946533203;0;0;0;0;
43;0;0;4151.79487179487;4368.20512820513;5086.15384615385;4894.8717948718;4576.92307692308;4538.97435897436;4236.92307692308;4272.30769230769;4507.69230769231;4456.41025641026;3883.07692307692;4401.02564102564;5563.07692307692;4303.58974358974;1696;1681;107.21;107.138946533203;0;0;0;0;
44;0;0;4149.74358974359;4364.61538461538;5083.58974358974;4888.20512820513;4572.82051282051;4531.79487179487;4230.76923076923;4265.64102564103;4503.58974358974;4452.30769230769;3877.4358974359;4397.4358974359;5539.48717948718;4299.48717948718;1697;1681;107.218;107.138946533203;0;0;0;0;
45;0;0;4150.76923076923;4366.66666666667;5087.69230769231;4891.28205128205;4572.30769230769;4533.33333333333;4226.15384615385;4252.30769230769;4500;4454.8717948718;3877.4358974359;4399.48717948718;5522.5641025641;4300;1697;1681;107.226;107.138946533203;0;0;0;0;
46;0;0;4148.20512820513;4366.15384615385;5084.10256410256;4893.33333333333;4573.84615384615;4535.89743589744;4228.71794871795;4256.92307692308;4503.07692307692;4458.46153846154;3876.41025641026;4400.51282051282;5489.74358974359;4300.51282051282;1696;1681;107.234;107.138946533203;0;0;0;0;
47;0;0;4142.05128205128;4362.5641025641;5077.4358974359;4886.66666666667;4573.33333333333;4545.12820512821;4225.64102564103;4259.48717948718;4504.10256410256;4456.41025641026;3870.25641025641;4397.4358974359;5449.74358974359;4297.94871794872;1698;1680;107.242;107.138946533203;0;0;0;0;
48;0;0;4141.53846153846;4360;5081.02564102564;4883.58974358974;4571.28205128205;4560;4223.07692307692;4245.64102564103;4498.46153846154;4449.23076923077;3862.5641025641;4393.33333333333;5415.89743589744;4292.82051282051;1697;1681;107.25;107.232780456543;0;0;0;0;
49;0;0;4143.58974358974;4361.53846153846;5081.53846153846;4888.71794871795;4568.71794871795;4553.84615384615;4225.64102564103;4242.5641025641;4495.89743589744;4446.66666666667;3860;4390.76923076923;5382.05128205128;4291.28205128205;1699;1681;107.257;107.232780456543;0;0;0;0;
50;0;0;4136.92307692308;4360.51282051282;5071.79487179487;4888.20512820513;4566.66666666667;4533.84615384615;4223.07692307692;4246.15384615385;4492.82051282051;4444.61538461538;3856.92307692308;4388.20512820513;5341.53846153846;4288.71794871795;1697;1680;107.265;107.232780456543;0;0;0;0;
51;0;0;4133.33333333333;4358.46153846154;5069.23076923077;4883.07692307692;4565.12820512821;4539.48717948718;4222.05128205128;4247.17948717949;4491.28205128205;4441.53846153846;3855.38461538462;4391.79487179487;5314.8717948718;4288.20512820513;1697;1681;107.273;107.232780456543;0;0;0;0;
52;0;0;4140.51282051282;4358.46153846154;5075.38461538462;4884.61538461539;4565.64102564103;4553.33333333333;4226.15384615385;4252.30769230769;4496.92307692308;4441.02564102564;3857.4358974359;4396.92307692308;5301.53846153846;4295.89743589744;1698;1680;107.281;107.232780456543;0;0;0;0;
53;0;0;4145.12820512821;4360.51282051282;5075.38461538462;4886.66666666667;4566.15384615385;4544.10256410256;4222.5641025641;4251.79487179487;4495.38461538462;4442.05128205128;3859.48717948718;4397.94871794872;5285.12820512821;4302.05128205128;1698;1680;107.289;107.232780456543;0;0;0;0;
54;0;0;4145.64102564103;4365.12820512821;5072.30769230769;4888.20512820513;4566.66666666667;4540.51282051282;4218.46153846154;4246.15384615385;4487.69230769231;4440.51282051282;3859.48717948718;4398.97435897436;5269.74358974359;4305.12820512821;1698;1680;107.296;107.232780456543;0;0;0;0;
55;0;0;4150.25641025641;4365.64102564103;5077.4358974359;4891.79487179487;4567.69230769231;4546.66666666667;4221.02564102564;4248.20512820513;4489.74358974359;4438.97435897436;3860;4401.02564102564;5256.41025641026;4309.23076923077;1697;1680;107.304;107.232780456543;0;0;0;0;
56;0;0;4153.84615384615;4362.05128205128;5085.64102564103;4893.84615384615;4565.64102564103;4534.8717948718;4220;4249.23076923077;4492.30769230769;4437.94871794872;3860.51282051282;4399.48717948718;5243.07692307692;4313.33333333333;1698;1679;107.312;107.232780456543;0;0;0;0;
57;0;0;4155.38461538462;4366.66666666667;5088.20512820513;4893.84615384615;4564.61538461538;4522.05128205128;4216.92307692308;4238.46153846154;4484.10256410256;4436.92307692308;3862.5641025641;4396.92307692308;5227.69230769231;4316.41025641026;1697;1680;107.32;107.232780456543;0;0;0;0;
58;0;0;4160.51282051282;4377.4358974359;5085.12820512821;4894.8717948718;4567.17948717949;4531.79487179487;4214.8717948718;4226.66666666667;4481.02564102564;4440;3869.74358974359;4396.92307692308;5207.69230769231;4320.51282051282;1697;1679;107.329;107.232780456543;0;0;0;0;
59;0;0;4165.64102564103;4378.97435897436;5085.64102564103;4895.89743589744;4567.17948717949;4536.41025641026;4210.76923076923;4229.23076923077;4486.15384615385;4445.64102564103;3876.92307692308;4398.46153846154;5186.15384615385;4326.15384615385;1697;1680;107.336;107.232780456543;0;0;0;0;
