COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
79;0;441;4112.30769230769;4317.94871794872;5056.41025641026;4851.79487179487;4495.89743589744;4515.38461538462;4230.76923076923;4222.05128205128;4473.33333333333;4409.74358974359;3823.58974358974;4347.69230769231;3621.02564102564;4275.38461538462;1697;1680;152.893;152.756271362305;0;0;0;0;
80;0;450;4111.28205128205;4322.05128205128;5051.79487179487;4847.17948717949;4497.94871794872;4542.05128205128;4231.79487179487;4225.64102564103;4471.79487179487;4409.74358974359;3823.07692307692;4349.23076923077;3609.23076923077;4277.4358974359;1696;1682;152.895;152.756271362305;0;0;0;0;
81;0;398;4107.17948717949;4317.4358974359;5048.71794871795;4842.5641025641;4495.38461538462;4541.02564102564;4230.25641025641;4225.64102564103;4464.10256410256;4405.64102564103;3816.92307692308;4345.64102564103;3600.51282051282;4274.35897435897;1697;1681;152.904;152.756271362305;0;0;0;0;
82;0;451;4111.28205128205;4315.38461538462;5049.74358974359;4847.69230769231;4497.4358974359;4522.05128205128;4228.71794871795;4215.38461538462;4458.46153846154;4403.58974358974;3818.46153846154;4344.61538461538;3596.41025641026;4276.41025641026;1696;1681;152.91;152.756271362305;0;0;0;0;
83;0;441;4116.92307692308;4315.89743589744;5048.20512820513;4849.23076923077;4497.4358974359;4524.10256410256;4224.61538461538;4206.66666666667;4457.4358974359;4405.12820512821;3823.07692307692;4347.69230769231;3592.30769230769;4278.46153846154;1697;1681;152.918;152.881378173828;0;0;0;0;
84;0;450;4118.46153846154;4318.46153846154;5049.74358974359;4844.10256410256;4493.84615384615;4536.41025641026;4224.10256410256;4207.17948717949;4461.02564102564;4405.64102564103;3821.53846153846;4348.20512820513;3590.76923076923;4276.41025641026;1697;1681;152.926;152.881378173828;0;0;0;0;
85;0;398;4123.07692307692;4324.61538461538;5053.84615384615;4842.5641025641;4494.8717948718;4540.51282051282;4225.12820512821;4214.35897435897;4466.66666666667;4408.20512820513;3825.12820512821;4347.69230769231;3592.30769230769;4281.53846153846;1699;1681;152.934;152.881378173828;0;0;0;0;
86;0;451;4124.10256410256;4321.53846153846;5051.28205128205;4838.46153846154;4495.89743589744;4535.38461538462;4220;4221.53846153846;4466.66666666667;4408.20512820513;3828.71794871795;4346.15384615385;3589.74358974359;4280;1699;1680;152.941;152.881378173828;0;0;0;0;
87;0;441;4118.97435897436;4313.84615384615;5044.61538461539;4835.89743589744;4492.82051282051;4517.4358974359;4219.48717948718;4229.74358974359;4466.15384615385;4405.12820512821;3825.12820512821;4347.69230769231;3584.10256410256;4271.79487179487;1699;1681;152.949;152.881378173828;0;0;0;0;
88;0;450;4118.97435897436;4314.8717948718;5045.12820512821;4840.51282051282;4492.30769230769;4496.92307692308;4224.61538461538;4238.46153846154;4470.25641025641;4405.12820512821;3824.61538461539;4348.71794871795;3582.05128205128;4274.35897435897;1699;1681;152.957;152.881378173828;0;0;0;0;
