COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
37;0;0;4211.79487179487;4419.48717948718;5141.02564102564;4914.35897435897;4626.15384615385;4594.35897435897;4296.41025641026;4288.71794871795;4548.71794871795;4477.94871794872;3931.28205128205;4446.66666666667;4220.51282051282;4377.94871794872;1699;1679;182.827;182.797714233398;0;0;0;0;
38;0;0;4210.76923076923;4418.97435897436;5145.64102564103;4908.71794871795;4628.71794871795;4615.38461538462;4305.64102564103;4289.74358974359;4552.30769230769;4484.10256410256;3929.74358974359;4449.23076923077;4220.51282051282;4379.48717948718;1699;1680;182.835;182.797714233398;0;0;0;0;
39;0;0;4221.02564102564;4424.61538461538;5150.25641025641;4912.30769230769;4629.23076923077;4610.25641025641;4312.30769230769;4293.33333333333;4558.97435897436;4492.30769230769;3938.46153846154;4456.41025641026;4225.12820512821;4388.71794871795;1699;1680;182.843;182.797714233398;0;0;0;0;
40;0;0;4230.25641025641;4430.25641025641;5152.30769230769;4919.48717948718;4628.71794871795;4594.35897435897;4313.33333333333;4299.48717948718;4562.05128205128;4499.48717948718;3944.61538461539;4461.53846153846;4229.74358974359;4396.41025641026;1699;1680;182.85;182.797714233398;0;0;0;0;
41;0;0;4232.30769230769;4427.69230769231;5153.33333333333;4926.15384615385;4631.28205128205;4598.46153846154;4314.35897435897;4300.51282051282;4561.53846153846;4504.61538461538;3942.05128205128;4461.02564102564;4232.30769230769;4397.4358974359;1699;1679;182.859;182.797714233398;0;0;0;0;
42;0;0;4232.82051282051;4430.25641025641;5153.33333333333;4927.17948717949;4636.92307692308;4609.23076923077;4317.4358974359;4290.25641025641;4565.12820512821;4506.15384615385;3945.12820512821;4460.51282051282;4232.30769230769;4397.94871794872;1698;1680;182.866;182.797714233398;0;0;0;0;
43;0;0;4233.33333333333;4436.92307692308;5152.30769230769;4923.07692307692;4638.97435897436;4601.53846153846;4320.51282051282;4285.12820512821;4566.15384615385;4502.5641025641;3949.74358974359;4460.51282051282;4230.25641025641;4397.94871794872;1698;1680;182.874;182.797714233398;0;0;0;0;
44;0;0;4232.30769230769;4434.35897435897;5150.25641025641;4924.10256410256;4636.41025641026;4584.61538461538;4318.97435897436;4293.84615384615;4560;4496.92307692308;3945.12820512821;4458.46153846154;4224.61538461538;4394.35897435897;1697;1680;182.882;182.797714233398;0;0;0;0;
45;0;0;4233.84615384615;4429.74358974359;5150.25641025641;4927.69230769231;4636.92307692308;4587.17948717949;4315.89743589744;4298.46153846154;4560.51282051282;4493.84615384615;3946.15384615385;4457.94871794872;4224.61538461538;4396.41025641026;1697;1680;182.89;182.797714233398;0;0;0;0;
46;0;0;4238.97435897436;4435.38461538462;5152.30769230769;4928.20512820513;4639.48717948718;4604.10256410256;4317.4358974359;4298.46153846154;4565.64102564103;4497.4358974359;3954.8717948718;4457.94871794872;4231.28205128205;4405.64102564103;1696;1681;182.897;182.797714233398;0;0;0;0;
47;0;0;4241.02564102564;4437.4358974359;5151.79487179487;4927.17948717949;4637.4358974359;4607.69230769231;4322.5641025641;4299.48717948718;4566.66666666667;4501.02564102564;3952.30769230769;4457.94871794872;4228.20512820513;4405.64102564103;1697;1680;182.905;182.797714233398;0;0;0;0;
48;0;0;4240.51282051282;4435.38461538462;5151.28205128205;4929.23076923077;4638.97435897436;4611.28205128205;4322.5641025641;4296.92307692308;4565.12820512821;4496.92307692308;3945.12820512821;4459.48717948718;4218.97435897436;4399.48717948718;1696;1681;182.913;182.797714233398;0;0;0;0;
49;0;0;4242.05128205128;4440.51282051282;5156.41025641026;4933.33333333333;4646.66666666667;4628.20512820513;4321.53846153846;4299.48717948718;4562.5641025641;4496.92307692308;3945.64102564103;4461.02564102564;4220.51282051282;4401.02564102564;1698;1680;182.921;182.797714233398;0;0;0;0;
