COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
1;0;380;4202.5641025641;4461.53846153846;5114.35897435897;4902.05128205128;4522.5641025641;4491.79487179487;4181.02564102564;4132.30769230769;4447.17948717949;4375.89743589744;3908.20512820513;4385.64102564103;4136.41025641026;4358.97435897436;1698;1680;291.834;291.750732421875;0;0;0;0;
2;0;473;4199.48717948718;4458.97435897436;5108.20512820513;4902.05128205128;4520.51282051282;4491.79487179487;4177.4358974359;4134.35897435897;4448.20512820513;4377.4358974359;3906.66666666667;4388.20512820513;4135.89743589744;4356.41025641026;1697;1680;291.841;291.750732421875;0;0;0;0;
3;0;482;4200;4455.89743589744;5104.61538461539;4901.53846153846;4520;4490.76923076923;4174.35897435897;4127.17948717949;4449.74358974359;4384.61538461538;3908.20512820513;4388.71794871795;4138.97435897436;4350.76923076923;1699;1679;291.849;291.750732421875;0;0;0;0;
4;0;478;4200.51282051282;4456.92307692308;5111.28205128205;4904.61538461539;4520.51282051282;4491.28205128205;4178.97435897436;4122.05128205128;4445.64102564103;4384.10256410256;3911.79487179487;4388.71794871795;4141.02564102564;4351.79487179487;1698;1680;291.856;291.750732421875;0;0;0;0;
5;0;479;4200;4460;5114.35897435897;4907.69230769231;4525.12820512821;4492.82051282051;4177.94871794872;4123.58974358974;4443.07692307692;4382.5641025641;3911.28205128205;4389.23076923077;4141.53846153846;4352.82051282051;1699;1680;291.864;291.750732421875;0;0;0;0;
6;0;486;4198.97435897436;4458.46153846154;5107.17948717949;4904.61538461539;4527.17948717949;4492.82051282051;4171.79487179487;4122.5641025641;4444.61538461538;4382.05128205128;3909.23076923077;4385.12820512821;4137.94871794872;4345.64102564103;1699;1680;291.872;291.750732421875;0;0;0;0;
7;0;423;4198.46153846154;4456.41025641026;5104.10256410256;4902.5641025641;4524.10256410256;4489.74358974359;4170.25641025641;4119.48717948718;4444.10256410256;4380.51282051282;3907.17948717949;4380;4134.8717948718;4343.07692307692;1700;1680;291.879;291.750732421875;0;0;0;0;
8;0;415;4199.48717948718;4458.46153846154;5109.23076923077;4903.58974358974;4522.5641025641;4488.20512820513;4173.84615384615;4123.58974358974;4444.10256410256;4382.05128205128;3907.17948717949;4383.58974358974;4137.4358974359;4349.74358974359;1699;1680;291.887;291.750732421875;0;0;0;0;
9;0;429;4200;4458.97435897436;5114.35897435897;4903.58974358974;4522.5641025641;4491.28205128205;4176.41025641026;4129.23076923077;4446.66666666667;4386.66666666667;3909.74358974359;4389.23076923077;4139.48717948718;4352.30769230769;1701;1681;291.896;291.750732421875;0;0;0;0;
10;0;441;4197.94871794872;4456.41025641026;5110.25641025641;4904.61538461539;4524.61538461538;4492.30769230769;4174.35897435897;4130.76923076923;4448.20512820513;4388.71794871795;3911.28205128205;4385.64102564103;4139.48717948718;4349.74358974359;1701;1680;291.904;291.750732421875;0;0;0;0;
11;0;441;4198.97435897436;4457.4358974359;5105.12820512821;4905.12820512821;4525.64102564103;4489.74358974359;4168.71794871795;4128.71794871795;4447.17948717949;4388.71794871795;3910.76923076923;4381.02564102564;4140;4350.76923076923;1701;1682;291.912;291.750732421875;0;0;0;0;
12;0;464;4198.46153846154;4458.46153846154;5107.69230769231;4904.61538461539;4523.58974358974;4488.20512820513;4169.23076923077;4125.64102564103;4444.10256410256;4389.74358974359;3911.28205128205;4380;4140.51282051282;4349.23076923077;1702;1680;291.919;291.750732421875;0;0;0;0;
13;0;437;4190.25641025641;4451.79487179487;5107.17948717949;4904.61538461539;4522.05128205128;4489.74358974359;4173.33333333333;4130.25641025641;4442.5641025641;4388.71794871795;3906.66666666667;4377.4358974359;4137.4358974359;4340.51282051282;1700;1681;291.927;291.750732421875;0;0;0;0;
14;0;441;4182.05128205128;4441.53846153846;5100.51282051282;4901.53846153846;4528.20512820513;4489.23076923077;4170.25641025641;4135.38461538462;4447.17948717949;4385.12820512821;3902.5641025641;4370.76923076923;4131.28205128205;4334.8717948718;1702;1681;291.935;291.750732421875;0;0;0;0;
15;0;441;4183.07692307692;4440;5101.02564102564;4897.94871794872;4534.35897435897;4488.71794871795;4170.25641025641;4135.89743589744;4452.30769230769;4385.12820512821;3906.15384615385;4369.23076923077;4127.69230769231;4332.82051282051;1700;1680;291.942;291.875823974609;0;0;0;0;
16;0;0;4181.53846153846;4444.61538461538;5102.05128205128;4901.53846153846;4529.23076923077;4488.71794871795;4175.89743589744;4133.84615384615;4452.30769230769;4389.23076923077;3905.64102564103;4369.74358974359;4126.66666666667;4328.71794871795;1700;1680;291.95;291.875823974609;0;0;0;0;
17;0;0;4171.79487179487;4440;5095.89743589744;4901.02564102564;4522.05128205128;4488.71794871795;4174.8717948718;4134.8717948718;4452.82051282051;4392.82051282051;3901.02564102564;4366.66666666667;4126.15384615385;4325.12820512821;1699;1681;291.958;291.875823974609;0;0;0;0;
18;0;0;4166.15384615385;4428.20512820513;5088.71794871795;4892.30769230769;4523.07692307692;4489.74358974359;4173.33333333333;4136.92307692308;4457.4358974359;4394.35897435897;3905.64102564103;4364.10256410256;4125.12820512821;4323.07692307692;1699;1681;291.966;291.875823974609;0;0;0;0;
19;0;0;4170.76923076923;4428.71794871795;5089.23076923077;4889.74358974359;4525.12820512821;4488.20512820513;4181.02564102564;4136.92307692308;4461.02564102564;4396.92307692308;3911.79487179487;4364.61538461538;4129.74358974359;4321.53846153846;1699;1681;291.974;291.875823974609;0;0;0;0;
20;0;0;4178.46153846154;4437.94871794872;5094.35897435897;4895.38461538462;4524.61538461538;4489.23076923077;4187.17948717949;4139.48717948718;4461.02564102564;4399.48717948718;3912.82051282051;4367.17948717949;4137.4358974359;4327.69230769231;1698;1682;291.982;291.875823974609;0;0;0;0;
21;0;0;4183.58974358974;4442.05128205128;5100.51282051282;4897.94871794872;4525.12820512821;4494.8717948718;4185.12820512821;4142.05128205128;4462.05128205128;4398.46153846154;3914.35897435898;4370.76923076923;4138.97435897436;4336.41025641026;1697;1683;291.99;291.875823974609;0;0;0;0;
22;0;0;4186.15384615385;4444.10256410256;5105.64102564103;4897.94871794872;4526.15384615385;4495.89743589744;4186.66666666667;4141.02564102564;4460.51282051282;4393.84615384615;3913.84615384615;4374.35897435897;4137.94871794872;4337.4358974359;1697;1683;291.997;291.875823974609;0;0;0;0;
23;0;0;4183.07692307692;4443.58974358974;5104.61538461539;4897.4358974359;4525.64102564103;4493.33333333333;4187.17948717949;4137.4358974359;4458.46153846154;4387.17948717949;3910.25641025641;4373.33333333333;4136.41025641026;4331.79487179487;1697;1683;292.005;291.875823974609;0;0;0;0;
24;0;0;4175.38461538462;4434.35897435897;5101.53846153846;4896.41025641026;4522.5641025641;4492.30769230769;4184.10256410256;4136.92307692308;4456.92307692308;4382.05128205128;3908.20512820513;4371.79487179487;4134.8717948718;4329.74358974359;1698;1683;292.012;291.875823974609;0;0;0;0;
25;0;0;4169.23076923077;4427.69230769231;5102.5641025641;4896.41025641026;4521.53846153846;4491.79487179487;4185.64102564103;4140;4455.38461538462;4380.51282051282;3907.17948717949;4371.79487179487;4131.79487179487;4327.69230769231;1697;1682;292.02;291.875823974609;0;0;0;0;
26;0;0;4168.20512820513;4429.74358974359;5104.61538461539;4896.92307692308;4525.12820512821;4492.30769230769;4187.17948717949;4141.02564102564;4457.94871794872;4382.5641025641;3907.17948717949;4367.69230769231;4127.69230769231;4322.05128205128;1698;1681;292.028;291.875823974609;0;0;0;0;
27;0;0;4167.69230769231;4427.69230769231;5102.5641025641;4896.41025641026;4525.12820512821;4491.79487179487;4185.12820512821;4138.46153846154;4458.97435897436;4384.10256410256;3907.69230769231;4365.64102564103;4125.64102564103;4318.97435897436;1697;1681;292.036;291.875823974609;0;0;0;0;
28;0;0;4166.66666666667;4424.10256410256;5104.61538461539;4897.94871794872;4522.5641025641;4491.79487179487;4184.61538461538;4137.4358974359;4457.4358974359;4383.58974358974;3908.71794871795;4369.74358974359;4126.66666666667;4323.07692307692;1699;1681;292.044;291.875823974609;0;0;0;0;
29;0;0;4169.74358974359;4429.23076923077;5111.28205128205;4898.46153846154;4525.64102564103;4498.97435897436;4186.66666666667;4141.02564102564;4457.4358974359;4382.05128205128;3908.20512820513;4372.82051282051;4129.74358974359;4326.66666666667;1699;1679;292.051;291.875823974609;0;0;0;0;
30;0;0;4170.76923076923;4433.33333333333;5109.74358974359;4896.92307692308;4526.66666666667;4506.66666666667;4187.17948717949;4141.02564102564;4459.48717948718;4381.02564102564;3906.66666666667;4369.23076923077;4132.82051282051;4325.64102564103;1698;1680;292.059;291.875823974609;0;0;0;0;
31;0;0;4168.71794871795;4428.71794871795;5107.17948717949;4898.46153846154;4524.61538461538;4506.15384615385;4190.76923076923;4142.05128205128;4457.4358974359;4383.58974358974;3907.17948717949;4364.10256410256;4135.38461538462;4324.10256410256;1699;1678;292.067;292.000946044922;0;0;0;0;
32;0;0;4169.23076923077;4429.74358974359;5113.84615384615;4899.48717948718;4524.61538461538;4505.64102564103;4194.35897435897;4148.71794871795;4461.53846153846;4391.79487179487;3909.23076923077;4364.61538461538;4135.38461538462;4325.64102564103;1698;1680;292.075;292.000946044922;0;0;0;0;
33;0;0;4170.25641025641;4437.4358974359;5118.46153846154;4898.46153846154;4525.64102564103;4505.64102564103;4189.74358974359;4155.38461538462;4469.23076923077;4397.94871794872;3909.74358974359;4369.74358974359;4136.41025641026;4330.25641025641;1699;1680;292.083;292.000946044922;0;0;0;0;
34;0;0;4173.33333333333;4438.97435897436;5117.94871794872;4900.51282051282;4524.61538461538;4505.12820512821;4185.64102564103;4155.38461538462;4467.17948717949;4398.46153846154;3911.79487179487;4373.84615384615;4138.97435897436;4336.92307692308;1698;1680;292.091;292.000946044922;0;0;0;0;
35;0;0;4181.53846153846;4438.46153846154;5121.02564102564;4903.58974358974;4524.61538461538;4506.15384615385;4186.66666666667;4153.84615384615;4463.58974358974;4397.94871794872;3914.35897435898;4376.41025641026;4139.48717948718;4342.05128205128;1699;1680;292.099;292.000946044922;0;0;0;0;
36;0;0;4184.61538461538;4444.10256410256;5124.10256410256;4904.10256410256;4526.66666666667;4505.12820512821;4186.66666666667;4152.30769230769;4464.10256410256;4399.48717948718;3913.84615384615;4380.51282051282;4141.02564102564;4343.58974358974;1699;1681;292.106;292.000946044922;0;0;0;0;
37;0;0;4177.94871794872;4443.07692307692;5122.5641025641;4901.53846153846;4527.69230769231;4502.05128205128;4185.12820512821;4152.82051282051;4465.64102564103;4402.5641025641;3911.79487179487;4381.53846153846;4137.94871794872;4341.02564102564;1699;1681;292.114;292.000946044922;0;0;0;0;
38;0;0;4171.79487179487;4432.82051282051;5122.05128205128;4900.51282051282;4527.17948717949;4504.61538461538;4186.66666666667;4151.79487179487;4466.15384615385;4403.58974358974;3912.82051282051;4380.51282051282;4136.92307692308;4335.89743589744;1699;1681;292.122;292.000946044922;0;0;0;0;
39;0;0;4169.74358974359;4424.10256410256;5120;4899.48717948718;4526.15384615385;4508.20512820513;4186.66666666667;4145.12820512821;4465.64102564103;4400;3914.35897435898;4382.05128205128;4138.46153846154;4330.76923076923;1699;1682;292.13;292.000946044922;0;0;0;0;
40;0;0;4168.71794871795;4420;5117.94871794872;4897.94871794872;4524.61538461538;4498.46153846154;4184.61538461538;4138.97435897436;4462.5641025641;4396.92307692308;3912.30769230769;4383.07692307692;4137.94871794872;4325.64102564103;1699;1680;292.138;292.000946044922;0;0;0;0;
41;0;0;4167.69230769231;4419.48717948718;5118.46153846154;4897.4358974359;4522.5641025641;4489.23076923077;4182.05128205128;4138.46153846154;4457.4358974359;4395.38461538462;3910.76923076923;4379.48717948718;4141.53846153846;4326.15384615385;1699;1681;292.145;292.000946044922;0;0;0;0;
42;0;0;4167.69230769231;4418.97435897436;5118.46153846154;4898.97435897436;4524.61538461538;4498.46153846154;4182.5641025641;4138.46153846154;4459.48717948718;4401.02564102564;3918.97435897436;4384.61538461538;4153.84615384615;4333.33333333333;1700;1680;292.153;292.000946044922;0;0;0;0;
43;0;0;4167.17948717949;4410.25641025641;5118.97435897436;4896.41025641026;4526.15384615385;4507.69230769231;4185.64102564103;4141.02564102564;4467.17948717949;4412.30769230769;3929.23076923077;4395.38461538462;4161.53846153846;4336.92307692308;1698;1680;292.161;292.000946044922;0;0;0;0;
44;0;0;4167.17948717949;4398.46153846154;5119.48717948718;4888.71794871795;4522.5641025641;4498.46153846154;4186.15384615385;4142.05128205128;4467.17948717949;4413.84615384615;3927.17948717949;4394.35897435897;4156.41025641026;4330.25641025641;1700;1681;292.169;292.000946044922;0;0;0;0;
45;0;0;4165.64102564103;4396.41025641026;5120.51282051282;4888.71794871795;4521.53846153846;4489.23076923077;4182.5641025641;4141.02564102564;4462.5641025641;4408.20512820513;3923.07692307692;4387.17948717949;4152.82051282051;4323.58974358974;1699;1680;292.178;292.000946044922;0;0;0;0;
46;0;0;4165.12820512821;4400;5119.48717948718;4893.33333333333;4523.07692307692;4492.82051282051;4183.07692307692;4142.5641025641;4466.66666666667;4409.74358974359;3924.61538461539;4388.20512820513;4155.89743589744;4325.64102564103;1700;1681;292.184;292.000946044922;0;0;0;0;
47;0;0;4165.12820512821;4399.48717948718;5117.94871794872;4893.84615384615;4522.5641025641;4492.82051282051;4183.58974358974;4144.61538461538;4469.74358974359;4414.8717948718;3921.02564102564;4387.69230769231;4156.41025641026;4328.20512820513;1700;1679;292.192;292.126037597656;0;0;0;0;
48;0;0;4167.69230769231;4397.94871794872;5117.4358974359;4892.82051282051;4524.61538461538;4490.25641025641;4175.89743589744;4141.53846153846;4463.58974358974;4411.79487179487;3913.84615384615;4383.07692307692;4153.84615384615;4326.66666666667;1700;1680;292.2;292.126037597656;0;0;0;0;
49;0;0;4166.66666666667;4398.46153846154;5118.97435897436;4890.25641025641;4524.10256410256;4491.28205128205;4172.30769230769;4137.94871794872;4460.51282051282;4403.58974358974;3911.28205128205;4381.53846153846;4151.28205128205;4326.66666666667;1700;1680;292.208;292.126037597656;0;0;0;0;
50;0;0;4159.48717948718;4399.48717948718;5115.89743589744;4890.76923076923;4523.58974358974;4491.28205128205;4180.51282051282;4135.89743589744;4461.53846153846;4402.5641025641;3911.28205128205;4378.46153846154;4153.84615384615;4326.15384615385;1701;1680;292.216;292.126037597656;0;0;0;0;
51;0;0;4153.84615384615;4398.46153846154;5107.17948717949;4892.30769230769;4530.76923076923;4496.92307692308;4185.64102564103;4136.41025641026;4459.48717948718;4405.64102564103;3909.23076923077;4373.33333333333;4151.28205128205;4318.97435897436;1700;1679;292.225;292.126037597656;0;0;0;0;
52;0;0;4150.76923076923;4390.25641025641;5102.5641025641;4887.69230769231;4533.84615384615;4505.64102564103;4184.10256410256;4137.94871794872;4458.97435897436;4402.5641025641;3907.17948717949;4371.28205128205;4141.02564102564;4311.79487179487;1699;1681;292.231;292.126037597656;0;0;0;0;
53;0;0;4144.61538461538;4382.5641025641;5103.58974358974;4882.05128205128;4525.64102564103;4507.69230769231;4187.17948717949;4140;4460.51282051282;4400.51282051282;3907.17948717949;4369.74358974359;4136.41025641026;4310.76923076923;1700;1680;292.239;292.126037597656;0;0;0;0;
54;0;0;4138.46153846154;4381.02564102564;5102.5641025641;4885.64102564103;4522.5641025641;4502.5641025641;4188.20512820513;4141.02564102564;4462.05128205128;4404.61538461538;3908.20512820513;4371.79487179487;4137.94871794872;4308.71794871795;1698;1681;292.247;292.126037597656;0;0;0;0;
55;0;0;4138.97435897436;4378.46153846154;5100;4886.15384615385;4523.58974358974;4495.38461538462;4183.07692307692;4141.53846153846;4460.51282051282;4405.12820512821;3908.20512820513;4372.82051282051;4136.92307692308;4307.17948717949;1699;1681;292.255;292.126037597656;0;0;0;0;
56;0;0;4139.48717948718;4372.82051282051;5099.48717948718;4881.02564102564;4520;4491.28205128205;4182.5641025641;4138.97435897436;4457.94871794872;4398.46153846154;3905.64102564103;4369.74358974359;4134.8717948718;4308.20512820513;1697;1681;292.263;292.126037597656;0;0;0;0;
57;0;0;4139.48717948718;4372.30769230769;5102.05128205128;4882.05128205128;4518.46153846154;4491.79487179487;4184.10256410256;4136.92307692308;4458.46153846154;4398.97435897436;3905.64102564103;4374.35897435897;4136.92307692308;4310.25641025641;1697;1683;292.27;292.126037597656;0;0;0;0;
58;0;0;4145.12820512821;4377.94871794872;5104.61538461539;4885.12820512821;4522.5641025641;4492.82051282051;4185.12820512821;4136.41025641026;4458.46153846154;4406.66666666667;3907.69230769231;4382.5641025641;4137.94871794872;4309.74358974359;1698;1683;292.278;292.126037597656;0;0;0;0;
59;0;0;4146.66666666667;4381.53846153846;5106.66666666667;4885.12820512821;4523.58974358974;4490.76923076923;4184.61538461538;4135.38461538462;4456.92307692308;4409.74358974359;3908.71794871795;4384.10256410256;4136.41025641026;4312.30769230769;1697;1683;292.286;292.126037597656;0;0;0;0;
60;0;0;4142.05128205128;4374.8717948718;5104.10256410256;4882.05128205128;4522.05128205128;4490.76923076923;4181.53846153846;4134.8717948718;4456.41025641026;4405.64102564103;3911.28205128205;4383.07692307692;4138.97435897436;4311.28205128205;1698;1683;292.295;292.126037597656;0;0;0;0;
61;0;0;4134.35897435897;4366.66666666667;5097.94871794872;4877.94871794872;4521.02564102564;4491.28205128205;4183.58974358974;4136.92307692308;4460.51282051282;4403.58974358974;3908.20512820513;4381.02564102564;4135.38461538462;4301.02564102564;1698;1683;292.302;292.126037597656;0;0;0;0;
62;0;0;4127.17948717949;4364.10256410256;5091.28205128205;4875.89743589744;4520.51282051282;4494.35897435897;4186.15384615385;4142.5641025641;4469.23076923077;4403.58974358974;3898.46153846154;4371.79487179487;4124.10256410256;4294.8717948718;1698;1683;292.311;292.126037597656;0;0;0;0;
63;0;0;4123.07692307692;4361.02564102564;5087.69230769231;4873.84615384615;4519.48717948718;4501.53846153846;4184.10256410256;4150.76923076923;4474.8717948718;4398.46153846154;3893.33333333333;4365.12820512821;4119.48717948718;4294.35897435897;1697;1682;292.317;292.251159667969;0;0;0;0;
64;0;443;4121.02564102564;4356.41025641026;5087.17948717949;4872.30769230769;4523.07692307692;4508.20512820513;4191.79487179487;4156.92307692308;4475.89743589744;4397.4358974359;3892.82051282051;4363.07692307692;4119.48717948718;4286.66666666667;1699;1682;292.325;292.251159667969;0;0;0;0;
65;0;380;4118.97435897436;4356.41025641026;5086.15384615385;4872.82051282051;4522.05128205128;4505.64102564103;4201.02564102564;4156.92307692308;4472.30769230769;4399.48717948718;3891.28205128205;4358.46153846154;4114.35897435897;4276.41025641026;1698;1681;292.333;292.251159667969;0;0;0;0;
66;0;473;4116.92307692308;4354.8717948718;5085.12820512821;4870.76923076923;4509.74358974359;4494.8717948718;4192.30769230769;4155.89743589744;4464.10256410256;4395.89743589744;3890.25641025641;4354.8717948718;4112.30769230769;4276.41025641026;1700;1681;292.341;292.251159667969;0;0;0;0;
67;0;482;4119.48717948718;4354.35897435897;5086.15384615385;4870.25641025641;4506.66666666667;4489.23076923077;4182.5641025641;4154.35897435897;4456.92307692308;4394.35897435897;3892.30769230769;4355.89743589744;4115.38461538462;4279.48717948718;1700;1679;292.349;292.251159667969;0;0;0;0;
68;0;478;4120.51282051282;4359.48717948718;5086.15384615385;4875.38461538462;4518.46153846154;4489.74358974359;4183.07692307692;4146.15384615385;4452.30769230769;4394.8717948718;3893.84615384615;4360;4117.94871794872;4279.48717948718;1699;1680;292.356;292.251159667969;0;0;0;0;
69;0;479;4120.51282051282;4364.61538461538;5087.17948717949;4879.48717948718;4523.07692307692;4488.71794871795;4183.07692307692;4139.48717948718;4444.61538461538;4394.8717948718;3893.84615384615;4368.20512820513;4118.97435897436;4285.64102564103;1700;1680;292.364;292.251159667969;0;0;0;0;
70;0;486;4130.25641025641;4370.76923076923;5094.8717948718;4882.5641025641;4518.97435897436;4486.66666666667;4179.48717948718;4134.35897435897;4440.51282051282;4395.89743589744;3900.51282051282;4374.35897435897;4123.58974358974;4295.89743589744;1699;1681;292.372;292.251159667969;0;0;0;0;
71;0;423;4137.4358974359;4374.8717948718;5098.46153846154;4884.10256410256;4520;4488.20512820513;4173.33333333333;4126.66666666667;4441.53846153846;4398.46153846154;3908.20512820513;4374.8717948718;4128.71794871795;4297.94871794872;1699;1680;292.38;292.251159667969;0;0;0;0;
72;0;415;4127.17948717949;4367.69230769231;5093.33333333333;4878.46153846154;4521.53846153846;4491.79487179487;4171.28205128205;4118.97435897436;4440;4397.94871794872;3903.58974358974;4372.82051282051;4129.23076923077;4288.71794871795;1699;1681;292.388;292.251159667969;0;0;0;0;
73;0;429;4116.92307692308;4358.97435897436;5089.74358974359;4872.30769230769;4518.46153846154;4491.79487179487;4180;4124.10256410256;4443.07692307692;4400;3895.89743589744;4369.74358974359;4124.10256410256;4280.51282051282;1699;1682;292.396;292.251159667969;0;0;0;0;
74;0;441;4120.51282051282;4358.46153846154;5089.23076923077;4873.84615384615;4518.97435897436;4495.38461538462;4186.66666666667;4133.84615384615;4454.8717948718;4408.20512820513;3896.92307692308;4365.64102564103;4122.05128205128;4280;1699;1682;292.403;292.251159667969;0;0;0;0;
75;0;441;4121.02564102564;4358.97435897436;5085.64102564103;4874.8717948718;4523.07692307692;4502.05128205128;4185.12820512821;4142.05128205128;4468.71794871795;4414.35897435897;3897.94871794872;4367.17948717949;4124.61538461538;4280.51282051282;1700;1681;292.411;292.251159667969;0;0;0;0;
76;0;464;4114.35897435897;4358.46153846154;5084.10256410256;4872.82051282051;4525.64102564103;4507.17948717949;4185.64102564103;4151.79487179487;4476.41025641026;4415.38461538462;3895.38461538462;4367.17948717949;4124.10256410256;4280;1699;1682;292.419;292.251159667969;0;0;0;0;
77;0;437;4109.74358974359;4360;5086.15384615385;4872.30769230769;4525.12820512821;4506.15384615385;4190.25641025641;4155.89743589744;4475.89743589744;4412.30769230769;3894.8717948718;4359.48717948718;4119.48717948718;4276.41025641026;1699;1681;292.427;292.251159667969;0;0;0;0;
78;0;441;4108.20512820513;4358.97435897436;5083.58974358974;4871.79487179487;4522.5641025641;4496.92307692308;4191.79487179487;4153.33333333333;4474.35897435897;4409.74358974359;3892.82051282051;4355.89743589744;4116.92307692308;4274.8717948718;1698;1681;292.435;292.251159667969;0;0;0;0;
