COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
11;0;439;4208.20512820513;4415.38461538462;5135.38461538462;4904.61538461539;4609.74358974359;4611.79487179487;4293.33333333333;4357.94871794872;4537.4358974359;4486.15384615385;3947.17948717949;4462.5641025641;4056.41025641026;4342.5641025641;1698;1681;188.678;188.552658081055;0;0;0;0;
12;0;451;4206.66666666667;4417.4358974359;5135.89743589744;4904.61538461539;4611.28205128205;4606.15384615385;4292.82051282051;4345.12820512821;4536.41025641026;4489.23076923077;3940.51282051282;4460.51282051282;4054.8717948718;4342.05128205128;1698;1681;188.686;188.552658081055;0;0;0;0;
13;0;399;4203.58974358974;4413.84615384615;5135.89743589744;4902.5641025641;4610.76923076923;4602.05128205128;4294.35897435897;4344.61538461538;4537.94871794872;4488.71794871795;3943.07692307692;4454.8717948718;4052.30769230769;4341.53846153846;1698;1681;188.694;188.552658081055;0;0;0;0;
14;0;459;4199.48717948718;4413.33333333333;5133.33333333333;4900.51282051282;4612.30769230769;4597.4358974359;4296.92307692308;4355.89743589744;4542.05128205128;4487.69230769231;3947.17948717949;4456.41025641026;4052.82051282051;4339.48717948718;1697;1681;188.701;188.552658081055;0;0;0;0;
15;0;439;4197.94871794872;4410.76923076923;5131.79487179487;4901.53846153846;4610.76923076923;4594.35897435897;4298.97435897436;4362.05128205128;4543.07692307692;4487.17948717949;3945.12820512821;4456.41025641026;4052.30769230769;4335.89743589744;1697;1682;188.709;188.677764892578;0;0;0;0;
16;0;0;4200.51282051282;4408.71794871795;5132.82051282051;4903.58974358974;4608.71794871795;4593.84615384615;4296.41025641026;4356.92307692308;4542.05128205128;4491.28205128205;3943.07692307692;4454.35897435897;4053.33333333333;4336.92307692308;1698;1680;188.717;188.677764892578;0;0;0;0;
17;0;0;4203.07692307692;4418.46153846154;5133.84615384615;4905.12820512821;4615.38461538462;4592.82051282051;4286.66666666667;4343.58974358974;4541.02564102564;4493.33333333333;3944.10256410256;4456.41025641026;4058.97435897436;4340;1696;1682;188.725;188.677764892578;0;0;0;0;
18;0;0;4207.69230769231;4426.15384615385;5134.8717948718;4907.17948717949;4619.48717948718;4586.66666666667;4283.58974358974;4333.84615384615;4538.97435897436;4491.28205128205;3944.61538461539;4459.48717948718;4064.10256410256;4342.5641025641;1697;1680;188.733;188.677764892578;0;0;0;0;
19;0;0;4210.76923076923;4424.61538461538;5135.89743589744;4910.76923076923;4617.94871794872;4575.89743589744;4289.23076923077;4337.94871794872;4541.53846153846;4492.82051282051;3944.61538461539;4458.97435897436;4065.64102564103;4346.15384615385;1696;1681;188.741;188.677764892578;0;0;0;0;
20;0;0;4212.30769230769;4425.64102564103;5137.4358974359;4914.8717948718;4621.02564102564;4574.8717948718;4292.82051282051;4353.84615384615;4548.71794871795;4497.4358974359;3946.66666666667;4456.92307692308;4069.74358974359;4353.33333333333;1697;1681;188.748;188.677764892578;0;0;0;0;
