COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
54;0;0;4122.05128205128;4362.5641025641;5089.23076923077;4856.41025641026;4572.82051282051;4553.84615384615;4247.69230769231;4591.79487179487;4524.10256410256;4464.10256410256;3989.74358974359;4410.25641025641;4373.33333333333;4317.4358974359;1697;1681;56.859;56.8144493103027;0;0;0;0;
55;0;0;4124.61538461538;4363.58974358974;5093.84615384615;4856.41025641026;4575.38461538462;4543.58974358974;4250.76923076923;4576.41025641026;4523.58974358974;4468.71794871795;3990.25641025641;4412.30769230769;4368.71794871795;4320.51282051282;1697;1680;56.867;56.8144493103027;0;0;0;0;
56;0;0;4127.17948717949;4364.10256410256;5096.41025641026;4856.41025641026;4575.38461538462;4540.51282051282;4250.25641025641;4558.97435897436;4523.07692307692;4468.20512820513;3987.17948717949;4409.23076923077;4338.97435897436;4322.05128205128;1696;1682;56.875;56.8144493103027;0;0;0;0;
57;0;0;4126.66666666667;4361.53846153846;5089.23076923077;4852.82051282051;4574.35897435897;4560.51282051282;4250.25641025641;4564.10256410256;4520.51282051282;4461.02564102564;3978.46153846154;4403.58974358974;4312.30769230769;4318.97435897436;1698;1680;56.883;56.8144493103027;0;0;0;0;
58;0;0;4120;4358.97435897436;5084.10256410256;4850.25641025641;4575.89743589744;4579.48717948718;4252.30769230769;4579.48717948718;4520;4456.41025641026;3971.79487179487;4401.02564102564;4285.64102564103;4313.84615384615;1698;1680;56.89;56.8144493103027;0;0;0;0;
59;0;0;4115.89743589744;4357.4358974359;5088.71794871795;4851.28205128205;4573.84615384615;4582.05128205128;4250.76923076923;4579.48717948718;4522.05128205128;4457.4358974359;3973.84615384615;4402.05128205128;4266.66666666667;4311.79487179487;1699;1680;56.898;56.8144493103027;0;0;0;0;
60;0;0;4117.94871794872;4354.35897435897;5089.23076923077;4850.76923076923;4568.20512820513;4603.58974358974;4247.69230769231;4566.66666666667;4519.48717948718;4459.48717948718;3976.92307692308;4403.07692307692;4252.82051282051;4310.76923076923;1699;1680;56.906;56.8144493103027;0;0;0;0;
61;0;0;4124.61538461538;4356.92307692308;5085.12820512821;4849.23076923077;4569.74358974359;4636.41025641026;4246.15384615385;4568.71794871795;4523.07692307692;4465.64102564103;3983.07692307692;4405.12820512821;4257.4358974359;4312.82051282051;1700;1680;56.914;56.8144493103027;0;0;0;0;
62;0;0;4128.20512820513;4363.07692307692;5088.71794871795;4852.82051282051;4572.82051282051;4616.41025641026;4247.17948717949;4578.46153846154;4531.28205128205;4474.35897435897;3992.82051282051;4409.74358974359;4295.89743589744;4320.51282051282;1699;1681;56.922;56.8144493103027;0;0;0;0;
63;0;0;4125.64102564103;4361.53846153846;5090.76923076923;4857.4358974359;4570.25641025641;4571.28205128205;4246.15384615385;4569.74358974359;4527.69230769231;4472.82051282051;3995.89743589744;4409.74358974359;4312.30769230769;4324.10256410256;1701;1681;56.93;56.8144493103027;0;0;0;0;
64;0;422;4125.12820512821;4361.02564102564;5088.20512820513;4855.89743589744;4568.20512820513;4568.20512820513;4243.58974358974;4562.5641025641;4522.05128205128;4469.23076923077;3994.8717948718;4406.66666666667;4297.4358974359;4320.51282051282;1699;1681;56.937;56.8144493103027;0;0;0;0;
65;0;430;4125.64102564103;4363.58974358974;5087.69230769231;4851.28205128205;4568.71794871795;4578.46153846154;4244.10256410256;4565.64102564103;4523.58974358974;4471.28205128205;3993.33333333333;4405.12820512821;4337.94871794872;4317.4358974359;1700;1680;56.946;56.8144493103027;0;0;0;0;
66;0;461;4125.12820512821;4362.5641025641;5087.17948717949;4851.28205128205;4570.76923076923;4581.02564102564;4247.17948717949;4565.64102564103;4524.10256410256;4470.25641025641;3990.76923076923;4405.12820512821;4438.97435897436;4318.97435897436;1700;1679;56.953;56.9395561218262;0;0;0;0;
67;0;479;4123.58974358974;4360;5088.20512820513;4853.84615384615;4572.30769230769;4589.23076923077;4246.15384615385;4563.07692307692;4522.5641025641;4463.58974358974;3988.71794871795;4402.5641025641;4509.23076923077;4316.41025641026;1700;1680;56.961;56.9395561218262;0;0;0;0;
68;0;470;4116.41025641026;4355.38461538462;5088.20512820513;4848.20512820513;4566.66666666667;4580.51282051282;4241.02564102564;4557.4358974359;4520;4456.41025641026;3980.51282051282;4397.94871794872;4518.97435897436;4307.17948717949;1701;1679;56.97;56.9395561218262;0;0;0;0;
69;0;472;4107.17948717949;4346.66666666667;5077.4358974359;4841.02564102564;4560;4558.46153846154;4236.92307692308;4546.15384615385;4512.82051282051;4449.74358974359;3966.15384615385;4391.79487179487;4506.66666666667;4296.92307692308;1699;1680;56.976;56.9395561218262;0;0;0;0;
70;0;484;4105.64102564103;4342.05128205128;5071.28205128205;4838.46153846154;4563.07692307692;4553.33333333333;4231.79487179487;4533.84615384615;4503.07692307692;4441.53846153846;3960;4384.10256410256;4490.76923076923;4289.23076923077;1701;1680;56.984;56.9395561218262;0;0;0;0;
71;0;405;4109.23076923077;4346.66666666667;5079.48717948718;4838.97435897436;4568.71794871795;4565.64102564103;4228.20512820513;4531.79487179487;4501.53846153846;4442.5641025641;3964.10256410256;4385.12820512821;4478.46153846154;4290.76923076923;1699;1680;56.992;56.9395561218262;0;0;0;0;
72;0;396;4112.82051282051;4351.79487179487;5080.51282051282;4845.12820512821;4570.25641025641;4577.4358974359;4229.74358974359;4536.41025641026;4507.17948717949;4451.28205128205;3969.74358974359;4393.84615384615;4478.46153846154;4298.97435897436;1699;1681;57;56.9395561218262;0;0;0;0;
73;0;420;4113.33333333333;4351.79487179487;5077.4358974359;4849.23076923077;4572.30769230769;4580;4231.79487179487;4541.02564102564;4508.71794871795;4453.33333333333;3971.28205128205;4393.84615384615;4478.97435897436;4300;1698;1681;57.009;56.9395561218262;0;0;0;0;
74;0;449;4113.33333333333;4350.76923076923;5077.94871794872;4844.61538461539;4574.8717948718;4579.48717948718;4231.79487179487;4542.5641025641;4510.25641025641;4452.82051282051;3971.28205128205;4391.28205128205;4477.4358974359;4298.46153846154;1698;1681;57.016;56.9395561218262;0;0;0;0;
75;0;438;4112.30769230769;4349.23076923077;5079.48717948718;4844.61538461539;4573.33333333333;4583.07692307692;4231.79487179487;4541.02564102564;4514.35897435897;4454.35897435897;3970.25641025641;4393.33333333333;4484.10256410256;4297.94871794872;1697;1681;57.023;56.9395561218262;0;0;0;0;
76;0;451;4110.76923076923;4349.23076923077;5078.97435897436;4848.71794871795;4569.74358974359;4578.97435897436;4233.33333333333;4540;4514.8717948718;4455.89743589744;3970.76923076923;4392.30769230769;4495.38461538462;4296.92307692308;1697;1682;57.031;56.9395561218262;0;0;0;0;
77;0;398;4115.38461538462;4353.33333333333;5075.89743589744;4846.15384615385;4573.33333333333;4571.79487179487;4236.41025641026;4543.58974358974;4515.38461538462;4456.41025641026;3976.41025641026;4391.79487179487;4451.79487179487;4300.51282051282;1696;1682;57.039;56.9395561218262;0;0;0;0;
78;0;449;4123.07692307692;4357.4358974359;5077.94871794872;4846.66666666667;4577.94871794872;4569.74358974359;4236.41025641026;4550.76923076923;4517.94871794872;4456.92307692308;3978.46153846154;4395.38461538462;4296.41025641026;4305.12820512821;1695;1683;57.048;56.9395561218262;0;0;0;0;
79;0;438;4123.07692307692;4357.94871794872;5081.02564102564;4852.30769230769;4574.8717948718;4556.92307692308;4232.82051282051;4547.69230769231;4513.33333333333;4455.38461538462;3972.30769230769;4395.89743589744;4109.74358974359;4303.58974358974;1697;1682;57.056;56.9395561218262;0;0;0;0;
80;0;451;4121.53846153846;4356.92307692308;5080;4849.74358974359;4570.25641025641;4545.64102564103;4227.69230769231;4531.79487179487;4506.15384615385;4453.33333333333;3968.71794871795;4394.35897435897;3995.89743589744;4303.58974358974;1696;1683;57.062;56.9395561218262;0;0;0;0;
81;0;398;4128.71794871795;4358.97435897436;5079.48717948718;4851.28205128205;4571.28205128205;4561.53846153846;4226.66666666667;4529.23076923077;4509.23076923077;4456.41025641026;3976.92307692308;4401.53846153846;3928.71794871795;4310.76923076923;1697;1683;57.07;56.9395561218262;0;0;0;0;
82;0;449;4135.89743589744;4360;5086.15384615385;4857.94871794872;4571.28205128205;4568.71794871795;4230.25641025641;4551.79487179487;4515.38461538462;4458.46153846154;3982.05128205128;4405.12820512821;3860.51282051282;4313.84615384615;1697;1682;57.078;57.0646667480469;0;0;0;0;
83;0;438;4132.30769230769;4356.92307692308;5088.20512820513;4855.38461538462;4568.20512820513;4556.92307692308;4228.71794871795;4556.41025641026;4510.76923076923;4453.84615384615;3977.4358974359;4400.51282051282;3825.12820512821;4310.25641025641;1698;1683;57.087;57.0646667480469;0;0;0;0;
84;0;451;4130.76923076923;4355.89743589744;5081.53846153846;4851.79487179487;4571.28205128205;4556.41025641026;4226.15384615385;4529.23076923077;4504.61538461538;4449.23076923077;3976.41025641026;4401.53846153846;3841.02564102564;4312.30769230769;1698;1681;57.094;57.0646667480469;0;0;0;0;
85;0;398;4134.35897435897;4356.92307692308;5079.48717948718;4853.33333333333;4572.82051282051;4566.66666666667;4229.23076923077;4525.64102564103;4508.71794871795;4450.25641025641;3975.89743589744;4403.58974358974;3861.02564102564;4314.35897435897;1698;1681;57.102;57.0646667480469;0;0;0;0;
86;0;449;4133.84615384615;4357.4358974359;5082.05128205128;4852.30769230769;4570.76923076923;4572.30769230769;4233.84615384615;4543.58974358974;4514.8717948718;4449.74358974359;3973.33333333333;4400.51282051282;3864.10256410256;4312.82051282051;1698;1681;57.109;57.0959434509277;0;0;0;0;
87;0;438;4130.25641025641;4356.92307692308;5082.05128205128;4851.79487179487;4573.84615384615;4569.23076923077;4236.41025641026;4539.48717948718;4512.30769230769;4451.28205128205;3974.35897435898;4401.02564102564;3877.94871794872;4313.84615384615;1698;1681;57.117;57.0959434509277;0;0;0;0;
88;0;451;4127.69230769231;4351.79487179487;5073.84615384615;4852.30769230769;4575.89743589744;4564.61538461538;4236.41025641026;4528.20512820513;4507.69230769231;4450.76923076923;3972.82051282051;4401.53846153846;3907.17948717949;4309.74358974359;1699;1680;57.125;57.0959434509277;0;0;0;0;
