COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
73;0;419;4180;4393.84615384615;5112.30769230769;4868.20512820513;4593.33333333333;4537.4358974359;4249.23076923077;4291.79487179487;4535.89743589744;4473.33333333333;3895.89743589744;4424.61538461538;4042.05128205128;4354.8717948718;1697;1682;166.965;166.909057617188;0;0;0;0;
74;0;456;4175.89743589744;4394.35897435897;5110.76923076923;4866.66666666667;4590.76923076923;4549.74358974359;4249.23076923077;4287.69230769231;4541.53846153846;4473.33333333333;3893.84615384615;4423.07692307692;4044.10256410256;4355.38461538462;1697;1682;166.973;166.909057617188;0;0;0;0;
75;0;439;4174.35897435897;4393.33333333333;5104.10256410256;4866.66666666667;4587.17948717949;4550.76923076923;4250.76923076923;4272.30769230769;4533.84615384615;4470.76923076923;3893.84615384615;4412.82051282051;4045.64102564103;4355.38461538462;1698;1682;166.981;166.909057617188;0;0;0;0;
76;0;451;4171.79487179487;4385.64102564103;5103.07692307692;4866.66666666667;4586.15384615385;4543.58974358974;4249.74358974359;4275.89743589744;4526.66666666667;4465.12820512821;3892.82051282051;4407.17948717949;4038.46153846154;4351.28205128205;1697;1681;166.988;166.909057617188;0;0;0;0;
77;0;399;4171.79487179487;4383.58974358974;5107.69230769231;4867.17948717949;4587.69230769231;4540.51282051282;4248.71794871795;4291.28205128205;4535.38461538462;4464.10256410256;3890.76923076923;4411.79487179487;4031.79487179487;4351.28205128205;1697;1682;166.996;166.909057617188;0;0;0;0;
78;0;456;4172.30769230769;4388.71794871795;5110.76923076923;4865.12820512821;4587.17948717949;4543.58974358974;4254.35897435897;4297.4358974359;4542.5641025641;4471.79487179487;3896.92307692308;4415.89743589744;4033.84615384615;4354.8717948718;1698;1680;167.004;166.909057617188;0;0;0;0;
79;0;439;4176.41025641026;4392.82051282051;5110.76923076923;4864.10256410256;4586.66666666667;4551.28205128205;4260.51282051282;4297.4358974359;4542.5641025641;4480.51282051282;3905.64102564103;4416.92307692308;4037.4358974359;4358.97435897436;1698;1682;167.012;166.909057617188;0;0;0;0;
80;0;451;4179.48717948718;4389.74358974359;5108.20512820513;4867.17948717949;4585.12820512821;4549.74358974359;4255.89743589744;4296.41025641026;4542.5641025641;4478.97435897436;3901.02564102564;4415.89743589744;4026.66666666667;4359.48717948718;1699;1681;167.02;166.909057617188;0;0;0;0;
81;0;399;4175.89743589744;4385.12820512821;5106.15384615385;4866.66666666667;4583.07692307692;4532.30769230769;4249.23076923077;4289.74358974359;4536.92307692308;4470.76923076923;3893.33333333333;4411.79487179487;4012.82051282051;4352.82051282051;1698;1681;167.028;166.909057617188;0;0;0;0;
82;0;456;4172.82051282051;4385.12820512821;5103.58974358974;4863.07692307692;4580;4520;4251.79487179487;4288.20512820513;4531.79487179487;4469.74358974359;3895.89743589744;4413.33333333333;4057.4358974359;4350.76923076923;1699;1682;167.035;166.909057617188;0;0;0;0;
