COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
72;0;396;4198.46153846154;4409.74358974359;5122.5641025641;4919.48717948718;4607.17948717949;4589.23076923077;4271.28205128205;4258.46153846154;4533.84615384615;4465.64102564103;3902.05128205128;4441.53846153846;4085.12820512821;4355.89743589744;1697;1681;119.541;119.493316650391;0;0;0;0;
73;0;420;4192.82051282051;4408.71794871795;5120.51282051282;4918.97435897436;4606.66666666667;4601.53846153846;4271.79487179487;4270.25641025641;4537.4358974359;4466.15384615385;3905.12820512821;4445.12820512821;4085.64102564103;4353.33333333333;1697;1681;119.549;119.493316650391;0;0;0;0;
74;0;457;4198.97435897436;4410.76923076923;5121.53846153846;4925.12820512821;4608.71794871795;4614.35897435897;4275.38461538462;4275.38461538462;4544.10256410256;4472.30769230769;3915.38461538462;4452.30769230769;4088.71794871795;4355.89743589744;1697;1682;119.557;119.493316650391;0;0;0;0;
75;0;439;4203.58974358974;4413.33333333333;5123.58974358974;4929.74358974359;4606.66666666667;4595.38461538462;4275.38461538462;4267.17948717949;4546.15384615385;4474.35897435897;3916.92307692308;4451.28205128205;4089.74358974359;4360;1698;1682;119.565;119.493316650391;0;0;0;0;
76;0;451;4195.89743589744;4411.28205128205;5120.51282051282;4928.20512820513;4605.64102564103;4574.35897435897;4273.84615384615;4263.07692307692;4542.05128205128;4474.8717948718;3909.23076923077;4445.12820512821;4087.17948717949;4353.84615384615;1698;1683;119.573;119.493316650391;0;0;0;0;
77;0;398;4188.71794871795;4409.23076923077;5116.92307692308;4927.69230769231;4606.66666666667;4588.20512820513;4269.74358974359;4269.23076923077;4540.51282051282;4473.84615384615;3906.66666666667;4441.53846153846;4086.15384615385;4346.66666666667;1699;1681;119.58;119.493316650391;0;0;0;0;
78;0;457;4193.33333333333;4409.23076923077;5115.89743589744;4931.28205128205;4606.15384615385;4598.46153846154;4267.17948717949;4275.38461538462;4545.64102564103;4473.33333333333;3911.79487179487;4440;4090.25641025641;4346.66666666667;1697;1683;119.588;119.493316650391;0;0;0;0;
79;0;439;4200.51282051282;4410.76923076923;5119.48717948718;4931.79487179487;4606.15384615385;4590.25641025641;4273.84615384615;4280;4553.84615384615;4482.05128205128;3917.4358974359;4442.5641025641;4094.8717948718;4351.28205128205;1699;1683;119.596;119.493316650391;0;0;0;0;
80;0;451;4204.61538461538;4413.33333333333;5125.64102564103;4931.28205128205;4609.74358974359;4588.20512820513;4283.07692307692;4290.25641025641;4558.46153846154;4490.25641025641;3920.51282051282;4449.23076923077;4098.97435897436;4356.92307692308;1698;1682;119.604;119.493316650391;0;0;0;0;
81;0;398;4209.74358974359;4417.94871794872;5130.25641025641;4934.35897435897;4613.84615384615;4586.66666666667;4281.53846153846;4301.02564102564;4558.46153846154;4491.79487179487;3921.02564102564;4451.28205128205;4103.07692307692;4359.48717948718;1699;1683;119.611;119.493316650391;0;0;0;0;
82;0;457;4210.76923076923;4421.02564102564;5132.30769230769;4933.84615384615;4611.79487179487;4580.51282051282;4273.84615384615;4291.28205128205;4555.89743589744;4488.71794871795;3918.97435897436;4449.74358974359;4102.05128205128;4359.48717948718;1698;1682;119.619;119.493316650391;0;0;0;0;
83;0;439;4209.74358974359;4421.53846153846;5131.79487179487;4931.28205128205;4611.28205128205;4587.17948717949;4273.33333333333;4274.35897435897;4550.76923076923;4490.76923076923;3921.53846153846;4452.30769230769;4097.94871794872;4360;1698;1682;119.627;119.493316650391;0;0;0;0;
84;0;451;4213.33333333333;4422.05128205128;5132.82051282051;4931.28205128205;4610.76923076923;4601.53846153846;4280;4277.4358974359;4548.20512820513;4495.89743589744;3926.15384615385;4456.41025641026;4101.02564102564;4362.5641025641;1698;1682;119.635;119.618423461914;0;0;0;0;
85;0;398;4214.8717948718;4422.05128205128;5135.38461538462;4929.74358974359;4607.69230769231;4609.74358974359;4281.53846153846;4286.15384615385;4551.28205128205;4493.84615384615;3926.66666666667;4457.94871794872;4105.12820512821;4363.07692307692;1698;1681;119.645;119.618423461914;0;0;0;0;
86;0;457;4215.38461538462;4422.05128205128;5134.8717948718;4929.23076923077;4608.71794871795;4613.33333333333;4277.4358974359;4283.07692307692;4554.35897435897;4491.28205128205;3927.69230769231;4459.48717948718;4107.17948717949;4369.23076923077;1697;1680;119.651;119.618423461914;0;0;0;0;
87;0;439;4219.48717948718;4423.58974358974;5135.38461538462;4932.82051282051;4613.33333333333;4616.41025641026;4280.51282051282;4282.05128205128;4552.82051282051;4495.38461538462;3932.30769230769;4463.58974358974;4111.79487179487;4378.46153846154;1697;1682;119.658;119.618423461914;0;0;0;0;
88;0;451;4220;4420;5136.41025641026;4932.30769230769;4609.23076923077;4614.35897435897;4286.66666666667;4298.46153846154;4554.35897435897;4496.92307692308;3934.35897435898;4464.10256410256;4112.82051282051;4375.89743589744;1698;1680;119.666;119.618423461914;0;0;0;0;
89;0;398;4217.4358974359;4415.89743589744;5135.89743589744;4930.25641025641;4604.10256410256;4612.30769230769;4285.12820512821;4308.20512820513;4558.46153846154;4493.33333333333;3931.79487179487;4461.53846153846;4110.25641025641;4370.76923076923;1696;1681;119.674;119.618423461914;0;0;0;0;
90;0;457;4217.4358974359;4418.46153846154;5134.8717948718;4934.35897435897;4608.71794871795;4615.89743589744;4275.89743589744;4288.71794871795;4552.82051282051;4489.23076923077;3929.23076923077;4460;4107.17948717949;4369.74358974359;1698;1680;119.682;119.618423461914;0;0;0;0;
91;0;439;4215.89743589744;4419.48717948718;5132.82051282051;4935.89743589744;4608.71794871795;4617.4358974359;4270.25641025641;4270.25641025641;4545.64102564103;4484.61538461538;3927.17948717949;4458.46153846154;4104.10256410256;4366.15384615385;1697;1681;119.69;119.618423461914;0;0;0;0;
92;0;451;4214.8717948718;4418.97435897436;5132.30769230769;4933.84615384615;4604.10256410256;4612.30769230769;4272.30769230769;4284.61538461538;4549.74358974359;4485.12820512821;3926.66666666667;4458.97435897436;4108.20512820513;4364.10256410256;1697;1681;119.697;119.618423461914;0;0;0;0;
93;0;398;4215.38461538462;4420.51282051282;5133.33333333333;4937.4358974359;4606.66666666667;4607.17948717949;4274.35897435897;4294.35897435897;4555.38461538462;4490.76923076923;3929.74358974359;4458.97435897436;4115.38461538462;4366.66666666667;1697;1680;119.705;119.618423461914;0;0;0;0;
94;0;457;4214.35897435897;4423.58974358974;5132.82051282051;4942.5641025641;4608.71794871795;4604.10256410256;4272.82051282051;4280.51282051282;4553.33333333333;4489.23076923077;3932.30769230769;4457.4358974359;4112.30769230769;4366.66666666667;1697;1681;119.713;119.618423461914;0;0;0;0;
95;0;439;4213.84615384615;4423.58974358974;5134.35897435897;4943.07692307692;4608.20512820513;4595.89743589744;4270.76923076923;4276.41025641026;4549.23076923077;4485.12820512821;3932.30769230769;4456.92307692308;4105.64102564103;4363.58974358974;1697;1681;119.721;119.618423461914;0;0;0;0;
96;0;451;4211.79487179487;4422.5641025641;5132.30769230769;4940.51282051282;4609.74358974359;4586.15384615385;4272.30769230769;4284.61538461538;4550.76923076923;4484.10256410256;3932.30769230769;4457.94871794872;4107.69230769231;4362.5641025641;1698;1681;119.729;119.618423461914;0;0;0;0;
97;0;398;4205.12820512821;4418.97435897436;5123.58974358974;4940.51282051282;4608.71794871795;4587.17948717949;4271.28205128205;4281.53846153846;4552.82051282051;4484.10256410256;3931.79487179487;4454.35897435897;4109.23076923077;4361.53846153846;1697;1681;119.737;119.618423461914;0;0;0;0;
98;0;457;4199.48717948718;4415.89743589744;5118.46153846154;4939.48717948718;4605.12820512821;4597.94871794872;4268.71794871795;4275.38461538462;4550.25641025641;4483.07692307692;3929.23076923077;4448.20512820513;4105.64102564103;4354.8717948718;1698;1683;119.744;119.618423461914;0;0;0;0;
99;0;439;4201.53846153846;4417.4358974359;5121.02564102564;4936.92307692308;4605.64102564103;4612.30769230769;4271.28205128205;4282.5641025641;4548.71794871795;4484.10256410256;3928.20512820513;4447.69230769231;4103.07692307692;4351.28205128205;1699;1681;119.752;119.618423461914;0;0;0;0;
100;0;451;4203.07692307692;4415.89743589744;5121.02564102564;4936.92307692308;4608.71794871795;4621.53846153846;4274.8717948718;4288.71794871795;4552.30769230769;4486.66666666667;3928.20512820513;4449.23076923077;4103.58974358974;4355.38461538462;1698;1683;119.76;119.743530273438;0;0;0;0;
101;0;398;4203.07692307692;4414.35897435897;5122.05128205128;4935.89743589744;4609.23076923077;4617.94871794872;4273.84615384615;4285.64102564103;4553.33333333333;4489.23076923077;3925.12820512821;4448.71794871795;4100.51282051282;4354.35897435897;1699;1682;119.769;119.743530273438;0;0;0;0;
102;0;457;4202.05128205128;4413.33333333333;5120.51282051282;4933.33333333333;4606.66666666667;4620;4278.97435897436;4289.74358974359;4553.84615384615;4491.28205128205;3923.07692307692;4448.71794871795;4097.94871794872;4350.25641025641;1698;1682;119.776;119.743530273438;0;0;0;0;
103;0;439;4200;4412.82051282051;5117.4358974359;4931.28205128205;4604.61538461538;4626.15384615385;4283.58974358974;4295.38461538462;4554.35897435897;4491.79487179487;3924.10256410256;4448.20512820513;4098.97435897436;4350.25641025641;1699;1681;119.784;119.743530273438;0;0;0;0;
104;0;451;4207.17948717949;4416.92307692308;5124.10256410256;4934.8717948718;4611.79487179487;4618.46153846154;4278.97435897436;4289.23076923077;4555.38461538462;4495.38461538462;3933.84615384615;4451.28205128205;4106.66666666667;4357.4358974359;1698;1680;119.791;119.743530273438;0;0;0;0;
105;0;398;4216.92307692308;4421.53846153846;5134.8717948718;4938.46153846154;4618.97435897436;4603.07692307692;4278.97435897436;4291.79487179487;4562.05128205128;4504.10256410256;3944.10256410256;4461.02564102564;4117.4358974359;4363.58974358974;1698;1681;119.799;119.743530273438;0;0;0;0;
