COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;GYROX;GYROY;TIMESTAMP;ES_TIMESTAMP;FUNC_ID;FUNC_VALUE;MARKER;SYNC_SIGNAL
121;0;445;4118.46153846154;4343.07692307692;5069.23076923077;4858.46153846154;4535.38461538462;4516.92307692308;4202.5641025641;4209.23076923077;4484.10256410256;4433.33333333333;3897.94871794872;4394.8717948718;4118.46153846154;4282.05128205128;1699;1679;85.588;85.073112487793;0;0;0;0;
122;0;460;4113.84615384615;4335.89743589744;5062.05128205128;4853.84615384615;4529.74358974359;4511.28205128205;4199.48717948718;4206.15384615385;4482.05128205128;4425.64102564103;3892.82051282051;4393.84615384615;4114.35897435897;4282.05128205128;1700;1678;85.594;85.073112487793;0;0;0;0;
123;0;445;4109.23076923077;4325.64102564103;5058.46153846154;4844.10256410256;4520.51282051282;4504.61538461538;4198.97435897436;4196.92307692308;4472.82051282051;4416.41025641026;3879.48717948718;4387.17948717949;4100.51282051282;4277.4358974359;1699;1679;85.603;85.073112487793;0;0;0;0;
124;0;453;4108.20512820513;4322.5641025641;5055.89743589744;4843.07692307692;4521.02564102564;4504.61538461538;4201.02564102564;4197.4358974359;4465.64102564103;4413.84615384615;3876.41025641026;4384.61538461538;4099.48717948718;4269.74358974359;1701;1678;85.611;85.073112487793;0;0;0;0;
125;0;445;4111.28205128205;4326.15384615385;5058.97435897436;4848.20512820513;4524.10256410256;4508.20512820513;4200;4202.5641025641;4467.69230769231;4413.84615384615;3882.5641025641;4390.25641025641;4107.69230769231;4269.74358974359;1699;1679;85.619;85.073112487793;0;0;0;0;
126;0;460;4111.28205128205;4326.15384615385;5061.53846153846;4845.64102564103;4519.48717948718;4504.10256410256;4196.41025641026;4194.8717948718;4466.15384615385;4409.74358974359;3877.4358974359;4388.71794871795;4100.51282051282;4269.74358974359;1701;1679;85.627;85.073112487793;0;0;0;0;
127;0;445;4110.76923076923;4324.10256410256;5057.94871794872;4843.58974358974;4514.8717948718;4496.92307692308;4194.8717948718;4185.64102564103;4460.51282051282;4407.69230769231;3870.76923076923;4383.07692307692;4088.71794871795;4265.12820512821;1699;1679;85.633;85.073112487793;0;0;0;0;
128;0;453;4123.07692307692;4331.79487179487;5063.07692307692;4851.79487179487;4518.46153846154;4500.51282051282;4200;4191.79487179487;4467.17948717949;4410.25641025641;3875.38461538462;4386.15384615385;4095.38461538462;4267.69230769231;1699;1680;85.642;85.073112487793;0;0;0;0;
0;0;439;4136.92307692308;4338.97435897436;5070.25641025641;4857.94871794872;4524.61538461538;4508.20512820513;4203.07692307692;4200.51282051282;4474.35897435897;4414.8717948718;3881.53846153846;4395.38461538462;4106.15384615385;4277.94871794872;1699;1679;85.649;85.073112487793;0;0;0;0;
1;0;439;4136.92307692308;4334.35897435897;5066.15384615385;4854.8717948718;4524.10256410256;4506.66666666667;4197.4358974359;4196.92307692308;4468.71794871795;4415.89743589744;3883.58974358974;4395.89743589744;4101.53846153846;4277.94871794872;1698;1680;85.657;85.073112487793;0;0;0;0;
